"load_Dach","load_Strasse","load_Hof","load_Putzfassade","load_total"
3972.16410884145,21520.0081691673,0,0,25492.1722780087
3349.23334244156,52556.8701001629,0,0,55906.1034426044
8178.54621967298,29436.9478005543,0,0,37615.4940202273
3564.10658930029,22059.6687425943,0,0,25623.7753318946
12149.3126900418,33362.4884790074,0,0,45511.8011690492
4607.53805543446,25870.81427208,0,0,30478.3523275145
4785.18208270707,16446.401841455,0,0,21231.5839241621
2636.30496066033,30557.793761026,0,0,33194.0987216863
3092.52491984877,41483.4268646743,0,0,44575.9517845231
3535.5854052123,35684.0984390479,0,0,39219.6838442602
7422.47285475564,17017.010055116,0,0,24439.4829098716
2716.70515819612,38297.8235325533,0,0,41014.5286907494
6485.30734750702,14884.4125098331,0,0,21369.7198573401
48702.5431600812,40044.6908287346,0,0,88747.2339888159
5964.66135009482,15089.6607771056,0,0,21054.3221272005
4065.15894812892,30494.6638410331,0,0,34559.8227891621
4512.49748342442,17586.5318464593,0,0,22099.0293298838
4252.70880516767,23962.5891242974,0,0,28215.297929465
16703.8691833555,29332.3751326369,0,0,46036.2443159924
9056.51903349611,11683.7479859561,0,0,20740.2670194522
7489.4580968173,14389.9202794579,0,0,21879.3783762752
17941.6699453481,20572.1821783779,0,0,38513.8521237261
3252.97294461931,13847.973546015,0,0,17100.9464906343
7175.26477445955,23738.1123202063,0,0,30913.3770946658
5810.48688541565,32470.1870663171,0,0,38280.6739517328
5477.17768159413,60154.8838475132,0,0,65632.0615291073
6733.1635116512,22757.2246972968,0,0,29490.388208948
3190.44256511119,29362.6430748795,0,0,32553.0856399907
5422.6532768052,47270.0188275807,0,0,52692.6721043859
10434.269282357,70939.9653121246,0,0,81374.2345944816
2835.6155618452,31589.5055499119,0,0,34425.1211117571
7021.64514544328,28072.5777666511,0,0,35094.2229120944
10833.7447550599,43622.1697508517,0,0,54455.9145059116
2376.8749182885,16413.1923273055,0,0,18790.0672455939
27215.9571699379,19705.901482651,0,0,46921.8586525889
8133.21828583871,13458.3848539443,0,0,21591.603139783
2301.21289908284,38093.6037087478,0,0,40394.8166078307
2153.89862271801,45704.0299838693,0,0,47857.9286065873
3005.4813179631,17249.8917442031,0,0,20255.3730621662
10165.4731504012,62316.9307702744,0,0,72482.4039206756
3229.3956382805,36080.6598510381,0,0,39310.0554893186
4646.09592669587,32316.7687809428,0,0,36962.8647076386
8255.86452833481,25718.0465336738,0,0,33973.9110620086
7277.36653569774,30954.555211218,0,0,38231.9217469158
2061.29564772072,21528.1582362623,0,0,23589.453883983
4584.55050723455,27322.5819833076,0,0,31907.1324905421
6722.55081906877,18834.2296492712,0,0,25556.78046834
5228.07786990621,15564.1324494854,0,0,20792.2103193916
3186.40255241229,16021.3880379706,0,0,19207.7905903829
6339.49028910458,26299.0983944953,0,0,32638.5886835999
3943.03242999598,117865.785408399,0,0,121808.817838395
4749.50839333174,12139.1329816367,0,0,16888.6413749684
5594.57225646048,72262.3635847306,0,0,77856.935841191
7580.9522010385,29425.176930479,0,0,37006.1291315175
3424.75351410325,20828.0730718499,0,0,24252.8265859532
2390.66873985417,32314.9608976029,0,0,34705.6296374571
6753.25820052742,36093.1372168175,0,0,42846.395417345
2398.92125695135,25334.8593677883,0,0,27733.7806247396
8612.71011437628,42211.1056561415,0,0,50823.8157705177
4878.10870459721,79274.7390026396,0,0,84152.8477072368
4989.73579917666,18538.0087212147,0,0,23527.7445203913
3203.42955977266,17894.2615146054,0,0,21097.691074378
5611.67271714916,11619.8721387266,0,0,17231.5448558758
4869.65878132564,22594.0407710913,0,0,27463.6995524169
5751.50087805038,32780.6715377115,0,0,38532.1724157619
4351.65291800852,11465.6733078535,0,0,15817.326225862
19355.6509620842,44428.0571767525,0,0,63783.7081388368
3519.61773197815,33008.748476129,0,0,36528.3662081071
5258.75957708787,39800.5052603293,0,0,45059.2648374171
5308.02452336648,28987.3736203295,0,0,34295.398143696
4755.19044278079,18020.4944922751,0,0,22775.6849350559
8518.81242949743,28916.0425575922,0,0,37434.8549870896
8977.06542458593,25891.6510235288,0,0,34868.7164481147
3445.85860486086,136227.070163236,0,0,139672.928768097
8645.07364539294,41680.8892819542,0,0,50325.9629273472
5622.18701025987,26134.0220051253,0,0,31756.2090153851
14237.1944296803,27191.9814486656,0,0,41429.1758783458
11237.6672908381,52768.6383609971,0,0,64006.3056518352
5140.04601950686,21463.8078509989,0,0,26603.8538705058
2877.8043832686,13631.5096859385,0,0,16509.3140692071
3839.29723104333,22626.704978899,0,0,26466.0022099424
5694.95507781515,20012.95265666,0,0,25707.9077344752
3059.63644296533,22590.4335090154,0,0,25650.0699519807
3828.34949176472,42580.1594420294,0,0,46408.5089337942
3728.2297862431,13854.441593972,0,0,17582.6713802151
3203.44825780109,31641.5587934106,0,0,34845.0070512117
7107.58906002302,23151.2671394884,0,0,30258.8561995114
3732.26136892563,25208.6907987334,0,0,28940.952167659
8485.36422776926,27945.8004725376,0,0,36431.1647003069
10126.8580562891,25041.039877578,0,0,35167.8979338672
8312.04425391681,25771.4605958452,0,0,34083.504849762
6263.08816948945,28924.611037113,0,0,35187.6992066025
11721.8322530948,41505.9093550468,0,0,53227.7416081415
8118.44710695191,27515.6194917763,0,0,35634.0665987282
3843.4867758671,22843.3213667174,0,0,26686.8081425845
6487.75777630877,32460.3132794386,0,0,38948.0710557474
10520.4613350471,20659.1092232842,0,0,31179.5705583313
3290.76528652123,37779.4683431159,0,0,41070.2336296371
10455.8591222669,22901.5446809803,0,0,33357.4038032471
42419.7056039947,61095.1703990072,0,0,103514.876003002
4173.97116069077,13587.1397746032,0,0,17761.1109352939
4000.18686410993,40171.6227812286,0,0,44171.8096453385
11852.7467445405,36538.5053260669,0,0,48391.2520706074
13953.0921079236,149398.022956325,0,0,163351.115064248
7170.06325032234,32951.8561512551,0,0,40121.9194015775
6128.56814533101,27938.8777107268,0,0,34067.4458560578
9424.25336840345,19351.5524289732,0,0,28775.8057973766
4260.66858434057,32965.0041156135,0,0,37225.6726999541
3565.96410012437,28628.7078226691,0,0,32194.6719227935
7801.73734986261,32782.2986242646,0,0,40584.0359741272
2282.12566457687,21918.6505856476,0,0,24200.7762502245
2818.51609784571,48391.5103508856,0,0,51210.0264487313
4045.51463057054,17442.9235640646,0,0,21488.4381946352
5732.78785999185,32706.9582107484,0,0,38439.7460707403
4012.16395031613,65375.4972641539,0,0,69387.66121447
29555.7965043888,20480.7652711591,0,0,50036.5617755479
9484.56932078425,30595.2846885451,0,0,40079.8540093294
6939.00860484651,14083.2867923136,0,0,21022.2953971601
1652.68838944862,25003.3988252941,0,0,26656.0872147427
5891.77174813852,20529.8313925176,0,0,26421.6031406561
3798.29394634764,31362.2311083652,0,0,35160.5250547128
3554.75007686304,30354.5774170297,0,0,33909.3274938928
6513.94846205422,27234.5984695475,0,0,33748.5469316017
7209.15003619675,21825.10532914,0,0,29034.2553653367
4942.21577907888,26033.9544527543,0,0,30976.1702318332
6991.70143175664,22345.0306407386,0,0,29336.7320724952
6076.95621632761,39798.5232601786,0,0,45875.4794765062
5000.45572160405,19893.0301641498,0,0,24893.4858857538
9963.85405973747,27040.1913224725,0,0,37004.04538221
7877.14698357598,42922.2000527104,0,0,50799.3470362864
17346.5702660062,259410.948583367,0,0,276757.518849374
3678.81147231813,34634.9865727705,0,0,38313.7980450886
3473.02838598059,15480.856801689,0,0,18953.8851876696
6231.21840445042,21232.0132340165,0,0,27463.2316384669
4173.49695560914,18107.1354495011,0,0,22280.6324051102
50821.9255858181,20436.1977914939,0,0,71258.123377312
7241.73001664534,27166.4102901263,0,0,34408.1403067717
6854.31396089731,22458.0784823983,0,0,29312.3924432956
3394.64289161087,28621.5319079176,0,0,32016.1747995284
17370.1516724649,20776.1873452639,0,0,38146.3390177287
8390.15968103713,13770.1382654391,0,0,22160.2979464762
3870.95118890271,39298.2839614977,0,0,43169.2351504005
10569.8607586524,14394.82360919,0,0,24964.6843678424
5804.43403256376,12958.5936607113,0,0,18763.0276932751
6942.65314133175,29909.1774824504,0,0,36851.8306237821
3231.72277150813,51198.5521797961,0,0,54430.2749513043
3418.22641529866,18389.8457993118,0,0,21808.0722146105
6266.6871887134,13924.5441217971,0,0,20191.2313105105
12923.5608158948,45313.2704461511,0,0,58236.8312620458
7550.20145997641,41481.9965220576,0,0,49032.197982034
2630.6365202032,19219.6002541122,0,0,21850.2367743154
2997.66976706738,20444.4033331266,0,0,23442.073100194
19153.4393287987,20187.9348101512,0,0,39341.3741389499
3397.22309591711,17335.0632227073,0,0,20732.2863186244
3355.43040206848,15271.6968555278,0,0,18627.1272575963
26443.3584365457,19425.5587273827,0,0,45868.9171639283
6716.91164164198,27709.6619636439,0,0,34426.5736052859
8705.74257572478,25650.5533502538,0,0,34356.2959259786
3468.21510807563,19201.2477009301,0,0,22669.4628090057
11641.0129013656,23506.705878657,0,0,35147.7187800226
4876.03706593719,32177.5045270929,0,0,37053.5415930301
3043.80186686899,22402.773032765,0,0,25446.574899634
8864.26467400456,34333.7569415277,0,0,43198.0216155323
6403.32527739808,23797.6262768541,0,0,30200.9515542521
4703.52772923795,27422.3482183031,0,0,32125.8759475411
3743.83590210368,16386.1725950399,0,0,20130.0084971436
4715.27449402359,12116.6173452041,0,0,16831.8918392276
3051.12567624182,87789.9551041107,0,0,90841.0807803525
3600.79424075303,14287.244017123,0,0,17888.038257876
3951.0602998776,16221.3765341884,0,0,20172.436834066
6471.09091409512,46219.2205270793,0,0,52690.3114411745
4198.73603280124,23415.3073242708,0,0,27614.043357072
4664.00586572041,23110.8811259235,0,0,27774.8869916439
3480.98593001855,27793.7228378057,0,0,31274.7087678243
2796.48852307468,23189.3884440626,0,0,25985.8769671373
10956.9654484446,25985.4513636587,0,0,36942.4168121032
11727.9823894139,33834.0620220414,0,0,45562.0444114553
3973.40160060136,17510.8854269973,0,0,21484.2870275987
4288.53276667371,19212.0937272845,0,0,23500.6264939583
3368.5972245534,19550.6964369582,0,0,22919.2936615116
4563.21752352678,44879.5142625103,0,0,49442.7317860371
12719.898229558,20835.8691455329,0,0,33555.7673750909
13590.2079989236,24325.5250915187,0,0,37915.7330904423
16093.0820680928,44185.8201106981,0,0,60278.9021787909
8623.09986046704,83741.913240606,0,0,92365.0131010731
7090.60757548705,31624.7319690761,0,0,38715.3395445632
4244.74591580862,18714.2788531987,0,0,22959.0247690073
2492.71545373473,24013.4535004015,0,0,26506.1689541362
14115.99882297,17208.0213156398,0,0,31324.0201386098
3140.26314004269,18481.2657925732,0,0,21621.5289326159
10734.5222147482,22299.9418895387,0,0,33034.4641042869
5839.4773478264,36453.4623390816,0,0,42292.939686908
7842.85760229041,23989.8066326325,0,0,31832.6642349229
9232.86849392287,19283.867213303,0,0,28516.7357072259
2384.24422042339,40729.8430358095,0,0,43114.0872562329
15553.8232006827,24707.007444864,0,0,40260.8306455466
8264.99188797057,25716.2707570794,0,0,33981.26264505
5191.66655571732,18138.6426452419,0,0,23330.3092009593
5269.4098095846,22477.4312830123,0,0,27746.8410925969
3803.69357679055,18297.6770781773,0,0,22101.3706549679
37443.7102908165,23579.7701316102,0,0,61023.4804224268
8803.35205785715,36929.3911132294,0,0,45732.7431710865
2844.25550640927,40421.1392105389,0,0,43265.3947169482
8912.82658600281,75616.7727020711,0,0,84529.5992880739
3227.74474281431,29515.0612646201,0,0,32742.8060074345
7777.89464048479,13646.9301722235,0,0,21424.8248127083
9241.80465953464,39698.4766596805,0,0,48940.2813192152
5702.02612295478,114734.460727529,0,0,120436.486850483
4837.17169754154,21234.0471871383,0,0,26071.2188846798
4732.54859906152,17901.7002218634,0,0,22634.2488209249
7714.95834687178,51678.071042608,0,0,59393.0293894798
27522.0109086932,118543.88158111,0,0,146065.892489803
13153.430240583,24877.5391953389,0,0,38030.9694359219
7753.57983055241,16692.2323437394,0,0,24445.8121742918
6559.18275767692,38052.2191724313,0,0,44611.4019301082
6881.01324823159,20978.6376168624,0,0,27859.650865094
3598.61751387591,27565.5617965102,0,0,31164.1793103861
7321.17635107328,22884.2322683698,0,0,30205.4086194431
3383.96542575914,80128.9552158499,0,0,83512.920641609
6970.08831231117,21989.5287532963,0,0,28959.6170656075
10038.108889868,18973.7786290629,0,0,29011.8875189308
2575.85646996508,26853.6192487274,0,0,29429.4757186925
4878.67838685351,16923.1823502771,0,0,21801.8607371306
18740.3995420807,22201.3366238239,0,0,40941.7361659046
5408.39375420081,17243.1371540814,0,0,22651.5309082823
4027.87423383647,15438.6686948745,0,0,19466.542928711
8438.91253794635,28423.2881384959,0,0,36862.2006764423
12700.6508940302,53091.6007353373,0,0,65792.2516293675
10730.089934581,24878.2404712707,0,0,35608.3304058517
4180.82296845564,39590.6345457917,0,0,43771.4575142473
7967.02901278495,21376.096014898,0,0,29343.125027683
3321.18777938588,18686.3495927531,0,0,22007.537372139
3866.63554511166,39906.8342434234,0,0,43773.4697885351
3694.51652933389,74036.3071046313,0,0,77730.8236339652
6651.65027601519,46924.124363792,0,0,53575.7746398071
6871.53864790108,43081.3884322294,0,0,49952.9270801305
8013.33548909199,30808.6737898226,0,0,38822.0092789146
2000.322192482,58703.5403631653,0,0,60703.8625556473
3768.26338069013,10497.6064803527,0,0,14265.8698610428
2303.38921529061,26216.9650605476,0,0,28520.3542758382
7913.31524690602,29573.6431035369,0,0,37486.958350443
4993.2730540461,14614.8435382397,0,0,19608.1165922858
7297.69586537501,34334.8084495382,0,0,41632.5043149133
5796.54203406479,19467.9627317256,0,0,25264.5047657904
6832.51982372721,27448.3788159214,0,0,34280.8986396487
11221.6857600129,35197.4547106464,0,0,46419.1404706593
2442.61092813322,30890.3999533483,0,0,33333.0108814815
2568.04587736038,18921.384330203,0,0,21489.4302075633
3734.83135133634,15154.8166648884,0,0,18889.6480162247
4488.11604896107,30684.1603148099,0,0,35172.276363771
11144.8555377759,23558.8505669943,0,0,34703.7061047702
6297.79664707435,36832.831684875,0,0,43130.6283319493
7351.4366158156,42747.2070151006,0,0,50098.6436309162
6508.8224413755,18188.2611279871,0,0,24697.0835693626
1811.34401366308,15922.6790543449,0,0,17734.0230680079
14361.9502980578,30536.5360196139,0,0,44898.4863176716
4263.82157497964,29359.1358013721,0,0,33622.9573763517
6077.7801753819,34193.5291806573,0,0,40271.3093560392
11727.8661631614,21877.0623092071,0,0,33604.9284723685
3746.26950191883,26888.537505999,0,0,30634.8070079178
5036.46952362906,35185.168549159,0,0,40221.638072788
6312.81457796381,39373.3948089387,0,0,45686.2093869025
6675.80189014296,46526.4866068431,0,0,53202.2884969861
7980.37053142261,31834.4386748331,0,0,39814.8092062557
4333.52351326076,12228.1246946555,0,0,16561.6482079162
6938.62546079393,16958.1219075147,0,0,23896.7473683086
6873.51302982972,36012.7268638688,0,0,42886.2398936986
5458.3668312117,45638.3320799862,0,0,51096.6989111979
16171.6017389338,22561.7100693283,0,0,38733.3118082621
6389.59671240988,29113.8779064625,0,0,35503.4746188724
7146.9811681581,12103.7196287827,0,0,19250.7007969408
11128.3184113917,14202.3314882351,0,0,25330.6498996268
3842.69839458761,27222.4392551893,0,0,31065.1376497769
6817.2471539654,27126.4606654484,0,0,33943.7078194138
10975.9749440942,19894.9003331011,0,0,30870.8752771952
4924.12324282613,21224.4428011466,0,0,26148.5660439728
8358.16954679519,26707.0070253315,0,0,35065.1765721267
4701.01197736723,22775.9843593157,0,0,27476.9963366829
5095.23396480877,30061.9181411866,0,0,35157.1521059953
27043.8030085587,26346.0350348579,0,0,53389.8380434165
3099.92567077126,30847.4115200474,0,0,33947.3371908187
4849.73760049264,18580.4466621795,0,0,23430.1842626721
5992.16351382956,21689.0288552201,0,0,27681.1923690497
3465.07165126379,16752.1044264763,0,0,20217.1760777401
4707.23049557851,39650.9753231827,0,0,44358.2058187612
2865.11481849958,21504.063255015,0,0,24369.1780735146
3990.99953305661,16654.7932554471,0,0,20645.7927885037
27605.4372802107,27738.5305616081,0,0,55343.9678418188
5757.23034923576,15966.5146948568,0,0,21723.7450440926
9857.58965833896,20673.0825654257,0,0,30530.6722237647
18949.0847742169,33143.1919705195,0,0,52092.2767447364
3624.38442929722,24736.3282431415,0,0,28360.7126724387
6706.04881178054,27805.3379076925,0,0,34511.386719473
7057.78983859522,25067.4156021458,0,0,32125.2054407411
2613.50648816969,44155.6280535026,0,0,46769.1345416723
9048.2231648909,18259.7597002192,0,0,27307.9828651101
3154.67212642304,19420.6946205173,0,0,22575.3667469403
4720.41262965404,33766.6692356771,0,0,38487.0818653312
7516.87883818139,15862.4416582254,0,0,23379.3204964068
2840.25211070205,20718.4334189531,0,0,23558.6855296552
5466.63706302566,34726.9116497604,0,0,40193.5487127861
1955.35719524532,42013.3797526718,0,0,43968.7369479171
4242.23472936883,21575.0436027729,0,0,25817.2783321417
5640.93668823786,28524.3625196925,0,0,34165.2992079303
8326.19200659679,22871.3984673782,0,0,31197.590473975
5807.36949774974,29936.0286079727,0,0,35743.3981057224
3352.43527075952,23814.4866336742,0,0,27166.9219044337
6139.40299164241,37795.1145170044,0,0,43934.5175086468
5729.40661119962,21473.6131227056,0,0,27203.0197339052
12999.6053002638,47082.6357331987,0,0,60082.2410334625
7443.37922149388,11638.8617191225,0,0,19082.2409406164
2057.81986108542,21203.1140366237,0,0,23260.9338977091
7162.68367176079,19773.6415790036,0,0,26936.3252507644
5404.28523499054,24156.0045330131,0,0,29560.2897680037
5677.47899418327,24832.771509603,0,0,30510.2505037863
3649.40085313378,18689.0829884415,0,0,22338.4838415753
5376.70288592606,31822.9709168604,0,0,37199.6738027865
3892.58533634292,36427.4344281199,0,0,40320.0197644628
11182.9711812232,39590.3942508489,0,0,50773.3654320721
10129.0685585956,37422.9332796457,0,0,47552.0018382412
6801.23114268857,26930.1170625026,0,0,33731.3482051912
4347.3383249612,40172.8826332949,0,0,44520.2209582561
5922.74854850258,18622.3397129904,0,0,24545.088261493
2471.21650516067,23334.0623875483,0,0,25805.2788927089
2260.297312704,65019.7166376042,0,0,67280.0139503082
3487.15211436613,23196.2114765483,0,0,26683.3635909144
8175.73163120332,80094.5558502934,0,0,88270.2874814968
3136.23184049324,19514.6259610096,0,0,22650.8578015029
4948.18063417668,44102.9723985886,0,0,49051.1530327653
6837.95167299195,16058.9247571627,0,0,22896.8764301546
5741.1350454048,14506.5200424949,0,0,20247.6550878997
12968.6793582467,25685.5001370855,0,0,38654.1794953322
6239.69772239672,19531.6152124337,0,0,25771.3129348304
6638.00708362855,46954.0723196457,0,0,53592.0794032742
5690.59300466387,17566.2390036093,0,0,23256.8320082732
15044.092203624,31457.5164078358,0,0,46501.6086114597
4244.82128789343,16473.3033015573,0,0,20718.1245894507
11988.6282663968,59230.6444925458,0,0,71219.2727589427
4855.12840157694,76672.91917752,0,0,81528.0475790969
9394.22492837864,19240.6545823099,0,0,28634.8795106885
10181.299312181,43989.8462385184,0,0,54171.1455506993
6809.32295316112,49544.7546939284,0,0,56354.0776470895
3006.56445558986,34928.6429628711,0,0,37935.2074184609
5770.34630235555,29223.420469215,0,0,34993.7667715705
3109.04562424496,21637.473444422,0,0,24746.519068667
2658.47153036188,36403.3681138495,0,0,39061.8396442114
4232.77893775596,42173.2034622187,0,0,46405.9823999746
4464.93032532683,15706.6452406704,0,0,20171.5755659972
2840.33315837102,18167.9497230888,0,0,21008.2828814598
4807.92465361151,20751.1569685993,0,0,25559.0816222108
2280.90467292899,25381.2614216685,0,0,27662.1660945975
6305.28763844964,22249.7254193868,0,0,28555.0130578364
2393.89764536418,21111.474001196,0,0,23505.3716465602
5946.64621291507,20747.7957703521,0,0,26694.4419832672
2923.70432719415,15073.4352877147,0,0,17997.1396149089
6252.82362756881,48482.9784222161,0,0,54735.8020497849
5446.76357981848,21038.4766425385,0,0,26485.240222357
6435.59698834619,22812.5488031818,0,0,29248.145791528
23340.7199291389,59189.4921865569,0,0,82530.2121156958
11618.5161652465,29975.2121120656,0,0,41593.728277312
6416.54651249587,92395.0541759998,0,0,98811.6006884957
11802.0744113006,23036.6767495165,0,0,34838.7511608171
13912.2006012355,21515.0592333472,0,0,35427.2598345827
8678.80906192441,26230.250371147,0,0,34909.0594330714
3710.97723103785,53021.634511162,0,0,56732.6117421999
7456.40906664345,56425.1674817389,0,0,63881.5765483823
2768.95404236157,12224.369341547,0,0,14993.3233839086
13939.4270380095,23137.6401607633,0,0,37077.0671987728
7362.87978758921,15699.4259545585,0,0,23062.3057421477
5364.48204103456,21580.2621527814,0,0,26944.744193816
6677.47338158308,16187.4337120721,0,0,22864.9070936552
6926.85119333804,318528.796563159,0,0,325455.647756497
2659.08308520809,35387.3644088096,0,0,38046.4474940177
5326.93175039346,37280.2025809713,0,0,42607.1343313648
4342.36740466694,26609.7221111234,0,0,30952.0895157904
4983.99493020354,88168.8363894118,0,0,93152.8313196153
4693.83862689534,44901.8523645295,0,0,49595.6909914248
4555.31492900671,23080.0818094613,0,0,27635.396738468
19516.7816817562,20757.6624721561,0,0,40274.4441539123
8201.70930214594,33645.5799036693,0,0,41847.2892058152
4190.8433155432,21884.6289033323,0,0,26075.4722188755
14252.8634535595,30457.8272035572,0,0,44710.6906571166
71585.9074993731,32458.2821516367,0,0,104044.18965101
8272.90150825167,101718.509711978,0,0,109991.41122023
17746.4400856469,33303.2000609857,0,0,51049.6401466326
3161.53345709221,23960.7600583625,0,0,27122.2935154547
3315.31165727219,15530.9056845936,0,0,18846.2173418658
10102.8148425428,24678.5039595117,0,0,34781.3188020545
4266.25005271193,133861.669615672,0,0,138127.919668383
2177.76914693235,33088.3427119839,0,0,35266.1118589162
6961.92014879297,17625.5131033292,0,0,24587.4332521222
10488.5007438449,45077.0503873913,0,0,55565.5511312363
12174.2710400796,10714.1038960817,0,0,22888.3749361613
4277.68355189757,27858.3805250485,0,0,32136.0640769461
7240.0820294691,13464.0536090041,0,0,20704.1356384732
13845.3990420262,54637.5499242059,0,0,68482.9489662321
3418.64015678699,22430.0834261264,0,0,25848.7235829134
5752.72344499623,25654.2139006195,0,0,31406.9373456157
2341.90803259874,23951.6523502335,0,0,26293.5603828323
8774.54991046453,14737.577805091,0,0,23512.1277155555
6171.34269839697,154559.329567972,0,0,160730.672266369
7944.35770489127,19459.481073545,0,0,27403.8387784363
5427.55272017439,14963.3602704927,0,0,20390.9129906671
7098.06657137412,54478.2157160806,0,0,61576.2822874547
3465.34352358155,37800.6626028039,0,0,41266.0061263854
6974.85516908,40897.2535647987,0,0,47872.1087338787
4449.03513727148,13711.4024233384,0,0,18160.4375606099
11716.8819187458,30122.9520699703,0,0,41839.8339887162
8041.80700074675,25844.4058174352,0,0,33886.2128181819
5472.65836621086,19450.1238427148,0,0,24922.7822089257
5176.19133241613,18874.0686962672,0,0,24050.2600286834
5349.41074971257,26267.8082629056,0,0,31617.2190126182
8785.75730607807,37833.0245775168,0,0,46618.7818835949
2675.30825335559,33006.9572703713,0,0,35682.2655237269
5539.77152432298,35282.5911664509,0,0,40822.3626907739
14588.525306127,22785.1327676565,0,0,37373.6580737834
13386.9228310646,18893.9246550771,0,0,32280.8474861417
13453.2654342561,34815.6411248543,0,0,48268.9065591104
6001.12125294408,13868.3224641032,0,0,19869.4437170473
4111.04072333268,21404.8042355991,0,0,25515.8449589318
12133.3286170705,43871.5292243135,0,0,56004.857841384
8559.07366174593,29541.598113506,0,0,38100.6717752519
8996.44721152854,27786.8143991419,0,0,36783.2616106704
10779.799469253,48469.4568747928,0,0,59249.2563440458
4424.6040576484,15939.6048990659,0,0,20364.2089567143
3050.00529618617,38152.0160596964,0,0,41202.0213558826
11286.881205978,35571.3898748615,0,0,46858.2710808395
9866.44428774596,40656.5076007625,0,0,50522.9518885085
3950.97489780343,50048.8019606743,0,0,53999.7768584778
2075.37493124032,26654.2013603174,0,0,28729.5762915577
3654.39741870158,40918.7859318302,0,0,44573.1833505318
21030.8224738737,10690.738207648,0,0,31721.5606815217
2077.9829822824,18803.9860994948,0,0,20881.9690817772
2485.63595214973,37284.2086342111,0,0,39769.8445863608
4002.60142673164,79350.6697318736,0,0,83353.2711586052
6879.71579237841,26344.6300458562,0,0,33224.3458382346
3446.4126722198,47078.6672992141,0,0,50525.0799714339
9003.32859369349,32554.4540632653,0,0,41557.7826569588
20708.5594011308,18681.0026716073,0,0,39389.5620727381
6627.44024186379,63120.0276576604,0,0,69747.4678995242
8468.16099721477,28805.4720606041,0,0,37273.6330578189
2275.80765065042,31886.9342965679,0,0,34162.7419472183
6731.98730228634,16788.6072271979,0,0,23520.5945294842
4070.08706478032,17596.1654809972,0,0,21666.2525457775
8977.50754016682,17874.0899155077,0,0,26851.5974556745
4250.28490227943,43834.7038469746,0,0,48084.988749254
6748.72488503534,34074.4065301588,0,0,40823.1314151941
2442.07787854556,30737.0277581456,0,0,33179.1056366912
2340.73978806989,27811.3889556247,0,0,30152.1287436946
7917.54214690432,23811.8432917103,0,0,31729.3854386146
5790.90138931168,30647.0676724709,0,0,36437.9690617826
13099.3392326368,23463.1550853868,0,0,36562.4943180236
6571.08449112558,28890.1041833438,0,0,35461.1886744694
8037.51727309489,19074.1228429188,0,0,27111.6401160137
3863.33383605921,46899.0785368959,0,0,50762.4123729551
14528.2483531931,37522.5845239339,0,0,52050.832877127
13126.3719657781,20466.6050953168,0,0,33592.9770610949
5257.7620652929,21892.3281903371,0,0,27150.09025563
3068.97162131963,22250.1990697473,0,0,25319.1706910669
5065.99277309043,18352.0289712794,0,0,23418.0217443699
5796.82952795334,20347.689197774,0,0,26144.5187257273
3123.24311991847,20985.6947436209,0,0,24108.9378635393
