"load_Dach","load_Strasse","load_Hof","load_Putzfassade","load_total"
123.053726435505,145.235987278525,0,0,268.28971371403
370.568778687055,135.357119020655,0,0,505.925897707711
110.098253506699,115.908486950868,0,0,226.006740457567
334.279146173361,174.870342382171,0,0,509.149488555532
157.763635146697,101.323100254192,0,0,259.086735400889
154.079294923325,102.429113942934,0,0,256.508408866259
83.1662044090936,168.389522567823,0,0,251.555726976916
488.365591528583,141.128353534134,0,0,629.493945062717
269.77667948138,222.61332239295,0,0,492.390001874331
653.33344625867,303.15669168757,0,0,956.49013794624
196.769598442897,209.81932303758,0,0,406.588921480478
184.995010659968,142.556404074311,0,0,327.551414734279
139.34246464561,172.615847419801,0,0,311.958312065412
147.41637685813,176.378500852388,0,0,323.794877710519
332.275732161827,83.8020954767657,0,0,416.077827638592
123.256590861221,135.564257044296,0,0,258.820847905517
155.10368112642,132.463485042787,0,0,287.567166169207
526.254164820493,91.0644268217046,0,0,617.318591642198
169.667860400079,233.713527043523,0,0,403.381387443603
666.466120308839,110.969541985079,0,0,777.435662293918
300.557986468601,118.433181054039,0,0,418.99116752264
123.756319841407,152.369836791992,0,0,276.126156633399
224.278023735543,184.12120514531,0,0,408.399228880853
285.871932298808,467.404667879369,0,0,753.276600178178
136.224627562846,345.954614111014,0,0,482.17924167386
226.305107022377,144.144780597361,0,0,370.449887619738
300.119423804644,133.75403271594,0,0,433.873456520584
106.529477218264,155.411243681711,0,0,261.940720899975
350.002056647055,66.1096448163815,0,0,416.111701463437
153.97325321214,181.550991340165,0,0,335.524244552306
270.475386366958,145.422422314725,0,0,415.897808681684
340.834733204786,153.903561287581,0,0,494.738294492368
97.514090318756,94.7730943540253,0,0,192.287184672781
360.117902525649,198.028683057465,0,0,558.146585583113
170.356324323194,241.938505362974,0,0,412.294829686168
317.678917968163,86.7041118755548,0,0,404.383029843718
193.520035243663,126.741435910163,0,0,320.261471153826
274.812785035473,103.168898478884,0,0,377.981683514356
362.365929525242,119.345097947176,0,0,481.711027472418
992.161028167823,107.419062259591,0,0,1099.58009042741
203.628088616378,119.117405612398,0,0,322.745494228776
907.321862652562,169.636000433695,0,0,1076.95786308626
388.843174908445,106.081193760301,0,0,494.924368668746
344.371679561821,124.490244026335,0,0,468.861923588156
201.832875743904,134.201527261195,0,0,336.034403005099
156.94332063118,160.702569784813,0,0,317.645890415993
135.819459950908,76.0513286799693,0,0,211.870788630877
262.390672191292,99.664883498605,0,0,362.055555689897
81.2116487442679,100.568858850077,0,0,181.780507594345
153.457109097589,232.174073607103,0,0,385.631182704692
425.562938725471,115.540950939228,0,0,541.103889664699
168.131292552033,120.229724524164,0,0,288.361017076196
141.689741693733,103.278398853885,0,0,244.968140547618
1002.78006424446,173.57724984459,0,0,1176.35731408905
1032.19723007352,112.853227914183,0,0,1145.0504579877
175.200903098202,119.7702374002,0,0,294.971140498402
230.108807823205,196.173216661748,0,0,426.282024484954
242.889114301549,189.638277794652,0,0,432.527392096201
131.527204229275,166.269491950013,0,0,297.796696179289
105.733395514324,281.167703538336,0,0,386.90109905266
97.357311239806,203.545647510454,0,0,300.90295875026
205.312555965584,301.861692126438,0,0,507.174248092022
356.081974028285,216.717531502628,0,0,572.799505530914
295.88124002294,246.84168593217,0,0,542.72292595511
741.470852281773,156.964943717672,0,0,898.435795999445
182.674237319866,174.548010405302,0,0,357.222247725168
186.944949914361,178.516349774142,0,0,365.461299688504
219.843317660126,131.540967840843,0,0,351.384285500969
286.237133179361,120.138307992905,0,0,406.375441172266
250.269270619646,169.034147290256,0,0,419.303417909902
270.20399923688,96.4400106334147,0,0,366.644009870294
81.7129351829086,104.434109151095,0,0,186.147044334004
265.252340566783,197.569863356108,0,0,462.822203922891
173.972365178342,77.4237086678775,0,0,251.39607384622
83.7680290382584,137.70924535533,0,0,221.477274393588
195.078795364679,152.346062222019,0,0,347.424857586698
513.156804555912,93.0108763046383,0,0,606.16768086055
430.337243505448,77.4800204215046,0,0,507.817263926953
194.276869028116,244.552685044707,0,0,438.829554072823
81.5534394419686,289.569383999755,0,0,371.122823441723
84.9606652728922,181.177599665579,0,0,266.138264938471
157.296841489596,79.2019190149697,0,0,236.498760504566
199.048136824701,113.820404231004,0,0,312.868541055705
908.857265202196,235.251334022823,0,0,1144.10859922502
129.635918138463,87.0331755104039,0,0,216.669093648867
268.372915084923,183.391276979611,0,0,451.764192064534
470.870827477901,174.870770288784,0,0,645.741597766685
142.026091054402,195.081727131928,0,0,337.10781818633
96.0903070751665,268.227771788954,0,0,364.318078864121
371.920825150635,167.109470462449,0,0,539.030295613084
76.5434622207408,169.965503783079,0,0,246.50896600382
486.118170382433,204.560903844439,0,0,690.679074226872
254.453771287836,145.916032888869,0,0,400.369804176706
243.487142215464,165.050188467874,0,0,408.537330683338
1627.19344835841,158.465754640525,0,0,1785.65920299894
178.465778539682,166.986263505656,0,0,345.452042045338
200.00434493399,131.77431438503,0,0,331.77865931902
205.9422103998,155.402227567683,0,0,361.344437967482
248.891701885967,67.6792622035091,0,0,316.570964089476
91.1450615135444,123.79057165855,0,0,214.935633172094
442.897520757232,141.937379802124,0,0,584.834900559356
2358.63545616436,97.8384858899202,0,0,2456.47394205428
146.876470452051,144.493417937318,0,0,291.369888389369
606.490532019405,277.434718743168,0,0,883.925250762573
212.720279634077,83.5139524479796,0,0,296.234232082056
163.452827159535,158.136975304319,0,0,321.589802463854
304.44469454948,182.842396999942,0,0,487.287091549422
273.05344451612,189.383587434894,0,0,462.437031951014
155.437990814216,201.211003737563,0,0,356.648994551779
767.430272989651,123.155256998458,0,0,890.58552998811
192.591757067512,227.329176270751,0,0,419.920933338263
362.864720478035,155.945015883449,0,0,518.809736361484
77.1352784785786,127.14985598761,0,0,204.285134466189
92.592657702045,106.087247270469,0,0,198.679904972514
447.588525384608,132.001327514123,0,0,579.58985289873
152.317216668112,132.78486042644,0,0,285.102077094552
191.794046540361,167.358894286303,0,0,359.152940826664
152.462795137675,96.359853368246,0,0,248.822648505921
193.295898428099,331.292500687096,0,0,524.588399115195
286.25105532082,287.303519097349,0,0,573.554574418169
288.283515917744,132.592248506739,0,0,420.875764424483
102.566888385762,242.541740044557,0,0,345.10862843032
240.857666579759,181.939990489867,0,0,422.797657069626
123.895777402819,415.402965514118,0,0,539.298742916937
152.599230392536,212.950080880238,0,0,365.549311272774
180.264227699561,123.12550778621,0,0,303.389735485771
96.6512118649488,122.734886183611,0,0,219.38609804856
464.658510877897,117.637503093369,0,0,582.296013971267
183.255241792454,165.751557583598,0,0,349.006799376053
99.0039131660254,178.040001230527,0,0,277.043914396553
557.19602726529,227.339970627566,0,0,784.535997892856
153.881731430558,121.343373553405,0,0,275.225104983962
246.221392290935,159.475744585663,0,0,405.697136876598
330.971120875863,112.555630771213,0,0,443.526751647075
159.327001096429,167.812045962857,0,0,327.139047059286
117.983599822437,192.694495500904,0,0,310.678095323341
218.06039512151,94.3315663358003,0,0,312.39196145731
122.370032638161,145.011055248043,0,0,267.381087886204
407.674531724664,100.563680540703,0,0,508.238212265367
285.563044870533,183.082934476885,0,0,468.645979347419
201.449828732013,192.950993868155,0,0,394.400822600169
127.421153725315,118.870413688597,0,0,246.291567413912
118.026088750964,74.5804060150405,0,0,192.606494766004
144.08467417971,116.813980669568,0,0,260.898654849279
133.359178024245,300.440339549099,0,0,433.799517573344
115.251454741082,265.135557820336,0,0,380.387012561418
236.150220815506,245.173638281331,0,0,481.323859096837
208.607404536939,214.154650337098,0,0,422.762054874037
158.551486805039,142.205689594217,0,0,300.757176399256
115.95273779052,151.885167527591,0,0,267.837905318111
213.109976650206,159.046428631779,0,0,372.156405281985
108.919070982418,142.304623722411,0,0,251.223694704828
140.129698861084,160.765602311287,0,0,300.89530117237
205.176577772591,168.471486524547,0,0,373.648064297138
131.75286607165,148.458685169149,0,0,280.211551240799
139.418227207107,66.6505824929628,0,0,206.06880970007
197.855088011408,117.98276121708,0,0,315.837849228488
225.554366263433,152.667391601221,0,0,378.221757864654
136.048338604968,174.824240087248,0,0,310.872578692216
142.264297178977,118.159308042376,0,0,260.423605221353
170.747505880729,115.920770196897,0,0,286.668276077626
95.1669134710572,142.230413811119,0,0,237.397327282176
214.715976498255,295.197464479895,0,0,509.913440978151
605.201885983948,152.941775184459,0,0,758.143661168407
224.208806274706,172.013318202466,0,0,396.222124477173
61.714724615522,205.650158463757,0,0,267.364883079279
186.025848497206,151.039058989816,0,0,337.064907487022
85.3364321113468,143.076047485813,0,0,228.41247959716
221.132517419989,77.5170664167625,0,0,298.649583836752
160.083579348183,118.106193291706,0,0,278.189772639889
401.973421117507,128.589054435962,0,0,530.562475553469
130.148246493042,286.969310903677,0,0,417.117557396719
160.621489181069,126.486622671,0,0,287.108111852068
630.950438452585,127.187863135006,0,0,758.138301587591
614.40130759501,138.425522606102,0,0,752.826830201112
156.151640989076,270.648338561428,0,0,426.799979550505
172.62919268038,201.979509427136,0,0,374.608702107516
167.234114379573,267.469986145193,0,0,434.704100524766
583.346919349709,126.217642358868,0,0,709.564561708577
74.1351258609379,235.236117850507,0,0,309.371243711445
134.149718095411,149.402989410453,0,0,283.552707505864
135.882926766597,167.938139808389,0,0,303.821066574986
171.185055255842,116.983507616112,0,0,288.168562871954
277.98706919368,130.452609947759,0,0,408.43967914144
174.926945758378,158.275695283545,0,0,333.202641041923
378.357605215994,106.048883921005,0,0,484.406489136999
62.6309455384922,132.438775033862,0,0,195.069720572355
189.198479138342,163.01466512451,0,0,352.213144262851
78.3620487416703,210.938668801226,0,0,289.300717542896
247.245126071053,187.76247612631,0,0,435.007602197363
140.448128136214,202.255082658207,0,0,342.703210794421
192.338713831758,175.167305142986,0,0,367.506018974745
815.356584741876,99.3507203691275,0,0,914.707305111003
165.529603012106,147.137485356739,0,0,312.667088368844
725.463595386864,319.104930465743,0,0,1044.56852585261
97.2821705766986,189.416701330119,0,0,286.698871906818
154.817344841912,138.654641742936,0,0,293.471986584848
143.287100897021,215.753795377488,0,0,359.040896274509
200.582415651359,112.462030917472,0,0,313.04444656883
379.688145472865,92.4086681201969,0,0,472.096813593062
845.676680871722,273.165658488287,0,0,1118.84233936001
415.954701734449,126.789879072426,0,0,542.744580806875
63.7772588772984,170.197653846555,0,0,233.974912723853
666.458798815227,114.382557932895,0,0,780.841356748122
62.1877834326193,182.769957334823,0,0,244.957740767442
1686.45326564932,68.8383152579146,0,0,1755.29158090724
170.096654641399,94.016841853143,0,0,264.113496494542
509.127880121598,155.534009447203,0,0,664.6618895688
816.606881620927,114.358215066368,0,0,930.965096687295
235.492403504487,225.060865131313,0,0,460.553268635801
894.805600356915,140.042323858539,0,0,1034.84792421545
1901.99896824925,137.992281378474,0,0,2039.99124962772
373.671715785226,139.500854866712,0,0,513.172570651938
229.458661936334,204.958401790793,0,0,434.417063727128
258.740278176772,82.8828220567473,0,0,341.623100233519
334.284136108878,163.577229787098,0,0,497.861365895976
162.478654121066,154.368001314104,0,0,316.846655435171
123.793125195802,165.759732080604,0,0,289.552857276406
226.907504401271,144.226276381706,0,0,371.133780782977
189.539359161557,177.703416357305,0,0,367.242775518862
308.383047177241,135.417209513301,0,0,443.800256690542
102.737505676147,182.373951360309,0,0,285.111457036456
194.971367516443,274.64048649927,0,0,469.611854015714
154.041981676399,186.699544436222,0,0,340.741526112621
94.1633673427954,135.005169518211,0,0,229.168536861006
346.584601891269,189.62456498962,0,0,536.209166880889
117.698239781551,174.632645206145,0,0,292.330884987696
475.402881203643,194.568135767701,0,0,669.971016971344
124.71735793641,179.436863073796,0,0,304.154221010206
207.795724262688,191.330153282369,0,0,399.125877545057
137.060255211576,136.521697090837,0,0,273.581952302412
115.252120770905,184.616069967685,0,0,299.86819073859
129.928876080712,161.296183449029,0,0,291.225059529741
324.931440091526,98.0538290113461,0,0,422.985269102872
122.998680676804,93.6572197231763,0,0,216.655900399981
131.791088171193,221.079468355905,0,0,352.870556527097
430.020829709731,101.783697225511,0,0,531.804526935243
199.131499692238,104.880822422433,0,0,304.012322114671
147.775329265395,179.643028684131,0,0,327.418357949527
249.756209962305,110.634076975779,0,0,360.390286938084
237.851568253128,119.874774993946,0,0,357.726343247074
154.431253756013,166.878180106492,0,0,321.309433862506
150.337272271861,166.75816056589,0,0,317.09543283775
222.762925432612,211.350778075453,0,0,434.113703508066
132.933017154274,256.80204149503,0,0,389.735058649304
108.472439174408,151.991168130056,0,0,260.463607304463
217.547118684609,201.333144838762,0,0,418.880263523371
500.469355919519,144.466528290642,0,0,644.935884210162
128.098093945137,225.241426787839,0,0,353.339520732976
189.437898210865,94.7896032868614,0,0,284.227501497726
97.9354892461862,105.422533826877,0,0,203.358023073063
152.49885242413,239.51122187518,0,0,392.010074299309
112.741590190281,96.6871403542482,0,0,209.428730544529
374.628117035739,125.376633001905,0,0,500.004750037643
99.2973834022222,302.427063176031,0,0,401.724446578253
278.215478115393,110.70060853721,0,0,388.916086652602
138.520636396212,195.43009293514,0,0,333.950729331352
285.895009013609,154.405548208676,0,0,440.300557222285
359.185061534671,214.43760485769,0,0,573.622666392361
149.687696654772,201.235772059681,0,0,350.923468714454
260.796402076056,171.323058072938,0,0,432.119460148994
189.371672285751,136.037810140642,0,0,325.409482426393
198.707673017489,54.1024157889092,0,0,252.810088806398
285.683600799304,153.380838903598,0,0,439.064439702903
524.761107611109,202.164435284047,0,0,726.925542895157
228.10034573945,213.880379273527,0,0,441.980725012977
149.01876872177,191.406269119578,0,0,340.425037841348
155.051276363822,125.435933656252,0,0,280.487210020074
302.866119045951,122.17289324197,0,0,425.039012287921
615.735624115975,126.510236066775,0,0,742.24586018275
152.041371106805,132.127402238831,0,0,284.168773345635
299.534330858384,100.817157959721,0,0,400.351488818106
152.907285751601,118.213588155281,0,0,271.120873906881
89.2482590242513,175.202545439852,0,0,264.450804464103
236.12330446493,218.714567404218,0,0,454.837871869148
180.348042672214,142.378185583476,0,0,322.726228255691
282.857378077035,201.163672560281,0,0,484.021050637316
192.703112734475,166.04934252418,0,0,358.752455258655
364.461515954708,171.772057811298,0,0,536.233573766006
544.236310686524,102.343671683177,0,0,646.579982369701
220.574665430602,86.8554430424705,0,0,307.430108473073
251.712594068319,99.1300054770601,0,0,350.842599545379
122.35884992654,233.19151018955,0,0,355.55036011609
245.985630378039,197.57075392458,0,0,443.556384302619
122.031636429483,88.3062918849467,0,0,210.33792831443
56.7554966014008,184.988916973042,0,0,241.744413574443
356.276547419504,179.381422339148,0,0,535.657969758652
136.785459979305,158.159506896017,0,0,294.944966875322
177.225404868949,268.954060574759,0,0,446.179465443708
289.312403471459,122.771401437761,0,0,412.08380490922
116.624301739253,142.363281855655,0,0,258.987583594907
354.703342116939,72.6251393771805,0,0,427.328481494119
322.104666543475,152.093428086925,0,0,474.1980946304
272.997244804181,184.94251036654,0,0,457.939755170721
478.431348712597,113.128220311388,0,0,591.559569023985
613.035296742333,142.655004131598,0,0,755.690300873931
362.192642175145,167.270945496652,0,0,529.463587671798
128.319099150414,105.753576614545,0,0,234.072675764959
94.4419655972443,207.606055274441,0,0,302.048020871686
523.084097423401,132.604218575598,0,0,655.688315998998
226.705560926837,217.286257014861,0,0,443.991817941698
119.036261228933,142.149222685098,0,0,261.18548391403
267.291005171436,226.229047916742,0,0,493.520053088178
218.497517456734,104.666466260285,0,0,323.163983717019
256.072163779865,227.959851259159,0,0,484.032015039024
73.7962926347381,271.303615892033,0,0,345.099908526771
233.946727822251,78.1701033385278,0,0,312.116831160779
106.278301376379,130.08998422136,0,0,236.368285597739
85.8452805070012,206.853704351083,0,0,292.698984858084
935.078048094984,217.852309793624,0,0,1152.93035788861
701.705574019553,212.16222319712,0,0,913.867797216673
294.186938014186,87.7782085574558,0,0,381.965146571642
147.454467722876,143.736373395455,0,0,291.190841118331
574.45616153293,163.141616590093,0,0,737.597778123023
1167.10853761451,177.309462465921,0,0,1344.41800008043
127.924455346485,160.846821596017,0,0,288.771276942502
156.625845577374,125.913343745697,0,0,282.53918932307
114.815427921067,132.004553345139,0,0,246.819981266206
333.469532448181,141.732663329825,0,0,475.202195778006
193.685634483006,107.67380991988,0,0,301.359444402886
237.623395509188,210.230242029688,0,0,447.853637538875
273.383712509969,139.095645947683,0,0,412.479358457652
462.491492003973,103.973822903261,0,0,566.465314907233
336.539209725532,223.920661869261,0,0,560.459871594793
300.755580881465,141.65210717018,0,0,442.407688051645
137.317150166965,275.609036723255,0,0,412.92618689022
320.723466724447,142.14138996661,0,0,462.864856691057
831.136315503675,194.992697778912,0,0,1026.12901328259
242.272384777981,115.529683009536,0,0,357.802067787517
88.2673848477627,77.7191330147972,0,0,165.98651786256
128.838582827968,193.111231358256,0,0,321.949814186224
105.127458068636,149.607241423553,0,0,254.734699492188
62.2089560550971,129.033803953768,0,0,191.242760008866
126.004311534949,114.423856993454,0,0,240.428168528403
132.440004343844,257.514936715621,0,0,389.954941059466
90.8737510458827,110.457090737641,0,0,201.330841783524
117.212557938181,104.27349794091,0,0,221.486055879091
1105.37522905911,133.676363010151,0,0,1239.05159206926
120.371471010076,112.000001155576,0,0,232.371472165652
980.772540419219,119.582347713067,0,0,1100.35488813229
131.804229567635,119.305245263927,0,0,251.109474831562
220.961766235178,155.615962232624,0,0,376.577728467802
95.3647539522229,336.75721792383,0,0,432.121971876053
178.034898260078,176.181096739955,0,0,354.215995000034
288.061402848157,200.183986120636,0,0,488.245388968793
340.211426582519,185.148474430364,0,0,525.359901012883
293.720001664535,122.278166728633,0,0,415.998168393168
121.852896575964,175.830448352453,0,0,297.683344928417
102.12229351907,135.531591709484,0,0,237.653885228554
216.675109423535,80.2010593686676,0,0,296.876168792203
124.017235769464,136.11925191079,0,0,260.136487680253
90.7510792253827,163.140590559036,0,0,253.891669784418
219.932558693771,92.3200600685674,0,0,312.252618762338
285.109077096673,240.713282596225,0,0,525.822359692899
159.216939720723,159.03282742155,0,0,318.249767142273
261.731177112595,104.09877116802,0,0,365.829948280615
76.8957849267686,231.540965716236,0,0,308.436750643004
72.9963158507453,269.706663138838,0,0,342.702978989583
476.019052090552,153.26011535975,0,0,629.279167450302
149.000554544613,94.2141251456471,0,0,243.21467969026
219.529098864409,112.807012051247,0,0,332.336110915656
162.478200952793,131.134432112955,0,0,293.612633065748
73.3147232690093,153.262649567136,0,0,226.577372836145
302.746291368643,213.082616372061,0,0,515.828907740703
66.4426479674986,138.572530729954,0,0,205.015178697453
138.868046019935,116.449566100151,0,0,255.317612120087
178.963964553768,228.18150021121,0,0,407.145464764978
206.560414570488,132.911099311715,0,0,339.471513882203
192.049263492999,144.127209098845,0,0,336.176472591844
2044.27222333076,212.924436311981,0,0,2257.19665964274
166.544076092374,224.356541525159,0,0,390.900617617532
179.950858967126,160.215513061736,0,0,340.166372028862
91.6378215839351,186.996286403212,0,0,278.634107987147
134.676496056843,116.16434447165,0,0,250.840840528494
402.628171499027,266.26698798939,0,0,668.895159488417
447.540002845182,106.677388901644,0,0,554.217391746827
132.441573424644,107.263827903272,0,0,239.705401327916
232.29183002423,140.426336123725,0,0,372.718166147955
154.483835192831,130.453274028641,0,0,284.937109221472
133.792341537727,137.05769531351,0,0,270.850036851237
164.547170196763,534.717130817956,0,0,699.264301014719
189.004072617126,134.822469710721,0,0,323.826542327846
154.361804100953,100.152698370502,0,0,254.514502471455
189.586861441823,110.257538160877,0,0,299.844399602701
126.058357745144,118.001324236895,0,0,244.05968198204
168.914633645628,110.008872348368,0,0,278.923505993996
98.1806677130284,132.087360880958,0,0,230.268028593986
83.5045355731671,124.60917395559,0,0,208.113709528757
394.941113427954,257.497849485845,0,0,652.438962913799
268.867164939218,180.599115806245,0,0,449.466280745464
447.936438057938,167.522013610746,0,0,615.458451668684
84.7331663608414,180.833214959707,0,0,265.566381320548
142.47310742018,95.1087907219919,0,0,237.581898142172
1277.37383242908,99.2181231841658,0,0,1376.59195561325
