"Diuron","Mecoprop","Zn"
5.6282859736838,75.259740580031,273732.024547295
2.57237764671865,55.1469060941853,173477.002447054
2.51523237824973,23.7933545327058,237430.706854395
2.37630883826761,22.1062628506495,202698.328100813
3.75223102735031,76.9546799356473,143828.922423088
3.6856689326557,138.1574300477,187273.697349043
2.74834029147003,30.1981428528823,133613.721714819
3.26998252858604,20.462777012832,372482.414490879
3.17681655399838,38.882844068676,196193.55796584
5.58549139832253,14.2693962129606,197898.024779684
5.39664670714427,39.4482338344516,138862.193563517
3.01956617362671,23.5735802249739,115859.406429032
5.03126853458678,93.6984529267295,114550.367075461
7.71994923546496,31.7795399365682,141388.729227162
2.12156209492474,211.96375239377,180781.901369951
2.81037321141701,52.0670143639416,379738.621216641
1.75021266916206,23.6016951091962,208199.441666129
9.1501713311812,22.7042800580306,116242.330505846
1.67306565809503,17.2584010080917,200408.899226849
3.60822506923216,43.6906373400745,296546.691990003
5.11322196561207,33.1047094220915,103605.264736356
2.58492290952139,106.322179095766,272934.629275769
2.07209796262702,27.5133365751134,242530.078830519
4.62928040341032,30.7797659220786,83289.0888903967
9.84086367284466,130.185825573201,202880.672552858
2.37358145089179,17.7037341157644,168410.30320444
1.5787724845553,51.3552904753454,127831.853573678
2.04440056788226,42.7484912814162,202070.364156551
4.50470257751657,32.7419826610313,210465.089830593
5.46261175279579,52.8432037379361,119906.279896157
5.03009122549326,82.6405329656593,149771.478199199
1.87783815970533,17.4802163395905,206338.127997414
3.84517635142969,28.3874691622893,132619.501725894
5.69042122567453,42.8914191874675,167303.716800179
7.51252967962145,18.0429690167298,80751.5755645994
2.83177538397752,61.1390994261617,144308.963329258
5.18651558145373,22.3295632516894,79681.9190049624
7.22858417620739,17.5533030098778,117488.987906117
4.76034600173451,24.172215538237,133787.066077275
1.68061187410141,55.3510597022182,190807.064102235
4.59492570474368,48.9298943898208,134802.982996442
3.96487935387252,73.104016641175,101214.51960164
8.40306690728771,49.2233638621792,112136.982800976
4.46610480796234,45.5337886239645,258410.24277748
1.6626788851357,46.3910418165123,135776.885730896
10.9643996907242,25.4742633928925,126062.593089089
5.17882909956688,9.67877910603636,208855.772556189
4.03419495785736,36.826443148615,188628.230670112
2.86596017152968,49.9746027319308,143554.599434677
2.11803267890474,31.2231545734972,149356.431666562
7.63362527054999,83.139723789228,239049.568491518
3.87806858880402,24.9979752998859,155802.407594368
7.26999278988915,15.2520363057507,132766.698253834
3.84022893502569,10.2452250777391,200580.960610685
7.69021502134562,25.0235996168437,109482.416250307
7.17922627169482,26.6426394331343,147060.332329309
6.4374915026589,9.83478949485702,142434.903604562
3.1663643825497,208.935864510557,171907.705339918
2.21959027450121,17.9716310860665,109208.114565
4.74855188624517,37.6358951725701,179741.117542655
7.31110005905262,20.669064384237,248094.275531209
4.8034346160772,24.3428208954522,141682.625010451
2.63896371398865,35.6906363517408,128919.339387259
15.9860742573833,15.2151933428913,198873.055864692
5.96821001964341,12.0664402826263,193292.218952954
5.43455854790813,61.2210982089799,159399.376119963
11.6195689763777,65.4993497760108,95607.9188164181
2.78718969751827,37.0358919230641,151535.294498428
4.70079803349839,142.23937310831,190987.356934306
2.22987126219635,32.0624883300533,206302.541861526
4.27879747911347,55.3738783034715,125011.151132706
3.08122917469795,30.3116855816577,149161.216887825
1.95308837441259,55.1647784246958,201489.177978134
4.4336076809969,38.4392422782295,145436.547956412
2.79107127264213,42.8810170657785,131816.360127271
1.59064547055607,88.3825871785336,253421.408016186
3.94234105820184,55.6221766389349,134866.790739865
7.09812325612541,44.5043453626793,163434.013238356
2.63153084807319,101.294665059067,205882.5183469
5.62357260175814,104.291531121229,243585.77300073
4.07730920374195,35.7281607242466,110173.392370845
2.07398511811082,20.4143153226981,247680.249280188
6.00664673957358,16.8792639821897,329953.259831601
2.52910546457874,19.8109127688112,160711.027890589
3.61031442508144,32.350691497005,283082.140451651
8.33609009764641,34.4241515428394,146357.793382876
3.07583566349969,24.4823037971772,107235.344415797
2.40453447655871,15.2783666686054,129199.357013703
1.69071670289315,68.1121231732449,142786.291200906
3.54616735008966,59.1388193970663,201795.385742619
3.59809595261975,15.6779447907372,124056.135460915
6.69841296286667,58.1769402901499,142829.075247646
5.64734781915806,28.0102991582702,125969.335401215
7.30517632244938,33.4696270159626,262878.195329972
1.02454488889328,45.6315158822784,176202.671957145
3.87121985428519,26.8753903341061,197607.537231028
3.96860069172758,37.7109380573288,118348.451143064
4.00079221754707,105.401331088606,96987.5328321917
2.91472029828278,35.5148330560566,315967.933831445
3.20864981139523,68.4510932806572,159281.379748942
9.74063422493461,81.9469123709375,105704.956563429
1.64924786787117,59.1920770953731,156075.446525414
2.30958040333042,219.278001328453,103722.022881998
2.06447896758478,77.7019438241832,181480.766920662
5.67769840886249,18.8121161245499,137675.037600192
5.95641845833717,31.0150310658293,192568.173296147
4.88633242282076,38.7827949617475,206367.280275992
5.65305366378091,19.7141131054691,130381.481451541
1.32624647431514,77.9073083803499,227557.337763657
2.19653052520069,76.7645974998645,138891.682828639
4.41151216032771,49.6406840811084,133226.189736964
3.54987096111877,41.539307089484,215379.056155489
5.13787188972588,184.771730852536,144037.275336095
2.87032058986699,53.1525374385144,266136.834451635
3.7926460981358,33.3436411714256,203380.089212967
4.42009891858318,17.6322136995573,99279.9115602743
2.22982452011961,26.2833270178034,129310.473106893
2.87250467860024,29.6394007866496,168879.541486938
4.3905467052815,54.5741124330792,168256.978469839
1.41260158797654,16.0885039220832,194891.086005427
3.69238168670741,85.0277387045937,143100.84946087
3.47751828298658,23.3208319683136,185948.76411571
4.60389631852579,58.7286884453328,114925.880890102
5.11530667022146,14.6568778285532,232398.784842995
2.81147908379965,19.6471877264468,126825.827532047
3.33915356690496,32.165369880796,126556.672779446
7.54134771943534,15.2061616601046,140278.576887868
4.62486896317748,40.1748515127646,210675.18452338
1.75263612144948,34.6674932716211,204597.413495468
6.7899828122961,29.0487331345047,158352.582765118
3.08028426414436,33.983328605249,164174.063715351
1.27280113160441,20.7275498802072,104598.208413369
4.71785209949968,26.7400767945629,117126.597988167
3.85945891941875,20.738841807895,146995.774766288
2.54300929817752,18.779355857419,169252.608826349
1.15654596197241,89.7969288103001,663582.63510752
5.02212752965488,59.1453613794573,123221.274754533
3.56163699810506,71.7354962280426,197181.257535273
1.54290336996027,43.6852697158196,104949.409455369
3.8900823480268,33.9266976835291,165429.934387486
2.50694619633786,24.9699764568111,184051.530836311
2.24796046879948,85.8676132366111,120463.022306472
5.80121062405331,106.963169230307,204461.178402646
3.43998610918249,42.3509948128522,162804.540925683
3.72675618737037,175.094057675206,115010.808418528
2.69916825939726,63.5574997156311,114951.05032611
1.94124838652306,22.7024205673372,143874.152844058
1.66161551550749,23.8195163824015,147423.8908149
4.51869386550444,86.6924114305509,267307.457758213
3.58308649340252,53.0807370176238,117804.615240951
10.9546712742015,22.3768732133541,97587.055317107
3.66524397542133,39.579389773844,123060.991526057
2.43898925858205,61.431648130709,164114.416757696
5.75489304843267,57.6717860542211,132335.406113547
2.72849795558509,36.2618551756248,185431.211933664
3.48756912333863,28.9272541545996,95562.1845299716
2.77195626512179,31.8796554354031,242738.958494567
3.69665326874953,12.6728263194178,194324.578146022
3.42777033765078,52.2461009674975,132129.848577111
5.0168478125762,29.5353607542412,186968.985050717
4.62882820215429,15.8447357665138,109978.76787511
6.47465894097116,105.397058087654,158511.732939924
3.9847383192185,17.7268526582568,94909.9402570768
16.8982697624537,18.6789476870853,509201.322946228
2.10403584836532,43.4450107981684,95678.3482467792
2.67157824373172,23.8594861329199,103176.034922689
1.33437299844471,36.94633436606,160181.133448048
7.5284889681878,69.6878318120327,98933.0819568066
5.88592120851236,38.1229852029757,196322.56338319
4.53077711738018,76.5260277570844,174225.483930876
3.76706868302242,81.409249880714,164576.652811679
4.49616641384176,79.5654003223278,134098.124194661
3.50823923838364,14.6432877820894,114506.595479762
6.41675181382635,30.6404104925088,168065.727364093
5.08744360944724,42.2973664243892,204732.020131919
3.74478962165825,31.3815282332951,90147.8124121524
3.52650958485456,28.9010313460369,198483.528775519
4.52388904326126,19.7465665572894,168758.543351526
2.52499857926213,106.417732977212,187099.944806712
3.28239204233939,38.2748194456587,322959.926537139
2.9310394635689,37.5174953986635,189566.441276653
7.95939754730571,25.3570036699,168706.358916747
6.06106313657278,62.1893320994106,139908.144147894
2.6390215822647,56.1672572817196,108323.995177118
2.01080912989268,26.7700835125107,244055.047603076
2.41311754595243,32.6178759524757,121352.96471774
3.07975081195547,16.5738010916144,236407.548738304
5.99907666413156,18.1818916564638,94211.335454439
5.15954279318744,41.1854505730236,131170.812648549
4.82945693615924,71.0266565518091,124821.002864165
5.2688989073401,17.5728285961011,268854.813445742
3.64086840929649,58.3781406724034,108755.307952955
7.22225562320629,22.4129370290247,150342.380352765
2.29500666672509,18.9886758920824,146025.95417128
1.30082657470563,27.5799499231805,212183.691761747
1.87713896673535,15.9451794485727,83060.8717461136
2.57440481596191,56.1340858175127,274045.661067412
4.46700542572859,32.2391264721768,154871.721582742
9.58037857679374,42.9577987495319,121402.925364327
5.38522828383737,23.1149929474062,255406.575035379
4.72501735571273,33.5793961111809,134459.729847592
5.72645603197156,39.0310321311015,94727.109755043
1.88154936151855,53.0040166267325,135659.826583585
3.46501754242859,49.9399811530621,108136.660391888
3.48614422064832,22.7591980553573,125320.733275456
3.01452350575655,45.9362712724481,159096.455138208
4.09951585422401,101.991703013525,159452.307753703
1.56519630291723,22.8977287253909,248606.95274151
1.67556051097653,12.9489779398035,167744.068361132
11.9696087090674,58.2251460293704,861457.234597133
2.74871957328451,55.4543601620377,132788.627131037
3.91263601581921,70.9917950263566,88258.2413051476
4.65951086866193,50.2259301511245,236757.440802243
4.47867933747256,37.6261071162604,96668.5407099631
5.12575888123861,21.3368791712645,95348.9089790487
1.37817492026334,57.2457045389172,94077.5570937989
9.0344739537346,53.0726899346776,353089.819416736
4.22535056126046,48.255433947935,177707.09119902
10.0256945534166,34.9070161528822,187003.415373328
1.83878258592405,48.2451403595822,107562.24419243
7.26269709194809,40.0784360064894,168888.668072864
2.60834801483401,58.7310681467197,195535.061769978
3.27245378576383,13.8347416039966,186276.620157716
4.88734599354088,57.00144521189,126642.136090139
3.32920230032896,40.4318514255031,151777.950594764
2.69508451808293,31.2053991110444,139310.760196743
1.42277431142405,17.1148064539899,172882.57265558
7.45945270727996,37.3736787913949,143321.931093771
4.07716020143975,14.0747056093973,131482.321668016
2.22958000231937,48.1744478054734,177712.876550998
3.42279720538053,174.086777647591,160023.564115889
1.50195975266256,34.4720616993079,306604.724569019
2.45883334393494,30.4961302232976,117461.367352077
2.67151251883666,25.6968254671411,154789.327329123
2.49153488259915,26.7500704948527,151868.93005393
2.70085651503016,47.8535181136474,109343.867118071
2.59268646949417,34.1639985834068,117734.320100516
3.00517068710667,47.0899874396054,126085.879051711
3.05193121381883,52.0838113636622,129477.641626447
2.46715748664986,37.5433056598317,195897.546711262
3.51969419993209,43.8026131607515,166630.594067961
7.3010201763717,79.7838308943169,228942.058910825
3.54074440493571,46.6834531070974,134899.386992716
1.89635599272753,12.2428733700772,190352.204031754
5.70828301961365,30.2973757981365,115902.344589993
1.48936904510317,17.7076693070972,184539.498241915
11.6987365352179,61.8789099823524,286146.709591749
6.29607813979379,39.5635629028864,196008.743550393
1.12615856566124,29.5908419956155,174705.124686414
2.32134454661241,41.8188034841066,224593.658574406
2.92455723192627,131.484800140417,119728.316472603
3.8831048885457,15.0578633650674,279603.504868519
4.327699343595,76.7553537321103,204736.628403308
5.79907970614373,35.9791762014515,236093.179776253
3.32322783684843,15.1623861112044,182713.990331478
1.80236300064608,41.4925261079532,139599.35422056
5.32806737564229,30.7974065465925,159612.431734637
3.30155840316809,90.6670219608996,100281.700570945
5.34739230768552,27.1537281787481,155537.641999762
10.5457301305531,60.4268399751203,83062.611216632
4.89370918987603,33.361128420446,116951.746699863
6.25361290410262,29.0441397254338,114059.474061732
2.88795180350359,26.9881607045894,155964.803774672
3.43419294450818,14.0203110867081,194017.142092665
3.37322645758233,23.7147669694473,68480.2740541899
5.27843993102034,26.8278988117975,260262.859473708
4.94084228197843,120.614700729835,152086.6464696
4.90595827392179,41.1863506115704,198419.756599266
3.53358461379294,15.5398098234002,151900.007849607
2.60851836348742,18.2640062617952,115959.48128597
6.89049045259102,32.7903102156316,122930.936928205
5.05723406182003,41.0620526814266,374690.368645662
7.75651540575035,40.7157158661772,182590.764966561
4.14224465308975,10.1782963261707,1010287.26950502
6.72505227924716,22.4690632988488,170193.850032878
7.39728147145411,27.7949591065475,143777.934784413
4.40168749047796,35.7643345461583,196221.008873466
3.23850884353185,32.0933979173501,125524.239614802
2.69350170822982,31.5247675268486,138417.007564631
17.6970523390797,79.7285516333906,172875.369079836
13.5598494148911,62.6417865018954,132333.09509249
1.96516691457149,20.3475591807017,158136.432582373
4.37540578832268,37.3447666148727,176440.618676744
2.17052497785191,129.758877880185,215665.080801317
3.27243968342715,15.9067637681774,224173.008994646
4.67337938364719,32.5814721329322,114351.299336541
9.17711887917974,95.2406183681425,271517.652464411
3.73815170003162,147.468995926298,135493.996785098
1.61923711616093,19.7738260805485,115619.007801402
2.52166575065614,14.0420346273828,123240.137500055
2.30385593618535,22.0217262232311,124056.30172326
1.76987132691475,39.0244655140563,160338.514858644
6.62975710569804,89.5015349325332,140380.82634375
20.1692709988401,21.494622276185,113422.04302181
7.31219788933975,40.6475439966628,219947.653516773
9.46421085770778,40.9650580529765,201006.499218407
6.17404561222537,25.9266952418433,185422.4141026
3.10060421241425,81.1484119896433,110034.497676637
4.53859530864426,38.825323289053,179575.075585334
2.80428792512395,29.8687645816983,166317.422773617
1.67083996667798,16.3755293455631,135213.964190326
2.80996722891155,45.851396200379,114298.932498208
2.7872814873726,28.8908404287327,183590.631446236
5.22929497397635,44.2909845815214,103625.022130291
4.10883672396374,113.841255976678,236963.8514947
1.55379715805206,40.6261631190405,208307.949816471
4.28569634968626,40.743621913529,115847.874827689
5.50943567884881,26.2002210798994,207324.300593685
3.16307410292129,24.7485015541177,111468.368593426
1.58552782926951,38.6934498304535,90014.9319454727
1.85500169141719,11.0587591676356,162748.569092138
4.29673208657776,33.9022962196279,154426.841064031
3.53319420370139,23.5432017368936,122520.147616078
2.05222431970491,45.4316248614636,127658.999162995
22.4736255378707,46.3069464097033,377411.826793968
13.6707175387058,32.4112333472302,129493.629256111
2.91895248229762,15.5121651287482,139415.628179751
4.25392731423054,38.1919939125564,292996.277887845
1.46734696145016,31.717177266679,108358.305181219
3.52482263053789,48.4867048730835,141360.052717758
7.25368064380852,35.5331227493867,98780.8143942424
3.27964405705686,35.404160052458,73665.731077698
7.10425467533544,22.915321791521,120027.006105527
3.78638488942221,65.6394875514543,141808.296260667
3.4443387459157,54.8464357861438,196313.759483169
4.14992660162427,60.5077670020942,88599.6859464029
6.00952364525748,47.6906408244996,166945.693204898
5.31321814498221,66.7903210784714,163598.573341197
1.0983749723172,53.3383379345136,132100.121461432
2.10853110380082,16.4780335939202,128708.549387244
13.3651441347674,32.0409493735783,178330.050136287
3.93192755353491,62.0697111114886,139484.607761927
3.92020238309021,40.27628756463,147627.522750472
3.85691056791653,30.3461940931096,683486.308285297
3.5695720181849,21.4654455263659,195510.098149515
4.35554631420653,24.9576597980983,191885.498200766
4.17200731420191,25.3912284640564,141998.944461211
2.16762548670506,51.3730051503002,138795.537526265
9.81104439347093,35.8564482285257,127854.435660097
2.55893351170748,71.3426742183097,151472.884920541
3.377399676366,50.1980448106866,178164.904591505
8.04256131696034,78.3625069117823,214399.224178385
3.83005200934597,80.511230407088,112663.655002676
3.70798311592483,118.647854041334,113337.134356127
3.16316931120528,32.2177829551162,202895.059412715
2.6500827291846,52.6020296970211,124536.135468711
2.34535925132193,28.3555126813471,173739.878169709
5.98578135325281,73.4307485864622,174879.2029507
1.86139968546529,54.5304723748367,106275.736915682
2.24124787301011,51.5680140475458,140474.495596275
2.91306555803211,8.39067621913981,99869.9128477883
5.13929459834329,22.8547261472715,157088.724621929
9.7127980376265,22.3870810213212,152349.15848954
2.57534380262298,23.3362223551117,123074.347463065
3.08170550050307,64.8251250303073,66100.9684736791
2.60526958965317,42.3557414365262,191579.458273353
5.49205604901499,45.4222539472607,175421.808420693
2.07434252802774,23.5086005817537,112165.809234255
3.20750819114216,48.4654290858594,105627.54716967
1.8133529560376,31.2229459771741,117578.901231942
2.89204927463788,23.3177677709856,410451.638510936
2.75506700694843,17.0496741138825,109982.969867659
2.26399429034569,27.6666117374838,172495.644169341
4.51175512542895,41.9461123738845,138466.51375236
2.26355951650162,52.9378561750219,188603.824628581
2.57135241697819,41.4102901172795,298992.104935386
5.13963571404561,30.8492243601247,122284.610028424
3.00679993050947,83.5014837401359,87106.0694410068
5.00761559691818,50.9103381316047,231406.769833792
1.58816812915029,20.5759014555486,140512.828041961
2.24020583793451,43.8395569871437,125026.269401243
2.14227915929984,19.0322892830181,75185.4837347779
3.31389061947604,28.2270071930163,128716.40575817
2.1170573556204,18.6652500519599,206220.526460715
2.93487743509559,11.3701549835132,339548.561113361
4.8934570040537,22.798283663804,143174.594887705
1.48679026132246,49.9349726293797,143148.599596423
6.8487325699306,35.4391625285719,231895.722951108
5.12866133239719,24.7780335438222,180683.586418828
2.60532160439104,27.4749656087424,212940.326397437
4.61083679905485,47.535926493015,268852.381332866
14.8634471272894,55.8164816099646,265071.040278522
2.55469471408069,38.1408935706193,78518.6609016333
5.4478759863777,13.969071479115,108766.552640704
2.33987393281127,85.0174866561237,129827.871112982
3.45859806554292,13.7425463987875,128935.957464919
1.10672384104001,24.4048060129202,235921.380048233
2.86367453568125,22.8372449305934,147031.907419004
10.2892776229237,17.3332251334361,162441.634551732
3.48771602100016,75.762291706625,191527.542275881
2.29675830956616,13.7028930607283,122854.343288187
7.72510193498932,15.8050980891718,149748.423637209
7.07848396027202,47.9884752261562,137769.841166249
5.54749205159192,11.1765121415915,169732.020983946
3.89240230247714,47.6424852799441,206724.899473276
1.74030112975354,22.3256953618105,126693.931805289
3.57338554034787,31.8008334222757,181394.791753509
6.44373199195715,55.2186551762621,133664.209451473
4.72604869157703,23.7118004379171,184345.210549187
2.83702463916178,34.3269359564639,107101.16382659
2.1917610958389,21.6376075845233,223468.324332687
3.52832348371311,57.2565498571877,95538.5397801058
7.90832344037808,40.6730552545617,138454.106876349
6.47359610706022,18.4455462334791,315495.518078042
4.98572359832725,39.6436749086185,318177.970740239
5.69602085537181,36.9042513400035,150177.899657509
7.29016374791836,43.5817588026376,298700.785097987
6.31426755927856,57.0188174546244,83536.1212789664
1.36306995763657,72.3559001210863,130780.124068288
3.80178299985962,219.182764127675,179842.19805677
5.1227890847865,27.0572563490891,177520.380821735
10.4224569314144,53.9174971062454,105256.82221125
2.46120631916434,26.6156593706393,192186.977961593
4.43651320923244,52.9595189186313,240547.312924718
2.37629251290462,59.9323113851485,427349.1300641
5.08232469485343,13.5017574859745,154530.985787153
2.43646395723299,27.5648865662944,258148.405569447
4.0311029899205,106.799734854308,145447.533532715
2.18883042619107,37.6538310051611,147133.640552938
1.78805659615534,35.2158660426018,150741.325662753
4.27947241708068,22.85929678376,312238.016246357
2.79421118831656,33.8212665655021,129568.916401372
2.09034785082599,39.0522576425954,170534.140737875
1.73504959774732,28.5061070860908,165974.57032242
3.94311504103497,17.8284189658,149594.5252469
3.01361704839926,50.8777342430587,123118.077031265
2.86502990021091,15.0156247853612,125906.57292314
8.43518172591786,57.9276684917142,120382.610242482
5.9696015068431,17.4826567626723,187604.607637806
5.78578095068155,20.8329003503498,96530.2565983571
7.5470829977705,24.2587833030688,274894.474317851
2.7231998231803,24.1394387726623,164438.338842994
7.46798358406684,65.32140385404,119264.185146782
2.64571133248805,51.058504696895,165321.618372563
2.97087224454271,22.9884885615157,195932.568456169
7.84420517048086,53.2294649832716,238298.022325964
4.98368013269462,37.839258819318,123248.742749819
2.49323969588032,40.2368670342224,166666.668535773
5.41987447023045,100.929751363334,197900.689652172
8.91374318892218,31.1951185401875,109116.741798887
1.68360002522938,39.99321704733,127384.420068675
3.75787211278149,43.8049255952205,166218.392991481
2.87246870387884,21.0421039519707,102700.522864726
16.3410169337625,30.2203771377245,199083.936242577
2.62255226966213,15.6173239835415,127471.071204607
3.8987598620631,19.5247537447845,173222.997449739
1.82756507022779,15.5965227893883,174115.598842389
2.6696939460327,30.2093536801038,241043.877067043
2.27568720902392,23.300588799225,141447.813087095
3.20105996092229,38.2949690148593,213098.946693855
8.77625032973493,24.6190975793879,143815.482257724
4.72191281291366,43.137508226108,154321.767877125
3.12210784810895,53.8131998137573,103052.895626769
4.67805401920978,46.011234942969,144696.921401375
4.33502706971211,38.3508909945173,198932.809681819
6.26083109698209,37.5684066456395,228106.372624647
2.0392086042232,9.43428818826206,121141.946645642
6.27794823091836,51.8424910443427,182546.517057659
2.72616557517403,42.9767741926271,176529.813629176
5.92376449554093,13.2946625965455,176724.590065541
6.65102224910516,22.1022488812263,271384.864721499
2.01495629808335,60.6712518581464,149574.551181987
3.25722466284689,29.5436281543221,105588.237509955
4.82550302390282,30.8909885684638,191048.078936314
3.09118666178058,73.4890293273453,127084.016603292
3.58471169137005,52.2487455314185,264634.701057729
4.59526294599621,72.3010647321413,135659.836016537
4.13987624564612,18.8481384381978,180510.988949073
5.02922596175028,32.7025731529071,474087.794471559
5.83236007996171,24.2083903755282,215700.928116519
6.90538215960893,57.8067449684052,230022.652598937
2.1033030616101,31.8752163665387,378912.029547308
1.52121050788152,13.3997238851586,194784.711766718
3.45866549896773,53.587938933299,360834.401331069
4.82242397193102,49.1698926561728,150792.117691982
4.66350368837011,55.9693960721184,137207.369491387
1.73077291933997,24.4784856171351,125130.635830632
4.32834397337344,34.9237098393888,184128.077145104
2.33025504206399,22.3135414727398,380260.835328489
2.83839894304851,35.6633319900663,189672.259750785
6.5653907002064,29.7121515446893,153468.548525738
9.95267542627949,19.2300635757614,248261.649927815
2.3556885101445,32.5367967712278,166007.687516293
3.64007043900635,91.8849067029019,188256.239260389
2.17873181457174,16.4081379325168,195763.4725433
2.4527634990436,33.8696490917322,250452.740122652
2.4768229914442,71.0813567777908,145112.195685097
2.30942934796015,40.9991945898899,119456.40202021
5.50456411380599,32.0493040766763,148472.432334574
6.51754661860435,34.7643517252885,155297.761484772
8.16077893754788,18.3589452355937,195059.425207699
3.00023342545678,29.4752117965422,160873.274274029
4.03743747790662,50.5432524746728,130007.347225804
2.66478799361648,24.8637166034914,175708.751106455
1.38321725259763,30.957540926688,132575.020573566
3.58559613531112,13.8889746702152,252907.210655127
2.91527654854542,21.7100769137975,157773.011753373
1.57934281085884,147.917461199141,139845.910363194
3.71837272044182,24.5869052770226,198778.370700805
1.90064599750835,20.8097515293557,139605.890133844
8.51822440631871,23.7323038025099,147553.776172947
7.02957814597995,46.9054660365961,147112.805836056
9.23715165180571,10.179682482216,185599.278619948
2.69110653258997,38.4212431186061,150037.184654772
5.38683329367983,23.3841539786527,126228.604915887
4.02969047315729,29.3022600220486,191237.712969723
2.82717314910215,42.8553935979515,238417.593693813
1.97017336937446,54.3214800856059,91444.6237859266
2.93124805355449,49.7944776124424,148937.198084177
3.84282720979688,20.3583505416729,88030.7939229465
5.78583787286342,33.3209627523402,220567.213163727
0.939682062438933,31.8016953815323,147818.651448374
4.44479205295233,50.1547626755185,209761.369748116
5.6956235430824,22.0443359875067,169330.270529417
9.09435983362171,17.3080488391908,127200.840765834
5.52345525915212,72.626922433919,139088.794990537
2.4477101373786,26.9492529523063,128512.385511435
2.04947668232544,29.7214752318203,125733.981601576
2.41700202538109,18.5798428040261,111191.551220669
6.61692273141164,47.2440628200649,147612.557633242
16.7176786000284,27.9378634367323,190917.978052161
4.50733601681751,125.731173207739,411697.745352574
2.36667532214093,48.5892364054439,155312.207749622
2.04411257041124,30.2473907473344,142140.219301956
9.89127214160632,33.050658333909,202303.19361335
4.06994434768828,41.1621826872215,147925.124840631
13.3933722997897,23.5793127160874,151909.656782647
2.6273676930271,31.9416543587491,167320.68529023
3.16793766369228,93.1726500778349,184735.294100909
2.55614301096889,154.921274742169,134064.603696628
1.86578654229085,22.0061492886892,311355.718874552
2.61889345361867,46.460562404802,138135.171013934
3.86930736696956,34.1908068967941,196002.375321085
1.60832838684107,24.5057931288504,112867.150173015
3.92437902101538,55.6456981030817,132118.354747779
5.56094496496334,94.3296766420395,105893.254590802
3.86286400121921,28.5827187721094,155200.943673622
4.96001206749437,12.7838803728289,176850.718199473
3.47060366608623,15.1485315146792,200178.764070204
15.7434358465623,27.3391076982745,333409.971836826
2.35359070335283,35.5433292730486,166184.188828032
5.51307596559939,41.6301755663423,154344.192759121
3.02187697680122,28.3717422636896,113026.344259735
4.0237351035312,15.2098214642947,196992.286173782
2.96791906841109,51.7222402159576,154276.281686772
4.63891920396555,26.3461983830632,211763.388912038
3.7478912042564,66.4487343951088,134526.581629115
4.82771581265136,18.9383045013123,158197.77179045
2.38976933112391,28.9728433345443,235473.506649661
1.87678509271271,62.2748010352913,189201.340528485
4.97634924783897,19.9698844710178,97907.9677191524
3.99753278411236,36.9388222423326,122270.056060445
4.11597440462697,30.2218781095047,432347.752952328
4.55151397082243,59.9613322260937,201754.704080251
2.51252951136364,20.0192313344852,196664.657890066
6.13684362622559,34.7531692276873,113400.917206949
4.39431090305708,46.5032209294923,154382.399530445
2.61590125158766,25.7253786234755,145971.153284254
2.24036554688385,46.2012887573639,172602.367266406
7.89782502981312,55.9025816239656,155550.696910068
7.13375770491792,40.2190135964308,124789.128059243
5.15693448289324,35.1400759247025,173951.795392331
