"load_Dach","load_Strasse","load_Hof","load_Putzfassade","load_total"
0,0,0,0.0308983512039463,0.0308983512039463
0,0,0,0.142845647774427,0.142845647774427
0,0,0,0.178452427589108,0.178452427589108
0,0,0,0.111856700075196,0.111856700075196
0,0,0,0.0477214655700314,0.0477214655700314
0,0,0,0.0541593360930087,0.0541593360930087
0,0,0,0.0575162276169083,0.0575162276169083
0,0,0,0.0501361167045451,0.0501361167045451
0,0,0,0.14277220164004,0.14277220164004
0,0,0,0.0802890447370732,0.0802890447370732
0,0,0,0.110625604943656,0.110625604943656
0,0,0,0.0580664686307781,0.0580664686307781
0,0,0,0.064898857227427,0.064898857227427
0,0,0,0.0847051334668747,0.0847051334668747
0,0,0,0.0886864389690933,0.0886864389690933
0,0,0,0.06366566381352,0.06366566381352
0,0,0,0.100353355240151,0.100353355240151
0,0,0,0.110329936353377,0.110329936353377
0,0,0,0.138628206996378,0.138628206996378
0,0,0,0.153441492031454,0.153441492031454
0,0,0,0.113401675255341,0.113401675255341
0,0,0,0.144487815589091,0.144487815589091
0,0,0,0.0647666848336764,0.0647666848336764
0,0,0,0.0727011307698332,0.0727011307698332
0,0,0,0.0504383082684489,0.0504383082684489
0,0,0,0.0453807432580058,0.0453807432580058
0,0,0,0.0791425178833183,0.0791425178833183
0,0,0,0.11550838893883,0.11550838893883
0,0,0,0.154282869071701,0.154282869071701
0,0,0,0.114451459331642,0.114451459331642
0,0,0,0.132206156262806,0.132206156262806
0,0,0,0.152186076139898,0.152186076139898
0,0,0,0.0970800665233996,0.0970800665233996
0,0,0,0.111177475003005,0.111177475003005
0,0,0,0.240503480803838,0.240503480803838
0,0,0,0.0932791907722244,0.0932791907722244
0,0,0,0.145700990360731,0.145700990360731
0,0,0,0.0646070292105445,0.0646070292105445
0,0,0,0.11632783770586,0.11632783770586
0,0,0,0.0464470373369064,0.0464470373369064
0,0,0,0.101607809461517,0.101607809461517
0,0,0,0.0816460126514042,0.0816460126514042
0,0,0,0.119638146025771,0.119638146025771
0,0,0,0.114518277489404,0.114518277489404
0,0,0,0.0599343265687528,0.0599343265687528
0,0,0,0.0830858868803752,0.0830858868803752
0,0,0,0.112554610027025,0.112554610027025
0,0,0,0.316915810485061,0.316915810485061
0,0,0,0.095457329459012,0.095457329459012
0,0,0,0.0738940968148215,0.0738940968148215
0,0,0,0.196805098965779,0.196805098965779
0,0,0,0.131852255976908,0.131852255976908
0,0,0,0.174339378906642,0.174339378906642
0,0,0,0.0825942182213674,0.0825942182213674
0,0,0,0.0914066117850493,0.0914066117850493
0,0,0,0.096082915428864,0.096082915428864
0,0,0,0.108722090023422,0.108722090023422
0,0,0,0.0676490290293312,0.0676490290293312
0,0,0,0.0886074733738868,0.0886074733738868
0,0,0,0.127721476455933,0.127721476455933
0,0,0,0.211199510767633,0.211199510767633
0,0,0,0.199436336195212,0.199436336195212
0,0,0,0.0669307990063543,0.0669307990063543
0,0,0,0.0704718907439907,0.0704718907439907
0,0,0,0.0907706604184739,0.0907706604184739
0,0,0,0.0778375544332467,0.0778375544332467
0,0,0,0.0912589461644426,0.0912589461644426
0,0,0,0.0572642685735626,0.0572642685735626
0,0,0,0.136223832292896,0.136223832292896
0,0,0,0.18095372115635,0.18095372115635
0,0,0,0.081433975311046,0.081433975311046
0,0,0,0.110913553439188,0.110913553439188
0,0,0,0.0818655212322986,0.0818655212322986
0,0,0,0.113003535232423,0.113003535232423
0,0,0,0.0606988890196473,0.0606988890196473
0,0,0,0.0857302451630933,0.0857302451630933
0,0,0,0.105309884284692,0.105309884284692
0,0,0,0.0724899227520469,0.0724899227520469
0,0,0,0.0783942150788286,0.0783942150788286
0,0,0,0.119680910508331,0.119680910508331
0,0,0,0.112494724252934,0.112494724252934
0,0,0,0.0493742414429388,0.0493742414429388
0,0,0,0.0680173427229023,0.0680173427229023
0,0,0,0.0694633229146828,0.0694633229146828
0,0,0,0.173384805902743,0.173384805902743
0,0,0,0.0639979073837326,0.0639979073837326
0,0,0,0.0722955166311057,0.0722955166311057
0,0,0,0.181405535271053,0.181405535271053
0,0,0,0.0637253900533156,0.0637253900533156
0,0,0,0.066676552426636,0.066676552426636
0,0,0,0.232898574963927,0.232898574963927
0,0,0,0.0686372021762173,0.0686372021762173
0,0,0,0.0956958333130427,0.0956958333130427
0,0,0,0.206738397300815,0.206738397300815
0,0,0,0.0609992887425218,0.0609992887425218
0,0,0,0.0915732477467494,0.0915732477467494
0,0,0,0.10624790808939,0.10624790808939
0,0,0,0.177234137986855,0.177234137986855
0,0,0,0.193842950906602,0.193842950906602
0,0,0,0.101402048204649,0.101402048204649
0,0,0,0.0672339825664679,0.0672339825664679
0,0,0,0.0593017915925467,0.0593017915925467
0,0,0,0.0642800389735448,0.0642800389735448
0,0,0,0.048840210328179,0.048840210328179
0,0,0,0.143841136915594,0.143841136915594
0,0,0,0.175775755836285,0.175775755836285
0,0,0,0.125183159327703,0.125183159327703
0,0,0,0.0782568805599261,0.0782568805599261
0,0,0,0.089037871744031,0.089037871744031
0,0,0,0.119278090150708,0.119278090150708
0,0,0,0.0584522784210259,0.0584522784210259
0,0,0,0.127214896248927,0.127214896248927
0,0,0,0.0997626877390849,0.0997626877390849
0,0,0,0.106081019789857,0.106081019789857
0,0,0,0.0982355540852416,0.0982355540852416
0,0,0,0.094135004257954,0.094135004257954
0,0,0,0.0910998007888334,0.0910998007888334
0,0,0,0.0805039710670236,0.0805039710670236
0,0,0,0.109841577244393,0.109841577244393
0,0,0,0.114227694827258,0.114227694827258
0,0,0,0.0472540764652259,0.0472540764652259
0,0,0,0.0779393019047775,0.0779393019047775
0,0,0,0.0630158967509196,0.0630158967509196
0,0,0,0.102701366032829,0.102701366032829
0,0,0,0.114682539324682,0.114682539324682
0,0,0,0.121657632110583,0.121657632110583
0,0,0,0.121142725149817,0.121142725149817
0,0,0,0.0359161237536191,0.0359161237536191
0,0,0,0.041719015275588,0.041719015275588
0,0,0,0.120125459691521,0.120125459691521
0,0,0,0.117734480233823,0.117734480233823
0,0,0,0.159316733460998,0.159316733460998
0,0,0,0.0730158451126332,0.0730158451126332
0,0,0,0.109809410633649,0.109809410633649
0,0,0,0.053986683053035,0.053986683053035
0,0,0,0.0803941736865995,0.0803941736865995
0,0,0,0.0928003505264426,0.0928003505264426
0,0,0,0.0853006891247294,0.0853006891247294
0,0,0,0.0863593573919386,0.0863593573919386
0,0,0,0.102929998126321,0.102929998126321
0,0,0,0.0891116308791229,0.0891116308791229
0,0,0,0.186948491838828,0.186948491838828
0,0,0,0.0823721552943532,0.0823721552943532
0,0,0,0.054664921031006,0.054664921031006
0,0,0,0.101407600615203,0.101407600615203
0,0,0,0.107313952397663,0.107313952397663
0,0,0,0.0455941657182039,0.0455941657182039
0,0,0,0.0629289919451228,0.0629289919451228
0,0,0,0.0851446820401359,0.0851446820401359
0,0,0,0.0719941174851333,0.0719941174851333
0,0,0,0.131043661841959,0.131043661841959
0,0,0,0.167268968147533,0.167268968147533
0,0,0,0.248855070203726,0.248855070203726
0,0,0,0.0416788468460626,0.0416788468460626
0,0,0,0.12745057030111,0.12745057030111
0,0,0,0.0532947131983656,0.0532947131983656
0,0,0,0.149044646520523,0.149044646520523
0,0,0,0.103655502753058,0.103655502753058
0,0,0,0.130464911730775,0.130464911730775
0,0,0,0.066700458474578,0.066700458474578
0,0,0,0.0686297530052249,0.0686297530052249
0,0,0,0.094302897264835,0.094302897264835
0,0,0,0.0748395549342667,0.0748395549342667
0,0,0,0.121889983017781,0.121889983017781
0,0,0,0.0847120834731254,0.0847120834731254
0,0,0,0.108925421340315,0.108925421340315
0,0,0,0.118569037469405,0.118569037469405
0,0,0,0.0450615424883755,0.0450615424883755
0,0,0,0.0978394605617017,0.0978394605617017
0,0,0,0.0695356348673002,0.0695356348673002
0,0,0,0.112816473966119,0.112816473966119
0,0,0,0.0689262097096333,0.0689262097096333
0,0,0,0.0770467047630839,0.0770467047630839
0,0,0,0.103099912580738,0.103099912580738
0,0,0,0.0904965962893208,0.0904965962893208
0,0,0,0.0661157557920236,0.0661157557920236
0,0,0,0.0489725508791032,0.0489725508791032
0,0,0,0.0872436265509016,0.0872436265509016
0,0,0,0.0901932370532155,0.0901932370532155
0,0,0,0.0585999534167719,0.0585999534167719
0,0,0,0.0471125370889526,0.0471125370889526
0,0,0,0.0295233286861876,0.0295233286861876
0,0,0,0.146263256691741,0.146263256691741
0,0,0,0.256804186176193,0.256804186176193
0,0,0,0.104707698114429,0.104707698114429
0,0,0,0.0617281067304844,0.0617281067304844
0,0,0,0.0737384727362896,0.0737384727362896
0,0,0,0.0741787067328201,0.0741787067328201
0,0,0,0.0965774451578293,0.0965774451578293
0,0,0,0.0844953138475358,0.0844953138475358
0,0,0,0.0428759060084175,0.0428759060084175
0,0,0,0.0945375773334588,0.0945375773334588
0,0,0,0.087393072675698,0.087393072675698
0,0,0,0.129953196518215,0.129953196518215
0,0,0,0.0707339411424313,0.0707339411424313
0,0,0,0.0956095229854619,0.0956095229854619
0,0,0,0.0912653242732286,0.0912653242732286
0,0,0,0.0545243952345251,0.0545243952345251
0,0,0,0.0957986444285621,0.0957986444285621
0,0,0,0.0477835850285329,0.0477835850285329
0,0,0,0.0509421920896246,0.0509421920896246
0,0,0,0.205305879648384,0.205305879648384
0,0,0,0.0884923971202565,0.0884923971202565
0,0,0,0.0733019475483313,0.0733019475483313
0,0,0,0.138307482341683,0.138307482341683
0,0,0,0.118829217626606,0.118829217626606
0,0,0,0.0527108893808239,0.0527108893808239
0,0,0,0.106046663170365,0.106046663170365
0,0,0,0.160044392834656,0.160044392834656
0,0,0,0.129318228501266,0.129318228501266
0,0,0,0.189465991142232,0.189465991142232
0,0,0,0.117558277296876,0.117558277296876
0,0,0,0.100153598655434,0.100153598655434
0,0,0,0.0418728833688869,0.0418728833688869
0,0,0,0.109697804372829,0.109697804372829
0,0,0,0.184055679096027,0.184055679096027
0,0,0,0.110556936615947,0.110556936615947
0,0,0,0.110488382011042,0.110488382011042
0,0,0,0.0930148028753708,0.0930148028753708
0,0,0,0.0440376392107643,0.0440376392107643
0,0,0,0.127430128503767,0.127430128503767
0,0,0,0.06353571620174,0.06353571620174
0,0,0,0.0445471748107526,0.0445471748107526
0,0,0,0.139327724623414,0.139327724623414
0,0,0,0.117452421036046,0.117452421036046
0,0,0,0.182621969007204,0.182621969007204
0,0,0,0.101151133941652,0.101151133941652
0,0,0,0.134614892894166,0.134614892894166
0,0,0,0.0968124321810949,0.0968124321810949
0,0,0,0.0763114871749707,0.0763114871749707
0,0,0,0.0966369190920351,0.0966369190920351
0,0,0,0.0592702387444462,0.0592702387444462
0,0,0,0.0647825106037957,0.0647825106037957
0,0,0,0.0648020866925152,0.0648020866925152
0,0,0,0.0771591811122558,0.0771591811122558
0,0,0,0.0370933241252506,0.0370933241252506
0,0,0,0.256080302052726,0.256080302052726
0,0,0,0.0880713009994933,0.0880713009994933
0,0,0,0.0694001089218277,0.0694001089218277
0,0,0,0.0492963635531435,0.0492963635531435
0,0,0,0.124291894649225,0.124291894649225
0,0,0,0.0417342011896056,0.0417342011896056
0,0,0,0.263194913328383,0.263194913328383
0,0,0,0.118132991284646,0.118132991284646
0,0,0,0.145757152234882,0.145757152234882
0,0,0,0.117414325275449,0.117414325275449
0,0,0,0.0632467081982203,0.0632467081982203
0,0,0,0.0625312960713825,0.0625312960713825
0,0,0,0.062542836919405,0.062542836919405
0,0,0,0.0886119022965211,0.0886119022965211
0,0,0,0.0871515559744233,0.0871515559744233
0,0,0,0.069187081481023,0.069187081481023
0,0,0,0.106128206357933,0.106128206357933
0,0,0,0.129844586591506,0.129844586591506
0,0,0,0.0830912710569024,0.0830912710569024
0,0,0,0.0381577459172513,0.0381577459172513
0,0,0,0.136958077355352,0.136958077355352
0,0,0,0.102967947952277,0.102967947952277
0,0,0,0.126324459226823,0.126324459226823
0,0,0,0.0351888477160653,0.0351888477160653
0,0,0,0.119655305798513,0.119655305798513
0,0,0,0.126651029080177,0.126651029080177
0,0,0,0.0888727503394938,0.0888727503394938
0,0,0,0.226767781584141,0.226767781584141
0,0,0,0.0836129171461001,0.0836129171461001
0,0,0,0.0941351595221811,0.0941351595221811
0,0,0,0.139092804222671,0.139092804222671
0,0,0,0.0537628091788514,0.0537628091788514
0,0,0,0.127059336758863,0.127059336758863
0,0,0,0.066974210785953,0.066974210785953
0,0,0,0.085926497609033,0.085926497609033
0,0,0,0.133953582736742,0.133953582736742
0,0,0,0.159507926771276,0.159507926771276
0,0,0,0.0658367003409902,0.0658367003409902
0,0,0,0.238130178454193,0.238130178454193
0,0,0,0.138216673114011,0.138216673114011
0,0,0,0.125183440008138,0.125183440008138
0,0,0,0.130988587708773,0.130988587708773
0,0,0,0.0564514431986211,0.0564514431986211
0,0,0,0.106440811258462,0.106440811258462
0,0,0,0.271131556208768,0.271131556208768
0,0,0,0.112875123662285,0.112875123662285
0,0,0,0.087540943363831,0.087540943363831
0,0,0,0.0470616220309588,0.0470616220309588
0,0,0,0.0913410841548214,0.0913410841548214
0,0,0,0.12804307826008,0.12804307826008
0,0,0,0.0798304508698567,0.0798304508698567
0,0,0,0.0645367253692724,0.0645367253692724
0,0,0,0.0680091348295224,0.0680091348295224
0,0,0,0.144338285863324,0.144338285863324
0,0,0,0.0670226358628233,0.0670226358628233
0,0,0,0.0778804617813913,0.0778804617813913
0,0,0,0.0360428662559293,0.0360428662559293
0,0,0,0.0791478885729495,0.0791478885729495
0,0,0,0.0840729810531143,0.0840729810531143
0,0,0,0.0620131938521705,0.0620131938521705
0,0,0,0.246506160611699,0.246506160611699
0,0,0,0.0505354621643269,0.0505354621643269
0,0,0,0.0943997885565782,0.0943997885565782
0,0,0,0.118759067687575,0.118759067687575
0,0,0,0.0831749978893596,0.0831749978893596
0,0,0,0.182249755937971,0.182249755937971
0,0,0,0.22202994895925,0.22202994895925
0,0,0,0.128401318442589,0.128401318442589
0,0,0,0.087911730920981,0.087911730920981
0,0,0,0.15161128677463,0.15161128677463
0,0,0,0.205444585154363,0.205444585154363
0,0,0,0.0702801151951721,0.0702801151951721
0,0,0,0.086541344786914,0.086541344786914
0,0,0,0.0876581273961308,0.0876581273961308
0,0,0,0.097635669181332,0.097635669181332
0,0,0,0.0686172451527182,0.0686172451527182
0,0,0,0.0570624639180751,0.0570624639180751
0,0,0,0.0807406277512416,0.0807406277512416
0,0,0,0.0757520718431691,0.0757520718431691
0,0,0,0.0757546058108729,0.0757546058108729
0,0,0,0.122326007830722,0.122326007830722
0,0,0,0.0493913447473386,0.0493913447473386
0,0,0,0.073336120332343,0.073336120332343
0,0,0,0.0776101885164662,0.0776101885164662
0,0,0,0.227452740783024,0.227452740783024
0,0,0,0.0473499370963606,0.0473499370963606
0,0,0,0.0789369885581718,0.0789369885581718
0,0,0,0.256299404592953,0.256299404592953
0,0,0,0.0398792790985677,0.0398792790985677
0,0,0,0.115703230940054,0.115703230940054
0,0,0,0.0419196268981532,0.0419196268981532
0,0,0,0.0601609579692097,0.0601609579692097
0,0,0,0.0699505713539018,0.0699505713539018
0,0,0,0.0556961437420973,0.0556961437420973
0,0,0,0.100064645251859,0.100064645251859
0,0,0,0.0566704624463021,0.0566704624463021
0,0,0,0.0677943744627235,0.0677943744627235
0,0,0,0.155151915331909,0.155151915331909
0,0,0,0.139971226166319,0.139971226166319
0,0,0,0.072437531153384,0.072437531153384
0,0,0,0.206360848417053,0.206360848417053
0,0,0,0.292255555608971,0.292255555608971
0,0,0,0.04337329509678,0.04337329509678
0,0,0,0.112045089711741,0.112045089711741
0,0,0,0.140304014042605,0.140304014042605
0,0,0,0.0577151725028,0.0577151725028
0,0,0,0.431742067620023,0.431742067620023
0,0,0,0.0748368879782774,0.0748368879782774
0,0,0,0.043955166299053,0.043955166299053
0,0,0,0.114985850372134,0.114985850372134
0,0,0,0.0533078023284671,0.0533078023284671
0,0,0,0.0688861580694507,0.0688861580694507
0,0,0,0.0571543228180681,0.0571543228180681
0,0,0,0.0790331870336959,0.0790331870336959
0,0,0,0.301296155192113,0.301296155192113
0,0,0,0.0833920291874523,0.0833920291874523
0,0,0,0.0974665827162489,0.0974665827162489
0,0,0,0.26959026848251,0.26959026848251
0,0,0,0.216618516319464,0.216618516319464
0,0,0,0.0809963083511728,0.0809963083511728
0,0,0,0.0971896676028815,0.0971896676028815
0,0,0,0.200328084833772,0.200328084833772
0,0,0,0.0598004783000257,0.0598004783000257
0,0,0,0.0721501969759387,0.0721501969759387
0,0,0,0.097070860574142,0.097070860574142
0,0,0,0.118521353550258,0.118521353550258
0,0,0,0.105106528760058,0.105106528760058
0,0,0,0.0802382958983884,0.0802382958983884
0,0,0,0.129140166397592,0.129140166397592
0,0,0,0.100748128802322,0.100748128802322
0,0,0,0.100313883076544,0.100313883076544
0,0,0,0.0930747364278056,0.0930747364278056
0,0,0,0.0758434754597093,0.0758434754597093
0,0,0,0.146053146849012,0.146053146849012
0,0,0,0.0704402198247494,0.0704402198247494
0,0,0,0.103178407681723,0.103178407681723
0,0,0,0.247140067041903,0.247140067041903
0,0,0,0.117193944851222,0.117193944851222
0,0,0,0.0979946007453478,0.0979946007453478
0,0,0,0.061722809582642,0.061722809582642
0,0,0,0.0799025011085669,0.0799025011085669
0,0,0,0.0445339210369832,0.0445339210369832
0,0,0,0.0613680209192982,0.0613680209192982
0,0,0,0.0648216908422244,0.0648216908422244
0,0,0,0.0426730861408172,0.0426730861408172
0,0,0,0.0818220842572389,0.0818220842572389
0,0,0,0.129060998586869,0.129060998586869
0,0,0,0.0651142486274728,0.0651142486274728
0,0,0,0.194431548395602,0.194431548395602
0,0,0,0.049183040623504,0.049183040623504
0,0,0,0.106857738106884,0.106857738106884
0,0,0,0.0972595193019427,0.0972595193019427
0,0,0,0.160270449095548,0.160270449095548
0,0,0,0.0713836567651295,0.0713836567651295
0,0,0,0.110493126450143,0.110493126450143
0,0,0,0.0924919214225611,0.0924919214225611
0,0,0,0.0855606581536725,0.0855606581536725
0,0,0,0.0703829322046845,0.0703829322046845
0,0,0,0.0574068185135585,0.0574068185135585
0,0,0,0.083377575495523,0.083377575495523
0,0,0,0.0801514528162147,0.0801514528162147
0,0,0,0.0939616016608226,0.0939616016608226
0,0,0,0.142988714806497,0.142988714806497
0,0,0,0.106743847065155,0.106743847065155
0,0,0,0.148816241811579,0.148816241811579
0,0,0,0.079784331024971,0.079784331024971
0,0,0,0.122267792860075,0.122267792860075
0,0,0,0.137515289404291,0.137515289404291
0,0,0,0.184041022127356,0.184041022127356
0,0,0,0.105474892591071,0.105474892591071
0,0,0,0.116987365956146,0.116987365956146
0,0,0,0.112837713627684,0.112837713627684
0,0,0,0.0943001393797435,0.0943001393797435
0,0,0,0.0459541806726817,0.0459541806726817
0,0,0,0.210053024333414,0.210053024333414
0,0,0,0.0552897076092736,0.0552897076092736
0,0,0,0.152590955389507,0.152590955389507
0,0,0,0.107605172403478,0.107605172403478
0,0,0,0.119065102680885,0.119065102680885
0,0,0,0.0875244720103569,0.0875244720103569
0,0,0,0.138687284517766,0.138687284517766
0,0,0,0.0714910760649818,0.0714910760649818
0,0,0,0.0807264599210385,0.0807264599210385
0,0,0,0.0830771734111333,0.0830771734111333
0,0,0,0.0969961099204957,0.0969961099204957
0,0,0,0.0871953257910927,0.0871953257910927
0,0,0,0.0683068774071904,0.0683068774071904
0,0,0,0.168049387828131,0.168049387828131
0,0,0,0.14920832100401,0.14920832100401
0,0,0,0.0709701019826404,0.0709701019826404
0,0,0,0.254429364192561,0.254429364192561
0,0,0,0.0528374615118145,0.0528374615118145
0,0,0,0.0891355521656505,0.0891355521656505
0,0,0,0.089585159005314,0.089585159005314
0,0,0,0.0528586171464855,0.0528586171464855
0,0,0,0.0855995913377258,0.0855995913377258
0,0,0,0.0777187149417085,0.0777187149417085
0,0,0,0.0444092186116357,0.0444092186116357
0,0,0,0.0541116740266384,0.0541116740266384
0,0,0,0.0497275820029721,0.0497275820029721
0,0,0,0.0996902798367516,0.0996902798367516
0,0,0,0.119002344554457,0.119002344554457
0,0,0,0.0436679071158437,0.0436679071158437
0,0,0,0.0673352645275755,0.0673352645275755
0,0,0,0.187972082334591,0.187972082334591
0,0,0,0.148067721969438,0.148067721969438
0,0,0,0.167569061248349,0.167569061248349
0,0,0,0.105259902073998,0.105259902073998
0,0,0,0.0796775600000229,0.0796775600000229
0,0,0,0.176352326078092,0.176352326078092
0,0,0,0.16769399013949,0.16769399013949
0,0,0,0.149963578112339,0.149963578112339
0,0,0,0.0609854036101352,0.0609854036101352
0,0,0,0.303536414600587,0.303536414600587
0,0,0,0.140875332233086,0.140875332233086
0,0,0,0.114003660294154,0.114003660294154
0,0,0,0.0685293038671451,0.0685293038671451
0,0,0,0.140445070173247,0.140445070173247
0,0,0,0.109838138686689,0.109838138686689
0,0,0,0.111506632105952,0.111506632105952
0,0,0,0.0353573928183791,0.0353573928183791
0,0,0,0.0880203619493586,0.0880203619493586
0,0,0,0.129866003845255,0.129866003845255
0,0,0,0.129869251739935,0.129869251739935
