"load_Dach","load_Strasse","load_Hof","load_Putzfassade","load_total"
0,0,0,9.86026780368582,9.86026780368582
0,0,0,14.2308089675991,14.2308089675991
0,0,0,2.36844434305048,2.36844434305048
0,0,0,10.9177138131129,10.9177138131129
0,0,0,4.43733870139846,4.43733870139846
0,0,0,5.66347970347101,5.66347970347101
0,0,0,3.78220221351703,3.78220221351703
0,0,0,4.74213146676394,4.74213146676394
0,0,0,6.02742553862928,6.02742553862928
0,0,0,7.11229123763073,7.11229123763073
0,0,0,6.21589882366237,6.21589882366237
0,0,0,6.84065610418076,6.84065610418076
0,0,0,6.83111865937387,6.83111865937387
0,0,0,5.0162000610433,5.0162000610433
0,0,0,5.76812976294913,5.76812976294913
0,0,0,4.78964157934957,4.78964157934957
0,0,0,4.24975540178261,4.24975540178261
0,0,0,6.17664187486354,6.17664187486354
0,0,0,6.39356701248396,6.39356701248396
0,0,0,8.94695803550067,8.94695803550067
0,0,0,6.32308375088105,6.32308375088105
0,0,0,5.23871223602799,5.23871223602799
0,0,0,3.35846316011708,3.35846316011708
0,0,0,1.53010992332608,1.53010992332608
0,0,0,0.833456009295477,0.833456009295477
0,0,0,7.59751383899047,7.59751383899047
0,0,0,7.04409067557024,7.04409067557024
0,0,0,9.45784202863616,9.45784202863616
0,0,0,1.37295590953659,1.37295590953659
0,0,0,3.65467613856256,3.65467613856256
0,0,0,1.3503005434604,1.3503005434604
0,0,0,9.19245127750682,9.19245127750682
0,0,0,3.79548754609973,3.79548754609973
0,0,0,6.58612363417512,6.58612363417512
0,0,0,5.14256555442506,5.14256555442506
0,0,0,17.2580262934531,17.2580262934531
0,0,0,13.6921649563054,13.6921649563054
0,0,0,4.08605641633599,4.08605641633599
0,0,0,30.6997223863176,30.6997223863176
0,0,0,2.45474190652312,2.45474190652312
0,0,0,6.7104006980398,6.7104006980398
0,0,0,1.96298075586301,1.96298075586301
0,0,0,2.060374305554,2.060374305554
0,0,0,12.9325254274733,12.9325254274733
0,0,0,4.99906908553787,4.99906908553787
0,0,0,6.00596852017452,6.00596852017452
0,0,0,1.930722379464,1.930722379464
0,0,0,2.10339422776231,2.10339422776231
0,0,0,5.46936781003773,5.46936781003773
0,0,0,3.45645771312644,3.45645771312644
0,0,0,5.26212861870902,5.26212861870902
0,0,0,3.4312244105405,3.4312244105405
0,0,0,4.01628172189435,4.01628172189435
0,0,0,1.76705166865279,1.76705166865279
0,0,0,5.46724734535864,5.46724734535864
0,0,0,3.97945804554773,3.97945804554773
0,0,0,2.85569206862461,2.85569206862461
0,0,0,4.12763132140112,4.12763132140112
0,0,0,4.3474910031115,4.3474910031115
0,0,0,4.54038512855743,4.54038512855743
0,0,0,8.63361412880572,8.63361412880572
0,0,0,4.31061482357144,4.31061482357144
0,0,0,3.26064795435927,3.26064795435927
0,0,0,6.29534138513337,6.29534138513337
0,0,0,6.31534914267713,6.31534914267713
0,0,0,2.32397527168372,2.32397527168372
0,0,0,11.172014922581,11.172014922581
0,0,0,2.48036506704412,2.48036506704412
0,0,0,4.5126827974193,4.5126827974193
0,0,0,2.14465995403637,2.14465995403637
0,0,0,6.10400197331336,6.10400197331336
0,0,0,5.89566322268288,5.89566322268288
0,0,0,5.5539243327089,5.5539243327089
0,0,0,5.27659367815468,5.27659367815468
0,0,0,5.92654122103702,5.92654122103702
0,0,0,2.74876492205632,2.74876492205632
0,0,0,4.35644320070372,4.35644320070372
0,0,0,2.84282353868912,2.84282353868912
0,0,0,3.2867428816387,3.2867428816387
0,0,0,3.95982328719977,3.95982328719977
0,0,0,2.56754821145809,2.56754821145809
0,0,0,7.41759578463123,7.41759578463123
0,0,0,2.87491653747964,2.87491653747964
0,0,0,6.81343237147552,6.81343237147552
0,0,0,2.53850832486748,2.53850832486748
0,0,0,4.87749724982026,4.87749724982026
0,0,0,6.52992541538265,6.52992541538265
0,0,0,3.31439961050694,3.31439961050694
0,0,0,8.25112648060975,8.25112648060975
0,0,0,3.19290890149269,3.19290890149269
0,0,0,2.81185549575021,2.81185549575021
0,0,0,2.32674960683161,2.32674960683161
0,0,0,2.22647675792168,2.22647675792168
0,0,0,2.24335141717289,2.24335141717289
0,0,0,11.7536634248691,11.7536634248691
0,0,0,4.16989992212046,4.16989992212046
0,0,0,4.65707131880367,4.65707131880367
0,0,0,7.23043051049596,7.23043051049596
0,0,0,2.93806279477299,2.93806279477299
0,0,0,2.10189362663357,2.10189362663357
0,0,0,2.80757475942368,2.80757475942368
0,0,0,5.88828552399175,5.88828552399175
0,0,0,4.19380597295185,4.19380597295185
0,0,0,9.1886622256294,9.1886622256294
0,0,0,4.6876664673822,4.6876664673822
0,0,0,3.99332902141013,3.99332902141013
0,0,0,12.6594234640398,12.6594234640398
0,0,0,4.48140225796443,4.48140225796443
0,0,0,7.98307448624905,7.98307448624905
0,0,0,5.03554894811629,5.03554894811629
0,0,0,2.79749445803918,2.79749445803918
0,0,0,3.21762578127404,3.21762578127404
0,0,0,4.43852668242532,4.43852668242532
0,0,0,3.0901606077018,3.0901606077018
0,0,0,9.0408139445545,9.0408139445545
0,0,0,2.81951518966708,2.81951518966708
0,0,0,3.07959205801944,3.07959205801944
0,0,0,9.52840351351387,9.52840351351387
0,0,0,2.40435999500559,2.40435999500559
0,0,0,3.98858168080077,3.98858168080077
0,0,0,10.5439771573973,10.5439771573973
0,0,0,1.54225929998358,1.54225929998358
0,0,0,10.0529849571459,10.0529849571459
0,0,0,4.69772767853773,4.69772767853773
0,0,0,5.01759894558135,5.01759894558135
0,0,0,9.15049531343901,9.15049531343901
0,0,0,4.12810111280776,4.12810111280776
0,0,0,2.42565441169367,2.42565441169367
0,0,0,5.45906981612048,5.45906981612048
0,0,0,8.0627010252424,8.0627010252424
0,0,0,2.02062098513819,2.02062098513819
0,0,0,4.48964954321507,4.48964954321507
0,0,0,4.07718623507978,4.07718623507978
0,0,0,6.17371650397541,6.17371650397541
0,0,0,6.33195333371707,6.33195333371707
0,0,0,9.21875432723585,9.21875432723585
0,0,0,11.2688928902525,11.2688928902525
0,0,0,10.4394176201604,10.4394176201604
0,0,0,2.86642507862931,2.86642507862931
0,0,0,2.9116356645512,2.9116356645512
0,0,0,6.15760343585783,6.15760343585783
0,0,0,2.15501678503871,2.15501678503871
0,0,0,1.35418337643343,1.35418337643343
0,0,0,1.42853907080879,1.42853907080879
0,0,0,6.14752172133926,6.14752172133926
0,0,0,4.46567046883883,4.46567046883883
0,0,0,2.88085672147707,2.88085672147707
0,0,0,4.17164194183074,4.17164194183074
0,0,0,9.84332014983031,9.84332014983031
0,0,0,3.53396643637769,3.53396643637769
0,0,0,8.09779406050775,8.09779406050775
0,0,0,9.14305188363348,9.14305188363348
0,0,0,2.17951918358896,2.17951918358896
0,0,0,5.30767879904716,5.30767879904716
0,0,0,4.92840174750983,4.92840174750983
0,0,0,6.00913809165191,6.00913809165191
0,0,0,5.80189737954499,5.80189737954499
0,0,0,3.77977290045399,3.77977290045399
0,0,0,1.99172472716939,1.99172472716939
0,0,0,3.89045137009756,3.89045137009756
0,0,0,1.44974230184592,1.44974230184592
0,0,0,1.56356599514139,1.56356599514139
0,0,0,3.37152527350277,3.37152527350277
0,0,0,7.13691653708474,7.13691653708474
0,0,0,6.47255067073519,6.47255067073519
0,0,0,13.9148172774876,13.9148172774876
0,0,0,5.13030765399029,5.13030765399029
0,0,0,4.76035676291385,4.76035676291385
0,0,0,6.25915163929159,6.25915163929159
0,0,0,2.01556276900158,2.01556276900158
0,0,0,5.35084571589176,5.35084571589176
0,0,0,15.999152194606,15.999152194606
0,0,0,8.0467965772491,8.0467965772491
0,0,0,13.6271107789069,13.6271107789069
0,0,0,3.06922497425996,3.06922497425996
0,0,0,4.54007011119527,4.54007011119527
0,0,0,3.1657437308201,3.1657437308201
0,0,0,8.98097566140321,8.98097566140321
0,0,0,6.00581407038159,6.00581407038159
0,0,0,3.01011822606282,3.01011822606282
0,0,0,1.88687123288881,1.88687123288881
0,0,0,10.5122850604528,10.5122850604528
0,0,0,6.07438323770956,6.07438323770956
0,0,0,6.5516488765366,6.5516488765366
0,0,0,4.01634643693376,4.01634643693376
0,0,0,7.09901145480091,7.09901145480091
0,0,0,18.1160177790024,18.1160177790024
0,0,0,5.60941735143324,5.60941735143324
0,0,0,12.2316210925908,12.2316210925908
0,0,0,4.51742322756497,4.51742322756497
0,0,0,11.0303211687444,11.0303211687444
0,0,0,4.90746847551596,4.90746847551596
0,0,0,3.44587034738411,3.44587034738411
0,0,0,9.97263362118422,9.97263362118422
0,0,0,5.2475425751742,5.2475425751742
0,0,0,3.38282657012359,3.38282657012359
0,0,0,1.51145463398682,1.51145463398682
0,0,0,5.36682036590995,5.36682036590995
0,0,0,1.94497265183766,1.94497265183766
0,0,0,5.05573535033338,5.05573535033338
0,0,0,3.63986435270048,3.63986435270048
0,0,0,8.44337031370315,8.44337031370315
0,0,0,5.53027307339658,5.53027307339658
0,0,0,7.70234070696376,7.70234070696376
0,0,0,5.68487974314029,5.68487974314029
0,0,0,2.01910673186431,2.01910673186431
0,0,0,2.18184037789876,2.18184037789876
0,0,0,8.17206914909607,8.17206914909607
0,0,0,8.10374022078153,8.10374022078153
0,0,0,6.65311395075437,6.65311395075437
0,0,0,3.11410858246557,3.11410858246557
0,0,0,5.76886594627046,5.76886594627046
0,0,0,5.46989851940384,5.46989851940384
0,0,0,2.43955867666445,2.43955867666445
0,0,0,4.61860362538674,4.61860362538674
0,0,0,2.92773215940759,2.92773215940759
0,0,0,3.70161195606912,3.70161195606912
0,0,0,1.95972509175068,1.95972509175068
0,0,0,4.30161396989718,4.30161396989718
0,0,0,1.55312311222729,1.55312311222729
0,0,0,2.48816716760032,2.48816716760032
0,0,0,6.77665691405689,6.77665691405689
0,0,0,2.46716024157655,2.46716024157655
0,0,0,3.26959828507011,3.26959828507011
0,0,0,6.031618011465,6.031618011465
0,0,0,2.79462754624323,2.79462754624323
0,0,0,3.62633444451691,3.62633444451691
0,0,0,3.23135987981386,3.23135987981386
0,0,0,1.39426715816348,1.39426715816348
0,0,0,3.73059558857394,3.73059558857394
0,0,0,2.81109402389937,2.81109402389937
0,0,0,4.04471409686959,4.04471409686959
0,0,0,3.93516095912241,3.93516095912241
0,0,0,5.23476938848237,5.23476938848237
0,0,0,3.8594436185107,3.8594436185107
0,0,0,2.98446197865971,2.98446197865971
0,0,0,2.18748451399991,2.18748451399991
0,0,0,5.86019696557828,5.86019696557828
0,0,0,10.0283533744276,10.0283533744276
0,0,0,8.6033031092239,8.6033031092239
0,0,0,4.0399922293041,4.0399922293041
0,0,0,3.22288418477343,3.22288418477343
0,0,0,16.3296524388146,16.3296524388146
0,0,0,5.06100770593183,5.06100770593183
0,0,0,2.47059928940368,2.47059928940368
0,0,0,9.70116424473055,9.70116424473055
0,0,0,4.15081687810935,4.15081687810935
0,0,0,3.33275118305337,3.33275118305337
0,0,0,7.14274774472135,7.14274774472135
0,0,0,6.98443014889248,6.98443014889248
0,0,0,10.2291364457366,10.2291364457366
0,0,0,2.83744913998099,2.83744913998099
0,0,0,3.51833737762836,3.51833737762836
0,0,0,3.07488055482371,3.07488055482371
0,0,0,3.26621171005015,3.26621171005015
0,0,0,2.5217243396928,2.5217243396928
0,0,0,16.0548405328676,16.0548405328676
0,0,0,11.8578146881973,11.8578146881973
0,0,0,2.65738555172543,2.65738555172543
0,0,0,3.92395513775803,3.92395513775803
0,0,0,10.5155336636678,10.5155336636678
0,0,0,9.23727844883798,9.23727844883798
0,0,0,5.21583560594628,5.21583560594628
0,0,0,10.5481348597507,10.5481348597507
0,0,0,13.9634909270203,13.9634909270203
0,0,0,6.11833090243766,6.11833090243766
0,0,0,4.73891523775113,4.73891523775113
0,0,0,3.48623955502129,3.48623955502129
0,0,0,12.7276887182689,12.7276887182689
0,0,0,2.44379759996469,2.44379759996469
0,0,0,10.8625105684403,10.8625105684403
0,0,0,5.62075224183215,5.62075224183215
0,0,0,3.45318205392976,3.45318205392976
0,0,0,3.29923285693625,3.29923285693625
0,0,0,7.5657988409213,7.5657988409213
0,0,0,5.25921991047111,5.25921991047111
0,0,0,3.54054916038532,3.54054916038532
0,0,0,3.02858320714208,3.02858320714208
0,0,0,7.7408845020838,7.7408845020838
0,0,0,4.12399970109171,4.12399970109171
0,0,0,4.61161383942141,4.61161383942141
0,0,0,12.1582934716014,12.1582934716014
0,0,0,7.99766098627959,7.99766098627959
0,0,0,2.85560404164405,2.85560404164405
0,0,0,6.38731510868782,6.38731510868782
0,0,0,7.08022360278349,7.08022360278349
0,0,0,2.11953951556411,2.11953951556411
0,0,0,9.17105951260078,9.17105951260078
0,0,0,5.66241623779377,5.66241623779377
0,0,0,4.49200269820245,4.49200269820245
0,0,0,2.00915662383028,2.00915662383028
0,0,0,7.13783884572214,7.13783884572214
0,0,0,10.6441252696232,10.6441252696232
0,0,0,5.11387208684787,5.11387208684787
0,0,0,3.52448229633218,3.52448229633218
0,0,0,5.56672102057732,5.56672102057732
0,0,0,3.95429235759937,3.95429235759937
0,0,0,7.84362069094104,7.84362069094104
0,0,0,4.10785397640359,4.10785397640359
0,0,0,5.95675234044467,5.95675234044467
0,0,0,1.82368943646753,1.82368943646753
0,0,0,5.62062529343813,5.62062529343813
0,0,0,4.27055841944267,4.27055841944267
0,0,0,2.83037763121118,2.83037763121118
0,0,0,11.4500430516194,11.4500430516194
0,0,0,8.40263998092428,8.40263998092428
0,0,0,6.69062548411608,6.69062548411608
0,0,0,5.87786107065891,5.87786107065891
0,0,0,8.19317138153087,8.19317138153087
0,0,0,3.59522427448429,3.59522427448429
0,0,0,3.13022975624937,3.13022975624937
0,0,0,12.9637917911944,12.9637917911944
0,0,0,2.63643918705783,2.63643918705783
0,0,0,3.32873874361156,3.32873874361156
0,0,0,5.59489277925845,5.59489277925845
0,0,0,3.17336367740005,3.17336367740005
0,0,0,6.90026790816102,6.90026790816102
0,0,0,3.07351605463384,3.07351605463384
0,0,0,3.84737846269607,3.84737846269607
0,0,0,4.32279640566031,4.32279640566031
0,0,0,16.3176926855161,16.3176926855161
0,0,0,10.9445692656005,10.9445692656005
0,0,0,4.23301053933114,4.23301053933114
0,0,0,11.6958159176052,11.6958159176052
0,0,0,3.18262342719809,3.18262342719809
0,0,0,5.65662902554985,5.65662902554985
0,0,0,6.59255788610912,6.59255788610912
0,0,0,2.2436151495686,2.2436151495686
0,0,0,5.3496516512346,5.3496516512346
0,0,0,5.45239483513915,5.45239483513915
0,0,0,1.53469514113551,1.53469514113551
0,0,0,3.33407979101939,3.33407979101939
0,0,0,6.87344950615618,6.87344950615618
0,0,0,4.72403047828355,4.72403047828355
0,0,0,3.36995349652875,3.36995349652875
0,0,0,3.44802525104422,3.44802525104422
0,0,0,7.38026302659819,7.38026302659819
0,0,0,3.29506796763561,3.29506796763561
0,0,0,3.98765430757123,3.98765430757123
0,0,0,5.19018044679119,5.19018044679119
0,0,0,10.6801213771009,10.6801213771009
0,0,0,3.06742766594178,3.06742766594178
0,0,0,3.50288130343278,3.50288130343278
0,0,0,2.80401788680839,2.80401788680839
0,0,0,6.9148715275847,6.9148715275847
0,0,0,1.37407365731755,1.37407365731755
0,0,0,3.02080574198348,3.02080574198348
0,0,0,7.96125531280233,7.96125531280233
0,0,0,3.642065557603,3.642065557603
0,0,0,9.33676770359795,9.33676770359795
0,0,0,0.892757902560831,0.892757902560831
0,0,0,2.22435622098005,2.22435622098005
0,0,0,13.7477025633277,13.7477025633277
0,0,0,4.01828336413767,4.01828336413767
0,0,0,4.25538666734915,4.25538666734915
0,0,0,2.13431306759576,2.13431306759576
0,0,0,4.63669864208809,4.63669864208809
0,0,0,14.5499200133902,14.5499200133902
0,0,0,25.5394010162165,25.5394010162165
0,0,0,6.93516333825441,6.93516333825441
0,0,0,2.76001386605439,2.76001386605439
0,0,0,16.1241681753738,16.1241681753738
0,0,0,3.80996677138985,3.80996677138985
0,0,0,3.85553950642581,3.85553950642581
0,0,0,11.6000366514317,11.6000366514317
0,0,0,13.4630843690809,13.4630843690809
0,0,0,4.10039474349543,4.10039474349543
0,0,0,5.85493370958974,5.85493370958974
0,0,0,4.14759626624899,4.14759626624899
0,0,0,2.72137361843567,2.72137361843567
0,0,0,12.7163707580733,12.7163707580733
0,0,0,2.08118350191508,2.08118350191508
0,0,0,3.06855681421221,3.06855681421221
0,0,0,5.3060775712892,5.3060775712892
0,0,0,2.27859416982167,2.27859416982167
0,0,0,5.3021262163724,5.3021262163724
0,0,0,5.92298077141894,5.92298077141894
0,0,0,2.74433347334769,2.74433347334769
0,0,0,7.87524674219874,7.87524674219874
0,0,0,4.58367283194936,4.58367283194936
0,0,0,5.15885539431738,5.15885539431738
0,0,0,3.77519057056109,3.77519057056109
0,0,0,2.53796965608541,2.53796965608541
0,0,0,4.02027412318621,4.02027412318621
0,0,0,6.4138319987112,6.4138319987112
0,0,0,3.72862848010394,3.72862848010394
0,0,0,2.63638925373992,2.63638925373992
0,0,0,2.1707225478958,2.1707225478958
0,0,0,2.41556639100539,2.41556639100539
0,0,0,6.82550098691442,6.82550098691442
0,0,0,3.5315501021241,3.5315501021241
0,0,0,1.47986714241579,1.47986714241579
0,0,0,4.08269005124974,4.08269005124974
0,0,0,3.5917209755904,3.5917209755904
0,0,0,2.30219691006871,2.30219691006871
0,0,0,5.57186361491892,5.57186361491892
0,0,0,3.90184602298542,3.90184602298542
0,0,0,2.91202995282237,2.91202995282237
0,0,0,8.46342724376252,8.46342724376252
0,0,0,8.27312155299471,8.27312155299471
0,0,0,3.41423903721617,3.41423903721617
0,0,0,4.04442469087717,4.04442469087717
0,0,0,6.00024034049293,6.00024034049293
0,0,0,1.53638686615864,1.53638686615864
0,0,0,4.64035798192492,4.64035798192492
0,0,0,3.10361584469203,3.10361584469203
0,0,0,10.984273294086,10.984273294086
0,0,0,3.38078594761437,3.38078594761437
0,0,0,5.50749699283941,5.50749699283941
0,0,0,4.48168314447116,4.48168314447116
0,0,0,2.23981325459251,2.23981325459251
0,0,0,2.53110501176802,2.53110501176802
0,0,0,8.75676184038699,8.75676184038699
0,0,0,3.90814837786284,3.90814837786284
0,0,0,9.75913883900035,9.75913883900035
0,0,0,3.71918328430524,3.71918328430524
0,0,0,4.16806202218307,4.16806202218307
0,0,0,1.90376425664208,1.90376425664208
0,0,0,7.81788717151476,7.81788717151476
0,0,0,5.85992046620728,5.85992046620728
0,0,0,2.18540849851677,2.18540849851677
0,0,0,3.3177041813992,3.3177041813992
0,0,0,11.4832781574011,11.4832781574011
0,0,0,2.44142388859999,2.44142388859999
0,0,0,11.1705148502034,11.1705148502034
0,0,0,3.2015835756216,3.2015835756216
0,0,0,11.8199550855905,11.8199550855905
0,0,0,4.72546492812022,4.72546492812022
0,0,0,4.26832841508663,4.26832841508663
0,0,0,15.0914542430236,15.0914542430236
0,0,0,9.62648972825362,9.62648972825362
0,0,0,2.9183831420592,2.9183831420592
0,0,0,4.33212696095885,4.33212696095885
0,0,0,16.1397727797636,16.1397727797636
0,0,0,2.89231941634209,2.89231941634209
0,0,0,3.37178271827061,3.37178271827061
0,0,0,4.15539898209837,4.15539898209837
0,0,0,11.4092880363964,11.4092880363964
0,0,0,9.84366704442714,9.84366704442714
0,0,0,7.62514061867177,7.62514061867177
0,0,0,2.74287220122838,2.74287220122838
0,0,0,3.16371946608839,3.16371946608839
0,0,0,5.94164774423679,5.94164774423679
0,0,0,4.08104102403741,4.08104102403741
0,0,0,6.50391299565288,6.50391299565288
0,0,0,4.36814927389253,4.36814927389253
0,0,0,10.7984898721674,10.7984898721674
0,0,0,1.61412110999766,1.61412110999766
0,0,0,6.50794657222102,6.50794657222102
0,0,0,6.29341347944201,6.29341347944201
0,0,0,5.02606448122076,5.02606448122076
0,0,0,6.70452552579967,6.70452552579967
0,0,0,3.10982349129525,3.10982349129525
0,0,0,3.08790393937985,3.08790393937985
0,0,0,3.01601121034137,3.01601121034137
0,0,0,7.15949703775648,7.15949703775648
0,0,0,5.9036016120536,5.9036016120536
0,0,0,11.1791879009128,11.1791879009128
0,0,0,5.26948084751385,5.26948084751385
0,0,0,4.76577595854227,4.76577595854227
0,0,0,6.16157815685928,6.16157815685928
0,0,0,5.32991763885193,5.32991763885193
0,0,0,5.9765980892157,5.9765980892157
0,0,0,4.89147650221089,4.89147650221089
0,0,0,3.2258251258548,3.2258251258548
0,0,0,4.05186305175275,4.05186305175275
0,0,0,6.26134367086655,6.26134367086655
0,0,0,6.75387599012743,6.75387599012743
0,0,0,2.33725883434388,2.33725883434388
0,0,0,5.97557074778024,5.97557074778024
0,0,0,7.73172980455957,7.73172980455957
0,0,0,4.07941703371073,4.07941703371073
0,0,0,8.0114490890947,8.0114490890947
0,0,0,4.49297158947723,4.49297158947723
0,0,0,7.26028920846313,7.26028920846313
0,0,0,7.00910576961695,7.00910576961695
0,0,0,6.57490949035639,6.57490949035639
0,0,0,2.60851980979178,2.60851980979178
0,0,0,2.94107120653239,2.94107120653239
0,0,0,3.64387953957245,3.64387953957245
0,0,0,7.47395946807671,7.47395946807671
0,0,0,30.8556503236051,30.8556503236051
0,0,0,4.55082835223617,4.55082835223617
0,0,0,1.88272024508827,1.88272024508827
0,0,0,5.96846208099989,5.96846208099989
0,0,0,3.22494456292676,3.22494456292676
0,0,0,4.66717609744912,4.66717609744912
0,0,0,4.6713252421393,4.6713252421393
0,0,0,4.17470474632233,4.17470474632233
0,0,0,5.18277811153677,5.18277811153677
0,0,0,4.98847786601391,4.98847786601391
0,0,0,7.73320617001433,7.73320617001433
0,0,0,5.78277404595336,5.78277404595336
0,0,0,4.1185451386623,4.1185451386623
0,0,0,4.89254613684095,4.89254613684095
0,0,0,3.52463659132863,3.52463659132863
0,0,0,6.54060050805651,6.54060050805651
0,0,0,3.13347742797553,3.13347742797553
0,0,0,11.2683535922421,11.2683535922421
0,0,0,1.88243683832962,1.88243683832962
0,0,0,9.0770812944355,9.0770812944355
0,0,0,7.20476311258154,7.20476311258154
0,0,0,3.46569402935333,3.46569402935333
0,0,0,7.45491595639528,7.45491595639528
0,0,0,6.5789405519529,6.5789405519529
0,0,0,6.60524512136191,6.60524512136191
0,0,0,4.52423806367978,4.52423806367978
0,0,0,3.38240387952992,3.38240387952992
0,0,0,9.53392528107128,9.53392528107128
0,0,0,2.77724743313676,2.77724743313676
0,0,0,2.89987142696107,2.89987142696107
0,0,0,4.48842729602,4.48842729602
0,0,0,2.58548571875178,2.58548571875178
0,0,0,4.21907269929501,4.21907269929501
0,0,0,3.80582742373425,3.80582742373425
0,0,0,2.73325417460705,2.73325417460705
0,0,0,2.40202892702551,2.40202892702551
0,0,0,4.09093568406012,4.09093568406012
0,0,0,12.8699704499116,12.8699704499116
0,0,0,3.54285770633585,3.54285770633585
0,0,0,2.89167942452158,2.89167942452158
0,0,0,2.14714360337229,2.14714360337229
0,0,0,3.50432047319213,3.50432047319213
0,0,0,8.78758883482285,8.78758883482285
0,0,0,4.51362299452404,4.51362299452404
0,0,0,2.2885144196028,2.2885144196028
0,0,0,8.09661267486824,8.09661267486824
0,0,0,3.5050035948461,3.5050035948461
0,0,0,3.36498932797338,3.36498932797338
0,0,0,3.14583821335171,3.14583821335171
0,0,0,2.15383479169121,2.15383479169121
0,0,0,1.9047928419746,1.9047928419746
0,0,0,4.32310419684772,4.32310419684772
0,0,0,3.24210998494965,3.24210998494965
0,0,0,3.35138380729882,3.35138380729882
0,0,0,2.16233325284151,2.16233325284151
0,0,0,2.45818433159985,2.45818433159985
0,0,0,3.24257498825669,3.24257498825669
0,0,0,10.0820140340416,10.0820140340416
0,0,0,7.6726011599063,7.6726011599063
0,0,0,8.75453808653385,8.75453808653385
0,0,0,5.32239464412001,5.32239464412001
0,0,0,1.93103335285964,1.93103335285964
0,0,0,18.1445384918664,18.1445384918664
0,0,0,3.69052159265555,3.69052159265555
0,0,0,2.9680874940318,2.9680874940318
0,0,0,6.11529813930613,6.11529813930613
0,0,0,2.5797228596244,2.5797228596244
0,0,0,2.19135875302849,2.19135875302849
0,0,0,2.59541508755313,2.59541508755313
0,0,0,9.03594746782807,9.03594746782807
0,0,0,7.2563253725036,7.2563253725036
0,0,0,5.05224101147938,5.05224101147938
0,0,0,16.5427581626324,16.5427581626324
0,0,0,10.9610621874189,10.9610621874189
0,0,0,16.5967513234539,16.5967513234539
0,0,0,3.96198503637998,3.96198503637998
0,0,0,5.44288097536411,5.44288097536411
0,0,0,4.68431995872969,4.68431995872969
0,0,0,4.58311408705521,4.58311408705521
0,0,0,7.40817008842224,7.40817008842224
0,0,0,9.67278827755886,9.67278827755886
0,0,0,8.30982625949838,8.30982625949838
0,0,0,7.09917692537255,7.09917692537255
0,0,0,6.34165771544053,6.34165771544053
0,0,0,3.83507384636294,3.83507384636294
0,0,0,3.8725934230085,3.8725934230085
0,0,0,3.65810827798175,3.65810827798175
0,0,0,3.8388084243322,3.8388084243322
0,0,0,3.59362116276729,3.59362116276729
0,0,0,2.29693173778551,2.29693173778551
0,0,0,4.8889037526636,4.8889037526636
0,0,0,3.23352452033729,3.23352452033729
0,0,0,4.33297293135405,4.33297293135405
0,0,0,5.84350533129766,5.84350533129766
0,0,0,6.56454296878913,6.56454296878913
0,0,0,7.20141650069682,7.20141650069682
0,0,0,3.08961656689982,3.08961656689982
0,0,0,4.0520177747587,4.0520177747587
0,0,0,6.98280489247872,6.98280489247872
