"load_Dach","load_Strasse","load_Hof","load_Putzfassade","load_total"
0,0,0,0.134657850144756,0.134657850144756
0,0,0,0.202202105295082,0.202202105295082
0,0,0,0.06098600648331,0.06098600648331
0,0,0,0.0642955546260176,0.0642955546260176
0,0,0,0.0523122224924853,0.0523122224924853
0,0,0,0.0784786062046912,0.0784786062046912
0,0,0,0.068086074920608,0.068086074920608
0,0,0,0.134936504203372,0.134936504203372
0,0,0,0.101570715914925,0.101570715914925
0,0,0,0.156656600040813,0.156656600040813
0,0,0,0.0896523708869598,0.0896523708869598
0,0,0,0.0864193710390953,0.0864193710390953
0,0,0,0.0873747448064942,0.0873747448064942
0,0,0,0.103624921860938,0.103624921860938
0,0,0,0.134048217713831,0.134048217713831
0,0,0,0.11280868747897,0.11280868747897
0,0,0,0.142542708546584,0.142542708546584
0,0,0,0.0769225827490014,0.0769225827490014
0,0,0,0.0765901320177163,0.0765901320177163
0,0,0,0.124929162529599,0.124929162529599
0,0,0,0.0689921166284768,0.0689921166284768
0,0,0,0.204682564174366,0.204682564174366
0,0,0,0.114763560343116,0.114763560343116
0,0,0,0.0902359667452218,0.0902359667452218
0,0,0,0.0448721191291124,0.0448721191291124
0,0,0,0.0774592040442523,0.0774592040442523
0,0,0,0.0314927168506169,0.0314927168506169
0,0,0,0.0740668322214186,0.0740668322214186
0,0,0,0.0488042404811723,0.0488042404811723
0,0,0,0.0733367478586578,0.0733367478586578
0,0,0,0.144277320407192,0.144277320407192
0,0,0,0.0471276042840993,0.0471276042840993
0,0,0,0.051823176314764,0.051823176314764
0,0,0,0.412190219315796,0.412190219315796
0,0,0,0.0253760649577062,0.0253760649577062
0,0,0,0.103155792271498,0.103155792271498
0,0,0,0.106991352320007,0.106991352320007
0,0,0,0.131670025947019,0.131670025947019
0,0,0,0.228521745159518,0.228521745159518
0,0,0,0.119590852221318,0.119590852221318
0,0,0,0.0471618561422233,0.0471618561422233
0,0,0,0.0795984378349852,0.0795984378349852
0,0,0,0.240180313627117,0.240180313627117
0,0,0,0.0310380123685155,0.0310380123685155
0,0,0,0.142167639390426,0.142167639390426
0,0,0,0.111971795706509,0.111971795706509
0,0,0,0.111330058702953,0.111330058702953
0,0,0,0.0632280780837932,0.0632280780837932
0,0,0,0.138331557787032,0.138331557787032
0,0,0,0.200488581224848,0.200488581224848
0,0,0,0.0880915087046582,0.0880915087046582
0,0,0,0.0707978494490133,0.0707978494490133
0,0,0,0.0422034373790234,0.0422034373790234
0,0,0,0.131577223604356,0.131577223604356
0,0,0,0.0457743416286583,0.0457743416286583
0,0,0,0.0419229589628222,0.0419229589628222
0,0,0,0.0352610467348994,0.0352610467348994
0,0,0,0.100849103265179,0.100849103265179
0,0,0,0.0627482775467995,0.0627482775467995
0,0,0,0.0817064406982132,0.0817064406982132
0,0,0,0.102673065248773,0.102673065248773
0,0,0,0.08626143270148,0.08626143270148
0,0,0,0.0700588403939672,0.0700588403939672
0,0,0,0.195144737910339,0.195144737910339
0,0,0,0.132697957929224,0.132697957929224
0,0,0,0.0459333900419661,0.0459333900419661
0,0,0,0.0618459911716351,0.0618459911716351
0,0,0,0.0795901183300521,0.0795901183300521
0,0,0,0.132849552756208,0.132849552756208
0,0,0,0.170959661539339,0.170959661539339
0,0,0,0.0454398576444383,0.0454398576444383
0,0,0,0.0597122362375677,0.0597122362375677
0,0,0,0.110974452941575,0.110974452941575
0,0,0,0.0245411709892476,0.0245411709892476
0,0,0,0.0326053658453765,0.0326053658453765
0,0,0,0.0448873639390073,0.0448873639390073
0,0,0,0.0821636163325407,0.0821636163325407
0,0,0,0.0604480085859488,0.0604480085859488
0,0,0,0.363670336384219,0.363670336384219
0,0,0,0.111050216527975,0.111050216527975
0,0,0,0.0815907847431234,0.0815907847431234
0,0,0,0.117251434259806,0.117251434259806
0,0,0,0.049428487360839,0.049428487360839
0,0,0,0.0910792471908093,0.0910792471908093
0,0,0,0.357088803874109,0.357088803874109
0,0,0,0.139304614440249,0.139304614440249
0,0,0,0.118489200796736,0.118489200796736
0,0,0,0.0449456891389694,0.0449456891389694
0,0,0,0.173311090436974,0.173311090436974
0,0,0,0.063311462288874,0.063311462288874
0,0,0,0.0795027519640073,0.0795027519640073
0,0,0,0.126854741773667,0.126854741773667
0,0,0,0.0890850970209855,0.0890850970209855
0,0,0,0.047044988221318,0.047044988221318
0,0,0,0.209127874901791,0.209127874901791
0,0,0,0.0636476761083046,0.0636476761083046
0,0,0,0.0691903683108641,0.0691903683108641
0,0,0,0.0521602908106861,0.0521602908106861
0,0,0,0.280145080920102,0.280145080920102
0,0,0,0.117857501588778,0.117857501588778
0,0,0,0.109452042308032,0.109452042308032
0,0,0,0.24946023589843,0.24946023589843
0,0,0,0.148852303408626,0.148852303408626
0,0,0,0.100019943756658,0.100019943756658
0,0,0,0.053732284932034,0.053732284932034
0,0,0,0.0623346070556528,0.0623346070556528
0,0,0,0.206322142457409,0.206322142457409
0,0,0,0.0737182760591316,0.0737182760591316
0,0,0,0.100440022803175,0.100440022803175
0,0,0,0.0700196400908549,0.0700196400908549
0,0,0,0.0534614618129219,0.0534614618129219
0,0,0,0.0330501307230711,0.0330501307230711
0,0,0,0.081207433428015,0.081207433428015
0,0,0,0.0786722541707368,0.0786722541707368
0,0,0,0.12035689006864,0.12035689006864
0,0,0,0.110300342708287,0.110300342708287
0,0,0,0.119741756730016,0.119741756730016
0,0,0,0.192531563639066,0.192531563639066
0,0,0,0.0513168319730397,0.0513168319730397
0,0,0,0.0581760399775195,0.0581760399775195
0,0,0,0.0937206968693025,0.0937206968693025
0,0,0,0.086995352631213,0.086995352631213
0,0,0,0.100079307041304,0.100079307041304
0,0,0,0.0912548759320277,0.0912548759320277
0,0,0,0.0610630291771438,0.0610630291771438
0,0,0,0.0506737546501301,0.0506737546501301
0,0,0,0.0423487126442101,0.0423487126442101
0,0,0,0.0930957320690439,0.0930957320690439
0,0,0,0.0588055210051205,0.0588055210051205
0,0,0,0.136866331374954,0.136866331374954
0,0,0,0.0584885702746574,0.0584885702746574
0,0,0,0.0411267496072429,0.0411267496072429
0,0,0,0.05547884095078,0.05547884095078
0,0,0,0.0391590073635581,0.0391590073635581
0,0,0,0.067310994792099,0.067310994792099
0,0,0,0.0646995146890437,0.0646995146890437
0,0,0,0.0539199512304401,0.0539199512304401
0,0,0,0.0731392473398075,0.0731392473398075
0,0,0,0.0748047450701581,0.0748047450701581
0,0,0,0.122110029601695,0.122110029601695
0,0,0,0.0923335452952801,0.0923335452952801
0,0,0,0.0430555636346903,0.0430555636346903
0,0,0,0.127344734269545,0.127344734269545
0,0,0,0.0940489489356385,0.0940489489356385
0,0,0,0.106185298713512,0.106185298713512
0,0,0,0.0993982236536774,0.0993982236536774
0,0,0,0.104187780638342,0.104187780638342
0,0,0,0.063323102922778,0.063323102922778
0,0,0,0.0495723908264675,0.0495723908264675
0,0,0,0.0580471190725601,0.0580471190725601
0,0,0,0.111130903920572,0.111130903920572
0,0,0,0.0918091083693574,0.0918091083693574
0,0,0,0.227399517064618,0.227399517064618
0,0,0,0.114376278935237,0.114376278935237
0,0,0,0.0665246836868218,0.0665246836868218
0,0,0,0.132936560918655,0.132936560918655
0,0,0,0.0516862720721648,0.0516862720721648
0,0,0,0.0449129276591307,0.0449129276591307
0,0,0,0.0764551141610163,0.0764551141610163
0,0,0,0.0640477183763922,0.0640477183763922
0,0,0,0.0694498759769511,0.0694498759769511
0,0,0,0.103284287815625,0.103284287815625
0,0,0,0.160558958470826,0.160558958470826
0,0,0,0.156649274529776,0.156649274529776
0,0,0,0.0720585194292331,0.0720585194292331
0,0,0,0.13855949520084,0.13855949520084
0,0,0,0.0609895571118957,0.0609895571118957
0,0,0,0.0691891116863775,0.0691891116863775
0,0,0,0.072075239891091,0.072075239891091
0,0,0,0.0818095218308354,0.0818095218308354
0,0,0,0.122325358210994,0.122325358210994
0,0,0,0.0386249694671793,0.0386249694671793
0,0,0,0.0493152386247187,0.0493152386247187
0,0,0,0.275008979342438,0.275008979342438
0,0,0,0.13437238255147,0.13437238255147
0,0,0,0.0769077517825519,0.0769077517825519
0,0,0,0.19757858381273,0.19757858381273
0,0,0,0.099693418452831,0.099693418452831
0,0,0,0.120357836394403,0.120357836394403
0,0,0,0.114917477373383,0.114917477373383
0,0,0,0.0712168999686812,0.0712168999686812
0,0,0,0.20185706030397,0.20185706030397
0,0,0,0.0460491396425007,0.0460491396425007
0,0,0,0.181583111897187,0.181583111897187
0,0,0,0.156731434588898,0.156731434588898
0,0,0,0.106265802995835,0.106265802995835
0,0,0,0.120612308501375,0.120612308501375
0,0,0,0.0558327026850624,0.0558327026850624
0,0,0,0.139529134160696,0.139529134160696
0,0,0,0.0761944575627166,0.0761944575627166
0,0,0,0.0664427496187544,0.0664427496187544
0,0,0,0.064596091371434,0.064596091371434
0,0,0,0.0768079252779245,0.0768079252779245
0,0,0,0.0696562240792447,0.0696562240792447
0,0,0,0.173073769235666,0.173073769235666
0,0,0,0.29509022747816,0.29509022747816
0,0,0,0.0613930540701118,0.0613930540701118
0,0,0,0.0774973667734546,0.0774973667734546
0,0,0,0.121186850484014,0.121186850484014
0,0,0,0.0267503501471191,0.0267503501471191
0,0,0,0.169520311476532,0.169520311476532
0,0,0,0.0429087988380728,0.0429087988380728
0,0,0,0.0687820787559065,0.0687820787559065
0,0,0,0.0515722898403054,0.0515722898403054
0,0,0,0.103950435399927,0.103950435399927
0,0,0,0.122310677269572,0.122310677269572
0,0,0,0.0688428810509393,0.0688428810509393
0,0,0,0.0576595404549997,0.0576595404549997
0,0,0,0.0844124854485925,0.0844124854485925
0,0,0,0.0702600151428981,0.0702600151428981
0,0,0,0.11649329259644,0.11649329259644
0,0,0,0.112603214427372,0.112603214427372
0,0,0,0.0647547379923379,0.0647547379923379
0,0,0,0.0369571256092437,0.0369571256092437
0,0,0,0.0453324731526654,0.0453324731526654
0,0,0,0.0775736902361561,0.0775736902361561
0,0,0,0.0597407909266134,0.0597407909266134
0,0,0,0.598379258386331,0.598379258386331
0,0,0,0.0681181506928636,0.0681181506928636
0,0,0,0.186960587781356,0.186960587781356
0,0,0,0.126884868307868,0.126884868307868
0,0,0,0.0779620572564269,0.0779620572564269
0,0,0,0.172204061622815,0.172204061622815
0,0,0,0.0589057588022952,0.0589057588022952
0,0,0,0.0983845766814104,0.0983845766814104
0,0,0,0.0628347313473262,0.0628347313473262
0,0,0,0.0938378744859038,0.0938378744859038
0,0,0,0.119855072232101,0.119855072232101
0,0,0,0.040075530390978,0.040075530390978
0,0,0,0.0561943344554794,0.0561943344554794
0,0,0,0.126040508058617,0.126040508058617
0,0,0,0.0569211142141419,0.0569211142141419
0,0,0,0.0704726557947952,0.0704726557947952
0,0,0,0.175657888190212,0.175657888190212
0,0,0,0.118984699000668,0.118984699000668
0,0,0,0.0963827974341919,0.0963827974341919
0,0,0,0.155906475816889,0.155906475816889
0,0,0,0.0847597443454653,0.0847597443454653
0,0,0,0.0670336409582803,0.0670336409582803
0,0,0,0.0888046073913318,0.0888046073913318
0,0,0,0.0543675889090864,0.0543675889090864
0,0,0,0.183082480429259,0.183082480429259
0,0,0,0.144736163557783,0.144736163557783
0,0,0,0.0686038586667229,0.0686038586667229
0,0,0,0.0429404605544295,0.0429404605544295
0,0,0,0.103620372721592,0.103620372721592
0,0,0,0.0919262005298743,0.0919262005298743
0,0,0,0.0815679753260198,0.0815679753260198
0,0,0,0.112614124278005,0.112614124278005
0,0,0,0.169772191114772,0.169772191114772
0,0,0,0.0672271633383538,0.0672271633383538
0,0,0,0.156081390903841,0.156081390903841
0,0,0,0.0920161208825355,0.0920161208825355
0,0,0,0.120194551435955,0.120194551435955
0,0,0,0.053209709610383,0.053209709610383
0,0,0,0.0697649704982318,0.0697649704982318
0,0,0,0.0775092984835034,0.0775092984835034
0,0,0,0.117896802174187,0.117896802174187
0,0,0,0.038388227372046,0.038388227372046
0,0,0,0.0596708269722054,0.0596708269722054
0,0,0,0.108183300539326,0.108183300539326
0,0,0,0.109155640211597,0.109155640211597
0,0,0,0.309828858530778,0.309828858530778
0,0,0,0.0285330090469079,0.0285330090469079
0,0,0,0.036737296934798,0.036737296934798
0,0,0,0.11701685308731,0.11701685308731
0,0,0,0.0772471192194098,0.0772471192194098
0,0,0,0.119780704390637,0.119780704390637
0,0,0,0.0699028906292954,0.0699028906292954
0,0,0,0.0559184959684928,0.0559184959684928
0,0,0,0.127999143626573,0.127999143626573
0,0,0,0.368835455297118,0.368835455297118
0,0,0,0.148769103925536,0.148769103925536
0,0,0,0.061122040036821,0.061122040036821
0,0,0,0.412054941415122,0.412054941415122
0,0,0,0.0684522536251478,0.0684522536251478
0,0,0,0.0741237919756788,0.0741237919756788
0,0,0,0.158958074009354,0.158958074009354
0,0,0,0.185773674113362,0.185773674113362
0,0,0,0.126532303782648,0.126532303782648
0,0,0,0.24339268874148,0.24339268874148
0,0,0,0.034644025620985,0.034644025620985
0,0,0,0.071567957036885,0.071567957036885
0,0,0,0.146418780192959,0.146418780192959
0,0,0,0.103493445363706,0.103493445363706
0,0,0,0.029024915196771,0.029024915196771
0,0,0,0.0897648433589218,0.0897648433589218
0,0,0,0.0520566755557833,0.0520566755557833
0,0,0,0.0939204026048579,0.0939204026048579
0,0,0,0.089258476809285,0.089258476809285
0,0,0,0.0496348396285601,0.0496348396285601
0,0,0,0.200015433728989,0.200015433728989
0,0,0,0.0836077282544292,0.0836077282544292
0,0,0,0.0661680759415439,0.0661680759415439
0,0,0,0.0505279719178085,0.0505279719178085
0,0,0,0.0342155620273323,0.0342155620273323
0,0,0,0.0634983047792548,0.0634983047792548
0,0,0,0.0929240128305269,0.0929240128305269
0,0,0,0.095204789744142,0.095204789744142
0,0,0,0.0395596997141776,0.0395596997141776
0,0,0,0.0335370145704355,0.0335370145704355
0,0,0,0.0599932877661656,0.0599932877661656
0,0,0,0.128524551442932,0.128524551442932
0,0,0,0.0708402744487493,0.0708402744487493
0,0,0,0.0292449123810167,0.0292449123810167
0,0,0,0.101982913399519,0.101982913399519
0,0,0,0.0970097025984367,0.0970097025984367
0,0,0,0.0331921058279945,0.0331921058279945
0,0,0,0.0649386735041704,0.0649386735041704
0,0,0,0.0582290373432695,0.0582290373432695
0,0,0,0.0615565600831813,0.0615565600831813
0,0,0,0.13566753044053,0.13566753044053
0,0,0,0.22243275557775,0.22243275557775
0,0,0,0.0528873019715242,0.0528873019715242
0,0,0,0.0774392694728094,0.0774392694728094
0,0,0,0.0803547664085312,0.0803547664085312
0,0,0,0.0308479283493814,0.0308479283493814
0,0,0,0.0552971594201481,0.0552971594201481
0,0,0,0.0700835526752749,0.0700835526752749
0,0,0,0.120387110341623,0.120387110341623
0,0,0,0.0639649998098219,0.0639649998098219
0,0,0,0.151036100655821,0.151036100655821
0,0,0,0.0703444706738406,0.0703444706738406
0,0,0,0.04325962856448,0.04325962856448
0,0,0,0.0413588051158971,0.0413588051158971
0,0,0,0.0722551176934214,0.0722551176934214
0,0,0,0.112467839501763,0.112467839501763
0,0,0,0.18003267976345,0.18003267976345
0,0,0,0.0852729778785628,0.0852729778785628
0,0,0,0.0989459903912266,0.0989459903912266
0,0,0,0.0620528348643531,0.0620528348643531
0,0,0,0.145235678796032,0.145235678796032
0,0,0,0.152469607548402,0.152469607548402
0,0,0,0.0790326016940179,0.0790326016940179
0,0,0,0.111598373057367,0.111598373057367
0,0,0,0.108467037826274,0.108467037826274
0,0,0,0.0391661795223954,0.0391661795223954
0,0,0,0.173843084138979,0.173843084138979
0,0,0,0.0590161052340291,0.0590161052340291
0,0,0,0.201169447412442,0.201169447412442
0,0,0,0.180798322266382,0.180798322266382
0,0,0,0.0551954976958983,0.0551954976958983
0,0,0,0.143870532743059,0.143870532743059
0,0,0,0.0943673487257281,0.0943673487257281
0,0,0,0.0466725794530559,0.0466725794530559
0,0,0,0.0671077295627087,0.0671077295627087
0,0,0,0.111326547498501,0.111326547498501
0,0,0,0.066725202814297,0.066725202814297
0,0,0,0.0539582298206043,0.0539582298206043
0,0,0,0.0905989980478353,0.0905989980478353
0,0,0,0.372850808592627,0.372850808592627
0,0,0,0.119827080618004,0.119827080618004
0,0,0,0.159906638973406,0.159906638973406
0,0,0,0.054974248094262,0.054974248094262
0,0,0,0.0526360269705837,0.0526360269705837
0,0,0,0.0595506543661259,0.0595506543661259
0,0,0,0.054605765888176,0.054605765888176
0,0,0,0.129447733951589,0.129447733951589
0,0,0,0.111710615979451,0.111710615979451
0,0,0,0.119726801970371,0.119726801970371
0,0,0,0.0451518269198634,0.0451518269198634
0,0,0,0.113250114859727,0.113250114859727
0,0,0,0.134631949514057,0.134631949514057
0,0,0,0.141841561665011,0.141841561665011
0,0,0,0.135634146260085,0.135634146260085
0,0,0,0.0894757893259184,0.0894757893259184
0,0,0,0.0504282439658652,0.0504282439658652
0,0,0,0.0407928749684851,0.0407928749684851
0,0,0,0.231117147245297,0.231117147245297
0,0,0,0.109836929225775,0.109836929225775
0,0,0,0.119115737589659,0.119115737589659
0,0,0,0.0863973813660471,0.0863973813660471
0,0,0,0.0480255287527369,0.0480255287527369
0,0,0,0.212147147515898,0.212147147515898
0,0,0,0.0484663182673969,0.0484663182673969
0,0,0,0.138298341115082,0.138298341115082
0,0,0,0.13442769076841,0.13442769076841
0,0,0,0.0682148673970573,0.0682148673970573
0,0,0,0.105222529485071,0.105222529485071
0,0,0,0.0862123071382619,0.0862123071382619
0,0,0,0.131887348544054,0.131887348544054
0,0,0,0.051923433772087,0.051923433772087
0,0,0,0.0745733734167652,0.0745733734167652
0,0,0,0.229362374998801,0.229362374998801
0,0,0,0.105650901591801,0.105650901591801
0,0,0,0.103330415746689,0.103330415746689
0,0,0,0.16501227753012,0.16501227753012
0,0,0,0.168021992973008,0.168021992973008
0,0,0,0.128519599617696,0.128519599617696
0,0,0,0.116424063311392,0.116424063311392
0,0,0,0.0848081328510874,0.0848081328510874
0,0,0,0.0978972147264159,0.0978972147264159
0,0,0,0.0704723892217492,0.0704723892217492
0,0,0,0.144384892109722,0.144384892109722
0,0,0,0.210035887124459,0.210035887124459
0,0,0,0.0675347460409213,0.0675347460409213
0,0,0,0.0349363130733836,0.0349363130733836
0,0,0,0.171709992040062,0.171709992040062
0,0,0,0.0437066394921624,0.0437066394921624
0,0,0,0.0965679093165109,0.0965679093165109
0,0,0,0.119412225776176,0.119412225776176
0,0,0,0.0779871109149426,0.0779871109149426
0,0,0,0.0795352192919505,0.0795352192919505
0,0,0,0.0829443043936853,0.0829443043936853
0,0,0,0.0576485720502226,0.0576485720502226
0,0,0,0.0693028662583796,0.0693028662583796
0,0,0,0.0553498748589187,0.0553498748589187
0,0,0,0.106827169422843,0.106827169422843
0,0,0,0.0972850204893589,0.0972850204893589
0,0,0,0.23322381581064,0.23322381581064
0,0,0,0.0522859701764222,0.0522859701764222
0,0,0,0.0913326119584045,0.0913326119584045
0,0,0,0.0476450812326893,0.0476450812326893
0,0,0,0.131072026186404,0.131072026186404
0,0,0,0.183193117729468,0.183193117729468
0,0,0,0.0612179547823442,0.0612179547823442
0,0,0,0.0774328595629165,0.0774328595629165
0,0,0,0.151777476125383,0.151777476125383
0,0,0,0.067306636621738,0.067306636621738
0,0,0,0.0683629803063579,0.0683629803063579
0,0,0,0.053687425785008,0.053687425785008
0,0,0,0.118926725666711,0.118926725666711
0,0,0,0.120325312576249,0.120325312576249
0,0,0,0.0583048365536344,0.0583048365536344
0,0,0,0.148027460878315,0.148027460878315
0,0,0,0.0488871161145292,0.0488871161145292
0,0,0,0.0954878202997715,0.0954878202997715
0,0,0,0.0313647374601842,0.0313647374601842
0,0,0,0.0988329230911265,0.0988329230911265
0,0,0,0.0359774234419068,0.0359774234419068
0,0,0,0.0462749945855964,0.0462749945855964
0,0,0,0.0771444528155139,0.0771444528155139
0,0,0,0.111555330760889,0.111555330760889
0,0,0,0.0734667221600664,0.0734667221600664
0,0,0,0.0684851283954367,0.0684851283954367
0,0,0,0.0874542317662257,0.0874542317662257
0,0,0,0.247099205137339,0.247099205137339
0,0,0,0.110817696003296,0.110817696003296
0,0,0,0.0610299181221497,0.0610299181221497
0,0,0,0.143045723235726,0.143045723235726
0,0,0,0.173157575030758,0.173157575030758
0,0,0,0.0683846382147955,0.0683846382147955
0,0,0,0.0563063675407677,0.0563063675407677
0,0,0,0.0438011963499201,0.0438011963499201
0,0,0,0.0485129980854368,0.0485129980854368
0,0,0,0.117104347145254,0.117104347145254
0,0,0,0.0762191511715052,0.0762191511715052
0,0,0,0.136890216573939,0.136890216573939
0,0,0,0.0525228379906428,0.0525228379906428
0,0,0,0.0941205997244697,0.0941205997244697
0,0,0,0.0806835032867858,0.0806835032867858
0,0,0,0.146636468180779,0.146636468180779
0,0,0,0.0681072588718437,0.0681072588718437
0,0,0,0.139918362124622,0.139918362124622
0,0,0,0.119186168299799,0.119186168299799
0,0,0,0.0349606013911649,0.0349606013911649
0,0,0,0.106948528288855,0.106948528288855
0,0,0,0.0411236636730135,0.0411236636730135
0,0,0,0.0634025397638854,0.0634025397638854
0,0,0,0.123353479474823,0.123353479474823
0,0,0,0.0486651107570189,0.0486651107570189
0,0,0,0.0668462505460644,0.0668462505460644
0,0,0,0.0343357709243148,0.0343357709243148
