"Diuron","Mecoprop","Zn"
2.25288412861873,14.6289077040582,89769.0701724297
4.78416602539201,31.2377929932332,146309.269679721
7.42076655993841,16.8246184087689,203933.494486654
4.83946037569778,20.2045413432254,115329.656758507
2.67854816969848,29.052177990317,105971.696976327
16.1059698143137,12.6286104745998,161882.667473859
6.05773316993807,9.82208239005777,158886.203979328
5.47531773701744,50.8135115134534,129751.09216165
11.7938625110234,53.3164707176728,78589.7092670957
2.80809362024966,30.7397902961432,123349.72972172
4.77131000400086,115.782849710165,156991.607399999
2.24659529666283,26.6118653139443,167930.269075283
4.34297944130017,45.0743369390258,102759.166231084
3.10433839350819,25.1586990327759,121417.23054669
1.98238470002878,44.9041296377023,165624.104298026
4.46685973860437,31.9045710909304,118385.350036519
2.83293734173177,34.9051478915437,108353.048024617
1.60257531158524,73.3575473581828,206285.026125176
4.00147617407486,45.276451784093,110860.501988169
7.15135918054635,36.9386066510239,133035.286776022
2.67100381079429,82.4538573580808,169235.430081151
5.66574939627133,86.56197083062,198278.819222594
4.13846884179808,29.0827228295367,90562.5285288346
2.08954000649665,16.9438817178394,201611.722914073
6.09674644066718,13.7397208815024,271221.579581576
2.54807375556308,16.4430575981133,130818.77670294
3.66446914145766,26.3334628785621,232693.519451257
8.39861077337875,28.5720457805567,119135.243813661
3.12197319845218,19.9285952909023,88147.4531097849
2.4225684851329,12.6810443349425,105168.276609154
1.71607745343655,55.4432682630213,117370.331367145
3.57276360521533,49.085220099565,164261.443994492
3.65206739190905,12.7618470596601,101974.143348872
6.74865106008817,48.2868604408245,116262.867251584
5.73205803644543,22.800383514832,103546.793699798
7.35996514486775,27.779790423249,213982.850998597
1.03991306222668,37.1440539281746,144838.596348773
3.90025400319233,22.3065739773081,160852.535306056
4.0281297021035,30.6967035786657,97282.4268395989
4.03079815917867,87.4831048035433,78947.851725404
2.95844110275703,28.9090741076301,259725.641609448
3.2327146849807,56.8144074229455,129655.043115638
9.88674373830862,66.7047866699431,86889.4742951386
1.6616172268802,49.1294239891597,127045.413471687
2.34422410938037,178.492293081361,85259.5028090022
2.07996255984167,64.4926133740721,147725.344273419
5.76286388499542,15.3130625253836,113168.880907358
6.0010915967747,25.7424757846383,156750.493063063
4.95962740916308,31.5691950988625,169633.904386865
5.69545156625927,16.3627138775393,106130.525901555
1.34614017142987,63.4165490216048,187052.131641726
2.21300450413969,63.7146159248875,113057.829822512
4.47768484273263,40.4075168420223,109511.927963785
3.57649499332716,34.4776248842717,175318.551710568
5.21493996807176,150.404188913965,118398.64032627
2.89184799429099,44.1166060739669,216635.383243631
3.84953578960784,27.1417239135405,167178.433333059
4.45324966047256,14.6347373706326,80813.8480100633
2.26327188792141,21.394628192492,106293.208893866
2.89404846368974,24.6007026529192,137467.946770368
4.45640490586072,44.4233275205265,138307.236302208
1.42319609988636,13.353458255329,158641.344008417
3.74776741200802,69.2125793055393,117628.898256835
3.50359967010898,19.3562905337003,151362.293990188
4.67295476330368,47.8051523945009,94469.0740916638
5.15367147024812,12.1652085976992,189172.610862198
2.85365127005664,15.9928108093277,104250.830231343
3.36419721865675,26.6972570010607,103017.131642469
7.65446793522687,12.3778155913251,115308.990201827
4.65955548040131,33.3451267555946,171489.600202032
1.77892566327122,28.2193395230996,168179.073893275
6.84090768338832,24.1104485016389,128899.002370806
3.12648852810652,27.6624294846727,134951.080374019
1.28234714009145,17.203866400572,85142.9416484825
4.78861988099217,21.7664225107742,96278.0635462734
3.88840486131439,17.2132387005528,119654.560659758
2.58115443765019,15.2863956679391,139125.644455259
1.16522005668721,74.5314509125491,540156.264977521
5.0974594425997,48.1443241628783,101287.887848226
3.58834927559084,59.5404618692753,160505.543633712
1.56604692050968,35.5598095486771,86268.4145723133
3.919257965637,28.1591590773292,134659.966591414
2.54455038928293,20.3255608358442,151290.358347448
2.26482017231548,71.2701189863872,98056.9001574682
5.88822878341411,87.0680197534695,168067.088646975
3.46578600500136,35.1513256946673,132522.896313506
3.78265753018093,142.526562947618,94538.8845200299
2.71941202134274,52.7527247639738,93570.1549654537
1.9703671123209,18.4797703418125,118264.553637816
1.6740776318738,19.7701985973933,120003.047123328
4.58647427348701,70.5676229044684,219726.730277251
3.60995964210304,44.0570117246278,95892.9568061339
11.1189913433146,18.2147747956703,80216.559470662
3.69273330523699,32.8508935122905,100171.64710221
2.47557409746079,50.0053615783971,134902.050574826
5.79805474629591,47.8675824250035,107721.020576427
2.76942542491887,29.5171501129586,152424.456209472
3.51372589176366,24.0096209483177,77787.6182073969
2.81353560909862,25.9500395244181,199531.423882534
3.72437816826515,10.5184458451168,158180.206610862
3.47918689271555,42.528326187543,108610.735530385
5.05447417117052,24.5143494260202,152192.753831283
4.6982606251866,12.8976149139423,90402.5471933407
6.52321888302844,87.4795582127531,129028.550613098
4.04450939400678,14.429658063821,78015.9708913171
17.0250067856721,15.5035265802808,414489.87687823
2.1355963860908,35.3642387897091,78647.6022588525
2.69161508055971,19.8033734903236,83985.2924270691
1.35438859342138,30.0743161739729,131668.891694295
7.58495263544921,57.8409004039871,80531.5287128405
5.97421002664004,31.0321099552222,161377.147100982
4.56475794576053,63.5166030383801,141819.543919733
3.82357471326775,66.2671294029012,135282.0086112
4.52988766194557,66.0392822675321,109155.873094454
3.5608628269594,11.9196362546207,94124.4214843644
6.46487745243005,25.4315407087823,136805.502074372
5.16375526358895,34.4300562694528,168289.720548438
3.77287554382068,26.0466684336349,73380.319303492
3.57940722862738,23.525439515674,163153.460653476
4.55781821108572,16.3896502425502,137369.454288142
2.56287355795106,86.6240346434507,153796.154631117
3.30700998265694,31.7681001398967,262889.380201231
2.97500505552243,30.5392412545121,155823.614729409
8.01909302891051,21.046313046017,137326.976158232
6.15197908362137,50.6221163289202,115004.494489568
2.65881424413168,46.6188235438273,88175.7320741743
2.04097126684107,21.7908479791837,200613.249129728
2.43121592754707,27.0728370405548,98781.3132802405
3.1259470741348,13.4910740885741,194327.005062886
6.04406973911254,15.090970074865,76688.0270599134
5.23693593508525,33.5249567664412,107822.407997107
4.86567786318044,58.9521249380015,101604.29633143
5.3479323909502,14.3042824772263,220998.6566524
3.66817492236622,48.4538567580948,88526.8206737051
7.33058945755439,18.2441307416261,123581.436649972
2.31221921672553,15.7606009904284,118865.126695422
1.32033897332622,22.4500792374689,174414.994628156
1.89121750898587,13.2344989423153,67611.5496013365
2.61302088820134,45.6931458554554,225265.533397413
4.50050796642156,26.7584749719067,126065.581368352
9.72408425544565,34.967648182119,99793.2046494768
5.42561749596615,19.1854441463471,207900.952078799
4.79589261604842,27.3336284345012,110525.897934721
5.76940445221135,32.3957566688142,77107.867340605
1.90977260194133,43.1452695341602,111512.377451707
3.4910051739968,41.4501843570416,88023.2415589967
3.53843638395804,18.5259872170608,103013.642752425
3.03713243204973,38.1271051561319,129504.514482501
4.16100859203737,83.0212462530092,131069.796973544
1.57693527518911,19.0051148420745,202366.059531589
1.70069391864118,10.540468043,137885.624192851
12.0593807743854,48.3268712043774,701226.188962066
2.78995036688378,45.1398491718987,109152.251501713
3.94198078593786,58.923189871876,71842.2084223902
4.72940353169186,40.8839071430153,194614.616339444
4.5122694325036,31.2296689064961,78688.1921379099
5.20264526445719,17.3682196454093,78376.803180778
1.38851123216532,47.5139347673013,76579.1314743523
9.16999106304062,43.2011696068276,290239.831560557
4.25704069046991,40.0520101767861,144653.572236002
10.1760799717179,28.4143111484461,153716.807436876
1.85257345531848,40.0434664984532,87555.6667726377
7.37163754832731,32.6238469092824,138826.485155894
2.62791062494527,48.7467865617774,159165.540280762
3.32154059255028,11.2614796656532,153119.381769642
4.92400108849244,47.3111995258687,103086.698777373
3.37914033483389,32.9115270603595,124761.475388896
2.71529765196856,25.9004812621668,113398.958800149
1.44411592609541,13.9314524535478,142109.474722887
7.51539860258456,31.0201533968577,116664.051910329
4.13831760446134,11.4568103660494,108078.468411109
2.24630185233677,39.9847916785429,144658.281512512
3.47413916346124,141.706637005139,131539.369703261
1.51322445080753,28.6118112104255,249576.245799182
2.49571584409397,24.8238500017642,96553.243963407
2.69154886272794,21.3283651377271,125998.512445906
2.52890790583814,21.7745573828101,124836.260504331
2.72111293889289,39.7184200343273,89005.90783411
2.63157676653659,27.8094948468931,96777.611122624
3.02770946725997,39.0846895748724,102633.905548093
3.09771018202611,42.3962224500211,106430.621416939
2.48566116779973,31.1609436976603,159460.603022967
3.57248961293107,35.6553271128517,136970.348323864
7.35577782769449,66.2205796422831,186358.835953412
3.59385557100975,38.0003308291773,110887.296108012
1.91057866267298,10.1615848971641,154946.694081847
5.79390726490786,24.6620638996831,95271.7272529741
1.50053931294145,14.6973655248906,150215.151568919
11.8742175832461,50.3694327256349,235212.595284418
6.34329872584225,32.8377572093957,159551.11725002
1.14305094414616,24.086945384431,143607.612492232
2.338754630712,34.7096068918085,182819.238079567
2.96842559040517,107.0286273143,98416.6761404794
3.9122281752098,12.498026593006,227597.252962975
4.39261483374892,62.4788579379378,168293.508547519
5.84257280393981,29.8627162472048,192179.84833787
3.37307625440116,12.3421822945204,150190.900052475
1.81588072315092,34.4387966696011,113633.874335536
5.40798838627692,25.0690889289263,131201.418885872
3.32632009119185,75.2536282275466,81629.3042647491
5.42760319230081,22.1031347375009,127851.941723805
10.6248231065322,50.1542771793499,67612.9655303385
4.96711482772417,27.1559585342431,96134.3357872873
6.30051500088339,24.10663597211,92844.41188625
2.93127108055615,21.9683628135358,128203.068702781
3.45994939159199,11.6368582019677,157929.95366343
3.42382485444606,19.3038203131301,56290.7852725441
5.31802823050299,22.2671560137919,211853.967611598
5.01495491620811,98.1803663940858,125015.223398012
4.94275296097621,34.1846710076034,161513.681871803
3.58658838299983,12.6494051962478,124861.806452377
2.62808225121357,15.15912519729,94391.0177667797
6.99384780937989,26.6913125155241,101049.230154985
5.09516331728368,34.0815037255841,304997.960077569
7.8728631368366,33.1425927150682,150089.608802513
4.17331148798792,8.44798595072167,822373.83737709
6.82592806343587,18.2898175252629,139899.344727026
7.45276108249002,23.0698160584345,117035.238914513
4.46771280283513,29.1121683205729,161293.669293989
3.26279765985834,26.6375202714006,102176.731046449
2.73390423385327,25.6611607668547,113778.780218127
17.8297802316228,66.1746978557142,140720.550430986
13.7632471561144,50.9904142125428,108777.804166027
1.97990566643078,16.8884741199824,128723.056122052
4.44103687514752,30.3986400245064,145034.188552284
2.1868039151858,107.699868640554,175551.375772272
3.32152627867855,12.9481057072964,184270.213393599
4.70842972902454,27.0426218703337,93081.9576599443
9.31477566236744,77.525863351668,223187.510325746
3.76618783778185,122.399266618827,110292.11338307
1.64352567290335,16.0958944295665,95038.8244127521
2.54057824378606,11.6548887407277,100317.471925045
2.33841377522813,17.9256851457101,101974.28001652
1.78314536186661,32.3903063766668,130515.551094936
6.72920346228351,72.8542494350821,115393.039254562
20.3205405313314,17.8405364892335,92325.5430197531
7.42188085767985,33.0871008132835,180796.971190787
9.53519243914059,34.0009981839705,163619.290363783
6.26665629640875,21.1043299268605,152417.224392337
3.12385874400736,67.3531819514039,89568.0811087828
4.60667423827393,31.6038131572891,147610.712131145
2.82532008456238,24.7910746028096,135382.382137724
1.69590256617814,13.3296808872884,111145.878564448
2.83104198312838,38.0566588463146,93039.331053541
2.82909070968319,23.5171441089884,150911.499048806
5.26851468628117,36.7615172026627,84350.7680140565
4.17046927482319,92.666782365016,194784.285928643
1.56545063673745,33.7197153888037,169562.671150607
4.34998179493155,33.1653082376126,95226.9531083606
5.55075644644017,21.7461834963165,168761.980683259
3.21052021446511,20.1452802650518,91626.9989837961
1.59741928798903,32.1155633592764,73272.1546036147
1.88282671678845,9.00182996245541,133779.323793737
4.3289575772271,28.1389058622912,125703.448626121
3.58619211675691,19.1641662138314,100711.561340416
2.0676160021027,37.7082486350148,103914.425318678
22.8107299209388,37.6938543774985,310232.521624641
13.7732479202461,26.9013236782011,105407.814214475
2.96273676953209,12.626902414801,114599.646363755
4.28583176908727,31.6993549474218,238498.970200706
1.48935716587191,25.8177822950767,89070.5268589624
3.55125880026692,40.2439650446593,115067.082912255
7.36248585346564,28.9239619180008,81197.8294320672
3.30424138748478,29.3854528435402,59963.9050972461
7.21081849546547,18.6530719382981,98662.1990187434
3.81478277609288,54.4807746677071,115431.953156183
3.49600382710444,44.644998729921,161369.910295165
4.18105105113645,50.2214466117382,72120.144360372
6.09966649993634,38.8201816311427,137229.359814426
5.35306728106958,55.4359664951313,133169.238699734
1.11485059690196,43.4174070786941,108586.299841297
2.12434508707932,13.6767678829538,104768.759201217
13.5656212967889,26.0813327900927,146587.301212028
3.96141701018642,51.5178602225356,113540.470718209
3.97900541883656,32.7848980776088,121349.823700888
3.88583739717591,25.187341097281,556357.854944232
3.62311559845768,17.4728726584618,160709.300678901
4.38821291156308,20.7148576324216,156194.795535423
4.23458742391494,20.6684599697419,116723.132347115
2.18388267785535,42.6395942747492,112979.56754638
9.958210059373,29.1871488580199,105096.3461126
2.57812551304529,59.214419601197,123298.928325321
3.42806067151149,40.8612084758989,146451.551574217
8.10288052683754,65.0408807367793,174520.968481206
3.88750278948616,65.5361415513696,92609.5244122
3.73579298929427,98.4777188543076,92256.4273658875
3.21061685087336,26.2252753254646,166779.738837252
2.66995834965349,43.6596846485275,101372.414271531
2.38053964009176,23.0813873226166,142814.1798555
6.0306747134022,60.9475213267637,142351.67120187
1.88932068074726,44.3878045131171,87358.655744691
2.25805723205769,42.801451659463,114346.239415368
2.9567615414026,6.8300104423798,82093.068360882
5.17783930783086,18.9694227022353,127870.22184225
9.8584900081909,18.2230839513555,125231.008278402
2.59465888114265,19.3690645547427,100182.518834935
3.12793108301062,52.7676517746701,54334.9960853642
2.62480911157557,35.1552653923167,155945.679034509
5.57443688975021,36.9737147130702,144196.726521809
2.08990009698795,19.5121384828556,91302.9687166834
3.25562081400929,39.4508592758896,86825.8437734683
1.82695310320788,25.9150451610545,95709.2256028004
2.93543001375744,18.9806629655823,337391.246855989
2.77573000950054,14.1512295145225,89526.1374722748
2.29795420470087,22.5206219543118,141791.419507198
4.54559328886967,34.8152732703242,112711.742194421
2.29751290924915,43.0914149264678,155032.343844694
2.59063756010553,34.370540797342,243379.573417404
5.21673024975629,25.1112686291415,100517.949443364
3.02935092998829,69.3062315043128,70904.3405249796
5.08272983087195,41.4410152391262,190216.364803377
1.60007939011891,17.0779982081053,114377.442026156
2.27380892550352,35.6853993875349,102771.593447822
2.15834625299459,15.796800104905,61200.9837601092
3.36359897876818,22.9767838551152,105804.885533216
2.13293528578755,15.4921575431267,167863.508539022
2.97890059662202,9.2553061565797,279108.917235183
4.9301579315841,18.9225754409574,116544.120238592
1.5090921152423,40.6470677203151,117668.14886826
6.90009806420507,29.4145048987147,188763.118482202
5.20559125238315,20.1693193046713,148521.908036276
2.62486151642397,22.8042214552562,173333.425687513
4.67999935104068,38.6942441653142,220996.657455616
14.9749229807441,46.3276797362707,215767.826786717
2.5930151347919,31.0466873664841,64542.3392611426
5.48873505627553,11.5943293276655,88535.9738495334
2.37497204180344,69.2042341380847,106718.510054871
3.48453755103449,11.4063135109936,104953.869376444
1.12332469865561,19.8655120945171,193927.374399648
2.88515209469886,18.9549132923925,119683.97263907
10.4436167872675,14.109245258617,133527.023601524
3.51387389115767,62.8827021164988,155903.419412567
2.33120968420965,11.1541549514328,100986.27018289
7.78304019950173,13.1182314140126,121895.216840688
7.1846612196761,39.0626188340912,113246.809438657
5.58909824197886,9.27650507752099,138161.865080932
3.9507883370143,38.7809830178745,169927.867367033
1.75335338822669,18.5303271503027,103128.860489505
3.62698632345309,25.8858784057324,149106.518821384
6.49205998189682,45.8314837962975,108802.666493499
4.79693942195069,19.3014055564645,151531.763071431
2.85830232395549,28.491356843865,87180.3473548446
2.22463751227648,17.6130125738019,183690.962601469
3.55478590984096,47.5229363814658,77768.3713810061
8.02694829198376,33.1078669772133,113809.275852359
6.52214807786317,15.3098033737876,256813.351715526
5.06050945230216,32.2699513756155,261542.291948476
5.73874101178709,30.6305286122029,122244.810321212
7.39951620413713,35.475551665347,245532.045350545
6.36162456597315,47.3256184873383,67998.4027210786
1.38351600700112,58.8977026985643,107501.261984132
3.83029637235856,181.921694225971,146391.549218211
5.1996309210583,22.0246066681585,145921.753035466
10.5006253584,44.7515225981837,85679.0532799575
2.49812441395181,21.6651467277004,157977.695884429
4.46978705830168,43.956400702464,195805.512720721
2.41193690059819,48.7849014675109,351280.98491269
5.12044213006483,11.2064587133588,125788.222430742
2.47301091659148,22.4378176649637,212197.989378086
4.06133626234491,88.6437799290754,118394.29229563
2.22166288258394,30.6502184382011,120943.852534515
1.8014670206265,29.2291688153595,122703.439089481
4.34366450333689,18.6074675819806,256659.649354506
2.81516777222893,28.0716512493668,105469.097950717
2.12170306858838,31.7885377210726,140179.063686533
1.74806246973042,23.6600688814554,135103.30024245
4.00226176665049,14.5123330381612,122966.699752952
3.03621917626225,42.2285194217387,100218.114703449
2.90800534871407,12.222718575284,103495.202942821
8.49844558886224,48.0799648481228,97991.4447373799
6.05914552944575,14.2308826048153,154210.987478277
5.82917430781167,17.2913072907903,78575.6288710627
7.66028924273706,19.746649608698,225963.257889273
2.74362382185416,20.0357341813097,133852.807818197
7.58000333782784,53.1716227371886,98035.1601906544
2.66555416748171,42.3785588984229,134571.797355267
3.01543532821085,18.7126296890738,161056.571270971
7.90303670925947,44.1804559361154,193974.590173335
5.05843533468504,30.8011566789248,101310.466540351
2.51193899359942,33.3965996384046,135666.668188119
5.5011725872839,82.1568176097539,162674.366894085
8.98059626283909,25.8919483883556,88821.027824294
1.70885402560782,32.5544786765266,104709.993296451
3.78605615362735,36.3580882440331,135301.771895065
2.91555573443702,17.1282726169042,84419.8297948049
16.4635745607658,25.0829130243113,162054.324101458
2.66189055370707,12.7125017226028,104781.220530187
3.92800056102857,16.2055456081711,141003.519924087
1.8549785462812,12.6955695505621,143123.022248444
2.68971665062795,25.0737635544862,196209.715932573
2.30982251715928,18.9666792825691,116270.102357592
3.22506791062921,31.7848242823332,173462.542608798
8.90789408468095,20.0399454296218,118216.326415849
4.75732715901052,35.8041318276696,125617.919051979
3.16893946583059,43.8039446483984,84709.4802052043
4.71313942435385,38.1893250026642,117783.294020719
4.40005247575779,31.217625269537,163522.769558455
6.30778733020946,31.1817775158808,185678.587316463
2.06979673328655,7.67951058524532,99578.6801427179
6.32503284265025,43.0292675668044,148592.864884934
2.76705805880164,34.9830941927984,145107.506803182
5.96819272925749,11.0345699551328,143853.81631335
6.75078758284174,17.9912305893182,223078.358801073
2.03006847031897,50.3571390422615,121753.684662137
3.3060830327896,24.0485133176182,86793.5312331827
4.86169429658209,25.6395205118249,155513.136254159
3.13755446170729,59.8200698724591,104463.061647906
3.61159702905533,43.3664587910773,215412.646660991
4.66419189018615,58.853066691963,111512.385205593
4.17092531748847,15.6439549037042,146935.945004546
5.10466435117653,26.6198945464664,389700.167055622
5.87610278056142,20.0929640116884,175580.555486846
7.00896289200306,47.0546904042818,189078.620436326
2.11907783457217,26.4564295842271,308434.392051509
1.54402866549974,10.9073752425191,160113.033072242
3.48460549020999,44.4779893146382,293719.20268349
4.89476033150999,40.0242926221246,123951.120742809
4.69847996603289,46.4545987398582,111686.798765989
1.75673451313007,19.925487292348,102857.382652779
4.36080655317374,28.9866791666927,149880.254796115
2.36520886769495,18.1632227588102,312574.406640018
2.85968693512138,29.6005655517551,154393.219437139
6.66387156070949,24.1856913573771,126151.146888157
10.0273204919766,15.9609527678819,202084.983041241
2.39102383779667,26.4849525717794,136458.319138393
3.66737096729889,76.2644725634086,153240.578757957
2.21141279179032,13.3562242770687,160917.574430593
2.47115922528642,28.1118087461377,203868.530459839
2.51397533631587,57.8602244171217,119282.22485315
2.32675006806985,34.0293315096086,97237.5112444506
5.58713257551308,26.0881335184145,122044.33937902
6.56642821824388,28.8544119319895,126412.377848604
8.2831906216111,14.9441814217733,160338.847520729
3.02273517614771,24.46442579113,130950.84525906
4.09799904007522,41.1422075143837,106866.039419611
2.68477390356861,20.6368847808979,143026.923400654
1.4039655113866,25.199438314324,108976.666911471
3.61248810632595,11.5278489762786,205866.469473273
2.9590056967736,17.6720026078312,129689.415661272
1.59118788194028,122.771492795287,113834.57103564
3.77414831124845,20.0137408954964,163395.820716062
1.91490084248967,17.2720937693653,113639.194568949
8.64599777241349,19.318095295243,121289.204014163
7.0822999820748,38.9315368103747,119749.82395055
9.37570892658279,8.2862615405238,152562.607025597
2.7112898315844,31.889631788443,122130.268308984
5.46763579308503,19.0347013386233,103759.913240859
4.05991315170597,24.3208758183003,155667.498357355
2.86958074633868,34.8842903887325,195979.262016314
1.98494966964476,45.0868284710529,74435.9237617442
2.97521677435781,40.5327047765281,122426.376825193
3.87164841387036,16.8974309495885,71657.0662532785
5.87262544095637,27.1232636804049,181306.249220584
0.946729677907225,26.3954071666718,120324.382278977
4.51146393374662,40.8259768178721,172423.845932951
5.73834071965551,18.2967988696306,137834.840210946
9.23077523112603,14.0887517551013,104559.091109515
5.56488117359576,60.2803456201528,113218.279122297
2.48442578943928,21.9366919031773,105637.180890399
2.06484775744288,24.6688244424108,102347.461023683
2.45325705576181,15.1239920424772,91399.4551033902
6.66654965189723,39.2125721406539,120156.621913459
16.9684437790288,22.7414208375001,156934.577958876
4.54114103694364,104.356873762424,335121.964716995
2.40217545197304,39.5516384340313,127666.634770189
2.05944341468933,25.1053343202875,115702.138511792
10.0396412237304,26.9032358838019,166293.225150174
4.10046893029594,34.1646116303938,120411.051620274
13.5942728842866,19.1935605508951,124869.737875336
2.64707295072481,26.5115731177617,136199.037826248
3.21545672864766,75.8425371633576,151852.411750947
2.57531408355116,128.584658036,109128.587409055
1.89377334042521,17.913005520993,255934.400914882
2.63853515452081,38.5622667959856,112442.029205342
3.9273469774741,27.8313168139904,161113.952513932
1.62039084974238,20.3398082969458,91873.860240834
3.98324470633061,45.2955982559085,108601.287602675
5.60265205220056,78.2936316128928,86197.1092369131
3.9208069612375,23.266333080497,127575.175699717
4.99721215800058,10.610620709448,143956.484614371
3.52266272107753,12.3309046529489,164546.944065708
15.8615116154116,22.6914593895679,271395.717075176
2.38889456390312,28.9322700282615,136603.403216642
5.55442403534138,34.5530457200641,125636.172905924
3.06720513145323,23.0945982026434,92907.6549815021
4.05391311680769,12.6241518153646,160351.720945458
3.01243785443726,42.1019035357895,126815.103546527
4.67371109799529,21.8673446579425,172375.398574399
3.80410957232025,54.0892697976186,110580.850099132
4.86392368124625,15.7187927360892,128772.986237427
2.42561587109077,23.5838944743191,193559.222466021
1.89086098090805,51.6880848592918,154009.891190186
5.05099448655655,16.2554859594085,80480.3494651433
4.0275142799932,30.6592224611361,99527.8256332021
4.17771402069638,24.6006087811368,355389.852926814
4.5856503256036,49.7679057476578,164228.329121325
2.55021745403409,16.295654306271,161658.348785634
6.18286995342228,28.8451304589804,92308.3466064566
4.46022556660294,37.8536218366067,126902.332414026
2.63552051097457,21.3520642574846,118820.518773383
2.2739710300871,37.6078490484942,141879.145892986
