"load_Dach","load_Strasse","load_Hof","load_Putzfassade","load_total"
7.7963616465684,207.488301363564,51.9722390212526,0,267.256902031385
6.46419540253477,175.427845439146,152.713375829326,0,334.605416671006
4.91841843041871,391.50023636825,206.095991275349,0,602.514646074018
5.41576191238432,401.728783231642,193.607197786432,0,600.751742930458
2.70577816966116,159.715982267027,115.848551235034,0,278.270311671721
6.00825371393358,182.292776245959,137.230111442919,0,325.531141402812
5.43167883173941,144.181454793999,268.27157207796,0,417.884705703698
6.1194303490017,151.670543351344,310.567321134284,0,468.35729483463
4.62825543237484,207.372324669495,218.512658462587,0,430.513238564457
5.65924309903899,127.540908725289,159.856716215502,0,293.05686803983
5.93524322950933,162.887862239025,305.673615994439,0,474.496721462973
3.8005980760635,290.430255376423,173.521821529419,0,467.752674981906
4.92974026625125,180.066092908178,89.1353319911497,0,274.131165165579
5.84346020982844,181.650209112818,171.129661181129,0,358.623330503775
4.57727392894992,242.159575694836,68.3657124527445,0,315.10256207653
7.29577367796508,146.28810876213,92.8277497508247,0,246.41163219092
7.00114106595252,228.065698075227,111.940892045046,0,347.007731186226
8.45957439422216,184.563107775531,148.506617323137,0,341.52929949289
6.62593152023184,229.0209150295,148.811401226131,0,384.458247775863
6.93131463769857,176.685165633117,276.1031761336,0,459.719656404415
6.28487041556094,177.478838799439,145.832569814275,0,329.596279029275
6.9541823380868,195.296360962147,202.720328710596,0,404.97087201083
6.6807576494155,109.244019732578,417.387685958418,0,533.312463340411
3.96223638013883,350.271383146627,274.710155896569,0,628.943775423335
7.8388760311836,124.554369883356,198.603939732158,0,330.997185646698
5.47652508214004,393.555130145938,99.777868029579,0,498.809523257657
5.42152278616448,168.424216306031,86.097075656654,0,259.94281474885
7.85886581903561,298.189508594209,152.488261883637,0,458.536636296882
7.51521780751096,174.166176530636,236.96305718308,0,418.644451521227
5.40120740174642,377.466890799185,50.877686334635,0,433.745784535566
6.02773919389432,261.099321989745,130.996183077668,0,398.123244261308
5.21396888200863,154.981213749492,294.712296564694,0,454.907479196195
5.51444701396356,463.680552285236,89.723849850205,0,558.918849149404
9.49369945346646,237.010518367235,172.347261691809,0,418.85147951251
5.63265104802239,157.94406736838,121.673527148029,0,285.250245564431
4.50412259315637,147.890758856375,83.7133823831367,0,236.108263832668
3.96155267947713,196.10565710503,219.221280969206,0,419.288490753713
4.81184748999454,268.83181771327,175.635607605395,0,449.279272808659
6.50807296889123,157.067755486666,87.937844106201,0,251.513672561758
5.65493635195905,235.999383603861,104.528932099029,0,346.183252054848
5.81326778676233,181.752684530668,104.977540316245,0,292.543492633675
7.1193035877314,137.544741638362,418.743888895087,0,563.40793412118
7.77998705431468,161.949594470995,140.242163191366,0,309.971744716676
5.36589362561622,185.655657599425,124.039437842109,0,315.06098906715
4.85332886576083,176.404429415252,76.2586074039281,0,257.516365684941
7.49296913312632,148.884254461492,72.839288930886,0,229.216512525504
8.6685530609669,260.551464710406,128.978078981428,0,398.198096752801
4.1600889054791,334.245401644511,375.775873023862,0,714.181363573852
8.17212225444948,266.781552383057,59.2533155865509,0,334.206990224058
6.94100691267108,81.0031548811328,209.985244322114,0,297.929406115918
6.44433725045648,207.075489561653,205.842855744079,0,419.362682556189
5.74938494000309,157.220470337541,53.410684146047,0,216.380539423591
6.96873766042115,260.310923314912,64.2930024556266,0,331.57266343096
5.65705774535132,195.484774087151,144.697400801645,0,345.839232634148
4.52207615620027,159.365824123254,119.438060638213,0,283.325960917668
8.16872633009318,126.869751860867,81.6464345313593,0,216.684912722319
7.62035847189575,233.60478200371,77.7579103222448,0,318.98305079785
10.3870686475434,118.93207940886,159.180133336224,0,288.499281392628
7.02469563833126,883.248672987138,184.053349944766,0,1074.32671857023
5.75235696729403,315.925213327057,103.790060010958,0,425.46763030531
6.41298655676289,197.195456561807,219.002476521245,0,422.610919639814
6.24274549589255,270.2292267246,291.661688723288,0,568.133660943781
