"load_Dach","load_Strasse","load_Hof","load_Putzfassade","load_total"
0.260309643155705,15.674155945389,1.96609829842574,0,17.9005638869704
0.190388895681824,11.9528599756816,4.16230150529383,0,16.3055503766573
0.177181936277525,15.6611407967788,4.98877781960885,0,20.8271005526652
0.220636612951835,11.5269935192292,6.47931185210544,0,18.2269419842864
0.0993033376966147,8.19021324139903,3.1188075297333,0,11.4083241088289
0.220857666241007,6.91210307550992,3.38988020528479,0,10.5228409470357
0.190201504510267,9.95262899958152,7.15328653244824,0,17.29611703654
0.255573274425537,6.77762088494319,6.84218274746302,0,13.8753769068318
0.136135317277146,9.72542798080506,5.50416784574986,0,15.3657311438321
0.207386761335034,5.93235350501337,4.71970958190002,0,10.8594498482484
0.220118928307225,10.2935407837984,8.08869038347498,0,18.6023500955806
0.140819074623281,8.40214285618134,4.05033741456912,0,12.5932993453737
0.140875436240475,8.83282353995373,2.31365374605332,0,11.2873527222475
0.161418177898574,8.42425659626201,5.42306817517545,0,14.008742949336
0.17893526165673,9.39388927172182,2.43347347879681,0,12.0062980121754
0.30405846234554,9.01530290430273,2.86963765979581,0,12.1889990264441
0.257260026432851,9.34491775277098,3.05491618070212,0,12.657093959906
0.324943522932121,9.21612295886927,4.6095883115169,0,14.1506547933183
0.217686564768342,7.49511594051799,3.62439520239744,0,11.3371977076838
0.263055356380178,9.88063511468349,7.77773197273541,0,17.9214224437991
0.201049325839407,7.10779577478514,3.83004772136978,0,11.1388928219943
0.24015610600554,10.5325657605841,5.04084370470116,0,15.8135655712908
0.212642939574336,6.93773613186501,9.71430362596196,0,16.8646826974013
0.134860683755384,10.7461266499928,7.01775552620876,0,17.8987428599569
0.268627318147132,5.72946750231866,7.82735542381586,0,13.8254502442817
0.174017167535211,13.1701898797832,2.75750034103633,0,16.1017073883548
0.192341804687475,7.68201651477136,2.45441520260462,0,10.3287735220635
0.285658587650255,12.7897512028475,3.68088369009366,0,16.7562934805914
0.356911185945933,6.12402107094332,6.29252579178319,0,12.7734580486724
0.196931415392911,15.5371974826586,1.89782382952636,0,17.6319527275778
0.23125045776042,9.17905716255303,3.74521186676063,0,13.1555194870741
0.189274291511972,7.37712397105207,8.53562090699023,0,16.1020191695543
0.174464765198912,15.4400411661894,3.42171591780211,0,19.0362218491904
0.304679845053691,8.40628488058669,3.88962137005342,0,12.6005860956938
0.227291905587357,8.41487566387428,3.09524858952004,0,11.7374161589817
0.211043373617275,5.2639253422092,2.20263218653891,0,7.67760090236538
0.106487374968171,8.59959655370689,5.53217965480008,0,14.2382635834751
0.16794514274508,7.92997852652682,6.03828013084963,0,14.1362038001215
0.22945849649621,8.25313811997456,2.83499950416656,0,11.3175961206373
0.1803918496162,9.5895131967419,2.60962979055029,0,12.3795348369084
0.176207580129825,9.21370772601097,2.80205303450167,0,12.1919683406425
0.242586726819057,4.40917154833644,9.17519262304167,0,13.8269508981972
0.253301542812146,5.86189060377081,3.84032588908005,0,9.955518035663
0.163103898154368,9.39155866955139,3.46547033607616,0,13.0201329037819
0.173416133482648,7.95333420146843,2.79651496943224,0,10.9232653043833
0.293151078583961,7.88972393253059,2.1018629801189,0,10.2847379912334
0.302266795315021,9.19907902856021,3.50037709569351,0,13.0017229195687
0.127293503864649,9.65547794710548,8.85106032562426,0,18.6338317765944
0.314308806306882,10.2951452819007,2.07977260859072,0,12.6892266967983
0.272904630187117,4.62057970977156,4.94892344507024,0,9.84240778502892
0.212790409170728,9.78782477293245,4.88353774652905,0,14.8841529286322
0.176188817767537,7.62025933532454,1.76921165608643,0,9.56565980917851
0.283543311985909,9.03601566049957,2.18604876029362,0,11.5056077327791
0.175461836315906,9.52257868853602,3.72551075163012,0,13.4235512764821
0.167127736863434,6.73591786559877,3.91324374452447,0,10.8162893469867
0.332037800956448,5.23487246680853,2.3207983486701,0,7.88770861643508
0.256435557412274,10.2996422021924,3.02256100289222,0,13.5786387624969
0.329550182788603,5.39705157814435,5.17777336309775,0,10.9043751240307
0.24004592151566,23.3723915893366,4.77960828295747,0,28.3920457938098
0.212966087555923,11.5032162526622,2.63435199934103,0,14.3505343395591
0.213889075929617,7.87843344138824,5.08116101506336,0,13.1734835323812
0.281223589184132,9.57378015812539,7.77377917977907,0,17.6287829270886
0.228070499846041,7.67959998253886,3.61313430497098,0,11.5208047873559
0.209355032325407,8.50308742125406,5.46906729234611,0,14.1815097459256
0.193281904381837,5.55627389130789,2.95563819827148,0,8.70519399396121
0.177240231716817,10.1817990886094,4.30741931201187,0,14.6664586323381
0.165340528769328,4.20494186256222,3.49739170986353,0,7.86767410119508
0.333863756380064,8.89197010788626,2.5901023940317,0,11.815936258298
0.203370573292231,6.2619405220066,6.85492221565246,0,13.3202333109513
0.176644323914056,10.5425050485726,7.41810685623724,0,18.1372562287239
0.231713174089981,10.1168030170849,2.24319127019614,0,12.591707461371
0.209592829252899,7.65259496849254,4.61034215482283,0,12.4725299525683
0.243086969771365,9.41655638537109,5.57663391025561,0,15.2362772653981
0.29213567907876,7.36827501333352,3.57064422094564,0,11.2310549133579
0.187932814640291,9.38903545954514,2.41142216368095,0,11.9883904378664
0.126032704953799,7.07161247678822,5.07553847595588,0,12.2731836576979
0.213510266096987,11.0582513140049,7.05265353061233,0,18.3244151107142
0.26572915532163,8.83761793540729,2.96721391310931,0,12.0705610038382
0.231842266127868,12.9929771940205,2.34015494495478,0,15.5649744051032
0.315677805819842,9.17493373611552,5.42505545950719,0,14.9156670014426
0.182252956037157,8.53062167810615,1.67234751575619,0,10.3852221498995
0.304150111277739,8.93624022019087,4.88782432604817,0,14.1282146575168
0.311162657563217,6.37810878438963,2.58807410053457,0,9.27734554248741
0.172755367803528,10.5154662009889,4.82961669285062,0,15.517838261643
0.383761263256616,11.908371815053,3.73102778439675,0,16.0231608627064
0.200759572365124,10.6560347937573,3.91964902898127,0,14.7764433951037
0.314688668977315,6.50353451566867,5.57267607396295,0,12.3908992586089
0.280742368946838,10.610297521768,3.36302099719724,0,14.254060887912
0.21012824211349,10.0742323297453,2.43499297706845,0,12.7193535489273
0.221440296862745,6.47012696107026,2.47035473652497,0,9.16192199445798
0.215724231614052,9.07463950020724,1.34245289041433,0,10.6328166222356
0.298327141078251,6.8776093672597,6.12631930815696,0,13.3022558164949
0.220850745998644,7.71664293882837,5.29306880436032,0,13.2305624891873
0.235763171201227,7.33620078311246,1.71350426738911,0,9.28546822170279
0.292960765321825,8.01169559330573,2.3610280113391,0,10.6656843699667
0.167412732513404,12.8837143057585,3.45559442215673,0,16.5067214604286
0.226755312621502,11.7683106268194,4.65549213408072,0,16.6505580735217
0.317744399090002,8.98257585625423,5.26643469770357,0,14.5667549530478
0.270800461924856,8.41030796232748,3.3393979597927,0,12.020506384045
0.131527586726554,8.88143762089258,2.8934072952758,0,11.9063725028949
0.221931847715932,8.86510175233594,3.31680864465608,0,12.403842244708
0.221212202258026,8.78013018052284,4.6988181678488,0,13.7001605506297
0.213298490423211,12.5135941112277,3.55917018281784,0,16.2860627844687
0.192912914398164,7.03467317117549,3.52311184892848,0,10.7506979345021
0.263711957168943,7.30154562613422,7.10845939327673,0,14.6737169765799
0.185688495138127,5.66977343499993,5.25079395683974,0,11.1062558869778
