"load_Dach","load_Strasse","load_Hof","load_Putzfassade","load_total"
0,0,0,2.69722021880221,2.69722021880221
0,0,0,5.70953322966779,5.70953322966779
0,0,0,5.17804053658815,5.17804053658815
0,0,0,11.13185382199,11.13185382199
0,0,0,4.10424612319223,4.10424612319223
0,0,0,3.80828541033108,3.80828541033108
0,0,0,5.00732131143327,5.00732131143327
0,0,0,1.61245021520127,1.61245021520127
0,0,0,4.28067657271341,4.28067657271341
0,0,0,12.7993217556848,12.7993217556848
0,0,0,6.43743726179928,6.43743726179928
0,0,0,10.9016886231255,10.9016886231255
0,0,0,2.45537997940797,2.45537997940797
0,0,0,3.63205608895622,3.63205608895622
0,0,0,2.53259498465608,2.53259498465608
0,0,0,7.18478052912257,7.18478052912257
0,0,0,4.80465125630527,4.80465125630527
0,0,0,2.40809458085026,2.40809458085026
0,0,0,1.50949698631105,1.50949698631105
0,0,0,8.40982804836221,8.40982804836221
0,0,0,4.85950659016765,4.85950659016765
0,0,0,5.24131910122928,5.24131910122928
0,0,0,3.21307714954701,3.21307714954701
0,0,0,5.67920916384073,5.67920916384073
0,0,0,14.4928142232019,14.4928142232019
0,0,0,4.48753388114659,4.48753388114659
0,0,0,9.78529687407264,9.78529687407264
0,0,0,3.61393858205197,3.61393858205197
0,0,0,8.82425693499554,8.82425693499554
0,0,0,3.92597478041276,3.92597478041276
0,0,0,2.75669627790729,2.75669627790729
0,0,0,7.97810689694738,7.97810689694738
0,0,0,4.19803406013936,4.19803406013936
0,0,0,2.70626125609887,2.70626125609887
0,0,0,1.20916370718946,1.20916370718946
0,0,0,4.29345629272796,4.29345629272796
0,0,0,1.55597812147013,1.55597812147013
0,0,0,4.04458828026671,4.04458828026671
0,0,0,2.91189148216039,2.91189148216039
0,0,0,6.75469625096252,6.75469625096252
0,0,0,4.42421845871726,4.42421845871726
0,0,0,6.16187256557101,6.16187256557101
0,0,0,4.54790379451223,4.54790379451223
0,0,0,1.61528538549145,1.61528538549145
0,0,0,1.74547230231901,1.74547230231901
0,0,0,6.53765531927685,6.53765531927685
0,0,0,6.48299217662523,6.48299217662523
0,0,0,5.3224911606035,5.3224911606035
0,0,0,2.49128686597245,2.49128686597245
0,0,0,4.61509275701637,4.61509275701637
0,0,0,4.37591881552307,4.37591881552307
0,0,0,1.95164694133156,1.95164694133156
0,0,0,3.6948829003094,3.6948829003094
0,0,0,2.34218572752607,2.34218572752607
0,0,0,2.9612895648553,2.9612895648553
0,0,0,1.56778007340054,1.56778007340054
0,0,0,3.44129117591774,3.44129117591774
0,0,0,1.24249848978183,1.24249848978183
0,0,0,1.99053373408025,1.99053373408025
0,0,0,5.42132553124551,5.42132553124551
0,0,0,1.97372819326124,1.97372819326124
0,0,0,2.61567862805609,2.61567862805609
0,0,0,4.825294409172,4.825294409172
0,0,0,2.23570203699458,2.23570203699458
0,0,0,2.90106755561352,2.90106755561352
0,0,0,2.58508790385109,2.58508790385109
0,0,0,1.11541372653078,1.11541372653078
0,0,0,2.98447647085915,2.98447647085915
0,0,0,2.2488752191195,2.2488752191195
0,0,0,3.23577127749567,3.23577127749567
0,0,0,3.14812876729793,3.14812876729793
0,0,0,4.1878155107859,4.1878155107859
0,0,0,3.08755489480856,3.08755489480856
0,0,0,2.38756958292777,2.38756958292777
0,0,0,1.74998761119993,1.74998761119993
0,0,0,4.68815757246262,4.68815757246262
0,0,0,8.02268269954205,8.02268269954205
0,0,0,6.88264248737912,6.88264248737912
0,0,0,3.23199378344328,3.23199378344328
0,0,0,2.57830734781875,2.57830734781875
0,0,0,13.0637219510517,13.0637219510517
0,0,0,4.04880616474546,4.04880616474546
0,0,0,1.97647943152294,1.97647943152294
0,0,0,7.76093139578444,7.76093139578444
0,0,0,3.32065350248748,3.32065350248748
0,0,0,2.66620094644269,2.66620094644269
0,0,0,5.71419819577708,5.71419819577708
0,0,0,5.58754411911399,5.58754411911399
0,0,0,8.18330915658924,8.18330915658924
0,0,0,2.26995931198479,2.26995931198479
0,0,0,2.81466990210269,2.81466990210269
0,0,0,2.45990444385897,2.45990444385897
0,0,0,2.61296936804012,2.61296936804012
0,0,0,2.01737947175424,2.01737947175424
0,0,0,12.8438724262941,12.8438724262941
0,0,0,9.48625175055786,9.48625175055786
0,0,0,2.12590844138034,2.12590844138034
0,0,0,3.13916411020642,3.13916411020642
0,0,0,8.41242693093425,8.41242693093425
0,0,0,7.38982275907039,7.38982275907039
0,0,0,4.17266848475702,4.17266848475702
0,0,0,8.43850788780056,8.43850788780056
0,0,0,11.1707927416162,11.1707927416162
0,0,0,4.89466472195013,4.89466472195013
0,0,0,3.7911321902009,3.7911321902009
0,0,0,2.78899164401703,2.78899164401703
0,0,0,10.1821509746151,10.1821509746151
0,0,0,1.95503807997176,1.95503807997176
0,0,0,8.6900084547522,8.6900084547522
0,0,0,4.49660179346572,4.49660179346572
0,0,0,2.76254564314381,2.76254564314381
0,0,0,2.639386285549,2.639386285549
0,0,0,6.05263907273704,6.05263907273704
0,0,0,4.20737592837689,4.20737592837689
0,0,0,2.83243932830825,2.83243932830825
0,0,0,2.42286656571367,2.42286656571367
0,0,0,6.19270760166704,6.19270760166704
0,0,0,3.29919976087337,3.29919976087337
0,0,0,3.68929107153713,3.68929107153713
0,0,0,9.72663477728112,9.72663477728112
0,0,0,6.39812878902367,6.39812878902367
0,0,0,2.28448323331524,2.28448323331524
0,0,0,5.10985208695026,5.10985208695026
0,0,0,5.6641788822268,5.6641788822268
0,0,0,1.69563161245129,1.69563161245129
0,0,0,7.33684761008062,7.33684761008062
0,0,0,4.52993299023501,4.52993299023501
0,0,0,3.59360215856196,3.59360215856196
0,0,0,1.60732529906423,1.60732529906423
0,0,0,5.71027107657771,5.71027107657771
0,0,0,8.51530021569856,8.51530021569856
0,0,0,4.09109766947829,4.09109766947829
0,0,0,2.81958583706574,2.81958583706574
0,0,0,4.45337681646185,4.45337681646185
0,0,0,3.1634338860795,3.1634338860795
0,0,0,6.27489655275283,6.27489655275283
0,0,0,3.28628318112287,3.28628318112287
0,0,0,4.76540187235573,4.76540187235573
0,0,0,1.45895154917402,1.45895154917402
0,0,0,4.49650023475051,4.49650023475051
0,0,0,3.41644673555414,3.41644673555414
0,0,0,2.26430210496895,2.26430210496895
0,0,0,9.16003444129549,9.16003444129549
0,0,0,6.72211198473942,6.72211198473942
0,0,0,5.35250038729287,5.35250038729287
0,0,0,4.70228885652713,4.70228885652713
0,0,0,6.5545371052247,6.5545371052247
0,0,0,2.87617941958743,2.87617941958743
0,0,0,2.50418380499949,2.50418380499949
0,0,0,10.3710334329555,10.3710334329555
0,0,0,2.10915134964627,2.10915134964627
0,0,0,2.66299099488925,2.66299099488925
0,0,0,4.47591422340676,4.47591422340676
0,0,0,2.53869094192004,2.53869094192004
0,0,0,5.52021432652881,5.52021432652881
0,0,0,2.45881284370707,2.45881284370707
0,0,0,3.07790277015686,3.07790277015686
0,0,0,3.45823712452825,3.45823712452825
0,0,0,13.0541541484128,13.0541541484128
0,0,0,8.75565541248042,8.75565541248042
0,0,0,3.38640843146491,3.38640843146491
0,0,0,9.3566527340842,9.3566527340842
0,0,0,2.54609874175847,2.54609874175847
0,0,0,4.52530322043988,4.52530322043988
0,0,0,5.27404630888729,5.27404630888729
0,0,0,1.79489211965488,1.79489211965488
0,0,0,4.27972132098768,4.27972132098768
0,0,0,4.36191586811132,4.36191586811132
0,0,0,1.22775611290841,1.22775611290841
0,0,0,2.66726383281552,2.66726383281552
0,0,0,5.49875960492495,5.49875960492495
0,0,0,3.77922438262684,3.77922438262684
0,0,0,2.695962797223,2.695962797223
0,0,0,2.75842020083537,2.75842020083537
0,0,0,5.90421042127855,5.90421042127855
0,0,0,2.63605437410849,2.63605437410849
0,0,0,3.19012344605699,3.19012344605699
0,0,0,4.15214435743295,4.15214435743295
0,0,0,8.54409710168069,8.54409710168069
0,0,0,2.45394213275343,2.45394213275343
0,0,0,2.80230504274623,2.80230504274623
0,0,0,2.24321430944671,2.24321430944671
0,0,0,5.53189722206776,5.53189722206776
0,0,0,1.09925892585404,1.09925892585404
0,0,0,2.41664459358678,2.41664459358678
0,0,0,6.36900425024186,6.36900425024186
0,0,0,2.9136524460824,2.9136524460824
0,0,0,7.46941416287836,7.46941416287836
0,0,0,0.714206322048665,0.714206322048665
0,0,0,1.77948497678404,1.77948497678404
0,0,0,10.9981620506621,10.9981620506621
0,0,0,3.21462669131014,3.21462669131014
0,0,0,3.40430933387932,3.40430933387932
0,0,0,1.70745045407661,1.70745045407661
0,0,0,3.70935891367047,3.70935891367047
0,0,0,11.6399360107122,11.6399360107122
0,0,0,20.4315208129732,20.4315208129732
0,0,0,5.54813067060353,5.54813067060353
0,0,0,2.20801109284351,2.20801109284351
0,0,0,12.899334540299,12.899334540299
0,0,0,3.04797341711188,3.04797341711188
0,0,0,3.08443160514065,3.08443160514065
0,0,0,9.28002932114538,9.28002932114538
0,0,0,10.7704674952648,10.7704674952648
0,0,0,3.28031579479635,3.28031579479635
0,0,0,4.68394696767179,4.68394696767179
0,0,0,3.3180770129992,3.3180770129992
0,0,0,2.17709889474854,2.17709889474854
0,0,0,10.1730966064587,10.1730966064587
0,0,0,1.66494680153206,1.66494680153206
0,0,0,2.45484545136976,2.45484545136976
0,0,0,4.24486205703136,4.24486205703136
0,0,0,1.82287533585734,1.82287533585734
0,0,0,4.24170097309792,4.24170097309792
0,0,0,4.73838461713516,4.73838461713516
0,0,0,2.19546677867815,2.19546677867815
0,0,0,6.300197393759,6.300197393759
0,0,0,3.66693826555949,3.66693826555949
0,0,0,4.12708431545391,4.12708431545391
0,0,0,3.02015245644888,3.02015245644888
0,0,0,2.03037572486833,2.03037572486833
0,0,0,3.21621929854897,3.21621929854897
0,0,0,5.13106559896896,5.13106559896896
0,0,0,2.98290278408315,2.98290278408315
0,0,0,2.10911140299194,2.10911140299194
0,0,0,1.73657803831664,1.73657803831664
0,0,0,1.93245311280431,1.93245311280431
0,0,0,5.46040078953153,5.46040078953153
0,0,0,2.82524008169928,2.82524008169928
0,0,0,1.18389371393263,1.18389371393263
0,0,0,3.26615204099979,3.26615204099979
0,0,0,2.87337678047232,2.87337678047232
0,0,0,1.84175752805497,1.84175752805497
0,0,0,4.45749089193513,4.45749089193513
0,0,0,3.12147681838834,3.12147681838834
0,0,0,2.32962396225789,2.32962396225789
0,0,0,6.77074179501002,6.77074179501002
0,0,0,6.61849724239577,6.61849724239577
0,0,0,2.73139122977293,2.73139122977293
0,0,0,3.23553975270174,3.23553975270174
0,0,0,4.80019227239434,4.80019227239434
0,0,0,1.22910949292691,1.22910949292691
0,0,0,3.71228638553994,3.71228638553994
0,0,0,2.48289267575362,2.48289267575362
0,0,0,8.78741863526883,8.78741863526883
0,0,0,2.7046287580915,2.7046287580915
0,0,0,4.40599759427153,4.40599759427153
0,0,0,3.58534651557693,3.58534651557693
0,0,0,1.791850603674,1.791850603674
0,0,0,2.02488400941442,2.02488400941442
0,0,0,7.00540947230959,7.00540947230959
0,0,0,3.12651870229027,3.12651870229027
0,0,0,7.80731107120028,7.80731107120028
0,0,0,2.9753466274442,2.9753466274442
0,0,0,3.33444961774646,3.33444961774646
0,0,0,1.52301140531366,1.52301140531366
0,0,0,6.25430973721181,6.25430973721181
0,0,0,4.68793637296582,4.68793637296582
0,0,0,1.74832679881342,1.74832679881342
0,0,0,2.65416334511936,2.65416334511936
0,0,0,9.18662252592088,9.18662252592088
0,0,0,1.95313911087999,1.95313911087999
0,0,0,8.93641188016268,8.93641188016268
0,0,0,2.56126686049728,2.56126686049728
0,0,0,9.4559640684724,9.4559640684724
0,0,0,3.78037194249618,3.78037194249618
0,0,0,3.41466273206931,3.41466273206931
0,0,0,12.0731633944189,12.0731633944189
0,0,0,7.7011917826029,7.7011917826029
0,0,0,2.33470651364736,2.33470651364736
0,0,0,3.46570156876708,3.46570156876708
0,0,0,12.9118182238109,12.9118182238109
0,0,0,2.31385553307367,2.31385553307367
0,0,0,2.69742617461649,2.69742617461649
0,0,0,3.3243191856787,3.3243191856787
0,0,0,9.12743042911714,9.12743042911714
0,0,0,7.87493363554171,7.87493363554171
0,0,0,6.10011249493742,6.10011249493742
0,0,0,2.19429776098271,2.19429776098271
0,0,0,2.53097557287071,2.53097557287071
0,0,0,4.75331819538943,4.75331819538943
0,0,0,3.26483281922993,3.26483281922993
0,0,0,5.20313039652231,5.20313039652231
0,0,0,3.49451941911402,3.49451941911402
0,0,0,8.63879189773395,8.63879189773395
0,0,0,1.29129688799813,1.29129688799813
0,0,0,5.20635725777682,5.20635725777682
0,0,0,5.03473078355361,5.03473078355361
0,0,0,4.02085158497661,4.02085158497661
0,0,0,5.36362042063974,5.36362042063974
0,0,0,2.4878587930362,2.4878587930362
0,0,0,2.47032315150388,2.47032315150388
0,0,0,2.4128089682731,2.4128089682731
0,0,0,5.72759763020518,5.72759763020518
0,0,0,4.72288128964288,4.72288128964288
0,0,0,8.94335032073027,8.94335032073027
0,0,0,4.21558467801108,4.21558467801108
0,0,0,3.81262076683382,3.81262076683382
0,0,0,4.92926252548743,4.92926252548743
0,0,0,4.26393411108155,4.26393411108155
0,0,0,4.78127847137256,4.78127847137256
0,0,0,3.91318120176871,3.91318120176871
0,0,0,2.58066010068384,2.58066010068384
0,0,0,3.2414904414022,3.2414904414022
0,0,0,5.00907493669324,5.00907493669324
0,0,0,5.40310079210195,5.40310079210195
0,0,0,1.86980706747511,1.86980706747511
0,0,0,4.78045659822419,4.78045659822419
0,0,0,6.18538384364766,6.18538384364766
0,0,0,3.26353362696858,3.26353362696858
0,0,0,6.40915927127576,6.40915927127576
0,0,0,3.59437727158178,3.59437727158178
0,0,0,5.8082313667705,5.8082313667705
0,0,0,5.60728461569356,5.60728461569356
0,0,0,5.25992759228511,5.25992759228511
0,0,0,2.08681584783342,2.08681584783342
0,0,0,2.35285696522591,2.35285696522591
0,0,0,2.91510363165796,2.91510363165796
0,0,0,5.97916757446137,5.97916757446137
0,0,0,24.6845202588841,24.6845202588841
0,0,0,3.64066268178893,3.64066268178893
0,0,0,1.50617619607062,1.50617619607062
0,0,0,4.77476966479991,4.77476966479991
0,0,0,2.57995565034141,2.57995565034141
0,0,0,3.73374087795929,3.73374087795929
0,0,0,3.73706019371144,3.73706019371144
0,0,0,3.33976379705786,3.33976379705786
0,0,0,4.14622248922941,4.14622248922941
0,0,0,3.99078229281113,3.99078229281113
0,0,0,6.18656493601146,6.18656493601146
0,0,0,4.62621923676268,4.62621923676268
0,0,0,3.29483611092984,3.29483611092984
0,0,0,3.91403690947276,3.91403690947276
0,0,0,2.81970927306291,2.81970927306291
0,0,0,5.23248040644521,5.23248040644521
0,0,0,2.50678194238042,2.50678194238042
0,0,0,9.0146828737937,9.0146828737937
0,0,0,1.5059494706637,1.5059494706637
0,0,0,7.2616650355484,7.2616650355484
0,0,0,5.76381049006523,5.76381049006523
0,0,0,2.77255522348267,2.77255522348267
0,0,0,5.96393276511623,5.96393276511623
0,0,0,5.26315244156232,5.26315244156232
0,0,0,5.28419609708953,5.28419609708953
0,0,0,3.61939045094383,3.61939045094383
0,0,0,2.70592310362393,2.70592310362393
0,0,0,7.62714022485703,7.62714022485703
0,0,0,2.22179794650941,2.22179794650941
0,0,0,2.31989714156886,2.31989714156886
0,0,0,3.590741836816,3.590741836816
0,0,0,2.06838857500143,2.06838857500143
0,0,0,3.375258159436,3.375258159436
0,0,0,3.0446619389874,3.0446619389874
0,0,0,2.18660333968564,2.18660333968564
0,0,0,1.92162314162041,1.92162314162041
0,0,0,3.2727485472481,3.2727485472481
0,0,0,10.2959763599293,10.2959763599293
0,0,0,2.83428616506868,2.83428616506868
0,0,0,2.31334353961726,2.31334353961726
0,0,0,1.71771488269783,1.71771488269783
0,0,0,2.8034563785537,2.8034563785537
0,0,0,7.03007106785828,7.03007106785828
0,0,0,3.61089839561923,3.61089839561923
0,0,0,1.83081153568224,1.83081153568224
0,0,0,6.47729013989459,6.47729013989459
0,0,0,2.80400287587688,2.80400287587688
0,0,0,2.6919914623787,2.6919914623787
0,0,0,2.51667057068137,2.51667057068137
0,0,0,1.72306783335297,1.72306783335297
0,0,0,1.52383427357968,1.52383427357968
0,0,0,3.45848335747818,3.45848335747818
0,0,0,2.59368798795972,2.59368798795972
0,0,0,2.68110704583906,2.68110704583906
0,0,0,1.72986660227321,1.72986660227321
0,0,0,1.96654746527988,1.96654746527988
0,0,0,2.59405999060535,2.59405999060535
0,0,0,8.06561122723329,8.06561122723329
0,0,0,6.13808092792504,6.13808092792504
0,0,0,7.00363046922708,7.00363046922708
0,0,0,4.257915715296,4.257915715296
0,0,0,1.54482668228771,1.54482668228771
0,0,0,14.5156307934931,14.5156307934931
0,0,0,2.95241727412444,2.95241727412444
0,0,0,2.37446999522544,2.37446999522544
0,0,0,4.8922385114449,4.8922385114449
0,0,0,2.06377828769952,2.06377828769952
0,0,0,1.7530870024228,1.7530870024228
0,0,0,2.0763320700425,2.0763320700425
0,0,0,7.22875797426245,7.22875797426245
0,0,0,5.80506029800288,5.80506029800288
0,0,0,4.04179280918351,4.04179280918351
0,0,0,13.2342065301059,13.2342065301059
0,0,0,8.76884974993511,8.76884974993511
0,0,0,13.2774010587631,13.2774010587631
0,0,0,3.16958802910398,3.16958802910398
0,0,0,4.35430478029129,4.35430478029129
0,0,0,3.74745596698375,3.74745596698375
0,0,0,3.66649126964417,3.66649126964417
0,0,0,5.92653607073779,5.92653607073779
0,0,0,7.73823062204709,7.73823062204709
0,0,0,6.6478610075987,6.6478610075987
0,0,0,5.67934154029804,5.67934154029804
0,0,0,5.07332617235242,5.07332617235242
0,0,0,3.06805907709035,3.06805907709035
0,0,0,3.0980747384068,3.0980747384068
0,0,0,2.9264866223854,2.9264866223854
0,0,0,3.07104673946576,3.07104673946576
0,0,0,2.87489693021383,2.87489693021383
0,0,0,1.8375453902284,1.8375453902284
0,0,0,3.91112300213088,3.91112300213088
0,0,0,2.58681961626983,2.58681961626983
0,0,0,3.46637834508324,3.46637834508324
0,0,0,4.67480426503813,4.67480426503813
0,0,0,5.2516343750313,5.2516343750313
0,0,0,5.76113320055746,5.76113320055746
0,0,0,2.47169325351985,2.47169325351985
0,0,0,3.24161421980696,3.24161421980696
0,0,0,5.58624391398298,5.58624391398298
