"load_Dach","load_Strasse","load_Hof","load_Putzfassade","load_total"
32.4454982355615,0,0,0,32.4454982355615
43.1944774148823,0,0,0,43.1944774148823
24.9697012942564,0,0,0,24.9697012942564
54.4786850895949,0,0,0,54.4786850895949
15.896085164707,0,0,0,15.896085164707
21.5128163509077,0,0,0,21.5128163509077
10.5451908400675,0,0,0,10.5451908400675
27.3218408639888,0,0,0,27.3218408639888
15.5487188149249,0,0,0,15.5487188149249
34.9423329750714,0,0,0,34.9423329750714
35.9715084690092,0,0,0,35.9715084690092
60.8958497206087,0,0,0,60.8958497206087
32.3767600053473,0,0,0,32.3767600053473
42.9955407488837,0,0,0,42.9955407488837
91.8437429241576,0,0,0,91.8437429241576
41.2584925114593,0,0,0,41.2584925114593
22.8180076379811,0,0,0,22.8180076379811
60.1852286297463,0,0,0,60.1852286297463
26.766202740454,0,0,0,26.766202740454
119.573568407901,0,0,0,119.573568407901
58.7131722980768,0,0,0,58.7131722980768
13.5111992198771,0,0,0,13.5111992198771
52.050479167332,0,0,0,52.050479167332
22.3890807556314,0,0,0,22.3890807556314
26.8016047244465,0,0,0,26.8016047244465
41.8484494684889,0,0,0,41.8484494684889
133.746527990875,0,0,0,133.746527990875
29.8750244573915,0,0,0,29.8750244573915
29.3336183095582,0,0,0,29.3336183095582
141.239349136112,0,0,0,141.239349136112
80.9083849892668,0,0,0,80.9083849892668
41.945494203167,0,0,0,41.945494203167
13.2033997315361,0,0,0,13.2033997315361
22.7010816775072,0,0,0,22.7010816775072
15.7658807633261,0,0,0,15.7658807633261
28.1121793914489,0,0,0,28.1121793914489
33.8053913212403,0,0,0,33.8053913212403
75.6983244198524,0,0,0,75.6983244198524
27.3096400393712,0,0,0,27.3096400393712
29.6483462312432,0,0,0,29.6483462312432
29.1743964955349,0,0,0,29.1743964955349
27.2061671936081,0,0,0,27.2061671936081
20.0472025188741,0,0,0,20.0472025188741
55.088793875559,0,0,0,55.088793875559
60.5221208545315,0,0,0,60.5221208545315
66.3124440025256,0,0,0,66.3124440025256
42.0201409292124,0,0,0,42.0201409292124
66.3444916728019,0,0,0,66.3444916728019
28.5959283549707,0,0,0,28.5959283549707
23.2294732228201,0,0,0,23.2294732228201
25.7125984820451,0,0,0,25.7125984820451
26.5685415471507,0,0,0,26.5685415471507
23.0399641960209,0,0,0,23.0399641960209
31.9155680459744,0,0,0,31.9155680459744
168.175372982119,0,0,0,168.175372982119
42.0184262071489,0,0,0,42.0184262071489
20.5109365409757,0,0,0,20.5109365409757
60.0869637491878,0,0,0,60.0869637491878
25.7367945116965,0,0,0,25.7367945116965
55.4088355924769,0,0,0,55.4088355924769
53.4709454856193,0,0,0,53.4709454856193
87.0451273504006,0,0,0,87.0451273504006
46.8802790029141,0,0,0,46.8802790029141
26.0422874323221,0,0,0,26.0422874323221
28.7111324960848,0,0,0,28.7111324960848
24.9126787807637,0,0,0,24.9126787807637
57.5377689001924,0,0,0,57.5377689001924
24.0392670173581,0,0,0,24.0392670173581
19.7071684207238,0,0,0,19.7071684207238
22.4278302923999,0,0,0,22.4278302923999
22.6044673786045,0,0,0,22.6044673786045
26.0777605159619,0,0,0,26.0777605159619
195.06750629091,0,0,0,195.06750629091
62.2256547111428,0,0,0,62.2256547111428
45.275634806072,0,0,0,45.275634806072
27.7436664541222,0,0,0,27.7436664541222
25.5096524460993,0,0,0,25.5096524460993
16.2326237182415,0,0,0,16.2326237182415
19.7292075661154,0,0,0,19.7292075661154
25.3697073389004,0,0,0,25.3697073389004
42.0029007431306,0,0,0,42.0029007431306
108.702055315693,0,0,0,108.702055315693
24.5864716925373,0,0,0,24.5864716925373
23.7113321633938,0,0,0,23.7113321633938
24.6121530255838,0,0,0,24.6121530255838
65.0321039577452,0,0,0,65.0321039577452
67.2555883989346,0,0,0,67.2555883989346
40.1436032404475,0,0,0,40.1436032404475
13.3399749782097,0,0,0,13.3399749782097
21.0549637260696,0,0,0,21.0549637260696
37.2358019389554,0,0,0,37.2358019389554
78.709764930321,0,0,0,78.709764930321
17.8558030607909,0,0,0,17.8558030607909
44.4376100004652,0,0,0,44.4376100004652
42.1971097801953,0,0,0,42.1971097801953
41.0270215893002,0,0,0,41.0270215893002
16.7996855214568,0,0,0,16.7996855214568
47.2675497004109,0,0,0,47.2675497004109
17.8965200996037,0,0,0,17.8965200996037
51.7628043741687,0,0,0,51.7628043741687
76.0092006269954,0,0,0,76.0092006269954
23.3894227617519,0,0,0,23.3894227617519
32.2442678872052,0,0,0,32.2442678872052
14.0293365857488,0,0,0,14.0293365857488
39.3425071038736,0,0,0,39.3425071038736
20.8546171644117,0,0,0,20.8546171644117
19.5351866293647,0,0,0,19.5351866293647
71.9932828049787,0,0,0,71.9932828049787
101.209940695579,0,0,0,101.209940695579
39.367286736872,0,0,0,39.367286736872
40.1507797309393,0,0,0,40.1507797309393
56.9891548501564,0,0,0,56.9891548501564
65.1200174731415,0,0,0,65.1200174731415
10.7672437683093,0,0,0,10.7672437683093
24.7472896795033,0,0,0,24.7472896795033
33.3262238244622,0,0,0,33.3262238244622
35.7046078576403,0,0,0,35.7046078576403
39.0440823951766,0,0,0,39.0440823951766
36.7416146218126,0,0,0,36.7416146218126
30.6186593333243,0,0,0,30.6186593333243
37.2124327445218,0,0,0,37.2124327445218
29.8693806000923,0,0,0,29.8693806000923
88.7141388432237,0,0,0,88.7141388432237
50.3796856191502,0,0,0,50.3796856191502
32.0268258648512,0,0,0,32.0268258648512
36.5620286579331,0,0,0,36.5620286579331
33.1140320449638,0,0,0,33.1140320449638
32.9927956159576,0,0,0,32.9927956159576
23.1160876572608,0,0,0,23.1160876572608
20.12855344565,0,0,0,20.12855344565
35.5389346955663,0,0,0,35.5389346955663
124.309644852817,0,0,0,124.309644852817
21.7439053042129,0,0,0,21.7439053042129
16.0988045902425,0,0,0,16.0988045902425
33.8943755388238,0,0,0,33.8943755388238
70.1487470401294,0,0,0,70.1487470401294
22.866668653229,0,0,0,22.866668653229
26.3847973182113,0,0,0,26.3847973182113
50.3444233792356,0,0,0,50.3444233792356
39.1781479647587,0,0,0,39.1781479647587
144.937891208795,0,0,0,144.937891208795
15.409677315721,0,0,0,15.409677315721
35.641168938439,0,0,0,35.641168938439
20.6849118292422,0,0,0,20.6849118292422
36.2050140822719,0,0,0,36.2050140822719
23.5572406571274,0,0,0,23.5572406571274
32.1365906251533,0,0,0,32.1365906251533
16.6869501401346,0,0,0,16.6869501401346
54.7035422789111,0,0,0,54.7035422789111
22.8579683706207,0,0,0,22.8579683706207
14.6663321676168,0,0,0,14.6663321676168
29.320574291447,0,0,0,29.320574291447
63.0534162884458,0,0,0,63.0534162884458
22.5290261050267,0,0,0,22.5290261050267
23.5631215191048,0,0,0,23.5631215191048
52.0623231011798,0,0,0,52.0623231011798
33.7199358417477,0,0,0,33.7199358417477
14.1247145428528,0,0,0,14.1247145428528
62.8261791079115,0,0,0,62.8261791079115
20.0223805316895,0,0,0,20.0223805316895
48.222789293932,0,0,0,48.222789293932
40.5869929420963,0,0,0,40.5869929420963
33.5649958458103,0,0,0,33.5649958458103
24.5085793895887,0,0,0,24.5085793895887
16.2536962184228,0,0,0,16.2536962184228
32.2125006808456,0,0,0,32.2125006808456
50.5226164585462,0,0,0,50.5226164585462
51.6052709818331,0,0,0,51.6052709818331
99.7015459811751,0,0,0,99.7015459811751
14.0208292030722,0,0,0,14.0208292030722
87.1168814901035,0,0,0,87.1168814901035
12.1846949287065,0,0,0,12.1846949287065
12.3338399148134,0,0,0,12.3338399148134
16.8619539961277,0,0,0,16.8619539961277
73.1193925715235,0,0,0,73.1193925715235
34.8360738434988,0,0,0,34.8360738434988
34.4902075731418,0,0,0,34.4902075731418
29.8899818412503,0,0,0,29.8899818412503
106.313094310365,0,0,0,106.313094310365
34.2695846003587,0,0,0,34.2695846003587
86.0963564218657,0,0,0,86.0963564218657
42.2067924055614,0,0,0,42.2067924055614
20.0448909595508,0,0,0,20.0448909595508
38.1145854332925,0,0,0,38.1145854332925
105.115623688989,0,0,0,105.115623688989
43.0701044892903,0,0,0,43.0701044892903
83.3593862058857,0,0,0,83.3593862058857
22.6026235539925,0,0,0,22.6026235539925
40.9468470841478,0,0,0,40.9468470841478
21.5649147419283,0,0,0,21.5649147419283
23.7348685874619,0,0,0,23.7348685874619
26.8552540548102,0,0,0,26.8552540548102
27.4635513214838,0,0,0,27.4635513214838
104.015043103173,0,0,0,104.015043103173
50.8021093806184,0,0,0,50.8021093806184
60.188732016425,0,0,0,60.188732016425
37.2171540482881,0,0,0,37.2171540482881
70.5395192068869,0,0,0,70.5395192068869
26.4660337826692,0,0,0,26.4660337826692
35.6440968697565,0,0,0,35.6440968697565
35.5057421126615,0,0,0,35.5057421126615
28.655493160276,0,0,0,28.655493160276
19.791661713917,0,0,0,19.791661713917
68.6270589384467,0,0,0,68.6270589384467
45.1065007595933,0,0,0,45.1065007595933
37.1846944451012,0,0,0,37.1846944451012
15.0651747369758,0,0,0,15.0651747369758
37.7769439665122,0,0,0,37.7769439665122
82.5875168646128,0,0,0,82.5875168646128
53.1177117664878,0,0,0,53.1177117664878
20.8884835828617,0,0,0,20.8884835828617
43.3811847318125,0,0,0,43.3811847318125
108.71875078679,0,0,0,108.71875078679
46.1581941141496,0,0,0,46.1581941141496
48.0870446129866,0,0,0,48.0870446129866
18.7573331728969,0,0,0,18.7573331728969
43.3497698102859,0,0,0,43.3497698102859
26.3638341640966,0,0,0,26.3638341640966
16.0716545766802,0,0,0,16.0716545766802
35.5236662299678,0,0,0,35.5236662299678
28.9205232404134,0,0,0,28.9205232404134
9.88577831594065,0,0,0,9.88577831594065
42.7849645664164,0,0,0,42.7849645664164
44.3734112542033,0,0,0,44.3734112542033
22.9463677076523,0,0,0,22.9463677076523
50.649074237676,0,0,0,50.649074237676
41.0039886237958,0,0,0,41.0039886237958
49.9894885146952,0,0,0,49.9894885146952
50.2083957287053,0,0,0,50.2083957287053
216.153690117287,0,0,0,216.153690117287
44.8662653971484,0,0,0,44.8662653971484
15.9103547730261,0,0,0,15.9103547730261
131.661621764472,0,0,0,131.661621764472
115.496969999432,0,0,0,115.496969999432
66.5563209359029,0,0,0,66.5563209359029
21.4006074138784,0,0,0,21.4006074138784
71.9396179661254,0,0,0,71.9396179661254
25.7184305342106,0,0,0,25.7184305342106
41.1265364466986,0,0,0,41.1265364466986
42.8046490846973,0,0,0,42.8046490846973
24.5693974263634,0,0,0,24.5693974263634
66.5961632415571,0,0,0,66.5961632415571
19.9867589480328,0,0,0,19.9867589480328
24.4457512924999,0,0,0,24.4457512924999
58.6783194483086,0,0,0,58.6783194483086
59.8975388567009,0,0,0,59.8975388567009
49.3768347097447,0,0,0,49.3768347097447
14.3623866861121,0,0,0,14.3623866861121
46.8889806680763,0,0,0,46.8889806680763
20.9670480329734,0,0,0,20.9670480329734
53.013356163295,0,0,0,53.013356163295
40.4327272558606,0,0,0,40.4327272558606
84.7084238750309,0,0,0,84.7084238750309
52.4702129538461,0,0,0,52.4702129538461
34.2963719101033,0,0,0,34.2963719101033
61.55023627026,0,0,0,61.55023627026
39.0481742720858,0,0,0,39.0481742720858
24.9145613946841,0,0,0,24.9145613946841
33.9106013329883,0,0,0,33.9106013329883
21.9312981039696,0,0,0,21.9312981039696
30.3787401448434,0,0,0,30.3787401448434
28.2797571788109,0,0,0,28.2797571788109
29.2729513060882,0,0,0,29.2729513060882
53.2297928689542,0,0,0,53.2297928689542
60.2264871988093,0,0,0,60.2264871988093
31.5315207756738,0,0,0,31.5315207756738
44.8631038640549,0,0,0,44.8631038640549
49.5173141355576,0,0,0,49.5173141355576
111.530297535179,0,0,0,111.530297535179
42.9340572093404,0,0,0,42.9340572093404
67.7119844959971,0,0,0,67.7119844959971
84.3554943405901,0,0,0,84.3554943405901
24.6605738993512,0,0,0,24.6605738993512
20.492621091897,0,0,0,20.492621091897
20.5895947677745,0,0,0,20.5895947677745
73.3083933193404,0,0,0,73.3083933193404
70.5815650580654,0,0,0,70.5815650580654
13.7523821602981,0,0,0,13.7523821602981
27.8889730538953,0,0,0,27.8889730538953
40.0049206041307,0,0,0,40.0049206041307
20.8143923007897,0,0,0,20.8143923007897
79.8766252286447,0,0,0,79.8766252286447
58.4421703573295,0,0,0,58.4421703573295
26.0991044740497,0,0,0,26.0991044740497
27.1016728287751,0,0,0,27.1016728287751
20.9535356022721,0,0,0,20.9535356022721
34.7590697675456,0,0,0,34.7590697675456
22.8363694657112,0,0,0,22.8363694657112
17.1651230188383,0,0,0,17.1651230188383
8.90357459784904,0,0,0,8.90357459784904
90.7310983436424,0,0,0,90.7310983436424
33.0590673562035,0,0,0,33.0590673562035
37.2390641215933,0,0,0,37.2390641215933
49.9326217162172,0,0,0,49.9326217162172
87.9865944982755,0,0,0,87.9865944982755
40.6130828157559,0,0,0,40.6130828157559
30.8686022079802,0,0,0,30.8686022079802
25.1472020578683,0,0,0,25.1472020578683
46.338252913267,0,0,0,46.338252913267
19.9637382393418,0,0,0,19.9637382393418
72.0473343283302,0,0,0,72.0473343283302
63.3486718511495,0,0,0,63.3486718511495
22.1078665532852,0,0,0,22.1078665532852
38.5068211081477,0,0,0,38.5068211081477
38.5287126144982,0,0,0,38.5287126144982
82.0826421203548,0,0,0,82.0826421203548
10.7484979151316,0,0,0,10.7484979151316
20.8863027865339,0,0,0,20.8863027865339
31.516105196505,0,0,0,31.516105196505
40.1746322694861,0,0,0,40.1746322694861
25.3647932757641,0,0,0,25.3647932757641
36.6757833998041,0,0,0,36.6757833998041
26.4382908527659,0,0,0,26.4382908527659
32.16116151549,0,0,0,32.16116151549
29.3596125171132,0,0,0,29.3596125171132
19.3135569923813,0,0,0,19.3135569923813
12.6224046758414,0,0,0,12.6224046758414
76.9958809263082,0,0,0,76.9958809263082
50.7330240786806,0,0,0,50.7330240786806
9.68723065438416,0,0,0,9.68723065438416
39.6578821115228,0,0,0,39.6578821115228
24.6474952796797,0,0,0,24.6474952796797
54.0349769043626,0,0,0,54.0349769043626
19.4480990986486,0,0,0,19.4480990986486
55.2159259893109,0,0,0,55.2159259893109
46.307257687649,0,0,0,46.307257687649
21.8977786610011,0,0,0,21.8977786610011
71.1065732471111,0,0,0,71.1065732471111
36.8001172045566,0,0,0,36.8001172045566
38.9987683673088,0,0,0,38.9987683673088
38.4032480808133,0,0,0,38.4032480808133
37.1094888313672,0,0,0,37.1094888313672
22.0094469443619,0,0,0,22.0094469443619
70.6892700079822,0,0,0,70.6892700079822
52.5221263612666,0,0,0,52.5221263612666
27.3215984902073,0,0,0,27.3215984902073
25.1021260911474,0,0,0,25.1021260911474
83.4994841191776,0,0,0,83.4994841191776
28.8905124441967,0,0,0,28.8905124441967
20.2325490082375,0,0,0,20.2325490082375
58.893256559444,0,0,0,58.893256559444
33.2327722717141,0,0,0,33.2327722717141
24.571282900832,0,0,0,24.571282900832
44.0164137024822,0,0,0,44.0164137024822
26.961308091828,0,0,0,26.961308091828
16.6450270578815,0,0,0,16.6450270578815
71.8120363977107,0,0,0,71.8120363977107
36.2128391279117,0,0,0,36.2128391279117
41.8178218336171,0,0,0,41.8178218336171
33.5230240451999,0,0,0,33.5230240451999
40.0906981072549,0,0,0,40.0906981072549
26.253710925712,0,0,0,26.253710925712
79.2133771649406,0,0,0,79.2133771649406
134.171101312136,0,0,0,134.171101312136
17.3611032075379,0,0,0,17.3611032075379
41.2222245020099,0,0,0,41.2222245020099
47.5060421907224,0,0,0,47.5060421907224
18.1322486181145,0,0,0,18.1322486181145
18.3975918027341,0,0,0,18.3975918027341
72.5343795952163,0,0,0,72.5343795952163
41.9069318348354,0,0,0,41.9069318348354
127.676590147433,0,0,0,127.676590147433
18.1179237474099,0,0,0,18.1179237474099
17.4290443683376,0,0,0,17.4290443683376
150.675094284789,0,0,0,150.675094284789
31.6081563827368,0,0,0,31.6081563827368
65.9426471646332,0,0,0,65.9426471646332
24.0542550041641,0,0,0,24.0542550041641
105.037906796783,0,0,0,105.037906796783
28.0096351843439,0,0,0,28.0096351843439
19.6606476182564,0,0,0,19.6606476182564
31.5610156115576,0,0,0,31.5610156115576
84.9453899494636,0,0,0,84.9453899494636
21.9013005298864,0,0,0,21.9013005298864
61.664686495271,0,0,0,61.664686495271
25.5480758504776,0,0,0,25.5480758504776
48.6063973479509,0,0,0,48.6063973479509
19.4142197175314,0,0,0,19.4142197175314
19.0156009709102,0,0,0,19.0156009709102
58.0922263329886,0,0,0,58.0922263329886
120.493042484045,0,0,0,120.493042484045
111.431470839293,0,0,0,111.431470839293
30.8197664276055,0,0,0,30.8197664276055
69.233335454593,0,0,0,69.233335454593
10.7723093328715,0,0,0,10.7723093328715
42.5801039915616,0,0,0,42.5801039915616
27.0923090749572,0,0,0,27.0923090749572
22.308520811195,0,0,0,22.308520811195
31.8554205965221,0,0,0,31.8554205965221
25.5203323995863,0,0,0,25.5203323995863
10.8295403161641,0,0,0,10.8295403161641
13.4721781059824,0,0,0,13.4721781059824
35.7800031501007,0,0,0,35.7800031501007
53.0622597012225,0,0,0,53.0622597012225
16.3580319607533,0,0,0,16.3580319607533
32.6354462556197,0,0,0,32.6354462556197
18.3588767811709,0,0,0,18.3588767811709
20.6836423617215,0,0,0,20.6836423617215
33.342133779711,0,0,0,33.342133779711
22.2851406983918,0,0,0,22.2851406983918
52.3228097757887,0,0,0,52.3228097757887
24.4030885868477,0,0,0,24.4030885868477
17.789851189721,0,0,0,17.789851189721
42.225052770635,0,0,0,42.225052770635
34.7073439494906,0,0,0,34.7073439494906
23.6701191716242,0,0,0,23.6701191716242
78.790956221017,0,0,0,78.790956221017
21.8874045815523,0,0,0,21.8874045815523
27.6042974097352,0,0,0,27.6042974097352
