"load_Dach","load_Strasse","load_Hof","load_Putzfassade","load_total"
898.531358346818,0,NA,NA,898.531358346818
1249.3907096583,0,NA,NA,1249.3907096583
1563.42019867604,0,NA,NA,1563.42019867604
1531.23258760712,0,NA,NA,1531.23258760712
1633.73546216467,0,NA,NA,1633.73546216467
1233.80093627623,0,NA,NA,1233.80093627623
1178.84120741646,0,NA,NA,1178.84120741646
2694.41999768668,0,NA,NA,2694.41999768668
1844.10526592208,0,NA,NA,1844.10526592208
1528.38375503942,0,NA,NA,1528.38375503942
1398.11603881579,0,NA,NA,1398.11603881579
1690.53855531501,0,NA,NA,1690.53855531501
1085.03066815618,0,NA,NA,1085.03066815618
1909.36881468072,0,NA,NA,1909.36881468072
1371.15215247269,0,NA,NA,1371.15215247269
2227.94079471106,0,NA,NA,2227.94079471106
1394.27508266244,0,NA,NA,1394.27508266244
1438.59377555223,0,NA,NA,1438.59377555223
1130.54364222832,0,NA,NA,1130.54364222832
1566.06889296458,0,NA,NA,1566.06889296458
1112.51716208729,0,NA,NA,1112.51716208729
839.638473975902,0,NA,NA,839.638473975902
1133.07934620684,0,NA,NA,1133.07934620684
1272.17903500481,0,NA,NA,1272.17903500481
2420.79350945532,0,NA,NA,2420.79350945532
1309.318102016,0,NA,NA,1309.318102016
1211.42341418249,0,NA,NA,1211.42341418249
1327.9355653918,0,NA,NA,1327.9355653918
961.680003650096,0,NA,NA,961.680003650096
2271.07443841844,0,NA,NA,2271.07443841844
1539.0449447641,0,NA,NA,1539.0449447641
1616.52739294692,0,NA,NA,1616.52739294692
1466.38026974004,0,NA,NA,1466.38026974004
1030.69341570864,0,NA,NA,1030.69341570864
940.593703043552,0,NA,NA,940.593703043552
1124.1697611381,0,NA,NA,1124.1697611381
1136.1994797554,0,NA,NA,1136.1994797554
1132.28019212816,0,NA,NA,1132.28019212816
1355.56515669185,0,NA,NA,1355.56515669185
1557.60448187277,0,NA,NA,1557.60448187277
1247.74842094105,0,NA,NA,1247.74842094105
1252.71130736537,0,NA,NA,1252.71130736537
2668.73542735116,0,NA,NA,2668.73542735116
1230.35243624163,0,NA,NA,1230.35243624163
797.022521160099,0,NA,NA,797.022521160099
1101.28335596708,0,NA,NA,1101.28335596708
1116.66948254038,0,NA,NA,1116.66948254038
1042.87190456519,0,NA,NA,1042.87190456519
2114.436513948,0,NA,NA,2114.436513948
2496.33402752985,0,NA,NA,2496.33402752985
1776.89565513083,0,NA,NA,1776.89565513083
1370.38178211434,0,NA,NA,1370.38178211434
821.196966956081,0,NA,NA,821.196966956081
1017.06787115759,0,NA,NA,1017.06787115759
4013.2446455977,0,NA,NA,4013.2446455977
1745.87158721357,0,NA,NA,1745.87158721357
918.909095652774,0,NA,NA,918.909095652774
1526.61195737759,0,NA,NA,1526.61195737759
1138.72328023657,0,NA,NA,1138.72328023657
969.064454554617,0,NA,NA,969.064454554617
1510.89338750553,0,NA,NA,1510.89338750553
1569.33662602161,0,NA,NA,1569.33662602161
1384.16527903609,0,NA,NA,1384.16527903609
1834.2994705066,0,NA,NA,1834.2994705066
1473.19808435318,0,NA,NA,1473.19808435318
2123.78447851012,0,NA,NA,2123.78447851012
1809.46882017235,0,NA,NA,1809.46882017235
1539.4694926092,0,NA,NA,1539.4694926092
1150.18932234468,0,NA,NA,1150.18932234468
1587.95823056117,0,NA,NA,1587.95823056117
1423.93644156666,0,NA,NA,1423.93644156666
1156.10705464842,0,NA,NA,1156.10705464842
1388.97390948039,0,NA,NA,1388.97390948039
1502.29996251313,0,NA,NA,1502.29996251313
792.650496507474,0,NA,NA,792.650496507474
1265.43391883256,0,NA,NA,1265.43391883256
3595.38702791551,0,NA,NA,3595.38702791551
917.885571780416,0,NA,NA,917.885571780416
991.113247303049,0,NA,NA,991.113247303049
1546.03280289037,0,NA,NA,1546.03280289037
939.794112949979,0,NA,NA,939.794112949979
1903.39942395464,0,NA,NA,1903.39942395464
2129.48677569316,0,NA,NA,2129.48677569316
1490.99271565086,0,NA,NA,1490.99271565086
1549.95509322667,0,NA,NA,1549.95509322667
1128.41638997054,0,NA,NA,1128.41638997054
845.445306027759,0,NA,NA,845.445306027759
896.1061228633,0,NA,NA,896.1061228633
2616.99369168741,0,NA,NA,2616.99369168741
1320.8157960862,0,NA,NA,1320.8157960862
1522.96503104411,0,NA,NA,1522.96503104411
1254.06485334513,0,NA,NA,1254.06485334513
1092.72801462561,0,NA,NA,1092.72801462561
1287.38152106282,0,NA,NA,1287.38152106282
960.073954483211,0,NA,NA,960.073954483211
1326.94938939878,0,NA,NA,1326.94938939878
1574.10294916231,0,NA,NA,1574.10294916231
1090.99855846594,0,NA,NA,1090.99855846594
1811.75303211618,0,NA,NA,1811.75303211618
1691.39559128808,0,NA,NA,1691.39559128808
808.276815290193,0,NA,NA,808.276815290193
1953.65331993956,0,NA,NA,1953.65331993956
1551.78462784373,0,NA,NA,1551.78462784373
1200.90593595913,0,NA,NA,1200.90593595913
2222.37990022364,0,NA,NA,2222.37990022364
1494.74310464569,0,NA,NA,1494.74310464569
1681.08325382437,0,NA,NA,1681.08325382437
1792.01353197387,0,NA,NA,1792.01353197387
1048.75129632481,0,NA,NA,1048.75129632481
1255.37715902134,0,NA,NA,1255.37715902134
1713.76693271201,0,NA,NA,1713.76693271201
3348.78464044719,0,NA,NA,3348.78464044719
986.64263353656,0,NA,NA,986.64263353656
2662.7252742937,0,NA,NA,2662.7252742937
885.236274154456,0,NA,NA,885.236274154456
1534.30139174936,0,NA,NA,1534.30139174936
1815.82766385233,0,NA,NA,1815.82766385233
1313.28764808171,0,NA,NA,1313.28764808171
2223.39789592463,0,NA,NA,2223.39789592463
2040.89027794836,0,NA,NA,2040.89027794836
1560.17247924293,0,NA,NA,1560.17247924293
1254.68934503027,0,NA,NA,1254.68934503027
2130.97226889256,0,NA,NA,2130.97226889256
985.714717862959,0,NA,NA,985.714717862959
822.706824059117,0,NA,NA,822.706824059117
1492.14302201718,0,NA,NA,1492.14302201718
818.845926032674,0,NA,NA,818.845926032674
1806.59862141231,0,NA,NA,1806.59862141231
862.884108972819,0,NA,NA,862.884108972819
1398.80299254676,0,NA,NA,1398.80299254676
3043.97095600476,0,NA,NA,3043.97095600476
1779.42390267729,0,NA,NA,1779.42390267729
2334.97455036846,0,NA,NA,2334.97455036846
807.238950501324,0,NA,NA,807.238950501324
1040.05071392686,0,NA,NA,1040.05071392686
2212.09741393562,0,NA,NA,2212.09741393562
1009.72325693822,0,NA,NA,1009.72325693822
1814.73203027479,0,NA,NA,1814.73203027479
1171.71843167602,0,NA,NA,1171.71843167602
1347.60634691526,0,NA,NA,1347.60634691526
1062.14278232617,0,NA,NA,1062.14278232617
1100.03834994224,0,NA,NA,1100.03834994224
1671.84076755909,0,NA,NA,1671.84076755909
1548.42644268623,0,NA,NA,1548.42644268623
1408.72548772039,0,NA,NA,1408.72548772039
1497.0609648388,0,NA,NA,1497.0609648388
786.049485896753,0,NA,NA,786.049485896753
1092.67138764205,0,NA,NA,1092.67138764205
3533.90007325914,0,NA,NA,3533.90007325914
944.634309192474,0,NA,NA,944.634309192474
1099.86244768083,0,NA,NA,1099.86244768083
1780.49506174323,0,NA,NA,1780.49506174323
1362.21233844187,0,NA,NA,1362.21233844187
1424.03999765378,0,NA,NA,1424.03999765378
1723.45142312568,0,NA,NA,1723.45142312568
1253.56028011084,0,NA,NA,1253.56028011084
1465.20383278716,0,NA,NA,1465.20383278716
1082.88602798336,0,NA,NA,1082.88602798336
1384.2668637053,0,NA,NA,1384.2668637053
1220.25824570584,0,NA,NA,1220.25824570584
1164.06561199009,0,NA,NA,1164.06561199009
1467.69692722588,0,NA,NA,1467.69692722588
1889.23395713711,0,NA,NA,1889.23395713711
1278.69108818239,0,NA,NA,1278.69108818239
1638.22385377081,0,NA,NA,1638.22385377081
1064.71695386398,0,NA,NA,1064.71695386398
1264.40482485434,0,NA,NA,1264.40482485434
1086.54771931368,0,NA,NA,1086.54771931368
2301.73928459132,0,NA,NA,2301.73928459132
1360.17544126785,0,NA,NA,1360.17544126785
1054.55369971765,0,NA,NA,1054.55369971765
898.815049735542,0,NA,NA,898.815049735542
1379.94053157926,0,NA,NA,1379.94053157926
3554.59149436614,0,NA,NA,3554.59149436614
834.902113909362,0,NA,NA,834.902113909362
836.848639376216,0,NA,NA,836.848639376216
2274.15567793084,0,NA,NA,2274.15567793084
1504.6933074004,0,NA,NA,1504.6933074004
1345.45541052538,0,NA,NA,1345.45541052538
1181.26933038977,0,NA,NA,1181.26933038977
838.153331817223,0,NA,NA,838.153331817223
1136.04590062696,0,NA,NA,1136.04590062696
1464.40520812357,0,NA,NA,1464.40520812357
1022.03706089876,0,NA,NA,1022.03706089876
1104.19087106378,0,NA,NA,1104.19087106378
977.619737873384,0,NA,NA,977.619737873384
2886.20001184329,0,NA,NA,2886.20001184329
1295.13744873882,0,NA,NA,1295.13744873882
1703.88847780703,0,NA,NA,1703.88847780703
1207.29540354872,0,NA,NA,1207.29540354872
1429.50235497981,0,NA,NA,1429.50235497981
2056.21289080298,0,NA,NA,2056.21289080298
1058.72885877624,0,NA,NA,1058.72885877624
1062.28070473086,0,NA,NA,1062.28070473086
2288.94776297545,0,NA,NA,2288.94776297545
1562.21081910378,0,NA,NA,1562.21081910378
2135.7890217393,0,NA,NA,2135.7890217393
2093.37902488147,0,NA,NA,2093.37902488147
1051.9790714142,0,NA,NA,1051.9790714142
2187.32513355145,0,NA,NA,2187.32513355145
1366.68193194751,0,NA,NA,1366.68193194751
786.887166264413,0,NA,NA,786.887166264413
4464.3576983715,0,NA,NA,4464.3576983715
1016.17988918596,0,NA,NA,1016.17988918596
3098.8649373058,0,NA,NA,3098.8649373058
2673.51450267482,0,NA,NA,2673.51450267482
1590.90775875347,0,NA,NA,1590.90775875347
1676.56001479589,0,NA,NA,1676.56001479589
966.009337941554,0,NA,NA,966.009337941554
751.435760323983,0,NA,NA,751.435760323983
922.742174802293,0,NA,NA,922.742174802293
1541.71533861915,0,NA,NA,1541.71533861915
971.590047180009,0,NA,NA,971.590047180009
2501.51960485138,0,NA,NA,2501.51960485138
1367.7959237939,0,NA,NA,1367.7959237939
944.085581841123,0,NA,NA,944.085581841123
1337.54194668786,0,NA,NA,1337.54194668786
1104.84390360861,0,NA,NA,1104.84390360861
1269.77290780145,0,NA,NA,1269.77290780145
2057.44325145557,0,NA,NA,2057.44325145557
2196.32334605029,0,NA,NA,2196.32334605029
1732.44447947488,0,NA,NA,1732.44447947488
2277.46246997341,0,NA,NA,2277.46246997341
1304.04922118654,0,NA,NA,1304.04922118654
2537.39001726979,0,NA,NA,2537.39001726979
1012.61196214372,0,NA,NA,1012.61196214372
1157.75506974549,0,NA,NA,1157.75506974549
1618.7675574236,0,NA,NA,1618.7675574236
1939.47131120038,0,NA,NA,1939.47131120038
943.356074186185,0,NA,NA,943.356074186185
1204.30928651573,0,NA,NA,1204.30928651573
1134.49135959001,0,NA,NA,1134.49135959001
1653.60415204616,0,NA,NA,1653.60415204616
1003.39023594418,0,NA,NA,1003.39023594418
1296.50075907588,0,NA,NA,1296.50075907588
964.397013025466,0,NA,NA,964.397013025466
1385.67310609771,0,NA,NA,1385.67310609771
1322.29868764708,0,NA,NA,1322.29868764708
1372.46673144287,0,NA,NA,1372.46673144287
1081.69185383661,0,NA,NA,1081.69185383661
1794.73520264606,0,NA,NA,1794.73520264606
1702.8866484913,0,NA,NA,1702.8866484913
1524.63666671214,0,NA,NA,1524.63666671214
960.033124516083,0,NA,NA,960.033124516083
1711.00546744478,0,NA,NA,1711.00546744478
966.047940486231,0,NA,NA,966.047940486231
2100.16855173473,0,NA,NA,2100.16855173473
1775.82065897093,0,NA,NA,1775.82065897093
1235.29907218349,0,NA,NA,1235.29907218349
1625.14029128899,0,NA,NA,1625.14029128899
853.679217614401,0,NA,NA,853.679217614401
1120.26395673387,0,NA,NA,1120.26395673387
2689.12201904615,0,NA,NA,2689.12201904615
1245.37989213331,0,NA,NA,1245.37989213331
1440.40692909131,0,NA,NA,1440.40692909131
702.338648214952,0,NA,NA,702.338648214952
2802.28133740006,0,NA,NA,2802.28133740006
1140.93705337383,0,NA,NA,1140.93705337383
876.544236644657,0,NA,NA,876.544236644657
1198.83744363814,0,NA,NA,1198.83744363814
1183.55173036486,0,NA,NA,1183.55173036486
1632.17112733724,0,NA,NA,1632.17112733724
672.039457620295,0,NA,NA,672.039457620295
1211.33606800603,0,NA,NA,1211.33606800603
4800.58003944992,0,NA,NA,4800.58003944992
1105.9831799393,0,NA,NA,1105.9831799393
967.046412511683,0,NA,NA,967.046412511683
1797.49001183232,0,NA,NA,1797.49001183232
1775.63300382357,0,NA,NA,1775.63300382357
2937.54361986028,0,NA,NA,2937.54361986028
1543.07112107419,0,NA,NA,1543.07112107419
1279.09761761513,0,NA,NA,1279.09761761513
1063.66580094674,0,NA,NA,1063.66580094674
942.012833047619,0,NA,NA,942.012833047619
1728.051271502,0,NA,NA,1728.051271502
1460.45219267806,0,NA,NA,1460.45219267806
951.798657866359,0,NA,NA,951.798657866359
1527.24636557082,0,NA,NA,1527.24636557082
1179.88122305569,0,NA,NA,1179.88122305569
4505.11774648098,0,NA,NA,4505.11774648098
757.663268242138,0,NA,NA,757.663268242138
1722.0022432603,0,NA,NA,1722.0022432603
4493.77905845954,0,NA,NA,4493.77905845954
1564.25399511126,0,NA,NA,1564.25399511126
1832.2135191739,0,NA,NA,1832.2135191739
1540.93055898585,0,NA,NA,1540.93055898585
986.660943431255,0,NA,NA,986.660943431255
1533.20632365988,0,NA,NA,1533.20632365988
1984.65751537379,0,NA,NA,1984.65751537379
992.250860992071,0,NA,NA,992.250860992071
