"load_Dach","load_Strasse","load_Hof","load_Putzfassade","load_total"
1.18464027803547,0,NA,NA,1.18464027803547
0.777966924994285,0,NA,NA,0.777966924994285
2.17578303668734,0,NA,NA,2.17578303668734
1.29347087482924,0,NA,NA,1.29347087482924
0.928072319562612,0,NA,NA,0.928072319562612
0.923982466359575,0,NA,NA,0.923982466359575
1.11995196317224,0,NA,NA,1.11995196317224
1.24929859075133,0,NA,NA,1.24929859075133
0.913345893822972,0,NA,NA,0.913345893822972
0.304979028444529,0,NA,NA,0.304979028444529
1.3764565943867,0,NA,NA,1.3764565943867
0.491138724925956,0,NA,NA,0.491138724925956
2.34947670249214,0,NA,NA,2.34947670249214
2.91986697315199,0,NA,NA,2.91986697315199
1.31532557725562,0,NA,NA,1.31532557725562
1.41929908115777,0,NA,NA,1.41929908115777
0.707382756740397,0,NA,NA,0.707382756740397
1.5880006785916,0,NA,NA,1.5880006785916
2.1258436166178,0,NA,NA,2.1258436166178
0.776639541738595,0,NA,NA,0.776639541738595
0.281500291091362,0,NA,NA,0.281500291091362
0.832416320711987,0,NA,NA,0.832416320711987
1.93250379291294,0,NA,NA,1.93250379291294
1.53028866821924,0,NA,NA,1.53028866821924
0.845012892270851,0,NA,NA,0.845012892270851
1.92226619507113,0,NA,NA,1.92226619507113
1.17967654274871,0,NA,NA,1.17967654274871
1.1977142709951,0,NA,NA,1.1977142709951
0.685669705837758,0,NA,NA,0.685669705837758
2.71732925821252,0,NA,NA,2.71732925821252
0.683862940839184,0,NA,NA,0.683862940839184
1.25708720209885,0,NA,NA,1.25708720209885
0.54306674315831,0,NA,NA,0.54306674315831
0.632299889192858,0,NA,NA,0.632299889192858
1.8360603515438,0,NA,NA,1.8360603515438
1.34918912068741,0,NA,NA,1.34918912068741
1.07653978740036,0,NA,NA,1.07653978740036
5.2907837855968,0,NA,NA,5.2907837855968
1.55860740992795,0,NA,NA,1.55860740992795
0.640418123964203,0,NA,NA,0.640418123964203
1.06978580743743,0,NA,NA,1.06978580743743
1.0620400573815,0,NA,NA,1.0620400573815
0.954324564877919,0,NA,NA,0.954324564877919
0.774799386605909,0,NA,NA,0.774799386605909
0.978844123728057,0,NA,NA,0.978844123728057
1.14838274822183,0,NA,NA,1.14838274822183
0.764401300065646,0,NA,NA,0.764401300065646
2.79127741006591,0,NA,NA,2.79127741006591
0.396529866267987,0,NA,NA,0.396529866267987
0.960616362581074,0,NA,NA,0.960616362581074
1.14900322453379,0,NA,NA,1.14900322453379
1.46792785265997,0,NA,NA,1.46792785265997
2.22827798541843,0,NA,NA,2.22827798541843
3.66885358610477,0,NA,NA,3.66885358610477
0.634814293241697,0,NA,NA,0.634814293241697
0.412909356710144,0,NA,NA,0.412909356710144
1.45500244274279,0,NA,NA,1.45500244274279
2.51542333755125,0,NA,NA,2.51542333755125
6.67726085954821,0,NA,NA,6.67726085954821
1.02708036827026,0,NA,NA,1.02708036827026
0.920740620536659,0,NA,NA,0.920740620536659
0.882966585425785,0,NA,NA,0.882966585425785
0.638763081358092,0,NA,NA,0.638763081358092
1.50063797712267,0,NA,NA,1.50063797712267
2.05330328963117,0,NA,NA,2.05330328963117
0.981241314905541,0,NA,NA,0.981241314905541
0.430500305591853,0,NA,NA,0.430500305591853
1.73250315990564,0,NA,NA,1.73250315990564
2.50871248971285,0,NA,NA,2.50871248971285
1.28393686974749,0,NA,NA,1.28393686974749
0.960129430542907,0,NA,NA,0.960129430542907
1.59146767155173,0,NA,NA,1.59146767155173
0.844012310476091,0,NA,NA,0.844012310476091
0.676374866853715,0,NA,NA,0.676374866853715
4.9848454452824,0,NA,NA,4.9848454452824
3.22156965085264,0,NA,NA,3.22156965085264
1.21169578079756,0,NA,NA,1.21169578079756
0.615467009445986,0,NA,NA,0.615467009445986
1.292009670863,0,NA,NA,1.292009670863
1.63069734430179,0,NA,NA,1.63069734430179
0.927460149791981,0,NA,NA,0.927460149791981
0.981454843618499,0,NA,NA,0.981454843618499
0.554229973191825,0,NA,NA,0.554229973191825
2.50644534810285,0,NA,NA,2.50644534810285
4.58563119537774,0,NA,NA,4.58563119537774
0.82304976519986,0,NA,NA,0.82304976519986
0.567955638451915,0,NA,NA,0.567955638451915
3.0400038431306,0,NA,NA,3.0400038431306
0.807666701796602,0,NA,NA,0.807666701796602
1.69678982657094,0,NA,NA,1.69678982657094
0.74388176280851,0,NA,NA,0.74388176280851
0.235576306010712,0,NA,NA,0.235576306010712
1.3190580263841,0,NA,NA,1.3190580263841
1.87877851828036,0,NA,NA,1.87877851828036
0.894710618441932,0,NA,NA,0.894710618441932
0.228838728840381,0,NA,NA,0.228838728840381
1.13489672627189,0,NA,NA,1.13489672627189
0.672019641864079,0,NA,NA,0.672019641864079
0.52470318479827,0,NA,NA,0.52470318479827
0.736579815469932,0,NA,NA,0.736579815469932
0.698690591447792,0,NA,NA,0.698690591447792
1.70632638894382,0,NA,NA,1.70632638894382
1.17277068039681,0,NA,NA,1.17277068039681
0.691124570422213,0,NA,NA,0.691124570422213
0.785198032818544,0,NA,NA,0.785198032818544
0.889519899527833,0,NA,NA,0.889519899527833
1.07457654799678,0,NA,NA,1.07457654799678
0.537192972529405,0,NA,NA,0.537192972529405
0.916568269097235,0,NA,NA,0.916568269097235
2.83694965073982,0,NA,NA,2.83694965073982
0.557360844992575,0,NA,NA,0.557360844992575
1.54993849223897,0,NA,NA,1.54993849223897
0.28336124417834,0,NA,NA,0.28336124417834
1.64712449406663,0,NA,NA,1.64712449406663
1.20535430412338,0,NA,NA,1.20535430412338
0.718130361302985,0,NA,NA,0.718130361302985
2.39383626613937,0,NA,NA,2.39383626613937
0.997440264912064,0,NA,NA,0.997440264912064
1.05793147300907,0,NA,NA,1.05793147300907
0.68673830453144,0,NA,NA,0.68673830453144
0.457830851132915,0,NA,NA,0.457830851132915
2.42082948656509,0,NA,NA,2.42082948656509
0.961977776372675,0,NA,NA,0.961977776372675
0.639631813255531,0,NA,NA,0.639631813255531
2.57432341922736,0,NA,NA,2.57432341922736
1.37475005151751,0,NA,NA,1.37475005151751
1.16592650413625,0,NA,NA,1.16592650413625
1.18738457201331,0,NA,NA,1.18738457201331
0.893093670702198,0,NA,NA,0.893093670702198
3.89694940371202,0,NA,NA,3.89694940371202
0.957282471776827,0,NA,NA,0.957282471776827
0.281312929981335,0,NA,NA,0.281312929981335
0.674742130995837,0,NA,NA,0.674742130995837
1.07822652977999,0,NA,NA,1.07822652977999
0.856005771981936,0,NA,NA,0.856005771981936
1.96193227543096,0,NA,NA,1.96193227543096
1.05697230173936,0,NA,NA,1.05697230173936
1.64333555421502,0,NA,NA,1.64333555421502
0.42476658353482,0,NA,NA,0.42476658353482
1.96925414161516,0,NA,NA,1.96925414161516
1.12064985904066,0,NA,NA,1.12064985904066
1.01727235603098,0,NA,NA,1.01727235603098
1.06046178790563,0,NA,NA,1.06046178790563
1.14544598800843,0,NA,NA,1.14544598800843
0.290408215788251,0,NA,NA,0.290408215788251
2.10422191394099,0,NA,NA,2.10422191394099
0.767489971853202,0,NA,NA,0.767489971853202
0.599865941188717,0,NA,NA,0.599865941188717
0.374411909105595,0,NA,NA,0.374411909105595
1.03153966717226,0,NA,NA,1.03153966717226
7.61280769803378,0,NA,NA,7.61280769803378
1.55945115972397,0,NA,NA,1.55945115972397
0.717130112031945,0,NA,NA,0.717130112031945
0.871808019105905,0,NA,NA,0.871808019105905
2.09738182939842,0,NA,NA,2.09738182939842
0.613316827576746,0,NA,NA,0.613316827576746
0.68372620252329,0,NA,NA,0.68372620252329
3.20225450686605,0,NA,NA,3.20225450686605
0.778448795034408,0,NA,NA,0.778448795034408
0.980516187961863,0,NA,NA,0.980516187961863
0.283840410366649,0,NA,NA,0.283840410366649
1.06940812900866,0,NA,NA,1.06940812900866
0.45415783284002,0,NA,NA,0.45415783284002
2.91461677769789,0,NA,NA,2.91461677769789
1.21659448734686,0,NA,NA,1.21659448734686
0.711330127038056,0,NA,NA,0.711330127038056
3.73713370370537,0,NA,NA,3.73713370370537
0.855858116036488,0,NA,NA,0.855858116036488
0.772033151310597,0,NA,NA,0.772033151310597
1.02029639066779,0,NA,NA,1.02029639066779
1.30345140233017,0,NA,NA,1.30345140233017
0.493729339143723,0,NA,NA,0.493729339143723
1.86520725803878,0,NA,NA,1.86520725803878
1.01853498508524,0,NA,NA,1.01853498508524
1.18348973172174,0,NA,NA,1.18348973172174
1.11092000790014,0,NA,NA,1.11092000790014
1.27178247116751,0,NA,NA,1.27178247116751
0.813342417123611,0,NA,NA,0.813342417123611
0.274098591091105,0,NA,NA,0.274098591091105
1.37992108038713,0,NA,NA,1.37992108038713
1.27488030210398,0,NA,NA,1.27488030210398
2.00462825185601,0,NA,NA,2.00462825185601
2.02023023678962,0,NA,NA,2.02023023678962
1.19190563136724,0,NA,NA,1.19190563136724
0.8867523285408,0,NA,NA,0.8867523285408
0.779151903928732,0,NA,NA,0.779151903928732
0.99644073071475,0,NA,NA,0.99644073071475
1.68122735527299,0,NA,NA,1.68122735527299
0.84754485440562,0,NA,NA,0.84754485440562
1.16245425000982,0,NA,NA,1.16245425000982
1.24101744575814,0,NA,NA,1.24101744575814
2.1511943063575,0,NA,NA,2.1511943063575
1.21944963678991,0,NA,NA,1.21944963678991
7.3551102656974,0,NA,NA,7.3551102656974
1.60443329424893,0,NA,NA,1.60443329424893
1.72166133543013,0,NA,NA,1.72166133543013
1.77190388240663,0,NA,NA,1.77190388240663
2.22978409657187,0,NA,NA,2.22978409657187
1.50545336968462,0,NA,NA,1.50545336968462
0.964939163879367,0,NA,NA,0.964939163879367
0.600683826232395,0,NA,NA,0.600683826232395
0.868212842116774,0,NA,NA,0.868212842116774
0.372660048901788,0,NA,NA,0.372660048901788
1.54827101211184,0,NA,NA,1.54827101211184
1.17321575672704,0,NA,NA,1.17321575672704
0.73863004560242,0,NA,NA,0.73863004560242
2.55309353271657,0,NA,NA,2.55309353271657
1.40910007530003,0,NA,NA,1.40910007530003
1.28378439579947,0,NA,NA,1.28378439579947
5.58364370054238,0,NA,NA,5.58364370054238
0.970644491468624,0,NA,NA,0.970644491468624
1.79345254655713,0,NA,NA,1.79345254655713
1.23951429454503,0,NA,NA,1.23951429454503
0.740011158942918,0,NA,NA,0.740011158942918
0.565281679955401,0,NA,NA,0.565281679955401
4.60424177742292,0,NA,NA,4.60424177742292
2.13741054237779,0,NA,NA,2.13741054237779
0.662921882166269,0,NA,NA,0.662921882166269
0.711971604490114,0,NA,NA,0.711971604490114
1.58982492024804,0,NA,NA,1.58982492024804
2.41632697501156,0,NA,NA,2.41632697501156
2.99573116121213,0,NA,NA,2.99573116121213
3.3284629631796,0,NA,NA,3.3284629631796
0.676875172362188,0,NA,NA,0.676875172362188
3.03278074771149,0,NA,NA,3.03278074771149
0.822642078119529,0,NA,NA,0.822642078119529
2.22492501248082,0,NA,NA,2.22492501248082
0.505856471221918,0,NA,NA,0.505856471221918
0.997511435304191,0,NA,NA,0.997511435304191
0.68774620690241,0,NA,NA,0.68774620690241
0.96310910522288,0,NA,NA,0.96310910522288
1.14009734215906,0,NA,NA,1.14009734215906
0.496782336315971,0,NA,NA,0.496782336315971
1.79778990506458,0,NA,NA,1.79778990506458
0.871592526160451,0,NA,NA,0.871592526160451
1.59880829937912,0,NA,NA,1.59880829937912
0.896411393121097,0,NA,NA,0.896411393121097
0.877867048343233,0,NA,NA,0.877867048343233
0.459957912305291,0,NA,NA,0.459957912305291
5.74079182858092,0,NA,NA,5.74079182858092
0.631208739906972,0,NA,NA,0.631208739906972
0.540885781124657,0,NA,NA,0.540885781124657
1.83869218919933,0,NA,NA,1.83869218919933
1.46294192971021,0,NA,NA,1.46294192971021
1.03651412260549,0,NA,NA,1.03651412260549
0.598144151958162,0,NA,NA,0.598144151958162
1.48116109977725,0,NA,NA,1.48116109977725
1.19820171613967,0,NA,NA,1.19820171613967
2.07591670044178,0,NA,NA,2.07591670044178
1.01083990943976,0,NA,NA,1.01083990943976
0.664862010764645,0,NA,NA,0.664862010764645
1.42699812782862,0,NA,NA,1.42699812782862
1.02243267139028,0,NA,NA,1.02243267139028
7.34404756737632,0,NA,NA,7.34404756737632
0.496904141535755,0,NA,NA,0.496904141535755
1.42944292086294,0,NA,NA,1.42944292086294
1.15245519561974,0,NA,NA,1.15245519561974
1.72511949004641,0,NA,NA,1.72511949004641
0.954707454855917,0,NA,NA,0.954707454855917
0.71687649064361,0,NA,NA,0.71687649064361
0.970198417420587,0,NA,NA,0.970198417420587
0.798572915650449,0,NA,NA,0.798572915650449
1.03149668291972,0,NA,NA,1.03149668291972
1.30365479289231,0,NA,NA,1.30365479289231
1.19513245780276,0,NA,NA,1.19513245780276
0.690875126553457,0,NA,NA,0.690875126553457
2.30908283525103,0,NA,NA,2.30908283525103
1.1093424840625,0,NA,NA,1.1093424840625
1.22097753268199,0,NA,NA,1.22097753268199
0.791360140003508,0,NA,NA,0.791360140003508
1.04859983400802,0,NA,NA,1.04859983400802
1.99731834742107,0,NA,NA,1.99731834742107
1.47716085483693,0,NA,NA,1.47716085483693
0.529439515953962,0,NA,NA,0.529439515953962
1.04498366227557,0,NA,NA,1.04498366227557
0.673230909547981,0,NA,NA,0.673230909547981
0.597444772624789,0,NA,NA,0.597444772624789
0.977746220202027,0,NA,NA,0.977746220202027
0.830034709655787,0,NA,NA,0.830034709655787
1.74881484301277,0,NA,NA,1.74881484301277
1.26080126676497,0,NA,NA,1.26080126676497
0.749664880388763,0,NA,NA,0.749664880388763
1.03469960484917,0,NA,NA,1.03469960484917
0.570810458308674,0,NA,NA,0.570810458308674
0.851410472601026,0,NA,NA,0.851410472601026
0.93117514237196,0,NA,NA,0.93117514237196
0.926897673960637,0,NA,NA,0.926897673960637
0.653159158350181,0,NA,NA,0.653159158350181
1.46872819138161,0,NA,NA,1.46872819138161
5.01961399214132,0,NA,NA,5.01961399214132
0.708750534733881,0,NA,NA,0.708750534733881
0.550940869718977,0,NA,NA,0.550940869718977
0.56566578768285,0,NA,NA,0.56566578768285
0.245025290545415,0,NA,NA,0.245025290545415
0.81666405643419,0,NA,NA,0.81666405643419
0.579676059779662,0,NA,NA,0.579676059779662
0.883025015924907,0,NA,NA,0.883025015924907
0.616000960930334,0,NA,NA,0.616000960930334
0.630211992403618,0,NA,NA,0.630211992403618
0.767443311923426,0,NA,NA,0.767443311923426
0.882024814278542,0,NA,NA,0.882024814278542
2.05833753637004,0,NA,NA,2.05833753637004
2.16907298981814,0,NA,NA,2.16907298981814
1.02262856000649,0,NA,NA,1.02262856000649
0.81369211924385,0,NA,NA,0.81369211924385
2.42579971915436,0,NA,NA,2.42579971915436
1.46890237252468,0,NA,NA,1.46890237252468
1.25430094063113,0,NA,NA,1.25430094063113
0.804150961509789,0,NA,NA,0.804150961509789
1.77474831912786,0,NA,NA,1.77474831912786
1.19913271509207,0,NA,NA,1.19913271509207
1.39855100788651,0,NA,NA,1.39855100788651
3.88792922457434,0,NA,NA,3.88792922457434
0.768528677306327,0,NA,NA,0.768528677306327
1.84607524558879,0,NA,NA,1.84607524558879
1.26726647787973,0,NA,NA,1.26726647787973
0.28319600984014,0,NA,NA,0.28319600984014
2.82757568152336,0,NA,NA,2.82757568152336
2.46703005076485,0,NA,NA,2.46703005076485
2.23290671625713,0,NA,NA,2.23290671625713
3.34072428325346,0,NA,NA,3.34072428325346
1.03406562348726,0,NA,NA,1.03406562348726
2.48170352161621,0,NA,NA,2.48170352161621
0.468856084039363,0,NA,NA,0.468856084039363
1.41744383378565,0,NA,NA,1.41744383378565
1.34936806077886,0,NA,NA,1.34936806077886
1.25483621651501,0,NA,NA,1.25483621651501
0.379167326495584,0,NA,NA,0.379167326495584
1.12000161451808,0,NA,NA,1.12000161451808
1.50108136883281,0,NA,NA,1.50108136883281
2.22454547364632,0,NA,NA,2.22454547364632
0.559733818891224,0,NA,NA,0.559733818891224
1.61972781680405,0,NA,NA,1.61972781680405
0.724619058854191,0,NA,NA,0.724619058854191
1.00715772512488,0,NA,NA,1.00715772512488
1.00651855712289,0,NA,NA,1.00651855712289
1.41562640765863,0,NA,NA,1.41562640765863
20.2219332413047,0,NA,NA,20.2219332413047
0.315121736872981,0,NA,NA,0.315121736872981
1.37578775193469,0,NA,NA,1.37578775193469
0.546603125733847,0,NA,NA,0.546603125733847
0.800564877875809,0,NA,NA,0.800564877875809
2.09346715293933,0,NA,NA,2.09346715293933
0.914349375554448,0,NA,NA,0.914349375554448
0.427210835920849,0,NA,NA,0.427210835920849
0.620855281837212,0,NA,NA,0.620855281837212
1.52048143909992,0,NA,NA,1.52048143909992
0.943512187309819,0,NA,NA,0.943512187309819
1.06065795862467,0,NA,NA,1.06065795862467
0.658032122163457,0,NA,NA,0.658032122163457
0.584652501796333,0,NA,NA,0.584652501796333
0.734444016384789,0,NA,NA,0.734444016384789
0.79790823176773,0,NA,NA,0.79790823176773
2.21053141460464,0,NA,NA,2.21053141460464
1.43432700813736,0,NA,NA,1.43432700813736
0.792545881557354,0,NA,NA,0.792545881557354
0.649816752655185,0,NA,NA,0.649816752655185
0.709698669334287,0,NA,NA,0.709698669334287
3.21405719940948,0,NA,NA,3.21405719940948
1.70943596418457,0,NA,NA,1.70943596418457
1.06706375387139,0,NA,NA,1.06706375387139
0.238764613525353,0,NA,NA,0.238764613525353
1.32601739404928,0,NA,NA,1.32601739404928
0.438858425101076,0,NA,NA,0.438858425101076
2.24722485696779,0,NA,NA,2.24722485696779
1.82981113251749,0,NA,NA,1.82981113251749
0.902440841080533,0,NA,NA,0.902440841080533
1.92639481505348,0,NA,NA,1.92639481505348
0.360054724552844,0,NA,NA,0.360054724552844
0.943884812275136,0,NA,NA,0.943884812275136
0.922560948792841,0,NA,NA,0.922560948792841
0.633427797785804,0,NA,NA,0.633427797785804
3.1138665365549,0,NA,NA,3.1138665365549
1.59850903909832,0,NA,NA,1.59850903909832
3.99330264356973,0,NA,NA,3.99330264356973
1.33682163344209,0,NA,NA,1.33682163344209
0.903944072666277,0,NA,NA,0.903944072666277
0.886279550022136,0,NA,NA,0.886279550022136
0.864962330878018,0,NA,NA,0.864962330878018
0.668800755448442,0,NA,NA,0.668800755448442
0.993318234845268,0,NA,NA,0.993318234845268
1.09061759208342,0,NA,NA,1.09061759208342
0.560669604971395,0,NA,NA,0.560669604971395
0.860955486237952,0,NA,NA,0.860955486237952
1.44730047218985,0,NA,NA,1.44730047218985
0.698407068548567,0,NA,NA,0.698407068548567
1.40589543890625,0,NA,NA,1.40589543890625
2.23092396309664,0,NA,NA,2.23092396309664
0.887882568584558,0,NA,NA,0.887882568584558
6.90270802546012,0,NA,NA,6.90270802546012
0.708708007142404,0,NA,NA,0.708708007142404
0.824928888998683,0,NA,NA,0.824928888998683
0.909498379574293,0,NA,NA,0.909498379574293
1.35199871255049,0,NA,NA,1.35199871255049
5.34388090862003,0,NA,NA,5.34388090862003
2.23271038130953,0,NA,NA,2.23271038130953
1.0185815784775,0,NA,NA,1.0185815784775
0.661580735491196,0,NA,NA,0.661580735491196
2.55033280755263,0,NA,NA,2.55033280755263
0.482783999602972,0,NA,NA,0.482783999602972
1.18383076122498,0,NA,NA,1.18383076122498
4.369166777298,0,NA,NA,4.369166777298
0.65611121631499,0,NA,NA,0.65611121631499
0.700120992989557,0,NA,NA,0.700120992989557
0.330633182854696,0,NA,NA,0.330633182854696
0.397614186303925,0,NA,NA,0.397614186303925
0.475901063138716,0,NA,NA,0.475901063138716
1.31707736048073,0,NA,NA,1.31707736048073
1.59127186221829,0,NA,NA,1.59127186221829
0.6675119636219,0,NA,NA,0.6675119636219
1.45557840845875,0,NA,NA,1.45557840845875
2.33176741678692,0,NA,NA,2.33176741678692
1.00125427461763,0,NA,NA,1.00125427461763
0.870766749943017,0,NA,NA,0.870766749943017
0.758728097709703,0,NA,NA,0.758728097709703
1.22636127501394,0,NA,NA,1.22636127501394
0.996019282272771,0,NA,NA,0.996019282272771
1.22901919390926,0,NA,NA,1.22901919390926
1.57749689161409,0,NA,NA,1.57749689161409
0.631972465046756,0,NA,NA,0.631972465046756
0.566758210302411,0,NA,NA,0.566758210302411
2.00986624472795,0,NA,NA,2.00986624472795
2.84487489801098,0,NA,NA,2.84487489801098
0.766700711578571,0,NA,NA,0.766700711578571
1.24375535679093,0,NA,NA,1.24375535679093
0.480426315808296,0,NA,NA,0.480426315808296
1.9719612601914,0,NA,NA,1.9719612601914
1.70397240632348,0,NA,NA,1.70397240632348
0.579320651321615,0,NA,NA,0.579320651321615
0.798038531313724,0,NA,NA,0.798038531313724
0.583924292963321,0,NA,NA,0.583924292963321
1.00130016769195,0,NA,NA,1.00130016769195
0.684420000532015,0,NA,NA,0.684420000532015
1.22320055772084,0,NA,NA,1.22320055772084
1.67869370800482,0,NA,NA,1.67869370800482
1.42245444077425,0,NA,NA,1.42245444077425
1.66068911876217,0,NA,NA,1.66068911876217
4.8785741754057,0,NA,NA,4.8785741754057
0.424112854547196,0,NA,NA,0.424112854547196
2.47197180685261,0,NA,NA,2.47197180685261
0.892799818131166,0,NA,NA,0.892799818131166
0.788593740206522,0,NA,NA,0.788593740206522
0.732599340277251,0,NA,NA,0.732599340277251
3.01483219222043,0,NA,NA,3.01483219222043
0.692402042523863,0,NA,NA,0.692402042523863
