"load_Dach","load_Strasse","load_Hof","load_Putzfassade","load_total"
0,0,0,0.0957785975934911,0.0957785975934911
0,0,0,0.089858184050495,0.089858184050495
0,0,0,0.0791946374605259,0.0791946374605259
0,0,0,0.248305447737602,0.248305447737602
0,0,0,0.0801004282994121,0.0801004282994121
0,0,0,0.0524290596552517,0.0524290596552517
0,0,0,0.190040685180225,0.190040685180225
0,0,0,0.136536018702666,0.136536018702666
0,0,0,0.146825782494282,0.146825782494282
0,0,0,0.0415132116782329,0.0415132116782329
0,0,0,0.211780361233643,0.211780361233643
0,0,0,0.0707649779236576,0.0707649779236576
0,0,0,0.0635093600288409,0.0635093600288409
0,0,0,0.194751998932811,0.194751998932811
0,0,0,0.073693966750144,0.073693966750144
0,0,0,0.155165982375157,0.155165982375157
0,0,0,0.08099794369858,0.08099794369858
0,0,0,0.141069008491208,0.141069008491208
0,0,0,0.0707472642593914,0.0707472642593914
0,0,0,0.121703620294404,0.121703620294404
0,0,0,0.108101369795902,0.108101369795902
0,0,0,0.110182771988658,0.110182771988658
0,0,0,0.257047049024992,0.257047049024992
0,0,0,0.159382947926618,0.159382947926618
0,0,0,0.108356160926051,0.108356160926051
0,0,0,0.340895817498323,0.340895817498323
0,0,0,0.128274291683958,0.128274291683958
0,0,0,0.0913635204228777,0.0913635204228777
0,0,0,0.0890967187797411,0.0890967187797411
0,0,0,0.2802145216206,0.2802145216206
0,0,0,0.151394347063659,0.151394347063659
0,0,0,0.127416147913964,0.127416147913964
0,0,0,0.0795110113055024,0.0795110113055024
0,0,0,0.188174534246708,0.188174534246708
0,0,0,0.0876167060119627,0.0876167060119627
0,0,0,0.130031992812908,0.130031992812908
0,0,0,0.0584656146332876,0.0584656146332876
0,0,0,0.0991247450646926,0.0991247450646926
0,0,0,0.0829965590364056,0.0829965590364056
0,0,0,0.153703665789499,0.153703665789499
0,0,0,0.244699353484001,0.244699353484001
0,0,0,0.163191837106579,0.163191837106579
0,0,0,0.0616858863938798,0.0616858863938798
0,0,0,0.146977078189718,0.146977078189718
0,0,0,0.241534882749122,0.241534882749122
0,0,0,0.0895209125711959,0.0895209125711959
0,0,0,0.147559175207564,0.147559175207564
0,0,0,0.380383343569307,0.380383343569307
0,0,0,0.0774863941089189,0.0774863941089189
0,0,0,0.0685445654970802,0.0685445654970802
0,0,0,0.175447611412403,0.175447611412403
0,0,0,0.0613814013108352,0.0613814013108352
0,0,0,0.212605006958689,0.212605006958689
0,0,0,0.0684482458847089,0.0684482458847089
0,0,0,0.142244180369729,0.142244180369729
0,0,0,0.145134513071086,0.145134513071086
0,0,0,0.0684346049184471,0.0684346049184471
0,0,0,0.126768464187836,0.126768464187836
0,0,0,0.0690358816203795,0.0690358816203795
0,0,0,0.328153716683533,0.328153716683533
0,0,0,0.204474684452391,0.204474684452391
0,0,0,0.0842174246363053,0.0842174246363053
0,0,0,0.0702003898123346,0.0702003898123346
0,0,0,0.166896630653423,0.166896630653423
0,0,0,0.0353328611634134,0.0353328611634134
0,0,0,0.244328435368057,0.244328435368057
0,0,0,0.0505697705112563,0.0505697705112563
0,0,0,0.119044114747824,0.119044114747824
0,0,0,0.45035476800234,0.45035476800234
0,0,0,0.0426006454922469,0.0426006454922469
0,0,0,0.087769945722597,0.087769945722597
0,0,0,0.0861133237587382,0.0861133237587382
0,0,0,0.0540885727174782,0.0540885727174782
0,0,0,0.0721290318925922,0.0721290318925922
0,0,0,0.0757921183416849,0.0757921183416849
0,0,0,0.0968027277115958,0.0968027277115958
0,0,0,0.0553016500942763,0.0553016500942763
0,0,0,0.18831813046201,0.18831813046201
0,0,0,0.0891331126721499,0.0891331126721499
0,0,0,0.0948908926940198,0.0948908926940198
0,0,0,0.152326101397698,0.152326101397698
0,0,0,0.0926490392514659,0.0926490392514659
0,0,0,0.233418616568376,0.233418616568376
0,0,0,0.063046790109373,0.063046790109373
0,0,0,0.0617488315815752,0.0617488315815752
0,0,0,0.0679162094435765,0.0679162094435765
0,0,0,0.0913368432299935,0.0913368432299935
0,0,0,0.0789851918168325,0.0789851918168325
0,0,0,0.163430483469915,0.163430483469915
0,0,0,0.108178879464202,0.108178879464202
0,0,0,0.126363192894276,0.126363192894276
0,0,0,0.136665353835883,0.136665353835883
0,0,0,0.107210699954278,0.107210699954278
0,0,0,0.0582843022878838,0.0582843022878838
0,0,0,0.0750428125111473,0.0750428125111473
0,0,0,0.150364424925006,0.150364424925006
0,0,0,0.168530308835378,0.168530308835378
0,0,0,0.0944884935124796,0.0944884935124796
0,0,0,0.14050495664942,0.14050495664942
0,0,0,0.197687677696065,0.197687677696065
0,0,0,0.0817207426628276,0.0817207426628276
0,0,0,0.107819006207528,0.107819006207528
0,0,0,0.031874336916463,0.031874336916463
0,0,0,0.123166551308507,0.123166551308507
0,0,0,0.111794108696223,0.111794108696223
0,0,0,0.217159154945776,0.217159154945776
0,0,0,0.302430062303666,0.302430062303666
0,0,0,0.0795913713618905,0.0795913713618905
0,0,0,0.328545056519224,0.328545056519224
0,0,0,0.106696798528431,0.106696798528431
0,0,0,0.0829475273412049,0.0829475273412049
0,0,0,0.0634317610442533,0.0634317610442533
0,0,0,0.177761640677283,0.177761640677283
0,0,0,0.111472657316492,0.111472657316492
0,0,0,0.157871387282589,0.157871387282589
0,0,0,0.140410408096664,0.140410408096664
0,0,0,0.156328704114876,0.156328704114876
0,0,0,0.0511072805210218,0.0511072805210218
0,0,0,0.0822924362583238,0.0822924362583238
0,0,0,0.0776770115138976,0.0776770115138976
0,0,0,0.0619706066084938,0.0619706066084938
0,0,0,0.0393987943683228,0.0393987943683228
0,0,0,0.135539841627664,0.135539841627664
0,0,0,0.0847316247504116,0.0847316247504116
0,0,0,0.106938940308282,0.106938940308282
0,0,0,0.0739465532651443,0.0739465532651443
0,0,0,0.0528895688148192,0.0528895688148192
0,0,0,0.105428082896724,0.105428082896724
0,0,0,0.122772266267884,0.122772266267884
0,0,0,0.0659954251974429,0.0659954251974429
0,0,0,0.112600337374623,0.112600337374623
0,0,0,0.107122013630267,0.107122013630267
0,0,0,0.0528011654714818,0.0528011654714818
0,0,0,0.143210156427987,0.143210156427987
0,0,0,0.153266021422956,0.153266021422956
0,0,0,0.0332605070099202,0.0332605070099202
0,0,0,0.0725504812887809,0.0725504812887809
0,0,0,0.0568808702084205,0.0568808702084205
0,0,0,0.0726879741418195,0.0726879741418195
0,0,0,0.208119462981481,0.208119462981481
0,0,0,0.0519041260901674,0.0519041260901674
0,0,0,0.0850739071221987,0.0850739071221987
0,0,0,0.18646732147591,0.18646732147591
0,0,0,0.0584322580827598,0.0584322580827598
0,0,0,0.0764767131399633,0.0764767131399633
0,0,0,0.151442436684422,0.151442436684422
0,0,0,0.127732529227247,0.127732529227247
0,0,0,0.057512382362591,0.057512382362591
0,0,0,0.0434314449269713,0.0434314449269713
0,0,0,0.267804813884996,0.267804813884996
0,0,0,0.0435801437224754,0.0435801437224754
0,0,0,0.0500152169913841,0.0500152169913841
0,0,0,0.0769465390137119,0.0769465390137119
0,0,0,0.0671811922254891,0.0671811922254891
0,0,0,0.0896090970732468,0.0896090970732468
0,0,0,0.0562406300314084,0.0562406300314084
0,0,0,0.0733254697315378,0.0733254697315378
0,0,0,0.138387241914585,0.138387241914585
0,0,0,0.188444671358783,0.188444671358783
0,0,0,0.277114107797902,0.277114107797902
0,0,0,0.134734155850044,0.134734155850044
0,0,0,0.043592136617873,0.043592136617873
0,0,0,0.119720402252528,0.119720402252528
0,0,0,0.125767030292244,0.125767030292244
0,0,0,0.148567776930618,0.148567776930618
0,0,0,0.166360954372429,0.166360954372429
0,0,0,0.0941142126794443,0.0941142126794443
0,0,0,0.134252871144926,0.134252871144926
0,0,0,0.0872694258203566,0.0872694258203566
0,0,0,0.213331157459721,0.213331157459721
0,0,0,0.146240704356489,0.146240704356489
0,0,0,0.0911964288065479,0.0911964288065479
0,0,0,0.113755652317533,0.113755652317533
0,0,0,0.123114084556475,0.123114084556475
0,0,0,0.0522939800261609,0.0522939800261609
0,0,0,0.180609150332129,0.180609150332129
0,0,0,0.134137183251248,0.134137183251248
0,0,0,0.0673913765187098,0.0673913765187098
0,0,0,0.233052519564249,0.233052519564249
0,0,0,0.156707151463114,0.156707151463114
0,0,0,0.0760365170555433,0.0760365170555433
0,0,0,0.189874780565331,0.189874780565331
0,0,0,0.179510918716951,0.179510918716951
0,0,0,0.109272741329504,0.109272741329504
0,0,0,0.219340454207626,0.219340454207626
0,0,0,0.137444227159227,0.137444227159227
0,0,0,0.34150348828536,0.34150348828536
0,0,0,0.184986695782036,0.184986695782036
0,0,0,0.22525337777035,0.22525337777035
0,0,0,0.121029275187534,0.121029275187534
0,0,0,0.0793923144400826,0.0793923144400826
0,0,0,0.171754290862073,0.171754290862073
0,0,0,0.0936053503467433,0.0936053503467433
0,0,0,0.215900455803975,0.215900455803975
0,0,0,0.303794425340677,0.303794425340677
0,0,0,0.162600033646582,0.162600033646582
0,0,0,0.0825820763932599,0.0825820763932599
0,0,0,0.443140016066006,0.443140016066006
0,0,0,0.0519169000521689,0.0519169000521689
0,0,0,0.0390793396710287,0.0390793396710287
0,0,0,0.0545485140609517,0.0545485140609517
0,0,0,0.109523122423105,0.109523122423105
0,0,0,0.246979113748926,0.246979113748926
0,0,0,0.130823069201633,0.130823069201633
0,0,0,0.0939187777408071,0.0939187777408071
0,0,0,0.0630639360877032,0.0630639360877032
0,0,0,0.0978266494671072,0.0978266494671072
0,0,0,0.243092233233492,0.243092233233492
0,0,0,0.0705620266689322,0.0705620266689322
0,0,0,0.149713141064984,0.149713141064984
0,0,0,0.0600427862740069,0.0600427862740069
0,0,0,0.0991938534121087,0.0991938534121087
0,0,0,0.412902660184983,0.412902660184983
0,0,0,0.151186327423527,0.151186327423527
0,0,0,0.22244092207467,0.22244092207467
0,0,0,0.0822981832163531,0.0822981832163531
0,0,0,0.169723986616367,0.169723986616367
0,0,0,0.0729821752109094,0.0729821752109094
0,0,0,0.0948271906199251,0.0948271906199251
0,0,0,0.0503205831425548,0.0503205831425548
0,0,0,0.138467872117832,0.138467872117832
0,0,0,0.0460910384560532,0.0460910384560532
0,0,0,0.109860434163093,0.109860434163093
0,0,0,0.152994875524089,0.152994875524089
0,0,0,0.26094633931819,0.26094633931819
0,0,0,0.160009079845826,0.160009079845826
0,0,0,0.101197994749849,0.101197994749849
0,0,0,0.0492424949105994,0.0492424949105994
0,0,0,0.133115856728251,0.133115856728251
0,0,0,0.0765983603188151,0.0765983603188151
0,0,0,0.0913654681415677,0.0913654681415677
0,0,0,0.0543522638270401,0.0543522638270401
0,0,0,0.0979701877274131,0.0979701877274131
0,0,0,0.30819095028619,0.30819095028619
0,0,0,0.114447082990672,0.114447082990672
0,0,0,0.200185449457459,0.200185449457459
0,0,0,0.171501012642042,0.171501012642042
0,0,0,0.149928452004936,0.149928452004936
0,0,0,0.14707674164241,0.14707674164241
0,0,0,0.0400377506843129,0.0400377506843129
0,0,0,0.231256745298191,0.231256745298191
0,0,0,0.0392387422937013,0.0392387422937013
0,0,0,0.173819414966443,0.173819414966443
0,0,0,0.0659272840894416,0.0659272840894416
0,0,0,0.0644082763040167,0.0644082763040167
0,0,0,0.0833738251418939,0.0833738251418939
0,0,0,0.165555513873886,0.165555513873886
0,0,0,0.22004182594348,0.22004182594348
0,0,0,0.116999896366887,0.116999896366887
0,0,0,0.185151912171908,0.185151912171908
0,0,0,0.122206672296979,0.122206672296979
0,0,0,0.122453608632196,0.122453608632196
0,0,0,0.195166760342733,0.195166760342733
0,0,0,0.0996961682283532,0.0996961682283532
0,0,0,0.105420376966866,0.105420376966866
0,0,0,0.11871454156298,0.11871454156298
0,0,0,0.162172639405015,0.162172639405015
0,0,0,0.355442526655117,0.355442526655117
0,0,0,0.121943131261419,0.121943131261419
0,0,0,0.130006000486861,0.130006000486861
0,0,0,0.135274538515264,0.135274538515264
0,0,0,0.111554311231785,0.111554311231785
0,0,0,0.0497056615699911,0.0497056615699911
0,0,0,0.130335781574797,0.130335781574797
0,0,0,0.133788826126817,0.133788826126817
0,0,0,0.14809588402122,0.14809588402122
0,0,0,0.139669665545578,0.139669665545578
0,0,0,0.0727038032111683,0.0727038032111683
0,0,0,0.11508811637006,0.11508811637006
0,0,0,0.0886742800575401,0.0886742800575401
0,0,0,0.0794433505608751,0.0794433505608751
0,0,0,0.105879602749931,0.105879602749931
0,0,0,0.214153951241995,0.214153951241995
0,0,0,0.136520777497628,0.136520777497628
0,0,0,0.0750438029992393,0.0750438029992393
0,0,0,0.0714010055232274,0.0714010055232274
0,0,0,0.0947366726010417,0.0947366726010417
0,0,0,0.0603994374835883,0.0603994374835883
0,0,0,0.122456825314035,0.122456825314035
0,0,0,0.0744074123879707,0.0744074123879707
0,0,0,0.0903233971171335,0.0903233971171335
0,0,0,0.193220066789278,0.193220066789278
0,0,0,0.105783776636678,0.105783776636678
0,0,0,0.0755535394141066,0.0755535394141066
0,0,0,0.0756089718539606,0.0756089718539606
0,0,0,0.0599331035006994,0.0599331035006994
0,0,0,0.0670894118114209,0.0670894118114209
0,0,0,0.10588304408995,0.10588304408995
0,0,0,0.0523777602038894,0.0523777602038894
0,0,0,0.0735495029919267,0.0735495029919267
0,0,0,0.136738453896262,0.136738453896262
0,0,0,0.192397121242544,0.192397121242544
0,0,0,0.0601528668924275,0.0601528668924275
0,0,0,0.0739613410699402,0.0739613410699402
0,0,0,0.110535809832819,0.110535809832819
0,0,0,0.0986358158499179,0.0986358158499179
0,0,0,0.0686986986138984,0.0686986986138984
0,0,0,0.153883883628725,0.153883883628725
0,0,0,0.0536172614843089,0.0536172614843089
0,0,0,0.115940492502428,0.115940492502428
0,0,0,0.134288240554738,0.134288240554738
0,0,0,0.0751135412427221,0.0751135412427221
0,0,0,0.0645577604605309,0.0645577604605309
0,0,0,0.343719435492597,0.343719435492597
0,0,0,0.146706931895819,0.146706931895819
0,0,0,0.089448402636658,0.089448402636658
0,0,0,0.0706052380400086,0.0706052380400086
0,0,0,0.148055369259115,0.148055369259115
0,0,0,0.0961236269311962,0.0961236269311962
0,0,0,0.0371838687775957,0.0371838687775957
0,0,0,0.122165418049263,0.122165418049263
0,0,0,0.103198372035846,0.103198372035846
0,0,0,0.128984918367825,0.128984918367825
0,0,0,0.0820932001553572,0.0820932001553572
0,0,0,0.155766608924258,0.155766608924258
0,0,0,0.0624363556826889,0.0624363556826889
0,0,0,0.415290418728873,0.415290418728873
0,0,0,0.0780683750001905,0.0780683750001905
0,0,0,0.0845514131590458,0.0845514131590458
0,0,0,0.150443269020847,0.150443269020847
0,0,0,0.108426548789053,0.108426548789053
0,0,0,0.134517505600676,0.134517505600676
0,0,0,0.133966237733911,0.133966237733911
0,0,0,0.075723051522823,0.075723051522823
0,0,0,0.0523491249217069,0.0523491249217069
0,0,0,0.0767309628963561,0.0767309628963561
0,0,0,0.0586227701969092,0.0586227701969092
0,0,0,0.234288887575881,0.234288887575881
0,0,0,0.0342718336238536,0.0342718336238536
0,0,0,0.291285167047456,0.291285167047456
0,0,0,0.103903980157448,0.103903980157448
0,0,0,0.331931526253841,0.331931526253841
0,0,0,0.206301239118477,0.206301239118477
0,0,0,0.0698736275495904,0.0698736275495904
0,0,0,0.0919768351285642,0.0919768351285642
0,0,0,0.110598685808014,0.110598685808014
0,0,0,0.0970604546028599,0.0970604546028599
0,0,0,0.182155086466973,0.182155086466973
0,0,0,0.0973671198374794,0.0973671198374794
0,0,0,0.0625630265181366,0.0625630265181366
0,0,0,0.0919169740394677,0.0919169740394677
0,0,0,0.110484267509792,0.110484267509792
0,0,0,0.139284960814328,0.139284960814328
0,0,0,0.36011149612476,0.36011149612476
0,0,0,0.0368477403116288,0.0368477403116288
0,0,0,0.571184977591908,0.571184977591908
0,0,0,0.0743982161511133,0.0743982161511133
0,0,0,0.101187424017052,0.101187424017052
0,0,0,0.139242487284815,0.139242487284815
0,0,0,0.163109440949888,0.163109440949888
0,0,0,0.104869098447878,0.104869098447878
0,0,0,0.114152031494596,0.114152031494596
0,0,0,0.224944090116506,0.224944090116506
