"Diuron","Mecoprop","Zn"
5.00099027193384,105.401331088606,96987.5328321917
3.64340037285348,35.5148330560566,315967.933831445
4.01081226424404,68.4510932806572,159281.379748942
12.1757927811683,81.9469123709375,105704.956563429
2.06155983483896,59.1920770953731,156075.446525414
2.88697550416302,219.278001328453,103722.022881998
2.58059870948098,77.7019438241832,181480.766920662
7.09712301107811,18.8121161245499,137675.037600192
7.44552307292147,31.0150310658293,192568.173296147
6.10791552852596,38.7827949617475,206367.280275992
7.06631707972614,19.7141131054691,130381.481451541
1.65780809289393,77.9073083803499,227557.337763657
2.74566315650086,76.7645974998645,138891.682828639
5.51439020040964,49.6406840811084,133226.189736964
4.43733870139846,41.539307089484,215379.056155489
6.42233986215735,184.771730852536,144037.275336095
3.58790073733373,53.1525374385144,266136.834451635
4.74080762266975,33.3436411714256,203380.089212967
5.52512364822898,17.6322136995573,99279.9115602743
2.78728065014952,26.2833270178034,129310.473106893
3.5906308482503,29.6394007866496,168879.541486938
5.48818338160187,54.5741124330792,168256.978469839
1.76575198497067,16.0885039220832,194891.086005427
4.61547710838426,85.0277387045937,143100.84946087
4.34689785373323,23.3208319683136,185948.76411571
5.75487039815724,58.7286884453328,114925.880890102
6.39413333777682,14.6568778285532,232398.784842995
3.51434885474956,19.6471877264468,126825.827532047
4.1739419586312,32.165369880796,126556.672779446
9.42668464929417,15.2061616601046,140278.576887868
5.78108620397185,40.1748515127646,210675.18452338
2.19079515181184,34.6674932716211,204597.413495468
8.48747851537013,29.0487331345047,158352.582765118
3.85035533018045,33.983328605249,164174.063715351
1.59100141450552,20.7275498802072,104598.208413369
5.8973151243746,26.7400767945629,117126.597988167
4.82432364927343,20.738841807895,146995.774766288
3.1787616227219,18.779355857419,169252.608826349
1.44568245246552,89.7969288103001,663582.63510752
6.2776594120686,59.1453613794573,123221.274754533
4.45204624763132,71.7354962280426,197181.257535273
1.92862921245034,43.6852697158196,104949.409455369
4.86260293503349,33.9266976835291,165429.934387486
3.13368274542233,24.9699764568111,184051.530836311
2.80995058599935,85.8676132366111,120463.022306472
7.25151328006664,106.963169230307,204461.178402646
4.29998263647811,42.3509948128522,162804.540925683
4.65844523421296,175.094057675206,115010.808418528
3.37396032424658,63.5574997156311,114951.05032611
2.42656048315382,22.7024205673372,143874.152844058
2.07701939438437,23.8195163824015,147423.8908149
5.64836733188055,86.6924114305509,267307.457758213
4.47885811675315,53.0807370176238,117804.615240951
13.6933390927519,22.3768732133541,97587.055317107
4.58155496927666,39.579389773844,123060.991526057
3.04873657322757,61.431648130709,164114.416757696
7.19361631054084,57.6717860542211,132335.406113547
3.41062244448136,36.2618551756248,185431.211933664
4.35946140417328,28.9272541545996,95562.1845299716
3.46494533140224,31.8796554354031,242738.958494567
4.62081658593691,12.6728263194178,194324.578146022
4.28471292206348,52.2461009674975,132129.848577111
6.27105976572024,29.5353607542412,186968.985050717
5.78603525269286,15.8447357665138,109978.76787511
8.09332367621395,105.397058087654,158511.732939924
4.98092289902312,17.7268526582568,94909.9402570768
21.1228372030671,18.6789476870853,509201.322946228
2.63004481045665,43.4450107981684,95678.3482467792
3.33947280466465,23.8594861329199,103176.034922689
1.66796624805589,36.94633436606,160181.133448048
9.41061121023475,69.6878318120327,98933.0819568066
7.35740151064044,38.1229852029757,196322.56338319
5.66347139672523,76.5260277570844,174225.483930876
4.70883585377802,81.409249880714,164576.652811679
5.62020801730219,79.5654003223278,134098.124194661
4.38529904797955,14.6432877820894,114506.595479762
8.02093976728294,30.6404104925088,168065.727364093
6.35930451180905,42.2973664243892,204732.020131919
4.68098702707281,31.3815282332951,90147.8124121524
4.4081369810682,28.9010313460369,198483.528775519
5.65486130407658,19.7465665572894,168758.543351526
3.15624822407766,106.417732977212,187099.944806712
4.10299005292424,38.2748194456587,322959.926537139
3.66379932946113,37.5174953986635,189566.441276653
9.94924693413214,25.3570036699,168706.358916747
7.57632892071597,62.1893320994106,139908.144147894
3.29877697783087,56.1672572817196,108323.995177118
2.51351141236586,26.7700835125107,244055.047603076
3.01639693244054,32.6178759524757,121352.96471774
3.84968851494433,16.5738010916144,236407.548738304
7.49884583016445,18.1818916564638,94211.335454439
6.4494284914843,41.1854505730236,131170.812648549
6.03682117019905,71.0266565518091,124821.002864165
6.58612363417512,17.5728285961011,268854.813445742
4.55108551162062,58.3781406724034,108755.307952955
9.02781952900787,22.4129370290247,150342.380352765
2.86875833340637,18.9886758920824,146025.95417128
1.62603321838204,27.5799499231805,212183.691761747
2.34642370841919,15.9451794485727,83060.8717461136
3.21800601995239,56.1340858175127,274045.661067412
5.58375678216074,32.2391264721768,154871.721582742
11.9754732209922,42.9577987495319,121402.925364327
6.73153535479671,23.1149929474062,255406.575035379
5.90627169464091,33.5793961111809,134459.729847592
7.15807003996446,39.0310321311015,94727.109755043
2.35193670189819,53.0040166267325,135659.826583585
4.33127192803574,49.9399811530621,108136.660391888
4.3576802758104,22.7591980553573,125320.733275456
3.76815438219569,45.9362712724481,159096.455138208
5.12439481778001,101.991703013525,159452.307753703
1.95649537864653,22.8977287253909,248606.95274151
2.09445063872066,12.9489779398035,167744.068361132
14.9620108863342,58.2251460293704,861457.234597133
3.43589946660564,55.4543601620377,132788.627131037
4.89079501977402,70.9917950263566,88258.2413051476
5.82438858582741,50.2259301511245,236757.440802243
5.5983491718407,37.6261071162604,96668.5407099631
6.40719860154826,21.3368791712645,95348.9089790487
1.72271865032917,57.2457045389172,94077.5570937989
11.2930924421683,53.0726899346776,353089.819416736
5.28168820157557,48.255433947935,177707.09119902
12.5321181917708,34.9070161528822,187003.415373328
2.29847823240507,48.2451403595822,107562.24419243
9.07837136493511,40.0784360064894,168888.668072864
3.26043501854252,58.7310681467197,195535.061769978
4.09056723220478,13.8347416039966,186276.620157716
6.1091824919261,57.00144521189,126642.136090139
4.16150287541119,40.4318514255031,151777.950594764
3.36885564760367,31.2053991110444,139310.760196743
1.77846788928007,17.1148064539899,172882.57265558
9.32431588409995,37.3736787913949,143321.931093771
5.09645025179969,14.0747056093973,131482.321668016
2.78697500289922,48.1744478054734,177712.876550998
4.27849650672566,174.086777647591,160023.564115889
1.8774496908282,34.4720616993079,306604.724569019
3.07354167991868,30.4961302232976,117461.367352077
3.33939064854583,25.6968254671411,154789.327329123
3.11441860324894,26.7500704948527,151868.93005393
3.3760706437877,47.8535181136474,109343.867118071
3.24085808686772,34.1639985834068,117734.320100516
3.75646335888334,47.0899874396054,126085.879051711
3.81491401727354,52.0838113636622,129477.641626447
3.08394685831232,37.5433056598317,195897.546711262
4.39961774991512,43.8026131607515,166630.594067961
9.12627522046463,79.7838308943169,228942.058910825
4.42593050616964,46.6834531070974,134899.386992716
2.37044499090941,12.2428733700772,190352.204031754
7.13535377451706,30.2973757981365,115902.344589993
1.86171130637896,17.7076693070972,184539.498241915
14.6234206690223,61.8789099823524,286146.709591749
7.87009767474224,39.5635629028864,196008.743550393
1.40769820707655,29.5908419956155,174705.124686414
2.90168068326551,41.8188034841066,224593.658574406
3.65569653990784,131.484800140417,119728.316472603
4.85388111068213,15.0578633650674,279603.504868519
5.40962417949375,76.7553537321103,204736.628403308
7.24884963267966,35.9791762014515,236093.179776253
4.15403479606054,15.1623861112044,182713.990331478
2.25295375080759,41.4925261079532,139599.35422056
6.66008421955286,30.7974065465925,159612.431734637
4.12694800396011,90.6670219608996,100281.700570945
6.6842403846069,27.1537281787481,155537.641999762
13.1821626631914,60.4268399751203,83062.611216632
6.11713648734503,33.361128420446,116951.746699863
7.81701613012828,29.0441397254338,114059.474061732
3.60993975437949,26.9881607045894,155964.803774672
4.29274118063522,14.0203110867081,194017.142092665
4.21653307197791,23.7147669694473,68480.2740541899
6.59804991377542,26.8278988117975,260262.859473708
6.17605285247304,120.614700729835,152086.6464696
6.13244784240224,41.1863506115704,198419.756599266
4.41698076724117,15.5398098234002,151900.007849607
3.26064795435927,18.2640062617952,115959.48128597
8.61311306573878,32.7903102156316,122930.936928205
6.32154257727504,41.0620526814266,374690.368645662
9.69564425718794,40.7157158661772,182590.764966561
5.17780581636218,10.1782963261707,1010287.26950502
8.40631534905895,22.4690632988488,170193.850032878
9.24660183931764,27.7949591065475,143777.934784413
5.50210936309745,35.7643345461583,196221.008873466
4.04813605441482,32.0933979173501,125524.239614802
3.36687713528727,31.5247675268486,138417.007564631
22.1213154238496,79.7285516333906,172875.369079836
16.9498117686138,62.6417865018954,132333.09509249
2.45645864321436,20.3475591807017,158136.432582373
5.46925723540335,37.3447666148727,176440.618676744
2.71315622231489,129.758877880185,215665.080801317
4.09054960428393,15.9067637681774,224173.008994646
5.84172422955898,32.5814721329322,114351.299336541
11.4713985989747,95.2406183681425,271517.652464411
4.67268962503952,147.468995926298,135493.996785098
2.02404639520117,19.7738260805485,115619.007801402
3.15208218832017,14.0420346273828,123240.137500055
2.87981992023169,22.0217262232311,124056.30172326
2.21233915864344,39.0244655140563,160338.514858644
8.28719638212256,89.5015349325332,140380.82634375
25.2115887485501,21.494622276185,113422.04302181
9.14024736167469,40.6475439966628,219947.653516773
11.8302635721347,40.9650580529765,201006.499218407
7.71755701528171,25.9266952418433,185422.4141026
3.87575526551781,81.1484119896433,110034.497676637
5.67324413580533,38.825323289053,179575.075585334
3.50535990640493,29.8687645816983,166317.422773617
2.08854995834747,16.3755293455631,135213.964190326
3.51245903613943,45.851396200379,114298.932498208
3.48410185921575,28.8908404287327,183590.631446236
6.53661871747044,44.2909845815214,103625.022130291
5.13604590495467,113.841255976678,236963.8514947
1.94224644756507,40.6261631190405,208307.949816471
5.35712043710782,40.743621913529,115847.874827689
6.88679459856101,26.2002210798994,207324.300593685
3.95384262865161,24.7485015541177,111468.368593426
1.98190978658688,38.6934498304535,90014.9319454727
2.31875211427148,11.0587591676356,162748.569092138
5.37091510822221,33.9022962196279,154426.841064031
4.41649275462674,23.5432017368936,122520.147616078
2.56528039963114,45.4316248614636,127658.999162995
28.0920319223384,46.3069464097033,377411.826793968
17.0883969233822,32.4112333472302,129493.629256111
3.64869060287203,15.5121651287482,139415.628179751
5.31740914278818,38.1919939125564,292996.277887845
1.8341837018127,31.717177266679,108358.305181219
4.40602828817236,48.4867048730835,141360.052717758
9.06710080476064,35.5331227493867,98780.8143942424
4.09955507132107,35.404160052458,73665.731077698
8.8803183441693,22.915321791521,120027.006105527
4.73298111177776,65.6394875514543,141808.296260667
4.30542343239463,54.8464357861438,196313.759483169
5.18740825203033,60.5077670020942,88599.6859464029
7.51190455657185,47.6906408244996,166945.693204898
6.64152268122777,66.7903210784714,163598.573341197
1.3729687153965,53.3383379345136,132100.121461432
2.63566387975102,16.4780335939202,128708.549387244
16.7064301684592,32.0409493735783,178330.050136287
4.91490944191864,62.0697111114886,139484.607761927
4.90025297886276,40.27628756463,147627.522750472
4.82113820989566,30.3461940931096,683486.308285297
4.46196502273113,21.4654455263659,195510.098149515
5.44443289275817,24.9576597980983,191885.498200766
5.21500914275239,25.3912284640564,141998.944461211
2.70953185838133,51.3730051503002,138795.537526265
12.2638054918387,35.8564482285257,127854.435660097
3.19866688963435,71.3426742183097,151472.884920541
4.2217495954575,50.1980448106866,178164.904591505
10.0532016462004,78.3625069117823,214399.224178385
4.78756501168247,80.511230407088,112663.655002676
4.63497889490604,118.647854041334,113337.134356127
3.9539616390066,32.2177829551162,202895.059412715
3.31260341148076,52.6020296970211,124536.135468711
2.93169906415242,28.3555126813471,173739.878169709
7.48222669156601,73.4307485864622,174879.2029507
2.32674960683161,54.5304723748367,106275.736915682
2.80155984126264,51.5680140475458,140474.495596275
3.64133194754014,8.39067621913981,99869.9128477883
6.42411824792911,22.8547261472715,157088.724621929
12.1409975470331,22.3870810213212,152349.15848954
3.21917975327872,23.3362223551117,123074.347463065
3.85213187562884,64.8251250303073,66100.9684736791
3.25658698706646,42.3557414365262,191579.458273353
6.86507006126873,45.4222539472607,175421.808420693
2.59292816003468,23.5086005817537,112165.809234255
4.0093852389277,48.4654290858594,105627.54716967
2.266691195047,31.2229459771741,117578.901231942
3.61506159329735,23.3177677709856,410451.638510936
3.44383375868554,17.0496741138825,109982.969867659
2.82999286293211,27.6666117374838,172495.644169341
5.63969390678619,41.9461123738845,138466.51375236
2.82944939562703,52.9378561750219,188603.824628581
3.21419052122274,41.4102901172795,298992.104935386
6.42454464255701,30.8492243601247,122284.610028424
3.75849991313683,83.5014837401359,87106.0694410068
6.25951949614772,50.9103381316047,231406.769833792
1.98521016143786,20.5759014555486,140512.828041961
2.80025729741813,43.8395569871437,125026.269401243
2.6778489491248,19.0322892830181,75185.4837347779
4.14236327434505,28.2270071930163,128716.40575817
2.6463216945255,18.6652500519599,206220.526460715
3.66859679386949,11.3701549835132,339548.561113361
6.11682125506712,22.798283663804,143174.594887705
1.85848782665308,49.9349726293797,143148.599596423
8.56091571241324,35.4391625285719,231895.722951108
6.41082666549649,24.7780335438222,180683.586418828
3.2566520054888,27.4749656087424,212940.326397437
5.76354599881857,47.535926493015,268852.381332866
18.5793089091118,55.8164816099646,265071.040278522
3.19336839260086,38.1408935706193,78518.6609016333
6.80984498297213,13.969071479115,108766.552640704
2.92484241601409,85.0174866561237,129827.871112982
4.32324758192864,13.7425463987875,128935.957464919
1.38340480130002,24.4048060129202,235921.380048233
3.57959316960156,22.8372449305934,147031.907419004
12.8615970286546,17.3332251334361,162441.634551732
4.35964502625021,75.762291706625,191527.542275881
2.87094788695769,13.7028930607283,122854.343288187
9.65637741873664,15.8050980891718,149748.423637209
8.84810495034002,47.9884752261562,137769.841166249
6.9343650644899,11.1765121415915,169732.020983946
4.86550287809643,47.6424852799441,206724.899473276
2.17537641219192,22.3256953618105,126693.931805289
4.46673192543484,31.8008334222757,181394.791753509
8.05466498994643,55.2186551762621,133664.209451473
5.90756086447129,23.7118004379171,184345.210549187
3.54628079895222,34.3269359564639,107101.16382659
2.73970136979863,21.6376075845233,223468.324332687
4.41040435464138,57.2565498571877,95538.5397801058
9.8854043004726,40.6730552545617,138454.106876349
8.09199513382527,18.4455462334791,315495.518078042
6.23215449790906,39.6436749086185,318177.970740239
7.12002606921476,36.9042513400035,150177.899657509
9.11270468489794,43.5817588026376,298700.785097987
7.8928344490982,57.0188174546244,83536.1212789664
1.70383744704572,72.3559001210863,130780.124068288
4.75222874982452,219.182764127675,179842.19805677
6.40348635598312,27.0572563490891,177520.380821735
13.028071164268,53.9174971062454,105256.82221125
3.07650789895542,26.6156593706393,192186.977961593
5.54564151154055,52.9595189186313,240547.312924718
2.97036564113077,59.9323113851485,427349.1300641
6.35290586856679,13.5017574859745,154530.985787153
3.04557994654123,27.5648865662944,258148.405569447
5.03887873740063,106.799734854308,145447.533532715
2.73603803273884,37.6538310051611,147133.640552938
2.23507074519417,35.2158660426018,150741.325662753
5.34934052135085,22.85929678376,312238.016246357
3.4927639853957,33.8212665655021,129568.916401372
2.61293481353249,39.0522576425954,170534.140737875
2.16881199718415,28.5061070860908,165974.57032242
4.92889380129371,17.8284189658,149594.5252469
3.76702131049907,50.8777342430587,123118.077031265
3.58128737526363,15.0156247853612,125906.57292314
10.5439771573973,57.9276684917142,120382.610242482
7.46200188355388,17.4826567626723,187604.607637806
7.23222618835194,20.8329003503498,96530.2565983571
9.43385374721312,24.2587833030688,274894.474317851
3.40399977897538,24.1394387726623,164438.338842994
9.33497948008355,65.32140385404,119264.185146782
3.30713916561007,51.058504696895,165321.618372563
3.71359030567839,22.9884885615157,195932.568456169
9.80525646310108,53.2294649832716,238298.022325964
6.22960016586828,37.839258819318,123248.742749819
3.1165496198504,40.2368670342224,166666.668535773
6.77484308778806,100.929751363334,197900.689652172
11.1421789861527,31.1951185401875,109116.741798887
2.10450003153673,39.99321704733,127384.420068675
4.69734014097686,43.8049255952205,166218.392991481
3.59058587984855,21.0421039519707,102700.522864726
20.4262711672032,30.2203771377245,199083.936242577
3.27819033707767,15.6173239835415,127471.071204607
4.87344982757888,19.5247537447845,173222.997449739
2.28445633778473,15.5965227893883,174115.598842389
3.33711743254088,30.2093536801038,241043.877067043
2.84460901127991,23.300588799225,141447.813087095
4.00132495115287,38.2949690148593,213098.946693855
10.9703129121687,24.6190975793879,143815.482257724
5.90239101614208,43.137508226108,154321.767877125
3.90263481013619,53.8131998137573,103052.895626769
5.84756752401222,46.011234942969,144696.921401375
5.41878383714014,38.3508909945173,198932.809681819
7.82603887122761,37.5684066456395,228106.372624647
2.549010755279,9.43428818826206,121141.946645642
7.84743528864795,51.8424910443427,182546.517057659
3.40770696896754,42.9767741926271,176529.813629176
7.40470561942617,13.2946625965455,176724.590065541
8.31377781138145,22.1022488812263,271384.864721499
2.51869537260418,60.6712518581464,149574.551181987
4.07153082855862,29.5436281543221,105588.237509955
6.03187877987852,30.8909885684638,191048.078936314
3.86398332722572,73.4890293273453,127084.016603292
4.48088961421256,52.2487455314185,264634.701057729
5.74407868249526,72.3010647321413,135659.836016537
5.17484530705766,18.8481384381978,180510.988949073
6.28653245218785,32.7025731529071,474087.794471559
7.29045009995213,24.2083903755282,215700.928116519
8.63172769951116,57.8067449684052,230022.652598937
2.62912882701262,31.8752163665387,378912.029547308
1.9015131348519,13.3997238851586,194784.711766718
4.32333187370966,53.587938933299,360834.401331069
6.02802996491378,49.1698926561728,150792.117691982
5.82937961046264,55.9693960721184,137207.369491387
2.16346614917496,24.4784856171351,125130.635830632
5.4104299667168,34.9237098393888,184128.077145104
2.91281880257999,22.3135414727398,380260.835328489
3.54799867881064,35.6633319900663,189672.259750785
8.20673837525799,29.7121515446893,153468.548525738
12.4408442828494,19.2300635757614,248261.649927815
2.94461063768063,32.5367967712278,166007.687516293
4.55008804875793,91.8849067029019,188256.239260389
2.72341476821468,16.4081379325168,195763.4725433
3.0659543738045,33.8696490917322,250452.740122652
3.09602873930525,71.0813567777908,145112.195685097
2.88678668495019,40.9991945898899,119456.40202021
6.88070514225749,32.0493040766763,148472.432334574
8.14693327325543,34.7643517252885,155297.761484772
10.2009736719349,18.3589452355937,195059.425207699
3.75029178182098,29.4752117965422,160873.274274029
5.04679684738328,50.5432524746728,130007.347225804
3.3309849920206,24.8637166034914,175708.751106455
1.72902156574704,30.957540926688,132575.020573566
4.4819951691389,13.8889746702152,252907.210655127
3.64409568568177,21.7100769137975,157773.011753373
1.97417851357355,147.917461199141,139845.910363194
4.64796590055228,24.5869052770226,198778.370700805
2.37580749688544,20.8097515293557,139605.890133844
10.6477805078984,23.7323038025099,147553.776172947
8.78697268247494,46.9054660365961,147112.805836056
11.5464395647571,10.179682482216,185599.278619948
3.36388316573746,38.4212431186061,150037.184654772
6.73354161709979,23.3841539786527,126228.604915887
5.03711309144661,29.3022600220486,191237.712969723
3.53396643637769,42.8553935979515,238417.593693813
2.46271671171807,54.3214800856059,91444.6237859266
3.66406006694312,49.7944776124424,148937.198084177
4.8035340122461,20.3583505416729,88030.7939229465
7.23229734107928,33.3209627523402,220567.213163727
1.17460257804867,31.8016953815323,147818.651448374
5.55599006619041,50.1547626755185,209761.369748116
7.11952942885299,22.0443359875067,169330.270529417
11.3679497920271,17.3080488391908,127200.840765834
6.90431907394015,72.626922433919,139088.794990537
3.05963767172325,26.9492529523063,128512.385511435
2.5618458529068,29.7214752318203,125733.981601576
3.02125253172636,18.5798428040261,111191.551220669
8.27115341426455,47.2440628200649,147612.557633242
20.8970982500355,27.9378634367323,190917.978052161
5.63417002102189,125.731173207739,411697.745352574
2.95834415267616,48.5892364054439,155312.207749622
2.55514071301405,30.2473907473344,142140.219301956
12.3640901770079,33.050658333909,202303.19361335
5.08743043461035,41.1621826872215,147925.124840631
16.7417153747372,23.5793127160874,151909.656782647
3.28420961628388,31.9416543587491,167320.68529023
3.95992207961535,93.1726500778349,184735.294100909
3.19517876371111,154.921274742169,134064.603696628
2.33223317786356,22.0061492886892,311355.718874552
3.27361681702334,46.460562404802,138135.171013934
4.83663420871195,34.1908068967941,196002.375321085
2.01041048355134,24.5057931288504,112867.150173015
4.90547377626922,55.6456981030817,132118.354747779
6.95118120620417,94.3296766420395,105893.254590802
4.82858000152402,28.5827187721094,155200.943673622
6.20001508436797,12.7838803728289,176850.718199473
4.33825458260779,15.1485315146792,200178.764070204
19.6792948082029,27.3391076982745,333409.971836826
2.94198837919104,35.5433292730486,166184.188828032
6.89134495699923,41.6301755663423,154344.192759121
3.77734622100152,28.3717422636896,113026.344259735
5.02966887941401,15.2098214642947,196992.286173782
3.70989883551387,51.7222402159576,154276.281686772
5.79864900495694,26.3461983830632,211763.388912038
4.6848640053205,66.4487343951088,134526.581629115
6.0346447658142,18.9383045013123,158197.77179045
2.98721166390489,28.9728433345443,235473.506649661
2.34598136589088,62.2748010352913,189201.340528485
6.22043655979871,19.9698844710178,97907.9677191524
4.99691598014045,36.9388222423326,122270.056060445
5.14496800578372,30.2218781095047,432347.752952328
5.68939246352804,59.9613322260937,201754.704080251
3.14066188920454,20.0192313344852,196664.657890066
7.67105453278199,34.7531692276873,113400.917206949
5.49288862882135,46.5032209294923,154382.399530445
3.26987656448457,25.7253786234755,145971.153284254
2.80045693360481,46.2012887573639,172602.367266406
9.8722812872664,55.9025816239656,155550.696910068
8.9171971311474,40.2190135964308,124789.128059243
6.44616810361655,35.1400759247025,173951.795392331
