"load_Dach","load_Strasse","load_Hof","load_Putzfassade","load_total"
0,0,0,0.290331575077251,0.290331575077251
0,0,0,0.0512512180666998,0.0512512180666998
0,0,0,0.0364618618961185,0.0364618618961185
0,0,0,0.0598779648755371,0.0598779648755371
0,0,0,0.097777316705121,0.097777316705121
0,0,0,0.142515997889859,0.142515997889859
0,0,0,0.157610661970915,0.157610661970915
0,0,0,0.119408138869936,0.119408138869936
0,0,0,0.04244469779881,0.04244469779881
0,0,0,0.202097438942632,0.202097438942632
0,0,0,0.150061299275189,0.150061299275189
0,0,0,0.0531296654973681,0.0531296654973681
0,0,0,0.053687073267765,0.053687073267765
0,0,0,0.0644979636960301,0.0644979636960301
0,0,0,0.0366995061194804,0.0366995061194804
0,0,0,0.303301964076242,0.303301964076242
0,0,0,0.0395088276586142,0.0395088276586142
0,0,0,0.117018191596196,0.117018191596196
0,0,0,0.0813487312956133,0.0813487312956133
0,0,0,0.266280713087123,0.266280713087123
0,0,0,0.116344802888839,0.116344802888839
0,0,0,0.120376522921467,0.120376522921467
0,0,0,0.0394483821502419,0.0394483821502419
0,0,0,0.107563011434163,0.107563011434163
0,0,0,0.0951312416921802,0.0951312416921802
0,0,0,0.128812482114526,0.128812482114526
0,0,0,0.409084767154909,0.409084767154909
0,0,0,0.202258254944077,0.202258254944077
0,0,0,0.0305115921924891,0.0305115921924891
0,0,0,0.0621555515463417,0.0621555515463417
0,0,0,0.155175803447378,0.155175803447378
0,0,0,0.11433614340796,0.11433614340796
0,0,0,0.135284666760179,0.135284666760179
0,0,0,0.139301957059643,0.139301957059643
0,0,0,0.0576725044873798,0.0576725044873798
0,0,0,0.0457657961213909,0.0457657961213909
0,0,0,0.131052744766467,0.131052744766467
0,0,0,0.190139455172065,0.190139455172065
0,0,0,0.105766196321998,0.105766196321998
0,0,0,0.0615120701387638,0.0615120701387638
0,0,0,0.168654465486699,0.168654465486699
0,0,0,0.0949275132751246,0.0949275132751246
0,0,0,0.0802138096284892,0.0802138096284892
0,0,0,0.0520605014194456,0.0520605014194456
0,0,0,0.231782484065646,0.231782484065646
0,0,0,0.0175140569885244,0.0175140569885244
0,0,0,0.0452711239295965,0.0452711239295965
0,0,0,0.104171240224659,0.104171240224659
0,0,0,0.120083199397924,0.120083199397924
0,0,0,0.118480673491907,0.118480673491907
0,0,0,0.101683475748309,0.101683475748309
0,0,0,0.0335026824052881,0.0335026824052881
0,0,0,0.0303688349661226,0.0303688349661226
0,0,0,0.0524710523924608,0.0524710523924608
0,0,0,0.0932776766700309,0.0932776766700309
0,0,0,0.0445209538722222,0.0445209538722222
0,0,0,0.0263193543757195,0.0263193543757195
0,0,0,0.0370497803826733,0.0370497803826733
0,0,0,0.103478897384234,0.103478897384234
0,0,0,0.0498506278940486,0.0498506278940486
0,0,0,0.0475641559386533,0.0475641559386533
0,0,0,0.0745875066239064,0.0745875066239064
0,0,0,0.0449091054624431,0.0449091054624431
0,0,0,0.117993687105532,0.117993687105532
0,0,0,0.0917382961801437,0.0917382961801437
0,0,0,0.0894912254054695,0.0894912254054695
0,0,0,0.014005901479731,0.014005901479731
0,0,0,0.177753990565484,0.177753990565484
0,0,0,0.152306331191252,0.152306331191252
0,0,0,0.144146642305476,0.144146642305476
0,0,0,0.0628900580939101,0.0628900580939101
0,0,0,0.0229752774540019,0.0229752774540019
0,0,0,0.0723099753101931,0.0723099753101931
0,0,0,0.0664875517073645,0.0664875517073645
0,0,0,0.0899052765623284,0.0899052765623284
0,0,0,0.424084479940763,0.424084479940763
0,0,0,0.18912024250644,0.18912024250644
0,0,0,0.237112767587425,0.237112767587425
0,0,0,0.0501372284505489,0.0501372284505489
0,0,0,0.099283862614768,0.099283862614768
0,0,0,0.0632676309308548,0.0632676309308548
0,0,0,0.0555261954481719,0.0555261954481719
0,0,0,0.0766297301426934,0.0766297301426934
0,0,0,0.125936460073726,0.125936460073726
0,0,0,0.255133364988033,0.255133364988033
0,0,0,0.0388994282631944,0.0388994282631944
0,0,0,0.103314689169541,0.103314689169541
0,0,0,0.104323042229193,0.104323042229193
0,0,0,0.244163188482967,0.244163188482967
0,0,0,0.0493400991269234,0.0493400991269234
0,0,0,0.154953601402041,0.154953601402041
0,0,0,0.162058902972689,0.162058902972689
0,0,0,0.10409292886571,0.10409292886571
0,0,0,0.161965950972268,0.161965950972268
0,0,0,0.0310863884564481,0.0310863884564481
0,0,0,0.0833242896554654,0.0833242896554654
0,0,0,0.10909103379949,0.10909103379949
0,0,0,0.0784063396662915,0.0784063396662915
0,0,0,0.0260686642778646,0.0260686642778646
0,0,0,0.0476056500290956,0.0476056500290956
0,0,0,0.0718609352195084,0.0718609352195084
0,0,0,0.0780891404175379,0.0780891404175379
0,0,0,0.130813380132373,0.130813380132373
0,0,0,0.0270056691721928,0.0270056691721928
0,0,0,0.343678339945006,0.343678339945006
0,0,0,0.0723107079409744,0.0723107079409744
0,0,0,0.156153683932234,0.156153683932234
0,0,0,0.298753523938586,0.298753523938586
0,0,0,0.0262350019246935,0.0262350019246935
0,0,0,0.295589615642166,0.295589615642166
0,0,0,0.0292353026204522,0.0292353026204522
0,0,0,0.0531791388907557,0.0531791388907557
0,0,0,0.061818481442233,0.061818481442233
0,0,0,0.0988300587002131,0.0988300587002131
0,0,0,0.156377093155974,0.156377093155974
0,0,0,0.300612987263426,0.300612987263426
0,0,0,0.0584289991492431,0.0584289991492431
0,0,0,0.136920373538333,0.136920373538333
0,0,0,0.0458873569263332,0.0458873569263332
0,0,0,0.150838244949619,0.150838244949619
0,0,0,0.366641984474115,0.366641984474115
0,0,0,0.229279581094213,0.229279581094213
0,0,0,0.0975011630243681,0.0975011630243681
0,0,0,0.0426940744391378,0.0426940744391378
0,0,0,0.0386858922687111,0.0386858922687111
0,0,0,0.0329147963860503,0.0329147963860503
0,0,0,0.0562507701453011,0.0562507701453011
0,0,0,0.0266419594896675,0.0266419594896675
0,0,0,0.144554413649891,0.144554413649891
0,0,0,0.0597981463653847,0.0597981463653847
0,0,0,0.0527694470746193,0.0527694470746193
0,0,0,0.0493332018453531,0.0493332018453531
0,0,0,0.056076073413579,0.056076073413579
0,0,0,0.106272694805638,0.106272694805638
0,0,0,0.135863906539992,0.135863906539992
0,0,0,0.279110402860829,0.279110402860829
0,0,0,0.0776734839302458,0.0776734839302458
0,0,0,0.0759476735679399,0.0759476735679399
0,0,0,0.0546127112574707,0.0546127112574707
0,0,0,0.133858712271196,0.133858712271196
0,0,0,0.0730130587972893,0.0730130587972893
0,0,0,0.0710136398717383,0.0710136398717383
0,0,0,0.065496308342743,0.065496308342743
0,0,0,0.308099066876328,0.308099066876328
0,0,0,0.131439334841337,0.131439334841337
0,0,0,0.0869637574209935,0.0869637574209935
0,0,0,0.0361850671395432,0.0361850671395432
0,0,0,0.152599271990277,0.152599271990277
0,0,0,0.0317786749569953,0.0317786749569953
0,0,0,0.167751681793748,0.167751681793748
0,0,0,0.454335055004901,0.454335055004901
0,0,0,0.037797469135773,0.037797469135773
0,0,0,0.0941320116102225,0.0941320116102225
0,0,0,0.0723348069479076,0.0723348069479076
0,0,0,0.0397787616787521,0.0397787616787521
0,0,0,0.0902679601315732,0.0902679601315732
0,0,0,0.0648338768382562,0.0648338768382562
0,0,0,0.134978504921726,0.134978504921726
0,0,0,0.0822487623042613,0.0822487623042613
0,0,0,0.0591280383212035,0.0591280383212035
0,0,0,0.0395923422885883,0.0395923422885883
0,0,0,0.0504052428227443,0.0504052428227443
0,0,0,0.0617579343438854,0.0617579343438854
0,0,0,0.0524019045086459,0.0524019045086459
0,0,0,0.0209794331562105,0.0209794331562105
0,0,0,0.0234509139186169,0.0234509139186169
0,0,0,0.0388580866857736,0.0388580866857736
0,0,0,0.341808398189733,0.341808398189733
0,0,0,0.0439474598024562,0.0439474598024562
0,0,0,0.0402452825457158,0.0402452825457158
0,0,0,0.0562662600267201,0.0562662600267201
0,0,0,0.0405069448932697,0.0405069448932697
0,0,0,0.17578024551437,0.17578024551437
0,0,0,0.124009182387773,0.124009182387773
0,0,0,0.144037859183175,0.144037859183175
0,0,0,0.0876106740643624,0.0876106740643624
0,0,0,0.0708261567498047,0.0708261567498047
0,0,0,0.0505812681837736,0.0505812681837736
0,0,0,0.0735720578034752,0.0735720578034752
0,0,0,0.0975454872521286,0.0975454872521286
0,0,0,0.0515717562264247,0.0515717562264247
0,0,0,0.0383717699040117,0.0383717699040117
0,0,0,0.0780938867310186,0.0780938867310186
0,0,0,0.0887889342435127,0.0887889342435127
0,0,0,0.417535435178573,0.417535435178573
0,0,0,0.0815242650922324,0.0815242650922324
0,0,0,0.10804061926775,0.10804061926775
0,0,0,0.150502498978742,0.150502498978742
0,0,0,0.0224678774610382,0.0224678774610382
0,0,0,0.160600300187563,0.160600300187563
0,0,0,0.106425181088744,0.106425181088744
0,0,0,0.0859880826940308,0.0859880826940308
0,0,0,0.197670548480487,0.197670548480487
0,0,0,0.0458618546645147,0.0458618546645147
0,0,0,0.0236287049606604,0.0236287049606604
0,0,0,0.0785831632438758,0.0785831632438758
0,0,0,0.0931497909443714,0.0931497909443714
0,0,0,0.0762127498470375,0.0762127498470375
0,0,0,0.130809412156941,0.130809412156941
0,0,0,0.108718783363189,0.108718783363189
0,0,0,0.288245530418668,0.288245530418668
0,0,0,0.0848450069865185,0.0848450069865185
0,0,0,0.101532399803046,0.101532399803046
0,0,0,0.0497143039429958,0.0497143039429958
0,0,0,0.106456218509562,0.106456218509562
0,0,0,0.0344129040662902,0.0344129040662902
0,0,0,0.0259160366646631,0.0259160366646631
0,0,0,0.0506314474270854,0.0506314474270854
0,0,0,0.179773963383863,0.179773963383863
0,0,0,0.0785864658980652,0.0785864658980652
0,0,0,0.0866515615818227,0.0866515615818227
0,0,0,0.241245752675412,0.241245752675412
0,0,0,0.0710374006689,0.0710374006689
0,0,0,0.24405868274891,0.24405868274891
0,0,0,0.132768718176583,0.132768718176583
0,0,0,0.137573849360353,0.137573849360353
0,0,0,0.243398689437268,0.243398689437268
0,0,0,0.328550066124188,0.328550066124188
0,0,0,0.0555601235560879,0.0555601235560879
0,0,0,0.039755761182654,0.039755761182654
0,0,0,0.0247654547552224,0.0247654547552224
0,0,0,0.226253220074723,0.226253220074723
0,0,0,0.0249434816621328,0.0249434816621328
0,0,0,0.106649694000614,0.106649694000614
0,0,0,0.107182043417842,0.107182043417842
0,0,0,0.0968724065636086,0.0968724065636086
0,0,0,0.0468284308269595,0.0468284308269595
0,0,0,0.096811377686679,0.096811377686679
0,0,0,0.126229924453645,0.126229924453645
0,0,0,0.174029607784244,0.174029607784244
0,0,0,0.130088178094276,0.130088178094276
0,0,0,0.0276562184400444,0.0276562184400444
0,0,0,0.219308804922167,0.219308804922167
0,0,0,0.0380103735415117,0.0380103735415117
0,0,0,0.0780637018256947,0.0780637018256947
0,0,0,0.0750357868046667,0.0750357868046667
0,0,0,0.0791063390102091,0.0791063390102091
0,0,0,0.142932865443338,0.142932865443338
0,0,0,0.0674586952775361,0.0674586952775361
0,0,0,0.0270150035292496,0.0270150035292496
0,0,0,0.146424797327664,0.146424797327664
0,0,0,0.0679442264970811,0.0679442264970811
0,0,0,0.172649759156679,0.172649759156679
0,0,0,0.171978438544918,0.171978438544918
0,0,0,0.0434150647075107,0.0434150647075107
0,0,0,0.0648001805519328,0.0648001805519328
0,0,0,0.010910948129399,0.010910948129399
0,0,0,0.21880743565641,0.21880743565641
0,0,0,0.061717249302532,0.061717249302532
0,0,0,0.0276209005102125,0.0276209005102125
0,0,0,0.0943961140273626,0.0943961140273626
0,0,0,0.239066187923778,0.239066187923778
0,0,0,0.114434177949083,0.114434177949083
0,0,0,0.189355637935977,0.189355637935977
0,0,0,0.154708013084474,0.154708013084474
0,0,0,0.142921654852073,0.142921654852073
0,0,0,0.10370347396633,0.10370347396633
0,0,0,0.196837293477093,0.196837293477093
0,0,0,0.148531651099682,0.148531651099682
0,0,0,0.113923870150204,0.113923870150204
0,0,0,0.0380164869387618,0.0380164869387618
0,0,0,0.0374271537913835,0.0374271537913835
0,0,0,0.0445180125082636,0.0445180125082636
0,0,0,0.0836931730971675,0.0836931730971675
0,0,0,0.0752457099744801,0.0752457099744801
0,0,0,0.111424732802333,0.111424732802333
0,0,0,0.094752737257738,0.094752737257738
0,0,0,0.121451822123325,0.121451822123325
0,0,0,0.096088553574633,0.096088553574633
0,0,0,0.0472106035768137,0.0472106035768137
0,0,0,0.0688494327183484,0.0688494327183484
0,0,0,0.120512413084861,0.120512413084861
0,0,0,0.0978057493680494,0.0978057493680494
0,0,0,0.109342663370358,0.109342663370358
0,0,0,0.0605510713239346,0.0605510713239346
0,0,0,0.5081132118449,0.5081132118449
0,0,0,0.180872559735704,0.180872559735704
0,0,0,0.0328921986103749,0.0328921986103749
0,0,0,0.128597614360931,0.128597614360931
0,0,0,0.0166397629953373,0.0166397629953373
0,0,0,0.0751027311469919,0.0751027311469919
0,0,0,0.275236828920946,0.275236828920946
0,0,0,0.151424357319909,0.151424357319909
0,0,0,0.275026696653167,0.275026696653167
0,0,0,0.0461961751931234,0.0461961751931234
0,0,0,0.281896077671791,0.281896077671791
0,0,0,0.0566969622154287,0.0566969622154287
0,0,0,0.101180851422167,0.101180851422167
0,0,0,0.0443778720303167,0.0443778720303167
0,0,0,0.0783248775055924,0.0783248775055924
0,0,0,0.0853923476701793,0.0853923476701793
0,0,0,0.157294280594101,0.157294280594101
0,0,0,0.136590587983712,0.136590587983712
0,0,0,0.047757477400287,0.047757477400287
0,0,0,0.102409339132384,0.102409339132384
0,0,0,0.0274443497624271,0.0274443497624271
0,0,0,0.06232174680864,0.06232174680864
0,0,0,0.0760182654618568,0.0760182654618568
0,0,0,0.105325449593542,0.105325449593542
0,0,0,0.0472392658527785,0.0472392658527785
0,0,0,0.0946807281075142,0.0946807281075142
0,0,0,0.207675820108399,0.207675820108399
0,0,0,0.0517658234927819,0.0517658234927819
0,0,0,0.0238565609495645,0.0238565609495645
0,0,0,0.0755042032685206,0.0755042032685206
0,0,0,0.0722964422326001,0.0722964422326001
0,0,0,0.119596159885635,0.119596159885635
0,0,0,0.17173698011028,0.17173698011028
0,0,0,0.035268218173111,0.035268218173111
0,0,0,0.0230783015026571,0.0230783015026571
0,0,0,0.108424760467238,0.108424760467238
0,0,0,0.115759725026823,0.115759725026823
0,0,0,0.117178191839289,0.117178191839289
0,0,0,0.0821082590403693,0.0821082590403693
0,0,0,0.113469956979774,0.113469956979774
0,0,0,0.143250186575264,0.143250186575264
0,0,0,0.155277137758371,0.155277137758371
0,0,0,0.098876573818252,0.098876573818252
0,0,0,0.0808428184630138,0.0808428184630138
0,0,0,0.0530315517542431,0.0530315517542431
0,0,0,0.324926568182849,0.324926568182849
0,0,0,0.0646040211994214,0.0646040211994214
0,0,0,0.157601379775077,0.157601379775077
0,0,0,0.0606928074407526,0.0606928074407526
0,0,0,0.0624352492085041,0.0624352492085041
0,0,0,0.0723061456398682,0.0723061456398682
0,0,0,0.0966392519494288,0.0966392519494288
0,0,0,0.147477467786858,0.147477467786858
0,0,0,0.205537093119733,0.205537093119733
0,0,0,0.151722857717124,0.151722857717124
0,0,0,0.190099736936168,0.190099736936168
0,0,0,0.0632371968317881,0.0632371968317881
0,0,0,0.0546802919043342,0.0546802919043342
0,0,0,0.0382669063866319,0.0382669063866319
0,0,0,0.0575703837462616,0.0575703837462616
0,0,0,0.0670580395062842,0.0670580395062842
0,0,0,0.18695862713714,0.18695862713714
0,0,0,0.0462447698593617,0.0462447698593617
0,0,0,0.0448683791090773,0.0448683791090773
0,0,0,0.0728193972089849,0.0728193972089849
0,0,0,0.0550625455950994,0.0550625455950994
0,0,0,0.0859552494424409,0.0859552494424409
0,0,0,0.0638811080691753,0.0638811080691753
0,0,0,0.045897207019008,0.045897207019008
0,0,0,0.0574471557864374,0.0574471557864374
0,0,0,0.134938751851414,0.134938751851414
0,0,0,0.0779015058968441,0.0779015058968441
0,0,0,0.118529039037654,0.118529039037654
0,0,0,0.0677706480959049,0.0677706480959049
0,0,0,0.113106823140832,0.113106823140832
0,0,0,0.0321876246605269,0.0321876246605269
0,0,0,0.057133844339394,0.057133844339394
0,0,0,0.138264994874168,0.138264994874168
0,0,0,0.311300216177346,0.311300216177346
0,0,0,0.0283326937509345,0.0283326937509345
0,0,0,0.059674004578074,0.059674004578074
0,0,0,0.160826957765982,0.160826957765982
0,0,0,0.0526738734266664,0.0526738734266664
0,0,0,0.150181907403346,0.150181907403346
0,0,0,0.211594807170575,0.211594807170575
0,0,0,0.0506995349993039,0.0506995349993039
0,0,0,0.0647446387175745,0.0647446387175745
0,0,0,0.0530754237536799,0.0530754237536799
0,0,0,0.0739047392034816,0.0739047392034816
0,0,0,0.035014849417618,0.035014849417618
0,0,0,0.256595514964412,0.256595514964412
0,0,0,0.113371470074767,0.113371470074767
0,0,0,0.0477655486347872,0.0477655486347872
0,0,0,0.0698948040372807,0.0698948040372807
0,0,0,0.0677606003678052,0.0677606003678052
0,0,0,0.04434833085962,0.04434833085962
0,0,0,0.101653577278713,0.101653577278713
0,0,0,0.0680461925090135,0.0680461925090135
0,0,0,0.0635417900025471,0.0635417900025471
0,0,0,0.0726193326965813,0.0726193326965813
0,0,0,0.137948582559004,0.137948582559004
0,0,0,0.0654412903719527,0.0654412903719527
0,0,0,0.185209820357209,0.185209820357209
0,0,0,0.129517717696409,0.129517717696409
0,0,0,0.0840578781238787,0.0840578781238787
0,0,0,0.167153905525066,0.167153905525066
0,0,0,0.0933831376566981,0.0933831376566981
0,0,0,0.144014276006292,0.144014276006292
0,0,0,0.138910141965471,0.138910141965471
0,0,0,0.0501397054607158,0.0501397054607158
0,0,0,0.110127664792329,0.110127664792329
0,0,0,0.15346674117732,0.15346674117732
0,0,0,0.0369746275859486,0.0369746275859486
0,0,0,0.0484125930234025,0.0484125930234025
0,0,0,0.112717067133421,0.112717067133421
0,0,0,0.254248860870134,0.254248860870134
0,0,0,0.210967135047103,0.210967135047103
0,0,0,0.0513586212102464,0.0513586212102464
0,0,0,0.189043696306107,0.189043696306107
0,0,0,0.0720278397679651,0.0720278397679651
0,0,0,0.0821307091611151,0.0821307091611151
0,0,0,0.0852097076351939,0.0852097076351939
0,0,0,0.0410409139302021,0.0410409139302021
0,0,0,0.0616906719692218,0.0616906719692218
0,0,0,0.158143179048687,0.158143179048687
0,0,0,0.112836179761362,0.112836179761362
0,0,0,0.239585356536607,0.239585356536607
0,0,0,0.169338673188445,0.169338673188445
0,0,0,0.0651583710442205,0.0651583710442205
0,0,0,0.282100532688616,0.282100532688616
0,0,0,0.0272739535493961,0.0272739535493961
0,0,0,0.0413544530318158,0.0413544530318158
0,0,0,0.120303487715109,0.120303487715109
0,0,0,0.137011523020751,0.137011523020751
0,0,0,0.0585228189751093,0.0585228189751093
0,0,0,0.110929023787065,0.110929023787065
0,0,0,0.191637553878309,0.191637553878309
0,0,0,0.230488892459479,0.230488892459479
0,0,0,0.0852079249611378,0.0852079249611378
0,0,0,0.0744470525377162,0.0744470525377162
0,0,0,0.102862993129893,0.102862993129893
0,0,0,0.0368754450412416,0.0368754450412416
0,0,0,0.0849970249036962,0.0849970249036962
0,0,0,0.0470434078003606,0.0470434078003606
0,0,0,0.188354843454919,0.188354843454919
0,0,0,0.121241620077568,0.121241620077568
0,0,0,0.192859879855557,0.192859879855557
0,0,0,0.0723358997270176,0.0723358997270176
0,0,0,0.144220682382691,0.144220682382691
0,0,0,0.0835897764777924,0.0835897764777924
0,0,0,0.208734220829187,0.208734220829187
0,0,0,0.0951521273359362,0.0951521273359362
0,0,0,0.146178623984756,0.146178623984756
0,0,0,0.0407178247473138,0.0407178247473138
0,0,0,0.196525411839614,0.196525411839614
0,0,0,0.0697246980588637,0.0697246980588637
0,0,0,0.184516658324872,0.184516658324872
0,0,0,0.123889241333499,0.123889241333499
0,0,0,0.0667540991988629,0.0667540991988629
0,0,0,0.0859216238533102,0.0859216238533102
0,0,0,0.117208023623278,0.117208023623278
0,0,0,0.0237439177034939,0.0237439177034939
0,0,0,0.101444623905089,0.101444623905089
0,0,0,0.0640113995281641,0.0640113995281641
0,0,0,0.241042676948052,0.241042676948052
0,0,0,0.0748849996034369,0.0748849996034369
0,0,0,0.129885950057166,0.129885950057166
0,0,0,0.0600511293500733,0.0600511293500733
0,0,0,0.153506672605949,0.153506672605949
0,0,0,0.106956437187153,0.106956437187153
0,0,0,0.165717830219198,0.165717830219198
0,0,0,0.0626150890004953,0.0626150890004953
0,0,0,0.0318428560146555,0.0318428560146555
0,0,0,0.130377397769867,0.130377397769867
0,0,0,0.100425257240504,0.100425257240504
0,0,0,0.0354404529607749,0.0354404529607749
0,0,0,0.0234866638490437,0.0234866638490437
0,0,0,0.146344480448778,0.146344480448778
0,0,0,0.10114999378326,0.10114999378326
0,0,0,0.168275454553307,0.168275454553307
0,0,0,0.0384276845787823,0.0384276845787823
0,0,0,0.18300049079623,0.18300049079623
0,0,0,0.0412836124283784,0.0412836124283784
0,0,0,0.0524184526591051,0.0524184526591051
0,0,0,0.111878016786028,0.111878016786028
0,0,0,0.107358589387882,0.107358589387882
0,0,0,0.0374729905166985,0.0374729905166985
0,0,0,0.158808009290453,0.158808009290453
0,0,0,0.0529839104536834,0.0529839104536834
0,0,0,0.0432056422217885,0.0432056422217885
0,0,0,0.0966311998539597,0.0966311998539597
0,0,0,0.219436225308955,0.219436225308955
0,0,0,0.115888429685955,0.115888429685955
0,0,0,0.0472764622199989,0.0472764622199989
0,0,0,0.108860958831659,0.108860958831659
0,0,0,0.102154642498866,0.102154642498866
0,0,0,0.14452966568214,0.14452966568214
0,0,0,0.0326018913693316,0.0326018913693316
0,0,0,0.139915486612064,0.139915486612064
0,0,0,0.0443559589679862,0.0443559589679862
0,0,0,0.190208074311917,0.190208074311917
0,0,0,0.0268496207655481,0.0268496207655481
0,0,0,0.102875948163868,0.102875948163868
0,0,0,0.110876127756239,0.110876127756239
0,0,0,0.0527041173772132,0.0527041173772132
0,0,0,0.296880893604682,0.296880893604682
0,0,0,0.126687470850424,0.126687470850424
0,0,0,0.0315174680304924,0.0315174680304924
0,0,0,0.03259450826433,0.03259450826433
0,0,0,0.0296773601443426,0.0296773601443426
0,0,0,0.0281242528597684,0.0281242528597684
0,0,0,0.0603377761533291,0.0603377761533291
0,0,0,0.108431616857143,0.108431616857143
0,0,0,0.0875885005359985,0.0875885005359985
0,0,0,0.203493023186322,0.203493023186322
0,0,0,0.0698225215983545,0.0698225215983545
0,0,0,0.117164236286525,0.117164236286525
0,0,0,0.0768966725846637,0.0768966725846637
0,0,0,0.117201882334988,0.117201882334988
0,0,0,0.0713228230548373,0.0713228230548373
0,0,0,0.0534221916530921,0.0534221916530921
0,0,0,0.0425374910791586,0.0425374910791586
0,0,0,0.0799124126109735,0.0799124126109735
0,0,0,0.115470507380358,0.115470507380358
0,0,0,0.0411057552957572,0.0411057552957572
0,0,0,0.151820288962894,0.151820288962894
0,0,0,0.0253084152667613,0.0253084152667613
0,0,0,0.30482347639434,0.30482347639434
0,0,0,0.0237131196442019,0.0237131196442019
0,0,0,0.127037450241826,0.127037450241826
0,0,0,0.0896776571463642,0.0896776571463642
0,0,0,0.144349562412305,0.144349562412305
0,0,0,0.139981118969936,0.139981118969936
0,0,0,0.148890422962188,0.148890422962188
0,0,0,0.106772533444332,0.106772533444332
0,0,0,0.0680651879838417,0.0680651879838417
0,0,0,0.199494217556001,0.199494217556001
0,0,0,0.116382496554874,0.116382496554874
0,0,0,0.125384017671636,0.125384017671636
0,0,0,0.12446288781656,0.12446288781656
0,0,0,0.140222990026433,0.140222990026433
0,0,0,0.113107075509116,0.113107075509116
0,0,0,0.0958372196358826,0.0958372196358826
0,0,0,0.068075102637349,0.068075102637349
0,0,0,0.0424026448163173,0.0424026448163173
0,0,0,0.0923130357756208,0.0923130357756208
0,0,0,0.155142662371796,0.155142662371796
0,0,0,0.0548752861539365,0.0548752861539365
0,0,0,0.138902048295955,0.138902048295955
0,0,0,0.0487100103316748,0.0487100103316748
0,0,0,0.0705369780915363,0.0705369780915363
0,0,0,0.116386461257673,0.116386461257673
0,0,0,0.0635765301476536,0.0635765301476536
0,0,0,0.0347136043448099,0.0347136043448099
0,0,0,0.0951997046891735,0.0951997046891735
0,0,0,0.102455343957663,0.102455343957663
0,0,0,0.0973953793324446,0.0973953793324446
0,0,0,0.185461052556305,0.185461052556305
0,0,0,0.114035013302742,0.114035013302742
0,0,0,0.110017680626907,0.110017680626907
0,0,0,0.107895060156898,0.107895060156898
0,0,0,0.210985224797018,0.210985224797018
0,0,0,0.0950020331618379,0.0950020331618379
0,0,0,0.146167232408334,0.146167232408334
0,0,0,0.133605804308609,0.133605804308609
0,0,0,0.0467166365826884,0.0467166365826884
0,0,0,0.0805354809617386,0.0805354809617386
0,0,0,0.122679491006722,0.122679491006722
