"Diuron","Mecoprop","Zn"
0.170873141481158,0.734231400251411,1307.4181942566
0.0885341500764986,1.17149715512606,1535.82615293755
0.0467047522011598,0.518823799182256,1604.76271176833
0.0904527134978046,0.406125543712826,1907.73320969049
0.571651533907288,3.33615381608145,1128.1966992634
0.122862341440523,3.31021585556082,1505.77839531758
0.0940515971576751,0.443653697748375,1503.40558294672
0.0511489490840451,1.3801720618155,1562.28537862869
0.0851618408413602,0.978791394321655,2160.53121623211
0.132319159631975,6.65036613717184,1252.92983496338
0.100604667680572,1.20667232244224,2669.24442914844
0.0956085196562259,0.658636076919428,1375.88986076841
0.481139314730376,1.01922378362931,2110.43091195512
0.0875823502080441,1.37622578884307,2672.33793697141
0.0664230815483621,0.382981051000354,1555.95222394872
0.0855916628982049,1.32457872229413,2330.86409056732
0.0621559279217535,1.17381159326371,1550.55814422999
0.0903790732178812,0.605376051182742,1481.45982145752
0.119649292088482,0.775160076358918,1019.56837104102
0.112084009404672,2.45045486874568,1789.7758762711
0.186222443708272,0.677095434970745,1192.77043000648
0.0929511545090416,0.976868645571376,1570.15568049622
0.0483433239307001,1.02144891688913,1631.98687638637
0.127899561392294,0.779619902366676,857.190183884591
0.0870615780305046,0.801006489384314,1852.07685133864
0.0588426597228739,1.04690316024436,1298.28943040097
0.106868279694454,1.23679680230914,1233.32771088149
0.245347686305087,0.535771628578922,1880.40455905956
0.0412782337247153,2.00483559034042,1349.38532793856
0.166048216429664,0.903925394737608,1531.7167496378
0.0586024727677264,0.982400541855554,1166.68019274096
0.154574384752513,1.30781360813771,1494.92787212434
0.0675226758132396,2.21161568526525,1211.88866245513
0.277211835738155,0.864829976952211,1117.45515450312
0.167542439518307,1.82587820226155,1345.71792057424
0.221462644238968,1.04836446385628,1421.75755950408
0.0270475301340029,0.912244012185704,1471.01362018971
0.0789245190983702,2.0971311233683,1554.66394864559
0.137645741770834,1.31966278800473,1248.49142942257
0.097447221567503,1.34937250307446,1365.15499549293
0.156531103241425,2.22555989548446,1507.77034364094
0.0851480149858529,1.27037244090623,1096.51552905261
0.114458232910201,2.40425574680629,2513.51871131522
0.0842554507299268,1.36513256670555,1216.98383136305
0.15614778143231,0.929224109741856,1467.38617273162
0.124168403085832,1.01776107356407,1337.97058091358
0.0380386529579782,1.04125934563979,1116.89870617547
0.119978097807949,2.29874904924133,1390.37683275879
0.0422836775577849,2.11543157305723,1951.20167563838
0.053373911230446,1.12521731899406,1309.28146743222
