"Diuron","Mecoprop","Zn"
0.170873141481158,0.725392778238499,1134.89648012657
0.0885341500764986,1.11070624185142,1377.61959865124
0.0467047522011598,0.496804032163912,1483.08421161658
0.0904527134978046,0.397174340250176,1641.88657327232
0.571651533907288,3.32191625397706,1041.28740578503
0.122862341440523,3.30425249646427,1364.27766950117
0.0940515971576751,0.418027352200741,1127.82884113544
0.0511489490840451,1.36427907277684,1367.06703779124
0.0851618408413602,0.977012320736253,1969.15414557234
0.132319159631975,6.57930327545364,1039.37025105051
0.100604667680572,1.11873967487935,2472.15097184446
0.0956085196562259,0.63976853749997,1277.13334058957
0.481139314730376,1.01643473493817,1976.77675667774
0.0875823502080441,1.29434431080091,2169.00388693261
0.0664230815483621,0.370728302728163,1223.84466830744
0.0855916628982049,1.30601463810093,1979.00951845936
0.0621559279217535,1.14940440124788,1317.28006904282
0.0903790732178812,0.590481644459167,1231.14597147115
0.119649292088482,0.766039552674343,942.113759728138
0.112084009404672,2.44530298916064,1612.33054756734
0.186222443708272,0.551641714542795,1020.39572791769
0.0929511545090416,0.958972706464537,1249.23906911033
0.0483433239307001,1.01070059407008,1529.3302305483
0.127899561392294,0.637499028281301,686.144320965661
0.0870615780305046,0.771095366231673,1622.6797814569
0.0588426597228739,1.03981347499135,1117.10009664744
0.106868279694454,1.23365291608673,1024.81020650906
0.245347686305087,0.516971129983389,1581.47260640917
0.0412782337247153,1.98480496129443,1179.71196933095
0.166048216429664,0.894062180569769,1351.98848905087
0.0586024727677264,0.905859333616795,947.958905564213
0.154574384752513,1.29214392329935,1109.89223707311
0.0675226758132396,2.16909354988883,1102.19027237108
0.277211835738155,0.860924407840047,991.644305646059
0.167542439518307,1.81560482536526,1165.58890294513
0.221462644238968,1.04349290723299,1314.7876453995
0.0270475301340029,0.889280908293469,1307.93737071792
0.0789245190983702,1.97626258989191,1264.07127855127
0.137645741770834,1.27553927466551,1071.04459656263
0.097447221567503,1.33305660621592,1215.27345855091
0.156531103241425,2.20159042671157,1302.55751642358
0.0851480149858529,1.26305094043066,962.104345691751
0.114458232910201,2.40064848913211,2232.74214008023
0.0842554507299268,1.33982068972111,1105.1960338476
0.15614778143231,0.911017061580209,1174.31232949368
0.124168403085832,0.974363323055721,1042.73171469758
0.0380386529579782,1.02874822523976,897.392586072917
0.119978097807949,2.28266470682397,1079.41595586649
0.0422836775577849,2.09141117545766,1787.99390866438
0.053373911230446,1.11407001934263,1190.87419547216
0.116052121829551,0.469213101085225,2094.72755608543
0.0875561639087196,0.99670648135591,872.072357288217
0.0491261509511335,0.777959959292125,1280.51862781954
0.0845859936252713,1.15376069780282,1366.28296247841
0.0415793248158486,2.4098677107317,1531.88306589339
0.300210947679378,1.32858590011023,1304.83840198544
0.0672159421888943,0.653291742659805,1496.97444474518
0.195127934407074,0.926221781083968,1310.69726769935
0.250643278945757,2.41112327645164,1848.85584944188
0.0408329817376695,2.21853910661803,836.639235364118
0.0866346775756138,4.1042469880416,1178.19908023625
0.233140370860202,0.551637162006781,1141.73698397895
0.285485017570119,0.879252467591834,1009.01332217696
0.113848986663508,2.00842158978309,1237.00525068744
0.102924969467331,3.05564407049231,988.390772952006
0.103543193415392,1.28855216208419,1324.6560915708
0.0555519407485468,1.88137361578066,839.623870739257
0.207371129765975,0.911334931764289,1425.66743844042
0.197054450203237,0.921543254512335,1163.16908377702
0.0879312452282386,0.454072531085837,975.016472007109
0.202195128102506,1.34646251761391,1315.79262062932
0.050011959638718,1.61658996760437,1263.5471483852
0.149680038834001,2.44841986220608,777.473889951037
0.0557578098899859,0.945657680664126,1221.71197828716
0.080108547896191,1.081636962245,1310.86138542103
