"Diuron","Mecoprop","Zn"
0.110563200687867,0.736441055754639,1350.54862278911
0.0548943477150227,1.18669488344472,1575.37779150913
0.042136344629905,0.524328740936842,1635.18233680627
0.0682738850065093,0.408363344578488,1974.19486879503
0.300160376073884,3.33971320660754,1149.92402263299
0.0927242265535029,3.31170669533496,1541.15357677168
0.0705115858494601,0.450060284135284,1597.29976839954
0.0352660156862042,1.38414530907517,1611.08996383805
0.0652124311384655,0.979236162718006,2208.37548389706
0.0738170537850017,6.66813185260138,1306.31973094159
0.0686741596022531,1.22865548433296,2718.51779347443
0.0774273294014158,0.663352961774292,1400.57899081312
0.4190864543372,1.0199210458021,2143.84445077447
0.067258290777231,1.39669615835361,2798.1714494811
0.0556246516449446,0.386044238068402,1638.97911285903
0.057195779264575,1.32921974334243,2418.82773359431
0.0396508715097325,1.17991339126766,1608.87766302678
0.0752506228054965,0.609099652863636,1544.03828395411
0.0971314395248191,0.777440207280062,1038.93202386924
0.104433884910537,2.45174283864195,1834.13720844704
0.132282684032271,0.708458865077732,1235.86410552868
0.0765134381354002,0.981342630348086,1650.38483334269
0.0332873777156184,1.02413599759389,1657.65103784588
0.101964325845361,0.815150120888019,899.951649614323
0.0586525501036394,0.808484270172474,1909.42611880907
0.0382730689558437,1.04867558155762,1343.58676383935
0.0748801249478933,1.23758277386474,1285.45708697459
0.1304346660741,0.540471753227805,1955.13754722216
0.0323962831017691,2.00984324760192,1391.80366759047
0.0984754081161214,0.906391198279567,1576.64881478453
0.0489970487311843,1.00153584391524,1221.36051453514
0.14401752625149,1.3117310293473,1591.18678088715
0.0512627520814518,2.22224621910935,1239.31325997614
0.147235111060674,0.865806369230252,1148.90786671739
0.101921971584064,1.82844654648562,1390.75017498151
0.138594693159437,1.0495823530121,1448.50003803022
0.0214060702263595,0.917984788158763,1511.78268255766
0.0678116749830239,2.1273482567374,1627.31211616917
0.112240528267914,1.33069366633954,1292.85313763755
0.0746517173609171,1.3534514772891,1402.62537972844
0.139383406124055,2.23155226267769,1559.07355044528
0.0687279764091068,1.27220281602513,1130.11832489283
0.101348421263209,2.40515756122483,2583.71285412397
0.0768334300964501,1.37146053595166,1244.93078074191
0.101560006880087,0.933775871782267,1540.6546335411
0.0959877277502328,1.02861051119116,1411.78029746758
