"Diuron","Mecoprop","Zn"
0.167838422974705,0.69397682215151,1313.19512998004
0.0873541457435664,1.15875518669455,1565.07847096856
0.0435029483446545,0.511195940869018,1621.35930010885
0.0899191924326902,0.392557520472241,1947.05594145063
0.570084770075675,3.29678677793838,1132.21043117694
0.116773050237966,3.28778950075238,1462.51109542413
0.090653340725347,0.440194583808177,1589.2921298802
0.049312863845934,1.37791083302228,1580.2260813464
0.0827177104011936,0.940197933170896,2188.70663458817
0.130871301733334,6.66325529216324,1287.01988776409
0.09659479316542,1.18019845747346,2623.49074266765
0.0934822736197353,0.659715832525526,1380.5312312215
0.475284090422782,0.98423290176864,2129.43983350272
0.0856697885049472,1.37009078795515,2764.61239461763
0.0612173152189834,0.378372162252318,1607.71382521503
0.0796302435450152,1.25768300569268,2405.89161755865
0.0607036791251868,1.15425776716761,1601.74318636545
0.088521194619724,0.589054842735548,1535.1441163297
0.116117240739717,0.74964176825137,1002.98561975392
0.109094238817581,2.44185141990932,1794.94243698525
0.175485478203375,0.67495477531056,1223.99042427397
0.0912167361153585,0.897658734145219,1630.32126022296
0.0461520294521279,1.00124148196933,1628.5719837043
0.125201360139557,0.792792420995127,878.747948883229
0.0850614742346871,0.765684281773583,1871.10712402222
0.0560494831494669,0.991854052884669,1326.8654182352
0.105627638404729,1.21754782709386,1271.96661082246
0.243574014125439,0.515991192970576,1894.84476361179
0.0366586016965977,1.94197206043298,1384.26640309922
0.163807648140086,0.786800230309165,1569.5513335636
0.052038316690556,0.995200137224705,1189.42837307623
0.150315062886097,1.29068885121256,1551.90531960061
0.0630753655971244,2.21847137106345,1227.25905578891
0.275201807526991,0.82935374988592,1061.67064064629
0.160661993451032,1.77766075387365,1374.05480287006
0.213925313090455,1.01192252266632,1420.66348422955
0.0255681640597606,0.862288259396118,1476.75434713005
0.0766690290077175,2.12305996391699,1607.22289541086
0.124826941401902,1.29474734817943,1272.85179381458
0.0920035699033494,1.32029824352399,1383.95640639339
0.152642311617114,2.19866100961019,1502.08626858866
0.0789633796746512,1.26679559304894,1114.07584709745
0.1110347392936,2.3882742066817,2557.32616419377
0.0812584599303475,1.36153616624287,1218.78353501324
0.15320269717624,0.925049184397034,1503.59100549577
0.123259527839024,1.02007579412547,1379.22063695793
0.0353136718185482,1.0252690841073,1136.61813890304
0.118830582709742,2.27753688577047,1451.33413109752
0.0396089481000613,2.06636711154913,1942.86244277374
0.0496229588102632,1.12151808201987,1331.11729375182
0.1136274938968,0.463523217101661,2374.17650787869
0.0867081055702366,1.00889897898535,994.056039723895
0.048748698159627,0.779913120288331,1464.47610934966
0.0764128195970069,1.16200227151095,1666.32406576331
0.0392614247867416,2.39209566955019,1860.57241766311
0.288013222904927,1.30416069027836,1595.60377264612
0.0636364670009828,0.646860314269703,1758.91464800701
0.192444026275185,0.942566460995424,1474.02323682602
0.247338335544157,2.38521353178287,2091.23230449706
0.0395644906046601,2.21305818100344,1005.37894656384
0.0848693458430324,4.2171046166864,1563.41697258581
0.218760529013804,0.499788724205678,1246.35333837672
0.282755617826187,0.875712893055265,1207.9782579304
0.108936815478238,2.0104679113893,1337.7272079266
0.09907179627372,3.0600823973102,1087.50945901094
0.098844884681563,1.28889191291489,1522.38228435222
0.0535984255630694,1.87195436717007,974.22899229609
0.203194781688462,0.92318858330043,1504.10461264559
0.192939171520813,0.957802527999304,1339.90245147137
0.0826362205221826,0.405317487213179,1101.80072226999
0.197613996769673,1.10101338486734,1460.96721533305
0.0476033626988508,1.63808503124851,1490.88458518083
0.147233953631421,2.3605390298007,993.008985297781
0.0551317516499591,0.897181192939951,1463.31736976876
0.0765692227810503,1.08254840912764,1547.1424146887
0.219874152268713,0.401571232151066,1241.15510077768
0.0571944986874364,1.48627496093878,1906.11416926437
0.231835199723334,0.664769877845719,1599.42097318647
0.122152746538517,1.19887119424339,1874.63860866367
0.0520228716240508,0.83561804046805,1636.33396422063
0.111049167124939,1.08686139737634,1615.76010510099
0.0944576409386664,1.04562901000118,1139.13097670812
0.101478885509123,2.66461168909212,1194.88339620718
0.0755238911262356,1.46813932928925,1608.67232209232
0.0734817911383051,0.727107325981103,1803.1739879737
0.151907946608831,2.5889163003155,1449.81525723206
0.0858848930771226,0.656569211122738,1368.23333664637
0.0448102454548157,6.98884887522994,2179.59263084021
0.136952646958123,0.661900808138205,1241.24835569325
0.0917297786428636,0.743674746963856,1485.8927208531
0.0796802715927822,1.38971893765886,1563.89313317887
0.0811443291901903,1.95863379724245,1251.39969540472
0.0454994927271827,1.54136474384131,2031.97069375931
0.145793967920768,1.3724366214329,2045.18088513963
0.0297021035076138,1.99101247729977,1057.27562331065
0.146086095896989,1.15177585219292,1615.31901318763
0.121088224135208,1.01897294471767,2129.3439862111
0.109781213480899,0.74073307670317,1434.03455147315
0.104412193937198,0.814798862811351,1760.95321409745
0.0910166469898029,1.88204646050001,1165.30061238246
0.111716413836842,1.0154836521398,1556.57010645303
0.0442213351688391,0.561077935717129,1276.32144392669
0.180561747636665,2.06697742597896,1099.35673705421
0.235347643111125,0.795404254937585,1353.41249633012
0.0500813279820266,0.688594388779862,2519.82934091728
0.0768517859079819,2.62186625967959,1617.00781280964
0.0979594008657355,0.668367873120418,1065.69535895354
0.080591729379515,1.75900868601793,1455.66702819286
0.0617834368413262,1.59595589138433,2476.66884885242
0.116340797240653,1.3783431324114,1515.08481685802
0.056465208401377,2.01543819424882,1010.49073118917
0.0283136359226559,2.45641982313476,1446.41165937664
0.114852166971433,0.546664983645157,2031.28022555919
0.0427662176871267,1.05411418425,1342.83849755324
0.0627566873420121,0.523052457576287,2279.61484955649
0.249784783309481,0.673279196319356,1649.44860325849
0.0979783144153229,0.964490333177307,1756.6898894718
0.0690428198122432,3.58741797061225,1150.95990872063
0.0479089960304773,0.864040605011454,1313.18997531959
0.0713543497658468,1.34211208855828,2115.2124038448
0.0506778196201721,1.55203844608213,1142.33591425696
0.215729539042377,0.533537518561509,1241.40544559361
0.0627697558133974,0.485992288224575,1890.76533314102
0.10590600646042,0.695055206925925,951.200805667628
0.124061883330012,0.75583410666455,1568.21770546065
0.109100071731798,2.15124071783055,1089.04418712232
0.362498516951379,3.19467257241804,955.691127024584
0.0394164812886333,1.27632721022686,1454.60589878575
0.13409050848656,2.62266201948121,1513.25052841442
0.0393741356105917,0.525395225559434,770.336396258714
0.0815376447166529,1.39621237710144,2050.74948730117
0.137921223716473,0.847371576657521,1229.83987371728
0.0725959871175389,0.758073143541561,2389.82035129125
0.0692816313120069,0.462577712602504,1020.82686757644
0.0269920109631612,1.27489518755241,1604.28706712614
0.183712004298752,1.22844975508878,1173.92665305364
0.0918556852579698,0.695434131364496,1938.03328558747
0.0287752968086394,1.14371011706901,1875.34335097413
0.107884062229461,1.01049263235745,1275.21859871137
0.0293794831120171,1.05028490785093,1379.13357918081
0.0812663290959975,0.624300434919749,917.580541284611
0.103132422820791,2.64754362991198,1904.67987669251
0.122508511642045,0.961708563048545,1166.62261869421
0.218850826180999,0.882777814769281,1166.92353467003
0.147141347802095,5.59067648816784,1237.05246190794
0.119077515770862,2.02788998054893,1843.4283336157
0.105098762236733,3.97567036868711,1803.38311951254
0.0508602999686817,2.70889653256447,686.612873443763
0.172267818454741,0.570150751294968,1203.09059270047
0.198685303165932,0.802987535844029,1285.38659612823
0.048297699161614,1.01388699158423,1349.04047817386
0.1044015125269,2.33856089625991,1162.58345384717
0.125068994291757,3.01423029218946,781.069688967928
0.143485198761128,1.33091824946144,1440.6407198487
0.0788392924992461,1.72467757873261,1882.4071754089
0.0550357454734428,1.20984591998052,2142.53726434638
