"Diuron","Mecoprop","Zn"
0.170266197779867,0.727948209034013,1343.0779242273
0.0882981492099122,1.18110694409469,1573.31792740102
0.0460643914298587,0.521702180923277,1632.41772946678
0.0903460092847818,0.405202179757239,1968.76708332615
0.571338181140965,3.33112792087371,1146.38130434178
0.121644483200012,3.30692325641845,1525.42508050217
0.0933719458712095,0.448087144069862,1595.69824069567
0.0507817320364229,1.38289841386459,1604.91718733972
0.0846730147533269,0.971428516808584,2204.44171403528
0.132029588052247,6.66715654051375,1302.45976230609
0.0998026927775418,1.21896407896106,2699.51238331308
0.0951832704489278,0.662625535924539,1396.56943889479
0.479968269868857,1.01278341699541,2140.96352732012
0.0871998378674247,1.39137508427392,2791.45963850841
0.0653819282824863,0.384509822905185,1632.72605533023
0.0843993790275669,1.31491239581248,2416.24051038718
0.0618654781624401,1.17478226644765,1607.45076769451
0.0900074974982498,0.605090690838018,1542.25945042923
0.118942881818729,0.771880519474324,1031.74274304617
0.111486055287254,2.44976455489542,1826.29825415468
0.184075050607293,0.701758047124298,1233.48936927774
0.092604270830305,0.964605851107513,1646.37211871874
0.0479050650349856,1.01955709446897,1651.83522701757
0.127359921141746,0.810678580909441,895.710909468104
0.0866615572713411,0.799924272492696,1901.7623198517
0.0582840244081925,1.03731127582303,1340.24249471852
0.106620151436509,1.23357578451056,1282.75899174417
0.244992951869158,0.535575641176359,1943.07899050008
0.0403543073190918,1.99626901016813,1390.29621469222
0.165600102771748,0.882473004685487,1575.22931854034
0.0572896415522923,1.00026870257714,1214.97408624336
0.15372252037923,1.30752259372035,1583.33048862984
0.0666332137700165,2.22149124950017,1236.9024191387
0.276809830095922,0.858515845361385,1131.46042150317
0.166166350304852,1.81828938796323,1387.41110055922
0.219955178009265,1.04205038694294,1442.93272727009
0.0267516569191544,0.906845482406234,1504.77701547213
0.0784734210802396,2.12649059817332,1623.29427201751
0.135081981697047,1.32350440270752,1288.85286887296
0.0963584912346723,1.34682083053608,1398.89158506143
0.155753344916563,2.22497401206419,1547.67609407396
0.0839110879236126,1.27112137142989,1126.90982933375
0.113773534186881,2.40178089031621,2578.43551613793
0.0836560525700109,1.3694756620099,1239.70133159617
0.155558764581096,0.932030534305221,1533.24190793203
