"Diuron","Mecoprop","Zn"
0.169659254078577,0.719455362313388,1335.60722566548
0.0880621483433257,1.17551900474465,1571.2580632929
0.0454240306585577,0.519075620909713,1629.6531221273
0.0902393050717589,0.402041014935989,1963.33929785727
0.571024828374643,3.32254263513988,1142.83858605057
0.1204266249595,3.30213981750193,1509.69658423266
0.0926922945847439,0.446114004004441,1594.0967129918
0.0504145149888007,1.38165151865402,1598.74441084139
0.0841841886652936,0.963620870899162,2200.5079441735
0.131740016472519,6.66618122842613,1298.59979367059
0.0990007178745113,1.20927267358916,2680.50697315172
0.0947580212416296,0.661898110074786,1392.55988697647
0.478797225007338,1.00564578818872,2138.08260386577
0.0868173255268053,1.38605401019423,2784.74782753572
0.0643407750166106,0.382975407741968,1626.47299780143
0.083207095156929,1.30060504828253,2413.65328718005
0.0615750284031268,1.16965114162764,1606.02387236225
0.0896359217786183,0.6010817288124,1540.48061690435
0.118236471548976,0.766320831668585,1024.55346222311
0.110888101169836,2.4477862711489,1818.45929986232
0.181927657506313,0.695057229170863,1231.11463302679
0.0922573871515683,0.947869071866939,1642.3594040948
0.0474668061392712,1.01497819134406,1646.01941618925
0.126820280891199,0.806207040930862,891.470169321886
0.0862615365121776,0.791364274812917,1894.09852089433
0.0577253890935111,1.02594697008844,1336.89822559769
0.106372023178564,1.22956879515638,1280.06089651374
0.244638217433228,0.530679529124914,1931.02043377801
0.0394303809134683,1.98269477273435,1388.78876179397
0.165151989113833,0.858554811091406,1573.80982229616
0.0559768103368582,0.999001561239028,1208.58765795158
0.152870656005946,1.3033141580934,1575.47419637254
0.0657437517267935,2.22073627989099,1234.49157830125
0.27640782445369,0.851225321492519,1114.01297628895
0.164790261091397,1.80813222944084,1384.07202613693
0.218447711779563,1.03451842087379,1437.36541650995
0.026455783704306,0.895706176653705,1497.77134838661
0.0780223230621091,2.12563293960923,1619.27642786585
0.132518221623261,1.3163151390755,1284.85260010836
0.0952697609018416,1.34019018378305,1395.15779039442
0.154975586591701,2.21839576145069,1536.27863770263
0.0826741608613723,1.27003992683465,1123.70133377467
0.11308883546356,2.39840421940758,2573.15817815189
0.0830566544100951,1.36749078806814,1234.47188245044
0.154969747729882,0.930285196828174,1525.82918232297
0.123804852987109,1.02519662436488,1398.75643326372
0.0369486605022062,1.0367399090868,1157.71239728188
0.119519091768666,2.29267683521559,1461.40388362813
0.0412137857746954,2.09940884809393,1972.34714753862
0.0518735302623729,1.1254097191521,1335.77688875407
0.115082270656451,0.470716723978504,2378.29808181576
0.0872169405733264,1.01379887049473,998.082233730544
0.0489751698345309,0.784590163134428,1525.82857496058
0.0813167240139656,1.16842182427696,1677.12617337898
0.0406521648042058,2.41564699875643,1865.61870753391
0.295331857769597,1.3193752088886,1618.6075942123
0.0657841521137297,0.659340301071529,1775.75215612049
0.194054371154319,0.953070322476775,1513.5296836671
0.249321301585117,2.40418794464786,2097.46889601055
0.0403255852844657,2.22047349443192,1022.97602056595
0.0859285448825813,4.22428962770926,1607.2709304016
0.227388434121643,0.535244554910725,1254.60849651068
0.284393257672546,0.883361285857631,1218.4953639888
0.1118841181894,2.01508846837077,1366.06117940138
0.101383700189887,3.06560254894009,1129.04645387211
0.10166386992186,1.29212043275914,1535.26702579134
0.0547705346743558,1.89550745698014,986.9636195844
0.20570059053497,0.930914896138683,1536.76801430709
0.195408338730268,0.961071628140628,1346.54741966289
0.0858132353458162,0.442414363594749,1105.83265062955
0.200362675569373,1.2543593503249,1497.10784067609
0.0490485208627711,1.64439965415852,1506.24191249793
0.148701604752969,2.42963081102441,1010.1894998337
0.0555073865939752,0.927993786870488,1473.96816741786
0.0786928178501347,1.08767961558053,1553.02514934961
0.221980538691133,0.420507398538165,1259.68962027617
0.057987815266596,1.5148369809415,1913.2352872538
0.233920855594581,0.687827488255828,1618.92173922328
0.138143224179426,1.21007184278001,1924.84121155878
0.0543871071544694,0.865200594308305,1671.56992569813
0.118180426343989,1.09789437172405,1630.14222235494
0.0953905591613249,1.05082868476128,1162.61831819506
0.10736373145032,2.66978084886027,1210.26216268638
0.0780568999651527,1.47272277101274,1613.31211082755
0.0748535721599386,0.737156364435084,1814.47512423162
0.153228168414163,2.58960012762518,1475.54267560912
0.0876514649554676,0.65803356600354,1386.16131701187
0.0461256735690418,6.99157817831201,2190.12238820934
0.138935151855716,0.680057729133548,1257.97826711091
0.0937794344253471,0.776484098402816,1547.72749031235
0.0814819280439274,1.45223770632168,1570.85232418116
0.0837042637015318,1.96740798107591,1286.23844766036
0.0469502883544991,1.56131934490202,2054.27112587809
0.148676264440978,1.37819293359344,2073.73269819782
0.0306173864187324,1.99414193957097,1060.13175152382
0.149026047694463,1.25388756053703,1632.86378276353
0.121793693731404,1.02721842207195,2143.72881166158
0.112441278552588,0.744485544525284,1448.41084054149
0.10765520926979,0.832749057496487,1780.97826328977
0.0969710588889866,1.88962459710765,1187.45827436614
0.122813045395404,1.01647628540342,1562.83240296426
0.0448310805185303,0.576492652630052,1307.48525199034
0.183355607768155,2.07081700025358,1128.0786375064
0.238740550472751,0.858836493625384,1358.78278878347
0.0519948591881571,0.690600186719001,2534.23110215774
0.0829262352188287,2.66878326314142,1650.56031089921
0.100638722570598,0.676186521680198,1076.2579750205
0.0853088294156487,1.76084701055095,1510.61430088744
0.0625627615756622,1.60105068137306,2494.97789553836
0.116705288349406,1.38418310647878,1525.95602986871
0.0590656821162319,2.06194161769782,1015.90166659194
0.0300477290859858,2.47355304986463,1455.38587067022
0.117146793616069,0.551613899861422,2039.42926514621
0.0451754119623879,1.05676671293241,1352.73171584134
0.0643439687688513,0.529640407299267,2299.59221621357
0.25099478220354,0.732602108725304,1668.95698734511
0.101421365779915,1.00197409677213,1770.67407888617
0.0698636200875601,3.59545736857184,1163.82213353724
0.0489727320558402,0.870823267860035,1322.70487406771
0.0721659466995566,1.35388976352102,2121.72590161358
0.0518730708004391,1.55782176281067,1157.87160380528
0.230156232977001,0.594853053349723,1250.56550647585
0.0683287095602458,0.491310567129143,1928.60939464763
0.106976197888249,0.699248427182887,993.136375782443
0.12616247331457,0.759227272990271,1584.47103351638
0.115817887176392,2.17652166865039,1097.09456153418
0.368214537460741,3.20629765447511,975.387645078205
0.0399130917003068,1.28254417271549,1462.40784630549
0.136342766240909,2.62405763210557,1523.6368692353
0.0405772982643619,0.547488178602391,794.296506320421
0.082111281557096,1.40116122367495,2075.06370101563
0.14127014426152,0.863895208842272,1240.43624558401
0.0733244597561149,0.860939959596859,2398.73617738805
0.0710559525449355,0.469242275224102,1047.65073132381
0.0279838651569526,1.31374532181621,1640.37371062402
0.191633599170362,1.23555923604566,1187.06086456625
0.0937683151621649,0.702416932123045,1945.46269967242
0.0300207241831028,1.15390503538952,1880.92724427747
0.110505746545472,1.0204158967096,1290.74728961846
0.0306978352032569,1.08062094516696,1398.25562212546
0.0847513153403648,0.65227491108664,955.590462097738
0.10477768265572,2.64935168426018,1908.03949015696
0.123927610418967,1.00824726314561,1173.88632800723
0.222241385810781,0.88680213357874,1180.22124507629
0.149151145084873,5.60057128436016,1246.43208061408
0.120241943067603,2.03584125445052,1864.70522968363
0.111111550133518,3.97995335962959,1817.88065273576
0.0541877398181181,2.72475669875671,693.13476044327
0.172904188955863,0.586189499842953,1247.20395992611
0.199426983482778,0.906442819013505,1297.09528695616
0.0495318156248919,1.0181764756063,1365.22343129551
0.108837926930235,2.34423062560007,1171.66236796142
0.126084186710982,3.03529066137384,787.935777412659
0.14532878484314,1.33734611899386,1461.92015937838
0.0811921462890421,1.72920078367599,1904.66708359158
0.0559967222781223,1.26045963446452,2159.70716056166
0.180926402821866,0.357581113266826,1509.63519922185
0.170934652543034,0.52859900344387,1518.78577777785
0.0806986587197411,1.31291582371291,1296.38084719573
0.121814621929697,0.822556054280438,1555.92116108181
0.0497644900964506,0.587995971899092,1042.11018324967
0.141157766189134,0.977798881965238,910.730950342805
0.0670904428851794,2.39654477067569,1096.46009532289
0.0827168671222202,3.93000211557663,1714.45002174755
0.0963957720851773,0.347566858380438,1103.10578947049
0.157358483252981,0.584447683406923,2160.75487832272
0.0696610422814649,0.569028796939566,1526.72679178013
0.0333398589260526,1.14038430373825,1636.02065665146
0.0681959433613938,1.01244314355367,1588.80345249224
0.0744938548832331,1.47874811123135,1426.34956799449
0.0394194880438269,1.91877458287444,2800.25369293431
0.052626372642898,0.897000549657211,1288.85596441718
0.103596006461062,0.821035104019297,1706.65146968332
0.154426356359804,1.93247240205569,734.32959955063
0.0535277808856511,2.10707537928748,2278.63952355032
0.147821507330618,1.46156301898377,902.736200753273
0.0533161990150379,1.1570464921708,1425.76477221577
