"Diuron","Mecoprop","Zn"
0.0762943003574912,0.56741375198319,1056.82318648108
0.138744238001167,0.607413062913144,1116.22688535404
0.127423815038924,0.234603076240112,1194.10568705534
0.0599311580232774,0.210885012259722,1454.88298383333
0.0495478063550907,0.188230238012592,1199.49334309712
0.0286829565484934,0.655295050202717,1092.8105515877
0.0973953947732741,0.203131336374876,1176.56834048867
0.0425876757692615,0.61657951005985,1456.03526807227
0.0441191702335411,0.714107714987905,1333.78852151107
0.0950754033319041,0.719863548728076,698.134686809432
0.048044880735614,0.220700735611713,787.256499852017
0.0439665917422602,0.402553183800828,1247.91891184899
0.0411391706438561,0.238374136847444,2142.64798058819
0.0355917444958432,0.512819535069165,2191.11504134782
0.116929020327149,0.196278046690616,2697.62071308858
0.190292600143558,0.382131527684015,698.68147097274
0.134796611843617,0.283556866485533,1076.15795011225
0.161101591533719,0.325131360968407,1168.57545252901
0.0659093588951274,0.297853673625541,1053.45599792782
0.117496331507651,0.617538120951948,1869.49886027464
0.0299613000876121,1.47047554188514,1487.60353644761
0.119957236290176,0.419860636030065,680.528846523751
0.0782058260149873,0.565840556757748,1213.1338779785
0.129110474966319,0.644313145328159,672.909731956561
0.0399779321786645,0.167565784589705,844.931430083965
0.142464702201904,0.116967231534281,1377.52600811568
0.102743769897416,0.31989138082639,856.445475628925
0.0349724129509378,0.40119560763345,1857.86817042713
0.079943763084372,0.478733413599567,1682.33932522814
0.0799202140933929,0.527683221646109,2829.61185761755
0.213752565890298,1.72487200872074,860.275250303283
0.140968080569171,1.56661891670333,1125.5593985939
0.0196156439722277,0.666284349585347,935.481586426252
0.0429501887273583,0.708900470387818,1305.04680564253
0.0587063671936088,0.161845953889322,908.773319903227
0.0624778884450788,0.48857794709978,2583.04802275932
0.0678151563756267,0.530173868189263,1016.24450310203
0.0704874932873886,0.278864491393262,577.172767190273
0.0495074059607456,0.526384847814816,1128.47775409125
0.049569141448547,1.28850875064129,862.70938915652
0.0460383598764487,0.448668894658318,1447.45638584609
0.043662697098909,1.47789549823107,942.211479906878
0.134168634881661,0.37301329053941,1419.40580506435
0.0576152087928526,1.66557009731221,1916.82690919497
0.0885069081378161,0.392781087313179,1165.4786204114
0.0818569966228927,0.252261494536286,922.228066473599
0.0342091973922982,0.305099200857726,1397.78544336639
0.0675774816252954,0.476945059281282,943.810353468492
0.0622505544634774,0.437061883290134,550.458013996453
0.121100267243706,0.638604699171382,1159.7500137667
0.0189889476606398,0.674667396686469,1569.69469617563
0.0653420015830375,0.645301309216406,1161.3842756663
0.161925116807105,0.230849610399605,2084.50779565361
0.0751844074694065,1.78220502883113,750.487536122091
