"Diuron","Mecoprop","Zn"
0.0733235702904723,0.548253430361257,972.320497247302
0.131766472576629,0.580249839966437,1015.95097260528
0.123327723298812,0.221644740630051,1099.73241077412
0.0570879796010896,0.202067218573925,1330.65613072246
0.0478529604819011,0.181623277429162,1103.74076113816
0.0282867981542082,0.647265186829146,994.088958744156
0.0937724686171867,0.196100645116407,1069.09361878895
0.0406762501056517,0.584546782093018,1340.80437065196
0.0418995986242848,0.663512558789023,1214.82675519327
0.0914176222612858,0.679779446525624,645.287203483842
0.0462591640809293,0.208913937848332,732.233105670723
0.0428150162586299,0.39586975696678,1140.84731886419
0.0402536515418598,0.231753121088524,1955.82344889462
0.033460546635044,0.477238543436747,1981.41671180846
0.113721134509272,0.191896710037286,2439.15835466888
0.182026264006414,0.362409787351914,653.438878351848
0.128777902656793,0.278618167916701,975.627179937442
0.156443959873852,0.302456308161554,1064.56668557904
0.0636692457409946,0.289297421079172,970.451542560799
0.112488253846984,0.567977620550352,1696.08309782174
0.0294859858325524,1.38061384818997,1349.08710339474
0.115090088277412,0.393930145052203,621.369659118268
0.0748193908807255,0.524944405038434,1118.10067164591
0.123114904149203,0.601146407823688,624.942307005914
0.0380865588195662,0.159442213314444,785.193662813126
0.13730758685169,0.111136118913534,1259.33967521683
0.100236564480922,0.307833623033955,794.784756909162
0.0333123745470477,0.382578067309336,1688.3863903592
0.0771880962278306,0.448258329320124,1534.92743194577
0.0762680935960831,0.497684716027632,2593.43698279058
0.20361337156207,1.65229530006099,793.423544445
0.136594126623011,1.54315387484875,1029.674435572
0.0186830136311297,0.639050509597012,857.96824294516
0.0408670081161928,0.657079207199793,1211.91472745721
0.0562553221404238,0.154487526724765,841.097962832694
0.0601189789857651,0.466428054231597,2330.59823576482
0.0651260684661488,0.509917433509296,950.959259536981
0.0694718140309165,0.269411357748231,541.007676096121
0.0476184206237358,0.490740500287971,1034.13090308466
0.0469114249924326,1.18570718170621,796.333428488228
0.0448495100234255,0.431283372921793,1314.55277555534
0.0417125917005073,1.41677624740418,889.416985279449
0.131076046170642,0.346660686044281,1284.81433440873
0.0546287257927093,1.52756017060861,1781.87333488881
0.0859764579217176,0.374055765298376,1098.727269649
0.0778101294650088,0.244924964511667,850.208409760945
0.0329886692679457,0.299726238220624,1282.10472869327
0.0663050252596295,0.467260670163379,864.497515597461
0.0592176846487722,0.404701438310053,506.382081908663
0.116967296167367,0.617831640673395,1061.83009949662
0.0184898426746776,0.621650369649416,1422.22292949349
0.0631502120952735,0.609222587989572,1067.90589292935
0.154357945597366,0.213583083472599,1881.72255297615
0.0711352881660858,1.63436192673152,700.89631451675
0.144517051767781,1.19230302292646,887.940247640116
0.0463773556378228,0.355937585869344,1429.39580534347
0.200734151733695,0.354374604749575,1225.12820836334
0.0363006513987924,1.22584719807736,613.339305140218
0.058162143272367,0.154558457718973,1723.22943887261
0.244222732579458,0.161461349290219,2155.22306191971
0.0565280744151481,0.403026956783679,1353.21364903848
0.0509793425571996,0.862589897923035,986.920692719619
0.0903130208911738,0.28629891480628,1364.55953396028
0.126566411782709,0.607290039865923,1252.15372871848
0.053032259017312,0.273135428880664,1392.1285110398
0.0791564171893534,0.508000128837239,1740.62572027431
0.0930162127459093,0.408193716234002,2086.5178122969
0.0455701433327816,0.646982966783957,1694.41497899261
0.0767193654644619,0.598812721917208,1359.65700431023
0.0826355270639562,0.834508286271132,682.523058329549
0.0673531600246215,0.530541839424888,1257.52042459894
0.0221773687110724,0.736026518052113,1112.58768565829
0.0420590590087983,0.582848424807603,1402.96308250647
0.0635684430523146,0.124112906035281,1644.22676633983
0.0703197794997269,0.838056487191573,1543.57331862923
0.0673421236299773,0.763854087616353,919.13940243865
0.146678784234321,0.625086881591371,968.19793314392
0.0961267834074414,0.631657919504941,901.087842922218
0.0399058989011957,0.355177574695413,1143.65545183866
0.112486292454835,0.312019389410185,557.999475788881
0.101502189710592,0.729678903542728,1220.68479053061
0.0808339166108678,0.623338399990055,1160.07665341607
0.0353088646402513,0.476803737808936,1219.22803900302
0.0559526894318202,0.878247820756186,1419.82215217371
0.246856802399666,0.640621345884645,973.133188462339
0.108161048549935,0.445881589704233,1625.39287188
0.0224302837013002,0.200585816356021,1162.11747131417
0.0424644681146223,0.600488546157802,1067.09144357715
0.115786466726842,0.456698304487056,1418.42541174118
0.485769578923189,0.319093422829101,1499.57938811494
0.0688711621262663,0.713020613066505,1646.16898695604
0.0939078327649379,0.52642939509546,694.682598426801
0.0680141428899083,0.889657528390953,1267.04438200661
0.0633836641702228,0.205316158664793,1228.59749924882
0.0690335377484422,0.168368207000775,1599.29506159434
0.0446153601059221,0.472439973795577,992.437493552885
0.162690871455856,0.449434903077763,1373.72916521057
0.0799612186944107,0.655154657337738,1253.33826253393
0.0725408172449964,0.440727692931876,1379.71263062047
0.0351472774256472,0.792693708098157,1056.50766406171
0.0987772864651824,0.457197345992838,1419.52224393236
0.0386547515811833,0.207739586413675,1168.29391824431
0.0848626434650827,0.650489486842435,1373.38646351683
0.173585525393347,0.901747548860606,1060.89177110358
0.0518693474160849,0.429717720027333,1200.48799772977
0.0426433626205207,0.23589778486167,1141.93132666995
0.0497630264721069,0.496502682263109,942.263756886392
0.0717599963137873,0.47443902053113,1380.48881878817
0.0540870080702954,0.25360285824699,745.511004498213
0.0883127574837945,0.326578223234382,869.619152801434
0.0742055018636299,0.214684395447036,1305.15152693384
0.0732201802045262,0.808271895965272,694.600011836754
0.0343787974662537,0.410510092323585,598.388625521107
0.0969488552690833,0.302230256148264,839.62585225052
0.0728665021360261,0.452254868482886,611.590759037945
0.0448644833463911,1.2635666611261,1043.3019573141
0.0594941273925931,0.723502980137324,1224.81889229056
0.1761289139916,0.283689124215411,1277.55445740743
0.104641506277431,0.341347495115934,2007.75638008349
0.0703876829231225,0.575108450172177,850.304299145274
0.275829571338669,0.35103335305726,1144.63827631728
0.065370949481026,0.413985674917153,2234.67381251959
0.0285728477979975,0.485726338404466,1538.14196993457
0.0495644927715061,0.541768917247649,1327.95834756099
0.107773518932795,0.242651548367132,761.903947251719
0.0638085841310603,0.540083191286527,1269.03478252552
0.0529141792530192,1.21445461273675,985.536672696272
0.0412379307819041,0.500637006378203,765.455912389611
0.0200468376579869,1.07169767512865,700.956029221556
0.0235654155636906,0.203734209780938,1028.23935162558
0.0394456889084989,0.496350819147911,1121.27111843023
0.020701869921626,0.236232674697467,936.557458183099
0.0615489627378438,0.964805719992616,1005.20831988035
0.0971558603247749,0.466333753274391,885.759340135598
0.0309955977907816,0.61890442052795,1321.92482472764
0.0439345020982894,0.335268759825624,822.652231133407
0.0563287463762076,0.200014796856814,1533.32130510736
0.0732548859301805,0.564320490194174,1659.68799825172
0.0550893499090937,1.26295442814482,1070.7111271167
0.0742849979312792,0.314975166456744,853.623896912609
0.101516434566461,1.12207226682745,1428.59539171284
0.070059879701257,0.44519603327486,1271.80723869546
0.0305005273079143,0.319543721577286,902.364382725632
0.0792292899294179,0.438092930076915,1646.18591292178
0.0407831551783988,0.908196799200654,1278.43118971084
0.0691867458907177,0.800255908924339,1828.08383053189
0.0218750207081521,0.623869233913344,789.927725284584
0.0507523707418326,0.376268902891075,972.278134795652
0.106941229888481,0.848792675354007,564.306065029961
0.032108341909328,0.870537613307855,1428.79819957333
0.0577333492478551,0.613867121545873,1312.82371682861
0.0521537670861612,0.29527291419043,1456.23016020257
0.0413169710857153,0.351178794698257,610.389450074791
0.0342264864928546,1.40219031963579,699.145180502276
0.0441220285621598,0.435727720683501,1299.23410879715
0.102461282496799,0.203870811262874,1024.79123140521
0.0919961090225583,0.220318536523392,1159.38908855091
0.0861785328641544,0.506996663139755,985.537561407809
0.146660568854916,0.262813265232347,1406.90682241496
0.026988185310355,0.263196749130422,1084.8467259415
0.0229577992719497,0.405911473721703,1566.59973190535
0.0605576166320412,0.510773284252351,718.391184526029
0.03296547208002,0.53975609051228,1460.6190519387
0.0483610835327796,0.908106428708829,1846.85685438869
0.0775286501110125,0.421260143069932,857.853729120813
0.0568850077663214,0.448813907797593,1273.80058714593
0.136394053890197,0.154757624613922,834.912919700814
0.0670003103539271,0.567222052596308,990.556907677222
0.0331154312891305,0.456000563072765,2034.1639296002
0.0323271414835912,0.404416714000071,712.851117668467
0.0503192541085973,0.727148718165725,715.192573427945
0.0351275607821252,0.440463332844028,727.499606657335
0.0565996078546583,0.515131029551706,1356.08443096501
0.0328438754333287,0.730916332916617,887.401157975662
0.03924508621405,0.748028692082024,1494.22103087745
0.109131845844364,0.618941309686947,615.071024342504
0.0475161112366888,0.308691155389743,1024.03678194998
0.0446149676036755,0.171719456599177,1017.83273159713
0.0460595936455682,0.351120604682055,1012.22441963414
0.112031849557627,0.43550546607146,1265.4006369634
0.169181357683075,0.486831538867474,1028.57761070714
0.0473848565209509,1.90108450847844,1489.75300783714
0.07852373071305,0.235421450605489,705.135432236675
0.091891090933547,0.467765885992676,1563.38576388121
0.0543640262638395,0.924071493938723,1251.35051083785
0.029816436984132,0.80064043639642,2365.07169690482
0.0622270348126886,0.437915486776324,1341.08448668394
0.0324187119687923,0.932569803171738,784.112602245045
0.0964028069152678,0.956401981566866,1159.04550262152
0.0300270703550668,0.667507039659471,1755.52613673217
0.076491698498198,0.747124141433848,1104.69165241065
0.0430603356234792,0.236235017107668,1625.24089462303
0.0279829781742922,0.316305430598522,895.370876496184
0.0357930087742238,0.596327001511462,1123.39982690948
0.0323032410784007,0.887944842376084,831.893916860475
0.104843312300507,1.14942162191317,1187.07707611821
0.266581194451465,0.489591374845424,2329.4931804543
0.0911725697013005,0.264589185368061,904.228094659126
0.0363818311442887,0.251587294635414,853.665355874108
0.132095533224822,0.242453044793745,1050.28891237901
0.0599533587600156,1.15329693439905,823.672495483761
0.178872675784711,0.68694128496919,776.592993591688
0.0213874873990124,0.157457339412281,1244.40022928937
0.0436722756236318,0.962228890487227,813.612384690407
0.035240166727921,0.263060014333861,2075.18370721429
0.0392501539852378,0.459682825993806,2220.69692507031
0.102037701114631,0.477887988965637,560.294376225222
0.109404465724425,0.801762689253199,1222.29850543708
0.0359527130360424,1.18297387661948,1280.74664600221
0.116221000831735,0.871158115569018,956.781234627812
0.0251362871967567,0.522985233618892,951.008690745228
0.0509422258883145,0.499618882980031,966.064509203658
0.0610619295055899,0.508771394792533,2728.76217396394
0.133889156872991,0.983211196525263,1651.91100578029
0.0413385646767457,0.660538111656976,2473.48443642978
0.0795864108032666,0.708063087120459,1276.34754029281
0.102740462362447,0.657917647786321,609.201352190966
0.0390749246131852,0.293694552360943,924.847193407801
0.0336875532636432,0.441695318634974,1274.84090234239
0.0188652286402153,0.41370411378494,1180.10108867846
0.0539875656920758,0.771430377298876,712.689336342515
0.0310469962665083,0.612992202959519,1206.85096396543
0.0512858638857183,0.72471615464503,998.34050677254
0.0420798935738071,0.334548593523979,701.483365241085
0.0297168596045825,1.08174369588158,1014.14499944726
0.0773769237905064,0.569770478118693,1126.38955002087
0.029190007195486,0.449696705075292,961.281432645173
0.0677883365644438,0.680464093048745,1373.16720723958
0.11369255774509,0.417234785843556,620.1787264905
0.115106600544006,0.192790176106193,659.063550308787
0.0282003018136284,0.265526403840317,726.841804755311
0.0723833095141321,0.84371442181074,857.979363751525
0.060397338386533,0.382280005827214,764.568947632319
0.109792870070451,0.376869351663537,947.934958599281
0.0227913634634678,0.220820381349984,1150.70286770568
0.161410597109726,0.446236456754294,1042.42867606937
0.0834163500459327,1.35061170616432,1624.09069384991
0.0408532434978299,0.987684263225887,860.350421644468
0.0422590975846183,1.45139631796081,865.431718165831
0.0917740412249651,0.695296295983965,627.313603738454
0.0402887654978161,0.257740261987518,739.579126863116
0.0781312128708626,0.33929549577835,1722.54117000356
0.0848935882962654,0.410717614895878,1713.91412136563
0.0394772624458705,0.39672835777006,1358.34257728037
0.0837158949052636,1.16810860900232,1645.29310455027
0.0606960757922889,0.291570786231981,2106.12578192751
0.0821507278734932,0.759773431932168,1198.82642209273
0.0604074382278181,0.694260779161446,1378.37691783542
0.0414713216323555,0.229285161487127,1245.67236809989
0.055265662838385,0.261367401979348,1397.82903977824
0.0658590643213779,0.220318199945139,1379.90690606846
