"Diuron","Mecoprop","Zn"
0.0644113800894156,0.490772465495458,718.812429545961
0.110833176303015,0.498760171126316,715.123234358979
0.111039448078477,0.182769733799869,816.61258193048
0.0485584443345263,0.175613837516533,957.975571389824
0.0427684228623321,0.161802395678872,816.483015261287
0.0270983229713526,0.623175596708434,697.924180213515
0.0829036901489245,0.175008571340999,746.669453689787
0.0349419731148222,0.488448598192521,995.111678391007
0.0352408837965158,0.511727090192376,857.941456239862
0.080444279049431,0.559527139918269,486.744753507073
0.040902014116875,0.173553544558188,567.162923126842
0.0393602898077388,0.375819476464639,819.632539909809
0.0375970942358708,0.211890073811766,1395.34985381391
0.0270669530526465,0.370495568539494,1352.32172319037
0.104097477055639,0.178752700077295,1663.77127940977
0.15722725559498,0.303244566355611,517.711100489171
0.110721775096324,0.263802072210204,674.034869413023
0.14247106489425,0.234431149740996,752.540384729136
0.0569489062785962,0.263628663440064,721.438176459735
0.0974640208649817,0.419296119345564,1175.83581046305
0.0280600430673735,1.11102876710445,933.537804236108
0.100488644239121,0.316138672118615,443.892096901818
0.0646600854779402,0.402255949880493,833.001052648166
0.105128191697855,0.471646195310276,481.040032153973
0.0324124387422712,0.135071499488659,605.980361000606
0.12183624080105,0.0936427810512949,904.780676520251
0.0927149482314404,0.27166034965665,609.802600749873
0.0283322593353772,0.326725446336992,1179.94105015539
0.0689210956582064,0.356833076481795,1092.69175209864
0.0653117321041537,0.407689199172202,1884.91235830967
0.173195788577385,1.43456517408176,592.868426870151
0.12347226478453,1.472758749285,742.019546506289
0.0158851226078357,0.55734898963201,625.428212501883
0.0346174662826964,0.501615417635717,932.518492901265
0.0489021869808688,0.132412245231094,638.071891621094
0.053042250607824,0.399978375627049,1573.2488747813
0.0570588047377152,0.449148129469392,755.103528841833
0.0664247762615,0.241051956813137,432.512402813664
0.0419514646127064,0.383807457707434,751.090350064879
0.0389382756240893,0.877302474900983,597.205546483353
0.0412829604643558,0.379126807712217,915.841944683082
0.0358622755053024,1.23341849492353,731.033501397164
0.121798280037585,0.267602872558895,881.039922441839
0.0456692767922793,1.1135303904978,1377.01261197034
