"Diuron","Mecoprop","Zn"
0.0760402360791977,0.586574073605123,1141.32587571486
0.121215156786434,0.634576285859851,1216.50279810281
0.119132477467587,0.247561411850172,1288.47896333655
0.0613951688287068,0.219702805945519,1579.10983694421
0.0438833019586466,0.194837198596022,1295.24592505608
0.0279740015202353,0.663324913576287,1191.53214443125
0.0959329577248735,0.210162027633346,1284.0430621884
0.0388965612959544,0.648612238026683,1571.26616549259
0.0411903319528684,0.764702871186788,1452.75028782887
0.0880956689951832,0.759947650930528,750.982170135022
0.0474749021876739,0.232487533375094,842.27989403331
0.0415979815728109,0.409236610634875,1354.99050483378
0.0400479113050072,0.244995152606363,2329.47251228176
0.0272184778658388,0.548400526701583,2400.81337088719
0.115834567943954,0.200659383343947,2956.08307150829
0.195455068216605,0.401853268016116,743.924063593632
0.137490084971257,0.288495565054366,1176.68872028705
0.161076516758042,0.34780641377526,1272.58421947898
0.0651924531416545,0.30640992617191,1136.46045329484
0.114613751276761,0.667098621353544,2042.91462272754
0.0290473003734727,1.56033723558031,1626.11996950049
0.119182788348938,0.445791127007928,739.688033929234
0.0785891248099707,0.606736708477062,1308.16708431108
0.133100676757024,0.68747988283263,720.877156907207
0.0399239326359829,0.175689355864967,904.669197354805
0.14663734900369,0.122798344155027,1495.71234101454
0.104521878206155,0.331949138618825,918.106194348688
0.0357527216600699,0.419813147957565,2027.34995049507
0.0791078424832643,0.50920849787901,1829.75121851052
0.0738470937750986,0.557681727264585,3065.78673244452
0.216817551514303,1.79744871738048,927.126956161566
0.14166980556074,1.59008395855791,1221.4443616158
0.0172186590992717,0.693518189573681,1012.99492990734
0.0439635690234883,0.760721733575843,1398.17888382784
0.0573570177135524,0.169204381053879,976.44867697376
0.060004408101889,0.510727839967962,2835.49780975383
0.0670861122407956,0.550430302869231,1081.52974666708
0.0699541480106078,0.288317625038294,613.337858284425
0.0497372550452655,0.562029195341662,1222.82460509784
0.0434464016889985,1.39131031957636,929.085349824811
0.0430929548185632,0.466054416394843,1580.35999613685
0.039047910676171,1.53901474905795,995.005974534307
0.127245123082021,0.399365895034539,1553.99727571998
0.0454100275591316,1.80358002401582,2051.78048350113
0.0850967366329518,0.411506409327982,1232.22997117379
0.0840571364107838,0.259598024560905,994.247723186254
0.0270434663222531,0.310472163494829,1513.46615803951
0.0647796630130441,0.486629448399185,1023.12319133952
0.0599624987304365,0.469422328270215,594.533946084244
0.121670952561813,0.659377757669369,1257.66992803677
0.0179336662060668,0.727684423723522,1717.16646285777
0.0645926751432611,0.68138003044324,1254.86265840326
0.16414024655822,0.24811613732661,2287.29303833106
0.0704844346258328,1.93004813093073,800.078757727432
0.14308311236254,1.32068016727049,1042.93437310093
0.0458796794876301,0.3916623975868,1714.44879545242
0.216046441151249,0.393072030831325,1445.85102370954
0.0335209624977199,1.43095776181529,720.843486495649
0.0608108689460589,0.169456321705344,2080.04790400217
0.236257569445496,0.174499025396193,2589.153484473
0.0551052621459466,0.436484720176021,1598.87573367249
0.0456647599502465,0.93241618210953,1177.180199518
0.0915170803273746,0.310373662783581,1641.04826700911
0.126556380957903,0.679865037866212,1504.67107696293
0.056073706570778,0.313044289437174,1678.36495101322
0.0834648075419651,0.576438603985817,2087.77556568968
0.0897813792917173,0.430316183355236,2463.37515803293
0.0416675129101505,0.706721443085403,2011.72946234193
0.0785268966966834,0.699660071371638,1566.74033357591
0.0901419875054158,0.96726582857295,800.224515118599
0.0699731451932517,0.60604455908076,1501.69189488767
0.0194532157862391,0.874069855652816,1322.48799145021
0.0402921119358615,0.663479579882881,1657.52148334468
0.0649939631617008,0.13856579787861,1982.88795539989
0.0644551502700499,0.921279496507136,1814.67826115166
0.05646637764043,0.859470292530244,1093.2090120306
0.136897146327964,0.653184138412317,1152.68639025095
0.10435857548961,0.671573808304767,1082.4510505473
0.0413191306041171,0.417848645928644,1365.66347419888
0.117896410234063,0.357032175559883,662.433519678366
0.105135523323634,0.828343617502893,1455.94879311616
0.0856146744197507,0.710024686426009,1389.93228918022
0.033295196953168,0.51429393041152,1427.62557944892
0.0549919806682856,1.04721765368641,1688.38279895359
0.27250290206765,0.690652526316138,1157.9964738693
0.111379889774671,0.525866431723711,1952.01073335704
0.0194872192468625,0.22117885002477,1380.03821610157
0.0412721524455716,0.711901886271822,1287.0518143418
0.1226162990976,0.504861144471431,1715.16039764502
0.528758520593228,0.330903574995894,1734.26146367558
0.0649031710779793,0.809753283684972,1967.16424277811
0.096216884060587,0.598086293024338,812.101553568322
0.0699564295313916,1.03541759258282,1508.23933595337
0.0652085186391454,0.224207681983394,1457.6915661639
0.0625510078455258,0.183538552529111,1914.66704714656
0.0440209383058413,0.515005505820838,1181.75510283238
0.176860854678312,0.508848057189604,1638.81454167863
0.0795577469009833,0.732412522811123,1504.36628623019
0.0768269463874433,0.522784875304915,1664.95682391455
0.0376393156744667,0.885251982234142,1275.97296424335
0.0984107478836797,0.524235830315086,1663.07715505215
0.036591584581561,0.236171346815246,1395.0997511917
0.0799362584805856,0.767568809660746,1659.66227113136
0.173338627555813,1.05524044597593,1268.73269508161
0.0495490072792134,0.458595777272229,1439.21577968107
0.0442361647123858,0.276759319179378,1371.43584698851
0.050925761494192,0.569144169300545,1099.04776753704
0.0682521541984128,0.504767648082292,1673.41462624225
0.0551872553833343,0.276660561155261,875.696539090523
0.0838855849927558,0.356105329816196,1018.06469112688
0.0784891336919858,0.234092120568287,1564.06208104774
0.0773517504077415,0.956756309096466,806.043761532968
0.0315057224168546,0.453444987351873,709.787361616882
0.0988490140978917,0.346919571327282,1003.72714200751
0.0718591242852717,0.517488335113417,712.895727501297
