"Diuron","Mecoprop","Zn"
0.0393100357777238,0.586574073605123,1141.32587571486
0.0704103170489254,0.634576285859851,1216.50279810281
0.064521210458373,0.247561411850172,1288.47896333655
0.0312492514610568,0.219702805945519,1579.10983694421
0.0248853910871768,0.194837198596022,1295.24592505608
0.014429046129135,0.663324913576287,1191.53214443125
0.050000624144232,0.210162027633346,1284.0430621884
0.021689296702744,0.648612238026683,1571.26616549259
0.0226545299324058,0.764702871186788,1452.75028782887
0.0483028406605273,0.759947650930528,750.982170135022
0.0246797291748869,0.232487533375094,842.27989403331
0.0222070650476373,0.409236610634875,1354.99050483378
0.0208146670288417,0.244995152606363,2329.47251228176
0.0178110247292408,0.548400526701583,2400.81337088719
0.0596382192524061,0.200659383343947,2956.08307150829
0.0989690813339414,0.401853268016116,743.924063593632
0.0700751369093016,0.288495565054366,1176.68872028705
0.0824113409532387,0.34780641377526,1272.58421947898
0.0337790341338695,0.30640992617191,1136.46045329484
0.0604631387950035,0.667098621353544,2042.91462272754
0.015079375774416,1.56033723558031,1626.11996950049
0.0618480325560696,0.445791127007928,739.688033929234
0.0404958169406967,0.606736708477062,1308.16708431108
0.0673524859890763,0.68747988283263,720.877156907207
0.0207401154787034,0.175689355864967,904.669197354805
0.0737124619212158,0.122798344155027,1495.71234101454
0.0525525779461794,0.331949138618825,918.106194348688
0.0182282527079382,0.419813147957565,2027.34995049507
0.0409905562246918,0.50920849787901,1829.75121851052
0.0408136432137909,0.557681727264585,3065.78673244452
0.111238459238841,1.79744871738048,927.126956161566
0.0723037943622063,1.59008395855791,1221.4443616158
0.00994117563525743,0.693518189573681,1012.99492990734
0.0224097046377583,0.760721733575843,1398.17888382784
0.0301986666700728,0.169204381053879,976.44867697376
0.0319351599719459,0.510727839967962,2835.49780975383
0.0349103089381214,0.550430302869231,1081.52974666708
0.0355966838186051,0.288317625038294,613.337858284425
0.0255322820236287,0.562029195341662,1222.82460509784
0.0252353833307644,1.39131031957636,929.085349824811
0.0232001793736451,0.466054416394843,1580.35999613685
0.0221499120665413,1.53901474905795,995.005974534307
0.0676290017452739,0.399365895034539,1553.99727571998
0.0287816794731115,1.80358002401582,2051.78048350113
0.044924617004861,0.411506409327982,1232.22997117379
0.042767259153389,0.259598024560905,994.247723186254
0.0168762368388856,0.310472163494829,1513.46615803951
0.034017941497689,0.486629448399185,1023.12319133952
0.0321096195843167,0.469422328270215,594.533946084244
0.062260390584199,0.659377757669369,1257.66992803677
0.00958858767924752,0.727684423723522,1717.16646285777
0.0334727839426467,0.68138003044324,1254.86265840326
0.0842109398625595,0.24811613732661,2287.29303833106
0.0387418541716742,1.93004813093073,800.078757727432
0.0725570201390225,1.32068016727049,1042.93437310093
0.0242276708338631,0.3916623975868,1714.44879545242
0.109067122097272,0.393072030831325,1445.85102370954
0.0192732361342636,1.43095776181529,720.843486495649
0.0317506480992715,0.169456321705344,2080.04790400217
0.123266274961147,0.174499025396193,2589.153484473
0.0291174430980191,0.436484720176021,1598.87573367249
0.0263495246572382,0.93241618210953,1177.180199518
0.0464153615886008,0.310373662783581,1641.04826700911
0.0643557090457,0.679865037866212,1504.67107696293
0.0286500513156076,0.313044289437174,1678.36495101322
0.0428577728197337,0.576438603985817,2087.77556568968
0.0480843066424168,0.430316183355236,2463.37515803293
0.0243825529159239,0.706721443085403,2011.72946234193
0.04078410361214,0.699660071371638,1566.74033357591
0.0456057651414914,0.96726582857295,800.224515118599
0.0363832989170083,0.60604455908076,1501.69189488767
0.0115995815727772,0.874069855652816,1322.48799145021
0.0218086290173613,0.663479579882881,1657.52148334468
0.0341452095899892,0.13856579787861,1982.88795539989
0.0369160829832009,0.921279496507136,1814.67826115166
0.0359385670564095,0.859470292530244,1093.2090120306
0.0763536177492821,0.653184138412317,1152.68639025095
0.0524329793580706,0.671573808304767,1082.4510505473
0.0216520942421216,0.417848645928644,1365.66347419888
0.0614586988737665,0.357032175559883,662.433519678366
0.0531898622171385,0.828343617502893,1455.94879311616
0.0434272754706057,0.710024686426009,1389.93228918022
0.0187874316426024,0.51429393041152,1427.62557944892
0.0304066407075693,1.04721765368641,1688.38279895359
0.136453484717087,0.690652526316138,1157.9964738693
0.0592542196590016,0.525866431723711,1952.01073335704
0.011552811518225,0.22117885002477,1380.03821610157
0.0229940724882689,0.711901886271822,1287.0518143418
0.0620692835775405,0.504861144471431,1715.16039764502
0.267764427621462,0.330903574995894,1734.26146367558
0.0371692801270565,0.809753283684972,1967.16424277811
0.0508335998607853,0.598086293024338,812.101553568322
0.0356246533178856,1.03541759258282,1508.23933595337
0.0334317413558128,0.224207681983394,1457.6915661639
0.035992576477854,0.183538552529111,1914.66704714656
0.0240238622853165,0.515005505820838,1181.75510283238
0.088979764331423,0.508848057189604,1638.81454167863
0.0405423709853966,0.732412522811123,1504.36628623019
0.0395395946907067,0.522784875304915,1664.95682391455
0.0191957466484796,0.885251982234142,1275.97296424335
0.0520812031493638,0.524235830315086,1663.07715505215
0.0197822423247465,0.236171346815246,1395.0997511917
0.0456429719146736,0.767568809660746,1659.66227113136
0.0876704246585691,1.05524044597593,1268.73269508161
0.0280773025840223,0.458595777272229,1439.21577968107
0.0226689516512003,0.276759319179378,1371.43584698851
0.0260936968073218,0.569144169300545,1099.04776753704
0.037751416265964,0.504767648082292,1673.41462624225
0.0291381975111461,0.276660561155261,875.696539090523
0.0477845526326348,0.356105329816196,1018.06469112688
0.0404027691904629,0.234092120568287,1564.06208104774
0.0394892770809411,0.956756309096466,806.043761532968
0.0183736233312007,0.453444987351873,709.787361616882
0.0497990743969353,0.346919571327282,1003.72714200751
0.0393240575207087,0.517488335113417,712.895727501297
0.0234467369760047,1.48506350157561,1234.09873621894
0.031045800717266,0.82934155388487,1448.92520640545
0.0970819533167424,0.292925397518701,1515.50311845589
0.0574990056488654,0.383234633371527,2425.62908691298
0.0381661616622698,0.612448403053605,979.841935053378
0.144317851275391,0.385368199498016,1365.25251022972
0.0339949124463619,0.449976603706996,2615.95741839929
0.0153968668111589,0.556026567135057,1855.95030604037
0.0261538883537294,0.631404440974054,1591.74681393858
0.0590781227277608,0.27578899536574,896.640031457608
0.0350816483444117,0.6189773799033,1517.92896338702
0.0274785665765181,1.4348282402109,1173.26570955875
0.0225352550446037,0.587927452366209,903.335766049848
0.0105671175759992,1.27165836092931,836.841044968343
0.0126357636271582,0.224525701228015,1217.92445060527
0.0204645979125513,0.566283863543042,1331.48870702167
0.0111569262666766,0.261407505299884,1115.85201883649
0.0319462940766003,0.989806339721042,1179.93123000856
0.0498035518007536,0.535476318956568,1051.91858421182
0.0164206103749468,0.724509361322918,1592.03302121362
0.0236972832240863,0.364409703414452,971.215315973009
0.0299918086320524,0.216156515421811,1832.45443765268
0.0390886728443815,0.610171552192835,1989.55319527084
0.0288362336035554,1.49743778344639,1280.80793513915
0.0397761353707862,0.35652399910411,973.288959565795
0.0555837743989082,1.31793605342557,1706.85718292345
0.0369584562938968,0.516328904822912,1514.14562968067
0.0162365690594758,0.36397537951966,1062.28185233807
0.0424798914296458,0.494929216114757,1988.12199746285
0.0219478206505944,1.05996362777841,1531.89355603862
0.0363234945380097,0.859339869048113,2157.7059916051
