"Diuron","Mecoprop","Zn"
0.0789425509899788,0.586574073605123,1141.32587571486
0.143271318761778,0.634576285859851,1216.50279810281
0.130281163847891,0.247561411850172,1288.47896333655
0.0626364196837894,0.219702805945519,1579.10983694421
0.050506717201317,0.194837198596022,1295.24592505608
0.0289686036005243,0.663324913576287,1191.53214443125
0.100509784608913,0.210162027633346,1284.0430621884
0.0439388474191797,0.648612238026683,1571.26616549259
0.0458239008538045,0.764702871186788,1452.75028782887
0.0976694328617885,0.759947650930528,750.982170135022
0.0495950278700363,0.232487533375094,842.27989403331
0.0447661486605826,0.409236610634875,1354.99050483378
0.041827011901768,0.244995152606363,2329.47251228176
0.036672495907562,0.548400526701583,2400.81337088719
0.119706672324919,0.200659383343947,2956.08307150829
0.198248549474293,0.401853268016116,743.924063593632
0.140482797424521,0.288495565054366,1176.68872028705
0.165290952550032,0.34780641377526,1272.58421947898
0.0678537701584996,0.30640992617191,1136.46045329484
0.121715343379163,0.667098621353544,2042.91462272754
0.0302976829457518,1.56033723558031,1626.11996950049
0.124260224707539,0.445791127007928,739.688033929234
0.0812919475153212,0.606736708477062,1308.16708431108
0.134905508880794,0.68747988283263,720.877156907207
0.0416747682475848,0.175689355864967,904.669197354805
0.147523370697274,0.122798344155027,1495.71234101454
0.105178065603134,0.331949138618825,918.106194348688
0.0365444783853522,0.419813147957565,2027.34995049507
0.0823402711951485,0.50920849787901,1829.75121851052
0.0825998105091422,0.557681727264585,3065.78673244452
0.223184339348104,1.79744871738048,927.126956161566
0.144974811619872,1.59008395855791,1221.4443616158
0.0202153127919203,0.693518189573681,1012.99492990734
0.0449263893070202,0.760721733575843,1398.17888382784
0.0607773727934697,0.169204381053879,976.44867697376
0.0643535589241422,0.510727839967962,2835.49780975383
0.0701624310806736,0.550430302869231,1081.52974666708
0.0713482700905355,0.288317625038294,613.337858284425
0.0512304776725065,0.562029195341662,1222.82460509784
0.0513488122830952,1.39131031957636,929.085349824811
0.0468137842383811,0.466054416394843,1580.35999613685
0.0449563133151967,1.53901474905795,995.005974534307
0.136259613541614,0.399365895034539,1553.99727571998
0.0590825253696095,1.80358002401582,2051.78048350113
0.0904432961818183,0.411506409327982,1232.22997117379
0.0857191910437772,0.259598024560905,994.247723186254
0.0345910995972109,0.310472163494829,1513.46615803951
0.0684429104931697,0.486629448399185,1023.12319133952
0.064751331723408,0.469422328270215,594.533946084244
0.124877009744221,0.659377757669369,1257.66992803677
0.0193326140025486,0.727684423723522,1717.16646285777
0.0672396794780475,0.68138003044324,1254.86265840326
0.168957083870982,0.24811613732661,2287.29303833106
0.0783586175580378,1.93004813093073,800.078757727432
0.145367906267483,1.32068016727049,1042.93437310093
0.0487772994402381,0.3916623975868,1714.44879545242
0.218395219574957,0.393072030831325,1445.85102370954
0.0391746609898782,1.43095776181529,720.843486495649
0.0638375996051036,0.169456321705344,2080.04790400217
0.247816922481893,0.174499025396193,2589.153484473
0.0586260892022997,0.436484720176021,1598.87573367249
0.0535783354850052,0.93241618210953,1177.180199518
0.0929949285334301,0.310373662783581,1641.04826700911
0.128980797733087,0.679865037866212,1504.67107696293
0.0574534021387699,0.313044289437174,1678.36495101322
0.0859968879016552,0.576438603985817,2087.77556568968
0.0969670175339733,0.430316183355236,2463.37515803293
0.0496523049470599,0.706721443085403,2011.72946234193
0.0819483710402295,0.699660071371638,1566.74033357591
0.0913452231301788,0.96726582857295,800.224515118599
0.0731157794141123,0.60604455908076,1501.69189488767
0.0236674065654689,0.874069855652816,1322.48799145021
0.0440329012970803,0.663479579882881,1657.52148334468
0.0687024761822631,0.13856579787861,1982.88795539989
0.0750042929284458,0.921279496507136,1814.67826115166
0.0738034786718676,0.859470292530244,1093.2090120306
0.154683496644889,0.653184138412317,1152.68639025095
0.104929381619458,0.671573808304767,1082.4510505473
0.0435523207192591,0.417848645928644,1365.66347419888
0.123545021186717,0.357032175559883,662.433519678366
0.106535249573107,0.828343617502893,1455.94879311616
0.0870095355063939,0.710024686426009,1389.93228918022
0.0381098215767095,0.51429393041152,1427.62557944892
0.0615409440084952,1.04721765368641,1688.38279895359
0.272957477854989,0.690652526316138,1157.9964738693
0.11939950801092,0.525866431723711,1952.01073335704
0.0235579235101483,0.22117885002477,1380.03821610157
0.0465776440429086,0.711901886271822,1287.0518143418
0.124328850662266,0.504861144471431,1715.16039764502
0.536375147074135,0.330903574995894,1734.26146367558
0.0755179839011297,0.809753283684972,1967.16424277811
0.102348489179194,0.598086293024338,812.101553568322
0.0714109162738187,1.03541759258282,1508.23933595337
0.0670703532206856,0.224207681983394,1457.6915661639
0.0731644210944807,0.183538552529111,1914.66704714656
0.0485510728537321,0.515005505820838,1181.75510283238
0.178096862910913,0.508848057189604,1638.81454167863
0.0812756163545195,0.732412522811123,1504.36628623019
0.0793607197556597,0.522784875304915,1664.95682391455
0.0384855154997708,0.885251982234142,1275.97296424335
0.104881363600609,0.524235830315086,1663.07715505215
0.0399360971579846,0.236171346815246,1395.0997511917
0.0927046544979425,0.767568809660746,1659.66227113136
0.175591127037304,1.05524044597593,1268.73269508161
0.0569803049041486,0.458595777272229,1439.21577968107
0.0454756206261524,0.276759319179378,1371.43584698851
0.0523450976297,0.569144169300545,1099.04776753704
0.0764091673236175,0.504767648082292,1673.41462624225
0.0586625374771619,0.276660561155261,875.696539090523
0.0970295452993339,0.356105329816196,1018.06469112688
0.0810950889670433,0.234092120568287,1564.06208104774
0.0791819046311498,0.956756309096466,806.043761532968
0.0374024371930946,0.453444987351873,709.787361616882
0.0996917906308679,0.346919571327282,1003.72714200751
0.0794967388859356,0.517488335113417,712.895727501297
0.0477785427232728,1.48506350157561,1234.09873621894
0.0624491661786654,0.82934155388487,1448.92520640545
0.194443989578317,0.292925397518701,1515.50311845589
0.115155924382454,0.383234633371527,2425.62908691298
0.0773090979535791,0.612448403053605,979.841935053378
0.288772607542641,0.385368199498016,1365.25251022972
0.0689177414106813,0.449976603706996,2615.95741839929
0.0310015093091094,0.556026567135057,1855.95030604037
0.0535165548714153,0.631404440974054,1591.74681393858
0.118265651116362,0.27578899536574,896.640031457608
0.0702694686089996,0.6189773799033,1517.92896338702
0.0560409988682738,1.4348282402109,1173.26570955875
0.0451527924044471,0.587927452366209,903.335766049848
0.0213692819039482,1.27165836092931,836.841044968343
0.0257296477770331,0.224525701228015,1217.92445060527
0.0419237406884931,0.566283863543042,1331.48870702167
0.0224994137483937,0.261407505299884,1115.85201883649
0.0644063245288727,0.989806339721042,1179.93123000856
0.0999917845555422,0.535476318956568,1051.91858421182
0.0332396275301164,0.724509361322918,1592.03302121362
0.048168494564634,0.364409703414452,971.215315973009
0.060776289091446,0.216156515421811,1832.45443765268
0.0787136133051393,0.610171552192835,1989.55319527084
0.0580845000639868,1.49743778344639,1280.80793513915
0.080707158909077,0.35652399910411,973.288959565795
0.111350050921013,1.31793605342557,1706.85718292345
0.074848027709876,0.516328904822912,1514.14562968067
0.0327985200267518,0.36397537951966,1062.28185233807
0.0851468125298959,0.494929216114757,1988.12199746285
0.0443472500893567,1.05996362777841,1531.89355603862
0.0729372211853687,0.859339869048113,2157.7059916051
0.0237017091842195,0.645643477013157,935.911530244478
0.0547462716344411,0.415791314862845,1141.28728370467
0.109316708650374,0.882432033441369,658.314208374289
0.03508220213896,0.888316778562788,1706.05214157264
0.0636895661707634,0.7285920007088,1556.5583161988
0.0567630869006703,0.309965303687376,1758.43244260137
0.0450562662486771,0.379774758584421,704.372598385846
0.0369511784708004,1.55071444834508,816.676320068372
0.0472786312762035,0.486033832036763,1530.08891280463
0.10770251541097,0.233977343843686,1215.71393598036
0.0990276882861297,0.241567821290356,1368.00254946126
0.0934212925878985,0.555269643811795,1153.4981447822
0.158986390295319,0.304524877181595,1638.45427726491
0.0294214448034157,0.30131613352913,1286.5184561874
0.024103646615082,0.470654568918581,1879.41667926124
0.0659456151492036,0.561568786997673,843.242324381652
0.0356936961328412,0.551723614188035,1757.40923575525
0.0529170379828332,1.05894361989335,2203.53100964584
0.0827108234630332,0.493537255719367,997.615227737637
0.0620825367748496,0.472365590428382,1523.82650770716
0.147072484626118,0.171227564811815,987.90776198145
0.0729588668845973,0.6415812071499,1163.70101066811
0.0362412388906004,0.504499731589589,2400.78437135829
0.0346705185255304,0.466117556340191,843.342151272419
0.0538377620839396,0.82345416143516,820.116638196766
0.0381226202881405,0.502253872920275,820.394486195959
0.0597477864434906,0.601513031912876,1601.66368209705
0.0355055685427729,0.787019993801155,1050.07550558096
0.040872613467686,0.884615925250808,1794.79451349142
0.119289257116498,0.655813608797517,687.926557751876
0.0505549721856634,0.346428552376956,1210.47668321549
0.0482242289925778,0.192187072122286,1207.89314422954
0.0499145678040296,0.368665945861527,1197.99828881802
0.119828748838072,0.480784597148603,1478.55839468244
0.177826829972234,0.516561173224132,1229.54665894404
0.0515219463978896,2.25600628447318,1768.08051923799
0.0860529110466162,0.254101723079074,823.201817681486
0.101405387490524,0.546775451399987,1878.94423414956
0.0570943488656362,0.942122863032624,1489.03107571481
0.0320784182679039,0.923019946427068,2849.49608956609
0.0665006724483456,0.483224797405014,1614.42888970106
0.035632737952094,1.00003801211076,932.961429276228
0.103830348792004,1.08149262828145,1394.41144875204
0.032215438030863,0.716243675193719,2074.17020715017
0.0842980657872289,0.863139190429037,1274.36638839044
0.0459490962650284,0.255832505695312,1957.61079032925
0.0299095177812685,0.348632302748827,1030.57917756783
0.0383155258628161,0.66939034035691,1336.58363188315
0.0352941469938196,0.940598245609102,984.688809089265
0.111786281691229,1.36057452801536,1389.85431843201
0.293579645443438,0.52554044907238,2725.51997389565
0.10076334813579,0.291393744677052,1081.66906229752
0.0395407602105494,0.282533535480105,998.784499924897
0.142591691008863,0.259563572486591,1198.41469582261
0.0643100966757386,1.370773214951,975.564662157313
0.197836604586491,0.795013979238887,856.800564399731
0.022306503252659,0.175398010267575,1453.68781342814
0.0470985623442148,1.14303719843102,941.615488341174
0.037286100627828,0.278873946391291,2502.44597314126
0.0427830756269519,0.490896328140349,2676.16092428264
0.112010894663375,0.540157254143129,653.325705212575
0.115816297637671,0.826922747468168,1471.31573227485
0.0386319225232211,1.36676802576963,1533.962119814
0.126639712340628,0.98825321403561,1094.52524386334
0.0268133922946498,0.531679388147371,1123.54504107102
0.0536663950036617,0.575274053498004,1143.51645662781
0.0655796926425423,0.560887261637192,3239.06369678631
0.146230128983229,1.10838501907121,1910.25125704055
