"Diuron","Mecoprop","Terbutryn","Benzothiazol","Zn","Cu"
0.0516029556177283,0.514532338542156,0.0883645150877868,1.42969934139239,1338.72780937613,218.605960793969
0.0694173341198918,1.01662936932391,0.169087642181972,0.844241718172615,1159.42690129002,236.905753056021
0.0802978911346384,1.09034433647747,0.0368518590302298,0.927701273195805,2109.53533149288,398.311421104955
0.0445307398020462,0.423885421274029,0.0826173221435633,1.35312233744827,1991.03466680834,426.179841489185
0.138916178755014,0.857951270345501,0.0788388523890574,1.34903235378004,1113.98500654541,304.691145710912
0.0388162713641703,0.523956842732424,0.0833184220063302,1.01008538514269,1605.65908943528,275.253170752342
0.0838792874407916,0.327440233065572,0.225863945409061,1.27732566993074,1051.21383122699,347.583329586506
0.0475274251013424,0.455319109221695,0.0822592515989483,1.53575986045397,1781.81316092244,944.469714537491
0.04334008903029,0.903794129773536,0.2595013666518,1.58350221286588,790.183324975058,368.029845413007
0.0798116990390684,1.20800971607004,0.0672581894981453,1.32616284055248,1160.08095402971,199.228049588719
0.0638631623244059,0.499277950723356,0.0793271756472019,0.984311788502527,742.32990025684,185.861187024555
0.0350016846187722,0.687515346961974,0.0917388389726878,1.81907908638345,3248.77923194054,292.394248097281
0.0294090959634938,0.812187757148967,0.0766484651006696,2.06318905533877,2845.19871272704,597.609986023485
0.0757960639210505,2.94547115896091,0.0302730003945763,0.81475924442489,845.704713979997,700.732845309019
0.0566460070811645,0.917041714502273,0.147124625838121,0.944687676641605,779.441089558631,358.13533847214
0.0767916027272201,1.71610479870954,0.0749139956074676,0.867404062478566,912.614589000336,228.534727690387
0.0613980151509325,0.739231879026976,0.200207595253018,1.84090336384537,923.003083568699,374.704138103578
0.102523109375489,0.875755770411944,0.0704114200940539,0.933395006868067,1082.34736423463,731.485647801874
0.0435046104814466,11.8645369592524,0.100606377812573,1.40599681126809,914.514223813118,303.897026669226
0.0578519043076696,2.39267823525635,0.104076167507576,1.2291014387683,1070.458952782,321.735675264079
0.0973075534814834,1.87925567276557,0.109110385680553,1.07497699436338,922.49628672558,375.108892636513
0.209793304971049,1.93852002119911,0.0728084746007773,1.59028416079367,1000.03458993834,252.652792438041
0.0331939260023441,1.57599627224285,0.0860551074194211,0.809160937820538,1310.62907131735,239.123278731782
0.0314716394103046,0.791535462932297,0.14156816753143,1.2534627727099,1737.0281648388,219.141930549355
0.0511569755991277,0.924279528586451,0.113007837019729,1.41199953298854,1779.39295551832,307.677102789081
0.0770272223670339,1.68436334970889,0.166756493700413,1.20218127473855,1869.22265618389,384.694521349163
0.169441656861974,2.1398602098207,0.0880961686664466,1.30924334806407,691.776768437825,344.779083828135
0.104934661537692,1.31081235594922,0.0554302043642685,1.5176565545814,1088.00525013518,394.370147867464
0.0303297543108077,0.857767250577817,0.0864758709547681,1.17857564875219,992.898664912394,655.408373325097
0.0874149105544127,0.916705658761402,0.381626195933393,1.08830859535799,1211.00062015626,1073.9816646897
0.102819650089456,2.13376650041877,0.16148566056221,1.22897355698952,746.925926736196,497.423422547506
0.0431224052467611,1.04782749690186,0.0795447307629553,0.902487484827357,1023.62905350883,312.856307311795
0.038799582359285,0.429240011428264,0.13124117123619,1.47743750748196,1029.5716784916,334.98203514359
0.0638318399099483,0.40665310645259,0.0550460990472739,1.08336773490584,966.3232333021,503.603918308578
0.10277084211182,1.04959539419933,0.262870701146728,1.29642729543877,1701.23293103036,465.974105356611
0.0462880336062247,0.559193277439137,0.148521355640728,0.824543855083824,1252.76452596716,267.196851220682
0.0242900430791686,0.683436558974918,0.0913438090444596,1.43572113067873,1321.7631881672,304.471650171396
0.0426704813504024,0.580589008118739,0.133851516817909,1.72263731659994,1230.08334960261,461.376654845841
0.0600345770753902,1.89023167185362,0.0479397869482348,1.1527279065189,1982.27474407896,257.757215196561
0.0906968430573186,1.9861412911226,0.198834352193212,1.13909160837374,2259.55165555103,348.108713852673
0.02378562894925,0.598857700084898,0.0636767487747448,1.32685423768638,1440.14051421564,291.078160725049
0.0814767958430586,1.16201289585639,0.0584066149404606,2.18797806936898,749.443185716667,412.731770327039
0.0434432085218547,1.2727919718009,0.133761242937702,0.926494909683515,887.333574863058,312.465175779522
0.0416910125135944,0.342702702194785,0.0615947102973936,0.872912317740406,1642.3404973466,339.460034687334
0.0478319088022027,1.50692847195498,0.113807114238948,0.980252199354622,1030.38092997163,272.442249235336
0.118124926132138,1.0690602952264,0.0391584602497374,1.06498514688606,1160.57119988675,272.218582453816
0.0509400972270769,0.38540235743121,0.0966117053579239,1.29980051682808,1098.53124333108,309.757417550036
0.0801848103912595,4.31495497914979,0.0709133142096022,1.041583628487,939.858986668743,386.660599835649
0.0663548773373219,1.48418213683125,0.157483111310869,1.37402622952399,957.401806518011,359.856581125011
0.0516561516852228,1.01955036578214,0.0825929864800118,1.07612702302276,923.299496562541,308.090356042744
0.0700438699783595,0.819741397739747,0.230091986844908,1.45493553251898,1521.92060216327,313.373620567672
0.0549353751093823,1.61471365188419,0.0798523415129765,0.790886416706474,999.384771840668,261.6049729848
0.0247223540673609,0.291851000433804,0.121833271760947,1.69452418503736,3389.76605414854,414.083079242711
0.0352661863947272,0.465072082282425,0.0528282570634244,1.54580754709652,1429.76687677545,345.707265956521
0.0985696667604609,0.810032052936151,0.0712386672845024,2.20555566567637,1565.74609357378,326.738193352902
0.0646440510114093,1.65060482775472,0.109310592970197,1.47084552862702,779.823759355728,308.586421957583
0.0295854594205333,0.478817141263494,0.150371986598122,1.08177916849442,1688.7260761754,793.319716141388
0.134033253429086,0.707801326751796,0.100087381429646,1.02532753261038,853.284254066788,256.386200846491
0.0832642720410289,0.392507114667748,0.0434597240941197,1.55856174699268,1546.03129041034,338.750559432946
0.0416921384418032,0.706752983534758,0.0842520400982119,1.26694040280552,990.453286259174,518.99171176111
0.0681418400121208,0.918896587093756,0.276088309246357,1.0435172554048,1006.39696443551,330.595263883885
0.030867256950755,1.16879187764535,0.111218423866786,1.21552405667508,1507.89387801487,376.393894297719
0.113556582543335,0.584453574521063,0.116579295099376,1.01651786115794,960.762748262187,263.770948950007
0.089664032594297,0.971074623100115,0.0708256612701569,1.17492012444595,875.442493121186,257.316341475371
0.0297421963722898,0.597745209281403,0.145083115017078,1.11711460611754,1063.35035353185,1067.26536736166
0.0394975473814602,1.23577975565567,0.0991106207432847,1.3347698275822,1081.13183437059,1242.40482156426
0.048551842479432,0.69211356210014,0.0948658188879113,1.03078722222972,2530.52374311546,322.361388547085
0.0426394189648055,1.17634721822784,0.0769563188593719,1.10137175387186,822.107397910814,310.268511175752
0.0557176880020439,1.41336346900806,0.0458931882412548,1.3406728926053,821.693289482098,395.011850232072
0.0450497715128991,0.747028980598681,0.0598344900805384,1.21290781357188,1743.95077665961,481.567925427388
0.0410314174959774,0.983251430769439,0.0489653990910131,1.56879896196141,933.644308238411,606.0238377865
0.0390874178796104,0.645712547745257,0.14514911248163,1.41768286014397,613.579235070021,387.570187551102
0.0809247331183446,1.80589992045049,0.0778482802557743,1.15421509599759,2524.26190046536,535.166255640977
0.0647703694723343,1.07358082610827,0.114454152486114,1.19937076059058,995.667963029996,322.853875777354
0.0415260064563243,0.770300025236968,0.0445285415392824,1.89636008017905,1040.5053094994,938.377088105485
0.0549625813241942,0.766905447078447,0.101057914552428,1.14637513629157,1207.38198342767,1287.57426201894
0.20700095241489,0.929560129432963,0.0454568931160846,1.33728982490753,1470.43893209518,508.896829050349
0.0243403474688573,1.0369178303236,0.231255041822642,1.89070378879874,1917.2060737661,259.053698395965
0.324838433105407,0.758077091873067,0.0931421351994874,1.27917367154242,1292.05131897057,480.630584942919
0.0350470364197671,0.253132593608959,0.112743571127598,1.39591503999752,801.046608611111,534.877761695557
0.0677518877504595,1.14245897334096,0.0308983512039463,1.67006798786611,573.80291131525,382.000198685694
0.0131502442416171,0.407645141688543,0.142845647774427,1.23092935820184,2940.96971500382,402.300253544608
0.0857215071299564,1.95006566306847,0.178452427589108,1.5329913510437,699.634144372192,907.949112294055
0.0429203229648433,2.42348958771615,0.111856700075196,0.834512898555083,1058.76050420816,252.773997195252
0.10501414087736,1.09172022912216,0.0477214655700314,1.10710282919109,1600.87768234593,431.144684826318
0.104661434283883,1.17801823736095,0.0541593360930087,1.21493617553853,1022.26033223776,320.822367863208
0.0535410957817893,0.58712768809453,0.0575162276169083,0.922182718918841,1720.93459152143,283.240634101987
0.0652994110895919,1.31804056323103,0.0501361167045451,0.781411117823072,763.647241384799,422.406442693214
0.0461614405681826,1.76445020179277,0.14277220164004,1.11965169573397,1064.67851447289,213.257891094142
0.114775075207925,0.644610819643034,0.0802890447370732,1.12538193794005,875.179673285075,387.32142173096
0.187963220180451,0.233645241605831,0.110625604943656,1.12314295590744,870.190505972724,336.313036869667
0.0458809892641315,0.690905546190949,0.0580664686307781,1.41558545767527,881.00040718036,316.982824569972
0.0447470432655402,1.60397814811774,0.064898857227427,1.03175253970486,1082.72187327612,268.28971371403
0.0721879464367228,1.27013959462197,0.0847051334668747,1.14660646376693,738.658258953027,505.925897707711
0.140225922185665,0.701360700584806,0.0886864389690933,0.972871780479639,633.760172031515,226.006740457567
0.0919598464925621,1.59548094190904,0.06366566381352,1.53400020280626,971.729714949268,509.149488555532
0.0400359982153743,0.979131530481431,0.100353355240151,2.02573739770351,1767.81172258808,259.086735400889
0.0498293696432538,0.99410284492593,0.110329936353377,1.59374456791071,591.899614330785,256.508408866259
0.0395941271445763,0.569105855845339,0.138628206996378,1.156878935533,1652.28863646723,251.555726976916
0.0342598937291796,2.25538328431639,0.153441492031454,1.57276711603259,1137.70240401701,629.493945062717
0.053944487681165,0.567606240896522,0.113401675255341,1.25567172613119,1228.96562137821,492.390001874331
0.0543526501184642,1.04338237774204,0.144487815589091,1.37250356878754,1063.48829453411,956.49013794624
0.0292286476387221,0.450745396821397,0.0647666848336764,1.23094672079712,3190.16221254928,406.588921480478
0.137746531570052,0.524808908030072,0.0727011307698332,1.52437443119296,1425.42874134473,327.551414734279
0.0512497167287354,1.52393009178135,0.0504383082684489,1.26473128959414,763.673698126364,311.958312065412
0.0473401398929441,1.11982697017055,0.0453807432580058,1.44570256466076,835.578377292369,323.794877710519
0.145283117268196,0.893528023542301,0.0791425178833183,1.23471656194687,791.581236101613,416.077827638592
0.0888519784650266,4.39135054204534,0.11550838893883,1.21153508677338,1150.75686734541,258.820847905517
0.0572461763144629,1.2936441502402,0.154282869071701,1.08446495198334,1666.33881724065,287.567166169207
0.0417199507547511,0.531547042890288,0.114451459331642,0.981375390266742,2320.36080630148,617.318591642198
0.100055315296558,0.887922220173068,0.132206156262806,0.988376081512252,1417.32272027761,403.381387443603
0.0995817931740136,0.881493247626642,0.152186076139898,1.22601118018602,1033.95474953714,777.435662293918
0.144072344952523,0.792089388848672,0.0970800665233996,1.03050709400036,1278.96072727378,418.99116752264
0.0676096359731761,0.643083490882904,0.111177475003005,0.837042932089807,1217.43506325401,276.126156633399
0.122911667653529,0.812440622694288,0.240503480803838,1.61346764411917,2999.70298144684,408.399228880853
0.0486188509468239,0.953157681024117,0.0932791907722244,0.982344698377837,1481.17844626593,753.276600178178
0.0449540790447977,0.634453079054486,0.145700990360731,0.99871905294078,2260.46210344479,482.17924167386
0.0983927717357191,2.3167602503547,0.0646070292105445,1.58213417935974,1956.00656461099,370.449887619738
0.0835975899991354,0.32911978900243,0.11632783770586,1.1387118999897,6651.01253773557,433.873456520584
0.0730588605583645,0.797311580942292,0.0464470373369064,1.46887109512987,901.584530426612,261.940720899975
0.0621579918376235,0.953672676363048,0.101607809461517,1.17635052777142,1152.50995077796,416.111701463437
0.0632141689883476,1.21838011770777,0.0816460126514042,1.50123151644769,1456.35857709584,335.524244552306
0.0215128783674278,1.84947072789729,0.119638146025771,1.13466827191753,992.90066200314,415.897808681684
0.050379049878201,3.04514847646696,0.114518277489404,0.938236459680046,1540.23161634295,494.738294492368
0.0362185975008907,0.526895863390609,0.0599343265687528,1.26970603763182,922.240864910021,192.287184672781
0.18052476932367,0.34271476606942,0.0830858868803752,0.935246841699678,590.851484480784,558.146585583113
0.0221287118385687,1.20765202747651,0.112554610027025,1.34655684289896,879.666437182844,412.294829686168
0.0529624201922472,2.08780137016754,0.316915810485061,1.12611700343457,1411.68017440761,404.383029843718
0.0695718684840168,5.54212651342502,0.095457329459012,0.907253398090403,1897.95233799323,320.261471153826
0.0938974739702799,0.852476705664314,0.0738940968148215,1.12333943823877,1318.2341403132,377.981683514356
0.0645298424996826,0.764214715045427,0.196805098965779,1.54469574667045,1247.92347389565,481.711027472418
0.046765202231114,0.732862265903402,0.131852255976908,1.18357490746619,1299.52412445192,1099.58009042741
0.0884244074801477,0.530173357527217,0.174339378906642,1.70906494639168,1206.40709507679,322.745494228776
0.0453677924173676,1.24552952101181,0.0825942182213674,1.42199780269524,1088.43959574585,1076.95786308626
0.0582444147809707,1.70424173039387,0.0914066117850493,1.41689223599872,1130.5697680706,494.924368668746
0.0995925683290775,0.814430291371599,0.096082915428864,1.25067970355957,1003.97848053353,468.861923588156
0.0577606058536808,0.357315253641238,0.108722090023422,0.683019119176806,712.917550730561,336.034403005099
0.0726306253099621,1.43797762272168,0.0676490290293312,1.30604641190646,1195.28768148811,317.645890415993
0.0639778820423666,2.08223136646166,0.0886074733738868,1.57816155586205,1117.59491997163,211.870788630877
0.053519558629217,1.06566760189042,0.127721476455933,1.16449809509933,1807.79647827835,362.055555689897
0.050806972186773,0.796907427350613,0.211199510767633,0.99831939607198,912.930208020607,181.780507594345
0.0945652580255688,1.32091816738794,0.199436336195212,1.09065105164149,1186.95459602001,385.631182704692
0.0253309724249825,0.700530217695155,0.0669307990063543,1.01955544943347,1385.3141921095,541.103889664699
0.0557240661136307,0.561391139488584,0.0704718907439907,1.16194174060971,1028.64883508169,288.361017076196
0.0541513984154135,4.13742171958439,0.0907706604184739,1.04449362697374,2075.88283777526,244.968140547618
0.102077633866111,2.67390281020769,0.0778375544332467,1.18187826530402,1048.38099158291,1176.35731408905
0.0277135075346914,1.00570749806198,0.0912589461644426,1.01830957005778,1018.49472416017,1145.0504579877
0.0252983233702086,0.510837617840168,0.0572642685735626,1.3896830314304,804.707762081787,294.971140498402
0.0589534722151912,1.07236802681629,0.136223832292896,1.47774450001399,843.461927848302,426.282024484954
0.103980548595875,1.35347879577049,0.18095372115635,1.27939809567796,1247.58245331561,432.527392096201
0.0805426548899659,0.769791924327345,0.081433975311046,1.16399376101499,1228.28328419448,297.796696179289
0.0674427098975177,0.814607520203354,0.110913553439188,1.41028433319549,1762.99882648821,386.90109905266
0.0917025483922802,0.460010877749215,0.0818655212322986,1.6118520879308,1387.43048353763,300.90295875026
0.116119262339495,2.08034963892537,0.113003535232423,1.0074536875415,2227.56866832283,507.174248092022
0.0537521842661295,3.80607389216352,0.0606988890196473,1.02451425974861,806.591896997047,572.799505530914
0.0491584251954559,0.683131305115884,0.0857302451630933,1.2631929213971,1140.24700895446,542.72292595511
0.0760556280533315,0.47140317991509,0.105309884284692,1.04865976181468,1324.48833349366,898.435795999445
0.124859103746096,2.5232031897984,0.0724899227520469,0.817543644647916,886.627135378793,357.222247725168
0.0511745839090314,0.67036336249118,0.0783942150788287,1.18446192678943,934.962346387023,365.461299688504
0.0332324301011369,1.40833555605388,0.119680910508331,0.920697353351132,1420.90863085988,351.384285500969
0.0451086192403909,0.617421863131064,0.112494724252934,1.29333468541722,1025.63202459106,406.375441172266
0.0260764295721471,0.195528333988891,0.0493742414429388,0.732266370394726,1514.21280011521,419.303417909902
0.026579080530666,1.0948181618988,0.0680173427229023,1.10531847919076,1484.150604116,366.644009870294
0.0683223951201584,1.5593861701727,0.0694633229146828,1.26842288771581,770.378095676064,186.147044334004
0.0719118779181417,0.742609813306803,0.173384805902743,1.3533713206226,860.280694933547,462.822203922891
0.034795642384707,0.189936144937516,0.0639979073837326,1.08100771050395,1036.83677617761,251.39607384622
0.0261389608373946,0.941964282805672,0.0722955166311057,1.17262260542739,1206.71035666609,221.477274393588
0.0328205929627002,0.557776302747186,0.181405535271053,1.60081275735354,826.557549761356,347.424857586698
0.0358576181487988,0.435503643382564,0.0637253900533156,1.51108316671898,1122.96132764502,606.16768086055
0.0414767664106469,0.611361246840044,0.066676552426636,1.34916640528073,803.947561847792,507.817263926953
0.106813345338459,0.579913190901667,0.232898574963927,1.10460797672805,1131.80935349158,438.829554072823
0.0672064129848057,1.41625090282337,0.0686372021762173,0.84132781120018,1407.3964283088,371.122823441723
0.0460808984276203,0.973399664729351,0.0956958333130427,1.45495812993697,839.347527576117,266.138264938471
0.060639848692605,0.573633393450437,0.206738397300815,1.14470007610838,1082.49173437771,236.498760504566
0.0675137222489981,0.651714367239391,0.0609992887425218,1.31816098109054,1087.07137898151,312.868541055705
0.037954836644272,0.738301516608102,0.0915732477467494,1.64507815677955,1727.79529113783,1144.10859922502
0.0429309931461728,0.89189853483733,0.10624790808939,1.81244854519721,2057.45357836899,216.669093648867
0.0460573822379429,0.445870167199406,0.177234137986855,1.19230765403556,1275.701867621,451.764192064534
0.0733850385857364,0.760751663350705,0.193842950906602,1.58080791101643,729.848478541499,645.741597766685
0.0846137362050691,2.35466821011405,0.101402048204649,1.6932273614131,1386.7308997709,337.10781818633
0.0608412775215202,0.462609501343837,0.0672339825664679,0.845704792520464,797.3855239278,364.318078864121
0.0576088086091497,1.28644894855834,0.0593017915925467,1.59704278349415,1005.89104632595,539.030295613084
0.0280681583220069,0.235189832668022,0.0642800389735448,1.5989175054405,717.278890267688,246.50896600382
0.0507642970013553,1.3671133300753,0.048840210328179,1.89263712876202,1199.36525778997,690.679074226872
0.111771448420425,1.0004440724224,0.143841136915594,0.925221721349173,866.693202839134,400.369804176706
0.107054655835108,0.596048199881477,0.175775755836285,1.29821587761742,652.909316422577,408.537330683338
0.0780598007614082,1.98688410089567,0.125183159327703,0.735040819242448,1577.06610752824,1785.65920299894
0.0459252207266878,0.827875419877013,0.0782568805599261,0.872297688440762,681.348504085528,345.452042045338
0.0405321590984736,0.878083122597525,0.089037871744031,1.38272738627053,877.787852864415,331.77865931902
0.0459145959749202,0.569992792761095,0.119278090150708,0.987200641859703,917.413469298861,361.344437967482
0.116213613368804,0.379999606440319,0.0584522784210259,0.831716075073679,1291.86630481415,316.570964089476
0.078643850056104,2.00928847384903,0.127214896248927,1.04816110599977,1535.67681403621,214.935633172094
0.0305448632457175,0.79844155438932,0.099762687739085,1.10961138157005,2641.70091061986,584.834900559356
0.0280839823764585,0.530894405002091,0.106081019789857,1.54100578413212,896.45860322688,2456.47394205428
0.0364227828648312,2.13668843795871,0.0982355540852416,0.840617086392683,1578.58597843929,291.369888389369
0.0542973894717844,1.14104254275953,0.094135004257954,1.56206499990948,1162.76223209997,883.925250762573
0.0655942229010198,0.967718998433089,0.0910998007888334,0.940393456895665,1695.8307843844,296.234232082056
0.0703702425370496,0.985529194771049,0.0805039710670236,1.04183472253806,1177.31388604493,321.589802463854
0.180191498476741,0.741267746682824,0.109841577244393,1.30454893514113,714.169350120677,487.287091549422
0.0957504130250592,3.23446800508098,0.114227694827258,1.45759487043081,2145.43565070533,462.437031951014
0.0736825689424985,0.794544451574766,0.0472540764652259,1.18097406479416,2400.20829325296,356.648994551779
0.158938306837699,0.233489731884508,0.0779393019047775,1.01271518545931,1855.84331881664,890.58552998811
0.0560677560964591,0.560035968726545,0.0630158967509196,1.25933439612736,1379.07897243283,419.920933338263
0.0393988030875608,0.89492801971739,0.102701366032829,1.58095852132994,1069.29879698008,518.809736361484
0.0546300220069034,0.710484790745007,0.114682539324682,1.44968865817078,1118.02395024264,204.285134466189
0.0464726365824906,1.6284037886077,0.121657632110583,1.90754671491449,1083.45543996106,198.679904972514
0.0327440133245319,0.877287010443671,0.121142725149817,1.70435639846053,1101.01749687021,579.58985289873
0.0373972222282581,1.36396850999847,0.0359161237536191,0.951323145209496,1271.52649693741,285.102077094552
0.0340226947090609,0.352556264333901,0.041719015275588,1.06868541688796,1293.23637058567,359.152940826664
0.0339241253919517,1.63448093754058,0.120125459691521,2.39693358266031,1167.96485146295,248.822648505921
0.0585317570228809,0.930139383003744,0.117734480233823,1.00901528827751,1120.85891882022,524.588399115195
0.0604235681137974,0.84433605550571,0.159316733460998,0.936131818842315,1133.41903628937,573.554574418169
0.0372448602081359,0.88018328396167,0.0730158451126332,1.58628467525113,1111.49001889476,420.875764424483
0.0933498102673174,0.950720170046994,0.109809410633649,1.03689027369954,1316.1638287992,345.10862843032
0.141428152642134,0.241038819104248,0.053986683053035,1.19632333237059,1099.63480590451,422.797657069626
0.0580773956112376,1.74650418857102,0.0803941736865996,1.45706618621437,719.534088862024,539.298742916937
0.0383356820517601,0.637016676638158,0.0928003505264426,1.24337031818331,779.330259318502,365.549311272774
0.034175303664823,0.497888731186635,0.0853006891247294,1.15374072110523,811.57403894987,303.389735485771
0.0523208350320416,0.310761884557644,0.0863593573919386,1.18191510531516,2099.34285920802,219.38609804856
0.0610969004639154,0.856177923752975,0.102929998126321,0.942366420938533,1265.9863911277,582.296013971267
0.141460690099877,6.31863038936804,0.0891116308791229,0.957020666540535,1153.67977394027,349.006799376053
0.0196726909382673,1.29434446257089,0.186948491838828,1.5972599892211,642.056843644778,277.043914396553
0.038458251386605,0.595217992986514,0.0823721552943532,1.05060945201645,957.770120223233,784.535997892856
0.12209557067283,0.723600655857901,0.054664921031006,1.11490212936496,780.938512408485,275.225104983962
0.0800075074857948,1.74082691840069,0.101407600615203,1.51721478989335,2366.70134614533,405.697136876598
