"Diuron","Mecoprop","Zn"
0.0792650304245101,0.584684447316578,1006.80321007336
0.145722003425705,0.599576482142514,1046.50612472978
0.131519906779036,0.232691525952713,1152.78602584236
0.0627743364454652,0.214734896932288,1354.19655163045
0.0512426522282803,0.189044632253588,1140.83973344887
0.0290791149427786,0.658430040482576,1028.10031432993
0.101018320929362,0.200902001553009,1142.56292453099
0.0444991014328713,0.643475164601837,1373.84490487849
0.0463387418427974,0.753994025514282,1248.24968002549
0.0987331844025224,0.71630223370051,665.154154533726
0.0498305973902988,0.226589707832195,771.429608894376
0.0451181672258906,0.401792024088913,1215.78782438801
0.0420246897458525,0.241109319768619,2013.80946510759
0.0377229423566424,0.530730531712962,2022.04012529397
0.120136906145027,0.195787379110016,2527.83308785672
0.198558936280702,0.377800988837609,666.126499826835
0.14081532103044,0.282470594817074,1015.60350245996
0.165759223193586,0.327536716734965,1103.339972646
0.0681494720492602,0.297935773690611,1011.99183754237
0.122504409168319,0.648311223697415,1883.50123141481
0.0304366143426717,1.55425391436034,1401.91531723762
0.12482438430294,0.407360689901757,651.87760572575
0.081592261149249,0.602564348498862,1168.22194388634
0.135106045783435,0.622579440348393,666.714279337406
0.0418693055377628,0.164625534665925,802.040113923212
0.147621817552117,0.111956497182933,1269.00252437356
0.10525097531391,0.318779418298384,835.412928923939
0.036632451354828,0.399435542582901,1727.64766260918
0.0826994299409134,0.468422062316813,1570.82823623498
0.0835723345907026,0.541498694640961,2646.30557566235
0.223891760218526,1.67688372281769,849.033951641376
0.145342034515331,1.55346505130456,1073.35368682239
0.0205482743133257,0.658685410403842,930.122678086355
0.0450333693385237,0.691208462516671,1251.05921349437
0.0611574122467938,0.164885275755954,867.236936345055
0.0648367979043925,0.484071328750038,2348.84773139792
0.0705042442851045,0.544455928692366,993.795074142586
0.0715031725438608,0.286413040585891,568.754845050216
0.0513963912977555,0.552848432972759,1065.646610908
0.0522268579046615,1.38371233104857,820.50378259881
0.0472272097294719,0.450827889431689,1372.17064853257
0.0456128024973106,1.47004959154045,916.989835178347
0.13726122359268,0.355359163114254,1362.84191854911
0.060601691792996,1.80073285117725,1816.41832931345
0.0910373583539146,0.386345555392227,1160.50131139317
0.0859038637807765,0.256363630106167,889.256546719633
0.0354297255166506,0.304584451558202,1336.56417129784
0.0688499379909614,0.48013625588826,877.366328976726
0.0652834242781826,0.456364265033499,530.522950605372
0.125233238320044,0.64871560596975,1132.26892796507
0.0194880526466021,0.651452089590391,1470.44285091153
0.0675337910708015,0.63109437764465,1109.85365655524
0.169492288016844,0.232716406805754,1901.00956958912
0.0792335267727272,1.69156047569268,715.782261753608
0.145621772256921,1.22869274338134,938.213511361216
0.0490992572127501,0.387597967723027,1473.52017856973
0.218656194955369,0.360183164104449,1257.6396849888
0.0398028497112291,1.31024080406161,645.735274911606
0.0641739030116641,0.160671978961334,1788.49685466429
0.249101295041493,0.170227061415743,2180.76821212488
0.0590172922085612,0.430746639701691,1381.96457746856
0.0544576216555339,0.924731291059881,1001.86997023494
0.0931591338896584,0.299519715308927,1377.84489919487
0.129250177374774,0.675877113544825,1303.2803640889
0.0576067016463245,0.30908894219818,1441.63594449336
0.086278230163843,0.573567573652719,1838.34230154893
0.0977654217831128,0.412741768468453,2164.24911698971
0.0505395040622721,0.666289058380562,1734.57404587165
0.082328534856179,0.655171091187938,1438.43473495268
0.0914789159773747,0.959503186921821,698.998048331522
0.073464960994208,0.559320622518643,1304.89544533514
0.0241356499853833,0.855799686091846,1161.53718741889
0.044448544559438,0.5890130426121,1449.1794471535
0.0691145331845478,0.136572029133865,1752.15757057287
0.0761764198904898,0.902806489875356,1562.34974225019
0.0757298232309162,0.832386418138227,972.661650246633
0.156659757791214,0.649136454559383,1006.33107791821
0.104992804522774,0.664825045669281,936.972946739397
0.0438004529542748,0.371228158804142,1149.19282082363
0.1241726446259,0.342010837108535,594.513003478973
0.106690774711938,0.800103294919625,1240.01852882375
0.0871645200715765,0.705972374497597,1242.37293254754
0.0386447798682141,0.485027638244018,1250.49817134366
0.0622686066018518,0.933630613430204,1511.12935855984
0.273007986275805,0.666479401837183,993.732911277259
0.120290576703836,0.511781640082404,1647.62551132878
0.0240102239838468,0.217904445845208,1235.00120727683
0.0471671431092794,0.697136153347006,1175.13364739684
0.124519134169451,0.471089488230508,1430.10331954389
0.537221438905347,0.322558993913179,1552.69383879566
0.0766974075481464,0.78537844251113,1697.60154751543
0.103029778636816,0.548503567899885,711.367393080214
0.0715725259118661,0.904427465453331,1392.28761278285
0.0672772237297456,0.216345932885473,1256.18568171696
0.0743436892332535,0.177275339407696,1617.27466085751
0.049054421136831,0.48384628571573,1048.31510700849
0.17823419715898,0.475583586287845,1407.84924201807
0.0814664907382457,0.695139827785761,1287.53766246711
0.079642250129906,0.446750217636916,1433.87056455091
0.0385795377025823,0.879731493390284,1095.57755538767
0.10560032090249,0.499733071841904,1436.65324775134
0.0403077096664761,0.211233787474441,1204.46728417727
0.0941233651665377,0.683037850490256,1404.24360127878
0.175841404757469,1.03548232396591,1098.46753326745
0.0578060046402525,0.451960678675648,1241.15472245737
0.0456133379499043,0.262390083303062,1193.76658656956
