"Diuron","Mecoprop","Zn"
0.14553527776126,0.715036051306932,1249.34636860047
0.0746062273987354,1.14512354810733,1492.15478614975
0.0435966676300558,0.50806573740054,1568.81387205143
0.0813677736752407,0.397565413204665,1830.41597964818
0.462428365241281,3.31542385408768,1099.38393931139
0.108371379004692,3.29915813795365,1438.94622132446
0.0832762900614579,0.433300831230624,1406.30834208616
0.0440613416296643,1.37370502413468,1501.13524042267
0.0762044247841357,0.96273133410646,2104.81940884362
0.108339174133729,6.63064979756703,1191.82000171416
0.0862285146431837,1.16530634980772,2581.96024449973
0.0874855451397056,0.652464340365057,1343.18162688705
0.453976080850068,1.00425126384314,2071.25552622708
0.0786877017544801,1.34511327117315,2533.08080251632
0.0600214030552436,0.376849033605873,1460.41921998079
0.0718487417034771,1.29132300618593,2237.72600112607
0.0525730058383184,1.15744754561973,1489.38483476866
0.0835845416136644,0.593634525450613,1415.32369191116
0.109229330523511,0.761760569826297,985.82615656667
0.107828051372182,2.44521033135637,1729.73663551044
0.160351753635913,0.632330368956888,1144.9272819824
0.0856823006021118,0.93892110231352,1481.90109840185
0.0414444276532385,1.00960402993454,1594.69109327022
0.116446186672426,0.735146603888175,805.947237862421
0.0748979253414315,0.776408713236597,1779.39998595346
0.049497552786699,1.02240212746193,1246.30355872092
0.0935767612799397,1.22799685204518,1175.80214432753
0.198673009340833,0.521279279827147,1781.55445745282
0.0358776006642898,1.97267945821135,1303.95208249016
0.138122865788416,0.853623204007487,1483.9456920027
0.0521346407222414,0.960730957119649,1099.22701436321
0.148647912605537,1.29547931567423,1382.95637884692
0.0592397822340784,2.19947521220278,1179.64238325923
0.224417134582697,0.849272536936437,1051.10755186042
0.1385420739177,1.80299554099269,1294.00751732238
0.18530053134775,1.03208264256215,1383.88045945766
0.0241991997412486,0.884224624707587,1416.23322365072
0.0735771854159706,2.06519867287104,1473.98009281869
0.122356136222093,1.29425338240589,1196.12918367839
0.0861515592192072,1.33203223535379,1320.21702192341
0.148116507744753,2.20641102706424,1433.67222409395
