"Diuron","Mecoprop","Zn"
0.170873141481158,0.736441055754639,1350.54862278911
0.0885341500764986,1.18669488344472,1575.37779150913
0.0467047522011598,0.524328740936842,1635.18233680627
0.0904527134978046,0.408363344578488,1974.19486879503
0.571651533907288,3.33971320660754,1149.92402263299
0.122862341440523,3.31170669533496,1541.15357677168
0.0940515971576751,0.450060284135284,1597.29976839954
0.0511489490840451,1.38414530907517,1611.08996383805
0.0851618408413602,0.979236162718006,2208.37548389706
0.132319159631975,6.66813185260138,1306.31973094159
0.100604667680572,1.22865548433296,2718.51779347443
0.0956085196562259,0.663352961774292,1400.57899081312
0.481139314730376,1.0199210458021,2143.84445077447
0.0875823502080441,1.39669615835361,2798.1714494811
0.0664230815483621,0.386044238068402,1638.97911285903
0.0855916628982049,1.32921974334243,2418.82773359431
0.0621559279217535,1.17991339126766,1608.87766302678
0.0903790732178812,0.609099652863636,1544.03828395411
0.119649292088482,0.777440207280062,1038.93202386924
0.112084009404672,2.45174283864195,1834.13720844704
0.186222443708272,0.708458865077732,1235.86410552868
0.0929511545090416,0.981342630348086,1650.38483334269
0.0483433239307001,1.02413599759389,1657.65103784588
0.127899561392294,0.815150120888019,899.951649614323
0.0870615780305046,0.808484270172474,1909.42611880907
0.0588426597228739,1.04867558155762,1343.58676383935
0.106868279694454,1.23758277386474,1285.45708697459
0.245347686305087,0.540471753227805,1955.13754722216
0.0412782337247153,2.00984324760192,1391.80366759047
0.166048216429664,0.906391198279567,1576.64881478453
0.0586024727677264,1.00153584391524,1221.36051453514
0.154574384752513,1.3117310293473,1591.18678088715
0.0675226758132396,2.22224621910935,1239.31325997614
0.277211835738155,0.865806369230252,1148.90786671739
0.167542439518307,1.82844654648562,1390.75017498151
0.221462644238968,1.0495823530121,1448.50003803022
0.0270475301340029,0.917984788158763,1511.78268255766
0.0789245190983702,2.1273482567374,1627.31211616917
0.137645741770834,1.33069366633954,1292.85313763755
0.097447221567503,1.3534514772891,1402.62537972844
0.156531103241425,2.23155226267769,1559.07355044528
0.0851480149858529,1.27220281602513,1130.11832489283
0.114458232910201,2.40515756122483,2583.71285412397
0.0842554507299268,1.37146053595166,1244.93078074191
0.15614778143231,0.933775871782267,1540.6546335411
0.124168403085832,1.02861051119116,1411.78029746758
0.0380386529579782,1.0443871257398,1171.77523620111
0.119978097807949,2.30277013484567,1468.11705198186
0.0422836775577849,2.12143667245712,1992.00361738188
0.053373911230446,1.12800414390692,1338.88328542223
0.116052121829551,0.475512395229734,2381.04579777381
0.0875561639087196,1.01706546483432,1000.76636306831
0.0491261509511335,0.787708191698493,1566.7302187012
0.0845859936252713,1.17270152612097,1684.32757845609
0.0415793248158486,2.43134788489392,1868.98290078111
0.300210947679378,1.32951822129543,1633.94347525642
0.0672159421888943,0.667660292272746,1786.97716152947
0.195127934407074,0.960072896797675,1539.86731489448
0.250643278945757,2.41683755322453,2101.62662368622
0.0408329817376695,2.22541703671758,1034.70740323403
0.0866346775756138,4.22907963505783,1636.50690227879
0.233140370860202,0.558881775380757,1260.11193526665
0.285485017570119,0.888460214392541,1225.50676802773
0.113848986663508,2.01816883969175,1384.9504937179
0.102924969467331,3.06928265002669,1156.73778377955
0.103543193415392,1.29427277932197,1543.85685341742
0.0555519407485468,1.91120951685352,995.45337110994
0.207371129765975,0.936065771364185,1558.54361541475
0.197054450203237,0.963251028234844,1350.97739845724
0.0879312452282386,0.467145614515796,1108.52060286925
0.202195128102506,1.35658999396326,1521.20159090478
0.050011959638718,1.64860940276519,1516.48013070932
0.149680038834001,2.47569199850689,1021.64317619098
0.0557578098899859,0.948535516157512,1481.06869918393
0.080108547896191,1.09110041988245,1556.94697245688
0.223384796306079,0.433131509462898,1272.0459666085
0.0585166929860357,1.53387832760998,1917.98269924676
0.23531129284208,0.703199228529235,1631.92224991449
0.148803542606699,1.21753894180443,1958.30961348885
0.0559632641747485,0.884922296868474,1695.06056668312
0.122934599156689,1.10524968795585,1639.73030052424
0.0960125046430973,1.05429513460135,1178.27654585303
0.111286962077785,2.67322695537238,1220.51467367252
0.0797455725244307,1.47577839882839,1616.40530331771
0.0757680928410276,0.743855723404405,1822.00921507023
0.154108316284384,2.5900560124983,1492.6942878605
0.088829179541031,0.659009802590742,1398.11330392221
0.0470026256451925,6.99339771370005,2197.14222645543
0.140256821787444,0.692162343130443,1269.13154138936
0.0951458716136693,0.798356999362122,1588.95066995185
0.082683032344691,1.49391688543023,1575.49178484936
0.0854108867090928,1.97325743696489,1309.46428249746
0.0479174854393766,1.57462241227583,2069.13808062394
0.150597795454452,1.3820304750338,2092.76724023661
0.0312275750261449,1.99622824775178,1062.03583699926
0.150986015559445,1.32196203276644,1644.56029581413
0.122264006795535,1.0327154069748,2153.31869529523
0.114214655267047,0.746987189740027,1457.99503325372
0.109817219491518,0.844715853953244,1794.32829608465
0.100940666821776,1.89467668817941,1202.23004902193
0.130210799767779,1.01713804091251,1567.00726730508
0.0452375774183245,0.586769130572001,1328.26112403278
0.185218181189148,2.07337671643666,1147.22657114119
0.241002488713836,0.901124652750584,1362.36298375237
0.0532705466589108,0.691937385345093,2543.83227631804
0.0869758680927266,2.70006126544931,1672.92864295893
0.102424937040507,0.681398954053383,1083.29971906514
0.0884535627730712,1.76207256023963,1547.24581601715
0.0630823113985528,1.60444720803222,2507.18392666233
0.116948282421909,1.3880764225237,1533.20350520918
0.0607993312594685,2.09294389999716,1019.50895686046
0.0312037911948724,2.48497520101788,1461.36867819927
0.118676544712493,0.554913177338932,2044.86195820422
0.0467815414792287,1.05853506538736,1359.32719470008
0.0654021563867442,0.534032373781254,2312.91046065163
0.251801448132912,0.772150716995937,1681.96257673619
0.103716733356309,1.02696327250201,1779.99687182908
0.0704108202711046,3.60081696721157,1172.39695008165
0.0496818894060821,0.875345043092423,1329.04813989978
0.0727070113220298,1.36174154682951,2126.06823345944
0.052669904920617,1.56167730729636,1168.22873017083
0.239774028933417,0.635730076541866,1256.67221373068
0.0720346787248114,0.494856086398855,1953.83876898536
0.107689658840134,0.702043907354195,1021.09342252565
0.127562866637608,0.761489383874085,1595.30658555353
0.120296430806122,2.19337563586361,1102.46147780876
0.372025217800315,3.21404770917982,988.518657113952
0.0402441653080891,1.28668881437457,1467.60914465198
0.137844271410475,2.62498804052181,1530.56109644921
0.0413794067002087,0.562216813964362,810.269913028226
0.0824937061173914,1.40446045472395,2091.27317682527
0.143502757958218,0.874910963632105,1247.50049349516
0.0738101081818322,0.929517836967058,2404.68006145259
0.0722388333668879,0.473685316971834,1065.53330715539
0.0286451012861469,1.3396454113254,1664.43147295594
0.196914662418103,1.24029889001691,1195.81700557465
0.0950434017649615,0.707072132628744,1950.41564239572
0.0308510090994117,1.1607016476032,1884.64983981304
0.112253536089479,1.02703140627769,1301.09975022318
0.0315767365974168,1.10084497004431,1411.00365075523
0.0870746395032763,0.670924561864568,980.93040930649
0.105874522545673,2.65055705382565,1910.27923246659
0.124873676270248,1.03927306321032,1178.72880088258
