"Diuron","Mecoprop","Zn"
0.107528482181414,0.68292854463537,1097.5429873175
0.0537143433820904,1.08276654510125,1367.32027811067
0.0389345407733998,0.483671232096088,1469.26117491916
0.0677403639413948,0.38136851614393,1614.74764592792
0.298593612242271,3.27898982530789,1023.57381432898
0.0866349353509456,3.28033530188168,1285.63518815361
0.067113329417132,0.408161651873634,1119.82120261609
0.0334299304480931,1.35804459672395,1336.20315529959
0.0627683006982989,0.937974091189143,1949.48529626345
0.0723691958863611,6.5744267150155,1020.07040787301
0.0646642850871008,1.07028264801986,2377.12392103768
0.0753010833649253,0.636131408251204,1257.08558099796
0.413231230029606,0.980746590904709,1962.37213940599
0.065345729074134,1.26773894040245,2135.44483206914
0.0504188853155659,0.363056226912078,1192.57938066344
0.0512343599113853,1.23447790045118,1966.0734024237
0.0381986227131658,1.12374877714783,1310.14559238149
0.0733927442073393,0.570436834331079,1222.25180384674
0.0935993881760541,0.738241113645651,906.167355612821
0.101444114323446,2.43541157042801,1573.13577610556
0.121545718527373,0.518137624775622,1008.52204666297
0.0747790197417171,0.875288810261671,1229.1754959906
0.0310960832370462,0.98780607844552,1500.25117640672
0.0992661245926239,0.615141328388409,664.940620234567
0.0566524463078219,0.728295377832782,1584.36078667004
0.0354798923824367,0.982991946318401,1100.37875104329
0.0736394836581675,1.21361796931585,1011.31973035692
0.128660993894452,0.49249056972616,1521.17982279881
0.0277766510736515,1.91693377412549,1172.1747048397
0.096234839826543,0.774471212599368,1344.89100782995
0.0424328926540139,0.899523626926257,916.026764105297
0.139758204385073,1.27110174516462,1070.61077578658
0.0468154418653366,2.16531870184293,1090.13606818385
0.14522508284951,0.824471788495716,904.407079574963
0.0950415255167889,1.76481903275329,1148.89353083368
0.131057362010924,1.00583307688721,1286.95109159883
0.0199267041521172,0.833584379530824,1272.90903529031
0.0655561848923712,1.97197429707151,1243.98205779296
0.0994217278989826,1.23959295650541,1051.04325273965
0.0692080656967634,1.29990337245082,1196.60448521586
0.135494614499744,2.16869917364407,1245.57023456696
0.062543341097905,1.25764371745448,946.06186789637
0.0979249276466083,2.38376513458898,2206.35545015004
0.0738364392968709,1.32989632001232,1079.04878811894
0.0986149226240176,0.902290374194975,1137.24870144835
0.0950788525034252,0.965828605990035,1010.17205418793
0.027556558199857,1.00963018360726,862.235488774841
0.0921479226899175,2.25743145774877,1062.63303498215
0.0276124602887286,2.03634161454967,1738.85273405624
0.0350332323406305,1.10758395745558,1183.10820380174
0.0656554453167727,0.457223922957152,2087.85826619031
0.0588778017783507,0.988539995506935,865.362033943802
0.0326264609315523,0.770164887881963,1178.264518468
0.0601383521583123,1.1430614431928,1348.27944978563
0.0277267539548737,2.37061549538797,1523.47258277539
0.271835902777563,1.30322836909315,1266.49869937514
0.0438539607309558,0.632491764656762,1468.91193122272
0.108059581232981,0.908715345281717,1244.85318963089
0.140365587780602,2.37949925500999,1838.46153025272
0.0231227532451695,2.2061802509039,807.310778693936
0.068309040434384,4.09227196967016,1105.10915054327
0.152535602031646,0.492544110831702,1127.97838708902
0.238975770511666,0.866505146254558,991.484812079626
0.0792601285283881,2.00072066148064,1189.78196489614
0.0600900242819327,3.04644381777583,919.162448183397
0.072518954946943,1.2831712956771,1303.18152250561
0.0463624983186771,1.84211846609721,818.399491925407
0.112185791493956,0.898457743700534,1371.22843567126
0.1047273664984,0.916094754276795,1152.09413679115
0.0747535870935099,0.39224440378322,968.29659140784
0.113939426829222,1.09088590851799,1255.55824505759
0.0302561443408924,1.60606559608769,1237.95160285671
0.117211414170612,2.33326689349989,748.839699057843
0.0425825465096205,0.894303357446564,1203.96064887198
0.0543380373117285,1.07308495149019,1301.05682765286
0.188354786222243,0.363132654683811,1002.41975213515
0.0332999763645495,1.34769938795552,1780.02115704804
0.141134173788449,0.639599201725235,1379.81922309775
0.110338595659083,1.19497999640811,1717.36227855184
0.0398843737770726,0.818698231935851,1435.93325668577
0.0808644805934449,1.08544526630186,1484.28085267902
0.0734422613675486,1.01592039653318,926.407827411645
0.0931896262515266,2.64219014242757,1082.2321277101
0.0588478013492535,1.32476276682518,1274.18790985007
0.048344196302888,0.704855481524897,1479.36167259455
0.0877555933609835,2.27594962423416,1302.46963983357
0.0634786537547963,0.599692404939087,1127.43786604177
0.0314744654120737,6.98447646901659,1817.21406922205
0.123649318273499,0.642600980926935,1005.58126597906
0.0602385203012524,0.720323775987996,1131.1809618089
0.0545943092147459,1.38367361212829,1257.6935537271
0.052022282566672,1.95520289939644,1093.09335632141
0.0292380833048189,1.3473021509947,1666.30748873604
0.0920130695847167,1.35990814553102,1895.63571459923
0.0208467049115364,1.9858445805877,868.355326835355
0.0946592000004695,1.06049370346244,1426.51308286914
0.0987763424607338,1.004814615972,1960.13064797571
0.0873277751900949,0.717954083282623,1292.7977895177
0.069573319576926,0.778549287206143,1564.10580481056
0.0744490203695909,1.87135437988061,874.453205240632
0.0910291602838756,1.00708544362872,1231.83251936427
0.027642370604263,0.55260608845605,1083.15926964308
0.172823007868861,2.00968146479982,915.078399686391
0.136980180314202,0.774451010808088,1139.35754158443
0.0390654374249703,0.686475833530204,1655.46319675733
0.0601699271248039,2.54195096252597,1246.87807341982
0.0754799687989388,0.627449250463302,932.289678118052
0.0636306102025241,1.7324982306983,1105.13664516065
0.0367900183707795,1.55607010282654,2067.31609070062
0.0893200667467474,1.36657055018158,1211.98993963358
0.0488867319408264,1.98818930163605,855.098404948533
0.0204016983242032,2.3814132283078,1295.69983978582
0.0770296701409703,0.539403879578501,1846.82542179765
0.0339469900214083,1.02608609293713,1084.01342359321
0.0404844097180618,0.519010913388774,1818.8638095366
0.137579652657045,0.64681943030284,1389.41273491259
0.0661987198224055,0.958501607068117,1587.09180605147
0.039911768476691,3.55183636677013,947.142762909241
0.0404750719066069,0.852087421731249,945.359207200587
0.0571455929919682,1.32100156996726,1610.63467575943
0.0330940439363521,1.54669057058802,1075.86081453203
0.161833572429937,0.517865519513477,1120.56135369013
0.052642159171073,0.479160689313482,1567.38346999877
0.0791401680693924,0.662822469033766,794.326368146647
0.101208031521961,0.750690474862821,1084.95808281399
0.090881695143295,2.14127825294432,909.122318328019
0.228673402144676,3.17431985345256,899.30411727247
0.0285904869025421,1.26394851425415,1099.02715865667
0.124953551261274,2.56160056160384,1263.65914908733
0.0298587843795236,0.491828245099987,658.969796193868
0.0748469301092067,1.38817410258603,1825.34015467146
0.0840756656866419,0.679814157999418,1047.34312565385
0.0602413501965396,0.747007778909772,2039.21902883615
0.0415938821078163,0.404411144137059,912.919904749834
0.0226004293323852,1.25081754564463,1338.73352262506
0.157697924364462,1.2112529082973,885.134928409607
0.060339517858166,0.681379374630106,1292.58327174973
0.0222894100352227,1.11190417849608,1571.3217903275
0.0732944536824762,1.00290219195663,1011.01906402432
0.0261316558110076,1.04017798251579,1066.61689640972
0.0519712596362493,0.602674493951412,764.846268131246
0.0600313261665903,2.63809259979793,1441.25094196052
0.0900223952480492,0.937637192281968,998.101058192985
0.205973510123358,0.8472981292692,884.947391188393
0.0841162802176757,5.55874532362935,1044.99125053981
0.0715799640984563,1.97368700407869,1698.9459674559
0.0824649542440626,3.96523017117087,1604.19918116511
0.0367994406893633,2.68785878535292,598.106095417656
0.0915421580472606,0.555187479063013,921.421411971357
0.110703242648222,0.790477580466126,1159.46708540533
0.0381258814469153,1.00403247819499,1075.72652911828
0.0778327336497615,2.31811511384261,970.612752242653
0.101454698290271,2.95518738653983,725.130452821548
0.0968048364443483,1.19534815059045,1285.30693744979
0.0496187962537533,1.64590482096876,1585.73651453862
