"Diuron","Mecoprop","Zn"
0.158204209621209,0.725738553530785,1299.94749569479
0.081570188737617,1.16590921577603,1533.76628882944
0.0451507099156078,0.516197239168691,1601.99810442885
0.0859102435865227,0.402964378891576,1902.30542422161
0.517039949574285,3.32756853034761,1124.65398097219
0.115616860222608,3.30543241664431,1490.04989904807
0.0886639436095665,0.441680557682954,1501.80405524285
0.0476051453568547,1.37892516660493,1556.11260213036
0.080683132812748,0.970983748412233,2156.59744637034
0.120329166882852,6.64939082508421,1249.06986632788
0.0934165911618779,1.19698091707034,2650.23901898708
0.0915470323979658,0.657908651069675,1371.88030885008
0.467557697790222,1.01208615482262,2107.54998850077
0.0831350259812621,1.37090471476338,2665.62612599871
0.0632222423018028,0.381446635837138,1549.69916641991
0.078720202300841,1.31027137476418,2328.27686736019
0.0573644668800359,1.1686804684437,1549.13124889772
0.0869818074157728,0.601367089157124,1479.68098793264
0.114439311305996,0.76960038855318,1012.37909021795
0.109956030388427,2.44847658499916,1781.93692197874
0.173287098672092,0.67039461701731,1190.39569375554
0.0893167275555767,0.960131866330803,1566.14296587227
0.0448938757919693,1.01687001376421,1626.17106555805
0.12217287403236,0.775148362388097,852.949443738372
0.0809797516859681,0.792446491704536,1844.41305238127
0.0541701062547865,1.03553885450977,1294.94516128014
0.100222520487197,1.23278981295496,1230.62961565106
0.22201034782296,0.530875516527476,1868.34600233749
0.0385779171945025,1.99126135290663,1347.87787504031
0.15208554110904,0.880007201143527,1530.29725339361
0.0553685567449839,0.981133400517446,1160.29376444917
0.151611148679025,1.30360517251076,1487.07157986703
0.063381229023659,2.21086071565607,1209.47782161769
0.250814485160426,0.857539453083344,1100.0077092889
0.153042256718003,1.81572104373916,1342.37884615195
0.203381587793359,1.04083249778712,1416.19024874394
0.0256233649376257,0.901104706433175,1464.00795310419
0.0762508522571704,2.09627346480422,1550.64610449393
0.130000938996463,1.31247352437271,1244.49116065797
0.0917993903933551,1.34274185632144,1361.42120082592
0.152323805493089,2.21898164487096,1496.37288726962
0.0806270802082634,1.269290996311,1093.30703349354
0.111151571857482,2.40087907589766,2508.24137332918
0.0821716484433156,1.36314769276379,1211.75438221731
0.144641209670651,0.927478772264809,1459.97344712255
0.11835049296935,1.01605413015093,1331.45864881165
0.0359422340063539,1.03743573731329,1109.86728671586
0.114412062784343,2.29370239942629,1387.02024858192
0.0393494341039736,2.10441766087563,1941.37344071675
0.0497057754524829,1.12392010661665,1307.72826909813
0.105972786526996,0.471854700775217,2322.40829145711
0.0818204914826459,1.01136037096885,973.685497243408
0.0458262129472172,0.784199530935187,1489.03707865456
0.0796964653318795,1.16677350953533,1617.117952722
0.0388088106436536,2.41920140699273,1799.88083717997
0.294535938699015,1.32426025085498,1560.45452008016
0.0625435458973066,0.660626586749549,1723.36411546812
0.177714263772256,0.949801386494484,1480.86448984176
0.228587740712726,2.40936989358162,2048.99360499952
0.0372909360391695,2.22156967955484,989.228078326008
0.0829695501473679,4.2017181019803,1530.22735193169
0.217019417094491,0.545614242470946,1233.68522563113
0.276183168158429,0.884069200764944,1178.70237683811
0.106931215036484,2.01467920404953,1345.91678795355
0.0943579804302516,3.06471488357651,1109.22271666032
0.0973383457217022,1.292052482593,1495.72178723506
0.0537140522625728,1.89739130670226,960.042595273033
0.188334062111571,0.928544165831455,1521.08057946605
0.17858903346227,0.953819773443234,1311.20074612402
0.0852957136012929,0.452165372369281,1080.47580057697
0.184543987847849,1.30344917687421,1468.07292173534
0.0460607965791529,1.64010064142969,1460.7744251388
0.143186313901323,2.44720697750549,967.082480764349
0.0531227572139128,0.937689084415323,1425.64708912154
0.0749544457792985,1.087497326204,1505.76894349608
0.216378794289312,0.419131738507081,1218.12072371383
0.0534733496617385,1.49664253967909,1890.39039080701
0.216475869031354,0.690479223168435,1581.50164455114
0.141110553217176,1.21302715272516,1910.12014650145
0.0527474860952133,0.871677483881949,1643.23510468365
0.11452057544404,1.10128880362505,1608.6404109552
0.0914984559879876,1.04662018698772,1127.90280216475
0.107667494912533,2.66701959278342,1192.85816448003
0.0755660182893953,1.44557527242775,1547.96182462418
0.0702833135333997,0.736055675028503,1753.4797065751
0.140837771699704,2.52723473484548,1454.64935825511
0.083759074383784,0.647146323060411,1343.97821634612
0.0438969935985688,6.99161346476336,2121.15659500875
0.136935321084655,0.682250070689742,1216.4214863073
0.0881644013511859,0.782750354687297,1497.39672832326
0.0770652877187019,1.47186823076984,1511.93213862491
0.0787331658806086,1.9696465294512,1266.19009726225
0.0441816050124651,1.5291583600196,1988.57196224636
0.138880850280505,1.37760600913324,2053.34093510913
0.0291514010032232,1.99415151431896,1023.29973496648
0.13972065244765,1.26966836690564,1600.95085322513
0.117566473928575,1.02713524877424,2114.68108583132
0.108837279251656,0.741180568448547,1424.95558450652
0.1017684395086,0.831482540603824,1748.28379782983
0.0956423375313388,1.89001222651965,1136.67468026567
0.122374471870998,1.01512752145575,1499.97231771691
0.0417185360555122,0.579936522148811,1279.24075315484
0.182739146525091,2.06063766610929,1100.79693685023
0.220198027033909,0.875789924362085,1317.76189531878
0.0504295248121227,0.690845074982115,2366.1584604059
0.081614679899142,2.66843920486464,1587.71852905111
0.0970359433921934,0.670609013335367,1053.09771087572
0.0834889722589618,1.75615769433137,1458.82398184585
0.0578238527929981,1.59477178699108,2419.21035946998
0.111422639286876,1.38377524805528,1468.96079209406
0.0584168113957401,2.07199298032494,986.626846478072
0.0290433726207386,2.46426280647586,1428.23491051658
0.110347169798189,0.551811317786846,2005.25465092291
0.0442146311876646,1.05204527089731,1304.26444047871
0.0604186070530077,0.531028081702758,2214.10113042863
0.228957089037739,0.747084459657317,1623.45260837147
0.0962131306495284,1.01327093941523,1741.41585867355
0.0643110099122219,3.59102084712328,1127.34611264717
0.047840525906187,0.870693518820188,1252.31035335995
0.0695947276560175,1.35359355145706,2022.98152191943
0.048754732723764,1.5586799599547,1149.75514704307
0.224185937632721,0.612157165136188,1229.45004172257
0.0681561748140638,0.49171700698178,1876.54770918805
0.101979760685986,0.694199619690109,975.740011649852
0.122291899614479,0.759329602071832,1493.23688500563
0.114413483673557,2.18295615927975,1063.79364591261
0.343354854669188,3.20610213803437,970.675749145655
0.0379134296269797,1.28214075435048,1393.89274745292
0.135266127380634,2.61231054473822,1477.18070697684
0.0390752822360717,0.548139100191487,780.009889661354
0.0809643509157544,1.40120318429637,2038.08657239451
0.131617339503903,0.835891602505568,1207.4690199269
0.0710963565847737,0.893015825355601,2331.5878549293
0.0661098431150735,0.459830482404879,1035.01062667428
0.0274361668953945,1.32187983818925,1599.29188288976
0.189071314807374,1.23448969367299,1133.68059014164
0.0881026249836024,0.701933581029017,1818.84916826652
0.0291386892865739,1.15094215378177,1821.98422991593
0.104461719608078,1.02220556341348,1243.08361298341
0.030487720440135,1.08871157253861,1342.12629988613
0.0800539635298709,0.657274548281937,937.713581071441
0.0967058832698567,2.64806416302011,1816.47357436537
0.117903420065808,1.01894588902465,1142.60325234466
0.220796109142513,0.881047636081878,1128.25858651539
0.137216063995582,5.5974833168499,1211.14637790916
0.111130575165369,2.02765108379033,1842.90105514098
0.108589051167245,3.97929298377384,1782.87637614068
0.0524847145787332,2.72583587137848,677.607367171218
0.156971180374741,0.588543094912557,1205.57457952217
0.182077798151518,0.93842592232775,1275.81428175422
0.0479088242363781,1.01763540093581,1315.95495919162
0.105002975955919,2.34203137889666,1136.29453234527
0.12169972498376,3.03050220330537,779.036626331626
0.136607241073788,1.31237472239713,1437.94654940849
0.0761323316365422,1.71495396710435,1852.75292081176
0.0528753124842621,1.27331912879676,2091.35455063545
0.170362530726565,0.356867200513438,1478.09130492099
0.160792172587349,0.528975678773158,1484.66413049124
0.0804443395284583,1.30907820275469,1284.66355246431
0.11459133847331,0.822557249120788,1489.82661690662
0.0477651927300091,0.588839752710733,1012.59719436687
0.137591626240285,0.972882884603771,893.370352502175
0.0640229471542059,2.39475822329109,1053.66314472762
0.0782933506321804,3.92312677452777,1681.79417553975
0.0931970185114799,0.342569798224185,1081.36487712478
0.144747420074233,0.570392376418714,2114.59782766386
0.0701693849271803,0.571602353970201,1490.83255926936
0.0327053631091406,1.14587240530513,1597.05853798001
0.0634638946650166,1.01580800761747,1544.47531938398
0.07164183706375,1.48464879227945,1365.62927653591
0.0385081594833675,1.91910331915718,2722.481006495
0.0498250801213319,0.896386821357623,1242.5108125828
0.10212306766604,0.821517436038001,1656.73173950105
0.143630078604114,1.93140772247794,718.072970640383
0.0499385268909232,2.09775369717166,2218.8831578881
0.139979357812725,1.45903940928225,892.012110825398
0.0529667059934185,1.14625802689042,1364.07955862617
0.15796781386032,1.47211814034362,1707.51934390613
0.164806140967483,0.758946784860157,1538.3593172751
0.146274798119034,1.20654110238623,1294.45520098861
0.0597638771292451,0.424833238107373,1011.99349937304
0.0616057011810842,0.307166903456859,1323.33212204167
0.0679176786050536,1.93233087452852,1340.02430785692
0.155751900023293,3.16185811005024,1280.73080938317
0.0645523739628629,0.721442102799413,2007.59654091479
0.186604675424145,0.703287383410855,2036.81574688975
0.0725056268689121,1.41534641498349,1678.96530977383
0.0538098198137097,0.747567351951176,2692.33243013982
0.113386320392124,1.60024924111769,1516.07755435401
0.0944660807910461,1.19058412342229,1804.2425192789
0.0582926470379075,0.768590409638576,1307.54151042507
0.0785333234070467,0.487995177627728,1644.13667872954
0.0333427343936948,5.41589444842395,1020.4536366568
0.0585852692738712,0.408298564271013,1377.22335443354
0.147204690230523,0.725661383923375,1560.67320136193
0.0870259275797695,1.27114937465434,1624.82341342558
0.108148914835802,1.08228600040348,1727.16476082747
0.0741465421037861,0.492718600495653,2135.46577576253
0.0573859699547355,0.524897962539564,1365.69294914705
0.0776670467926254,1.728883853818,1711.46375498733
0.0807530448898378,5.91059071143763,3441.90313334138
0.181994674130407,0.434803114201759,2206.19413716932
0.0474910348673742,0.813005170224643,1313.73003401284
0.0661993608175974,2.48907129127796,2625.32041507867
0.0891002125705956,0.61521453361469,1953.52694018398
0.0594678821762598,0.278715853011837,1812.96830946167
0.106838047025445,1.55491651217373,2159.15251142903
0.0946535398025761,1.26200176576151,990.243564325533
0.0833119213067495,1.08462314115104,2128.58235789195
0.150765573999186,1.07294846515396,1159.33639377251
0.128479518870619,0.869937394020234,1928.27554112308
0.0983246752869951,2.53535113961365,1681.95410749283
0.0401267341272067,0.432864558806353,1683.44601841342
0.148703260410678,1.17039845682207,1678.50042657617
0.275655048923395,0.827792874294073,1333.98967326583
0.148436644027995,0.877979441421874,2459.6146845069
0.0370388646230587,0.871829490087677,1771.81416948487
0.157229817525278,0.711444106582658,1499.77988287884
0.0590847742442787,0.558325108860554,1670.47038236418
0.295692713420748,3.8406073039346,1250.93385238686
0.140234425292521,0.954700266338202,917.573079053009
0.0767940650695088,0.545686460464649,1896.75302189977
0.093915971328093,1.16228673573226,2001.36122639038
0.102531028809837,1.40701910304988,1962.69315129183
0.0548930291513763,0.491100553387671,1408.64485351716
0.0722935638626981,0.524587506315905,1104.10330212836
0.0797279105685944,0.881027635729863,1467.8939960138
0.0390229832016187,2.07753296061115,901.226248231959
0.114676486036219,0.364756740421319,1762.48264797404
0.0400897306183908,4.01377926665665,1237.4055941642
0.141671392386769,1.28194891868113,2214.26591617012
0.225608619189382,1.87128846907899,1451.51857860054
0.221458645273269,1.85577215364482,2126.83940431134
0.100732641682385,1.32884641868176,1890.58096012532
0.0869301416682896,0.963481429567955,2521.3276394086
0.0812614324993828,1.69064285768926,1200.09902749013
0.0871609588993568,0.474086810732587,1324.2210811998
0.0607479280019578,1.01271715031744,1367.80531271025
0.100262643432801,0.488964197859553,1397.23095580387
0.0590323550233566,0.82054758127452,1431.07660081824
0.0716042170549187,1.20384190465879,2461.81434239699
0.0442110617423249,1.34974494076058,1306.55570451075
0.106703016248817,1.06275511362314,1990.63447920759
0.0634080712618133,1.13786999238375,1404.07881864196
0.0327991336840414,0.959020073143361,1061.92713386042
0.0665164714026472,1.35741105422583,1732.97589189972
0.0756937874478495,0.933493289464647,1351.89320940976
0.0602311832033287,0.84782632159169,1390.18876563729
0.0646331800892726,0.685314484846133,1257.27706735428
0.0773319223057789,0.793843650602076,1317.8851344766
0.0484810514124005,0.537955212406657,1223.71588117043
0.0492162176116447,1.87988002022051,1308.48888345338
0.0884719673131177,0.760161571829176,1353.74998094327
0.457109934974027,0.699241384174248,1213.39595267341
0.0702308002306634,1.79234468966387,1408.68182907192
0.0658676581109398,0.812869485602868,2047.99607366723
0.167536474101312,1.93910146456481,1173.19851811999
0.21036058868351,1.17690500755342,1166.9796575442
0.0992125448866231,1.26503429247037,968.391128255967
0.0489760304866991,1.40535134074191,1566.49696759885
0.0914502174647081,0.753630459743257,1309.9746523587
0.0509538796066137,4.67454523658776,1788.83842544686
0.201047276209502,0.333682764606851,826.90689411663
0.0766226474891375,1.60595835112371,1428.46930236411
0.114505567341021,0.453554585386453,1580.23388307729
0.0939408495810703,2.64041904358125,1581.30964360376
0.0675937714438301,1.26524507813894,1111.61119080862
0.0424982379411621,4.42353722603222,2005.63713218695
0.102354565766427,1.12087088361273,2508.63528769064
0.0849300317248906,1.0279572378016,1506.72267289883
0.0734404301505357,1.07659045977878,1325.18155100528
0.0438445086217111,0.816395124259137,1123.69455587216
0.0842188199556181,1.04127607829156,1137.08664758123
0.0658073628209447,0.730184136918836,1192.08402520492
0.0723863977652458,5.83215146466909,1799.82369585826
0.0733957816556125,1.64470095704605,1277.16084255444
0.0556222685002711,1.49235099632596,1708.76454483243
0.0643180941754541,1.29658364183023,1444.57584925631
0.095183571083695,0.602892278359519,768.356073122041
0.0287327996639161,1.56947389291272,1595.29419463891
0.108144050228316,1.40468314961744,1962.00578208048
0.084365738468645,0.918448474264019,1858.98028282022
0.206089395686232,0.287616211801285,1794.57872366566
0.046617542420623,3.67700410105734,823.466789081587
0.0633435400457016,1.0988603195649,1071.08821554262
0.105419948897225,0.407776813380443,1690.98924945578
0.0704588677726804,1.60279043576558,860.982264735117
0.04169383770901,3.89238530739984,1764.08348340155
0.0930579142002202,0.830447414523829,1435.89209589177
0.228124337978003,2.01765231176504,2009.73655319604
0.0392384316847976,1.3603963259856,1054.78927472312
